date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2024-01-16;false;false;true;false;true;true;true;true;1705396200000000;04:00 - 04:15;false;true;true;1705397400000000;1705403400000000;true;20.0;120.0;06:00 - 06:15;04:30 - 04:45;false;false;-0.6;-1.4;0.1;-0.2;-0.7;0.1;0.8;0.3;-0.6;-0.7;0.3;Strong Downtrend;Weak Uptrend;false;true;3.0
2024-01-17;false;true;true;true;true;true;false;false;1705482000000000;04:00 - 04:15;false;false;false;1705482300000000;1705483500000000;true;5.0;25.0;04:15 - 04:30;04:00 - 04:15;true;true;-0.3;-0.4;0.2;0.2;-0.4;1.1;0.2;0.0;0.2;-0.4;1.1;Expansion;Contraction;true;false;2.3
2024-01-18;false;true;true;true;true;true;false;false;1705569900000000;04:15 - 04:30;true;false;false;1705570200000000;1705570200000000;false;5.0;5.0;04:30 - 04:45;04:30 - 04:45;false;false;1.9;2.0;1.5;1.6;2.0;-1.0;1.0;0.3;-0.9;-1.0;2.0;Expansion;Strong Uptrend;true;true;2.3
2024-01-19;false;true;false;true;false;true;true;true;1705656300000000;04:15 - 04:30;true;true;true;1705660200000000;1705663800000000;true;65.0;125.0;06:30 - 06:45;05:30 - 05:45;true;false;1.8;2.4;0.4;0.4;1.9;0.4;0.9;0.7;1.3;0.3;1.9;Expansion;Strong Uptrend;true;true;2.1
2024-01-22;false;true;true;true;true;true;false;false;1705914900000000;04:15 - 04:30;true;false;false;1705915200000000;1705915200000000;true;5.0;5.0;04:15 - 04:30;04:15 - 04:30;false;false;1.1;1.2;1.0;1.1;1.2;-0.4;0.8;0.4;0.1;-0.4;1.2;Expansion;Strong Uptrend;true;true;2.3
2024-01-23;false;false;true;false;true;true;true;true;1706000400000000;04:00 - 04:15;false;true;true;1706001900000000;1706009100000000;true;25.0;145.0;06:15 - 06:30;04:15 - 04:30;false;false;-1.7;-2.5;0.1;0.0;-1.8;0.1;0.8;0.1;-1.2;-1.8;0.1;Strong Uptrend;Strong Downtrend;true;true;3.6
2024-01-24;false;true;false;true;false;true;true;true;1706087100000000;04:00 - 04:15;true;true;true;1706087400000000;1706102700000000;false;5.0;260.0;08:15 - 08:30;04:00 - 04:15;false;true;2.8;4.0;1.1;1.3;2.9;1.1;0.6;0.4;2.8;0.4;2.9;Strong Uptrend;Contraction;false;false;4.1
2024-01-25;true;true;false;false;false;false;false;true;;;false;true;false;;;false;;;;;true;false;;;;;;;0.3;0.9;0.3;0.0;1.1;Medium Uptrend;Strong Downtrend;false;true;1.5
2024-01-26;true;true;false;true;false;true;true;true;1706259900000000;04:00 - 04:15;true;true;true;1706261100000000;1706275200000000;true;20.0;255.0;08:15 - 08:30;04:15 - 04:30;false;false;2.4;2.7;0.7;0.8;2.5;0.7;0.1;1.0;2.4;0.7;2.5;Medium Downtrend;Contraction;false;false;2.6
2024-01-29;false;false;true;false;true;true;true;true;1706518800000000;04:00 - 04:15;false;true;true;1706532000000000;1706534400000000;true;220.0;260.0;08:15 - 08:30;07:30 - 07:45;false;false;-2.2;-3.0;0.4;0.3;-2.3;0.4;0.4;0.1;-1.4;-2.3;0.4;Medium Downtrend;Strong Downtrend;true;false;1.6
2024-01-30;false;true;false;true;false;true;true;true;1706610600000000;05:30 - 05:45;true;true;true;1706610900000000;1706619300000000;false;5.0;145.0;07:45 - 08:00;05:30 - 05:45;false;true;2.1;3.6;1.1;1.9;2.2;1.1;0.5;0.4;1.6;0.2;2.2;Strong Downtrend;Strong Uptrend;true;false;3.1
2024-01-31;true;true;false;true;false;true;true;true;1706691600000000;04:00 - 04:15;true;true;true;1706698200000000;1706707200000000;true;110.0;260.0;08:15 - 08:30;05:45 - 06:00;false;true;2.4;2.9;0.8;0.8;2.5;0.8;0.4;0.6;2.2;0.4;2.5;Strong Downtrend;Contraction;false;true;3.0
2024-02-01;false;true;false;true;false;true;true;true;1706779200000000;04:15 - 04:30;true;true;true;1706784900000000;1706791500000000;true;95.0;205.0;07:45 - 08:00;05:45 - 06:00;false;false;2.8;3.0;0.9;0.9;2.9;0.9;1.0;0.9;2.4;0.5;2.9;Strong Downtrend;Strong Downtrend;true;true;1.5
2024-02-02;false;true;false;true;false;true;true;true;1706865600000000;04:15 - 04:30;true;true;false;1706865900000000;1706866800000000;false;5.0;20.0;04:30 - 04:45;04:15 - 04:30;false;false;1.4;1.8;1.1;1.4;1.5;0.3;0.5;0.4;0.7;0.3;1.5;Weak Uptrend;Strong Uptrend;false;true;2.5
2024-02-05;false;false;true;false;true;true;true;true;1707124500000000;04:15 - 04:30;false;true;true;1707124800000000;1707139200000000;true;5.0;245.0;08:15 - 08:30;04:15 - 04:30;true;false;-0.8;-1.1;0.0;-0.2;-0.9;0.0;0.7;0.1;-0.8;-0.9;0.4;Expansion;Strong Downtrend;false;true;1.8
2024-02-06;false;false;true;false;true;true;true;true;1707210600000000;04:00 - 04:15;false;true;true;1707212100000000;1707222600000000;true;25.0;200.0;07:30 - 07:45;04:30 - 04:45;false;false;-1.5;-2.0;0.0;-0.1;-1.5;0.0;0.4;0.0;-0.9;-1.5;0.1;Strong Uptrend;Contraction;true;true;5.2
2024-02-07;false;true;true;true;true;true;false;false;1707296700000000;04:00 - 04:15;false;false;false;1707297000000000;1707297000000000;true;5.0;5.0;04:00 - 04:15;04:00 - 04:15;false;false;-0.1;-0.3;0.1;0.0;-0.2;1.6;0.9;0.1;1.6;-0.2;1.6;Strong Uptrend;Strong Uptrend;true;true;5.7
2024-02-08;false;true;true;false;true;true;true;false;1707390300000000;06:00 - 06:15;false;true;true;1707390600000000;1707396000000000;true;5.0;95.0;07:30 - 07:45;06:00 - 06:15;true;false;-1.1;-2.1;0.0;-0.3;-1.2;0.0;0.7;0.5;-0.6;-1.2;1.0;Expansion;Medium Uptrend;true;true;3.7
2024-02-09;false;false;true;false;true;true;true;true;1707469500000000;04:00 - 04:15;false;true;true;1707471000000000;1707473700000000;true;25.0;70.0;05:15 - 05:30;04:30 - 04:45;false;false;-0.8;-1.1;0.3;0.4;-0.9;0.3;0.6;0.0;-0.1;-0.9;0.3;Expansion;Strong Uptrend;false;true;2.8
2024-02-12;false;false;true;false;true;true;true;true;1707729300000000;04:15 - 04:30;false;true;true;1707735000000000;1707738600000000;true;95.0;155.0;06:45 - 07:00;05:45 - 06:00;false;false;-0.3;-0.4;0.1;0.1;-0.4;0.1;0.9;0.0;-0.3;-0.4;0.1;Expansion;Strong Uptrend;true;false;4.4
2024-02-13;false;true;true;true;true;true;false;false;1707815100000000;04:00 - 04:15;false;false;false;1707815400000000;1707815400000000;false;5.0;5.0;04:00 - 04:15;04:00 - 04:15;true;true;-0.4;-0.6;0.0;-0.2;-0.5;2.6;0.7;0.4;2.2;-0.5;2.6;Expansion;Contraction;true;false;2.1
2024-02-14;false;true;false;true;false;true;true;true;1707912300000000;07:00 - 07:15;true;true;true;1707914400000000;1707916200000000;true;35.0;65.0;08:00 - 08:15;07:30 - 07:45;false;false;1.4;1.6;0.5;0.5;1.5;0.5;1.0;0.6;1.3;0.1;1.5;Medium Downtrend;Contraction;true;false;2.3
2024-02-15;false;true;true;true;false;true;true;false;1707994800000000;06:00 - 06:15;true;true;true;1707996900000000;1708003200000000;true;35.0;140.0;08:15 - 08:30;06:30 - 06:45;false;false;2.6;4.9;0.6;0.9;2.7;0.6;0.5;0.2;2.1;-0.2;2.7;Expansion;Strong Uptrend;true;false;2.5
2024-02-16;true;true;false;true;false;true;true;true;1708081500000000;06:00 - 06:15;true;true;false;1708081800000000;1708084200000000;true;5.0;45.0;06:45 - 07:00;06:00 - 06:15;false;false;1.7;2.1;1.0;1.1;1.8;0.2;0.1;0.9;0.7;0.2;1.8;Weak Downtrend;Medium Downtrend;false;true;1.0
2024-02-19;false;false;true;false;true;true;true;true;1708334700000000;04:15 - 04:30;false;true;true;1708342200000000;1708347300000000;true;125.0;210.0;07:45 - 08:00;06:30 - 06:45;false;true;-0.5;-1.0;0.5;0.4;-0.6;0.5;0.5;0.2;-0.4;-0.6;0.6;Weak Downtrend;Strong Uptrend;false;true;1.3
2024-02-20;true;true;false;true;false;true;true;true;1708419900000000;04:00 - 04:15;true;true;true;1708420200000000;1708425300000000;false;5.0;90.0;05:30 - 05:45;04:00 - 04:15;true;true;4.5;4.9;1.1;1.1;4.6;1.1;0.2;0.8;4.5;0.6;4.6;Expansion;Strong Uptrend;false;true;1.2
2024-02-21;false;false;true;false;true;true;true;true;1708506000000000;04:00 - 04:15;false;true;false;1708506300000000;1708506300000000;false;5.0;5.0;04:00 - 04:15;04:00 - 04:15;false;true;-0.4;-0.6;-0.1;-0.3;-0.5;0.7;0.7;0.0;0.4;-0.5;0.7;Expansion;Strong Downtrend;true;true;3.8
2024-02-22;true;false;true;false;true;true;true;true;1708594200000000;04:30 - 04:45;false;true;true;1708603200000000;1708608300000000;true;150.0;235.0;08:15 - 08:30;07:00 - 07:15;false;false;-0.4;-0.4;0.1;0.1;-0.5;0.1;0.0;0.5;-0.4;-0.5;0.5;Strong Uptrend;Medium Uptrend;true;true;4.0
2024-02-23;false;true;true;true;true;true;false;false;1708680600000000;04:30 - 04:45;false;false;false;1708680900000000;1708681800000000;false;5.0;20.0;04:45 - 05:00;04:30 - 04:45;true;false;-0.5;-1.0;-0.2;-0.4;-0.6;1.6;0.7;0.3;0.8;-0.6;1.6;Expansion;Strong Uptrend;false;false;3.7
2024-02-26;false;true;false;true;false;true;true;true;1708938300000000;04:00 - 04:15;true;true;true;1708938600000000;1708951500000000;true;5.0;220.0;07:45 - 08:00;04:00 - 04:15;false;false;3.8;4.2;0.8;0.8;3.9;0.8;0.6;0.6;2.9;0.5;3.9;Strong Uptrend;Contraction;false;false;1.9
2024-02-27;true;false;true;false;true;true;true;true;1709028000000000;05:00 - 05:15;false;true;true;1709028300000000;1709028600000000;false;5.0;10.0;05:00 - 05:15;05:00 - 05:15;false;true;-0.8;-1.3;-0.4;-0.6;-0.9;0.7;0.2;0.3;-0.2;-0.9;0.7;Strong Uptrend;Contraction;false;false;3.3
2024-02-28;false;false;true;false;true;true;true;true;1709111400000000;04:00 - 04:15;false;true;false;1709111700000000;1709112900000000;false;5.0;25.0;04:30 - 04:45;04:15 - 04:30;false;false;-0.7;-0.8;-0.1;-0.1;-0.8;0.7;0.9;0.0;0.3;-0.8;0.7;Strong Downtrend;Contraction;true;false;3.9
2024-02-29;true;true;true;true;true;true;false;false;1709197500000000;04:00 - 04:15;true;false;false;1709199300000000;1709202000000000;true;30.0;75.0;05:15 - 05:30;04:30 - 04:45;false;false;1.3;1.4;0.8;0.8;1.4;-0.3;0.1;0.5;-0.0;-0.3;1.4;Expansion;Medium Uptrend;false;true;7.2
2024-03-01;false;true;true;true;true;true;false;false;1709287800000000;05:00 - 05:15;false;false;false;1709288100000000;1709289000000000;false;5.0;20.0;05:30 - 05:45;05:15 - 05:30;false;true;-0.9;-1.5;-0.4;-0.7;-1.0;1.4;0.3;0.2;0.1;-1.0;1.4;Medium Uptrend;Strong Downtrend;true;true;1.5
2024-03-04;false;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;true;true;;;;;;;0.7;0.3;0.2;0.1;0.9;Expansion;Medium Uptrend;true;false;4.9
2024-03-05;true;true;false;true;false;true;true;true;1709629800000000;04:00 - 04:15;true;true;false;1709630100000000;1709630700000000;true;5.0;15.0;04:15 - 04:30;04:15 - 04:30;false;true;1.4;1.9;1.0;1.3;1.5;0.1;0.4;0.5;0.2;0.1;1.5;Medium Downtrend;Contraction;false;true;1.3
2024-03-06;true;true;false;true;false;true;true;true;1709718600000000;04:45 - 05:00;true;true;true;1709719200000000;1709720400000000;false;10.0;30.0;05:15 - 05:30;05:00 - 05:15;false;false;1.3;1.5;1.1;1.2;1.4;0.6;0.2;1.0;1.1;0.6;1.4;Strong Uptrend;Contraction;false;true;1.9
2024-03-07;true;true;true;true;true;true;false;false;1709803500000000;04:15 - 04:30;true;false;false;1709804100000000;1709805300000000;false;10.0;30.0;04:45 - 05:00;04:30 - 04:45;false;false;1.4;1.6;1.1;1.1;1.5;-1.3;0.6;1.0;-0.6;-1.3;1.5;Strong Downtrend;Strong Uptrend;false;true;1.1
2024-03-08;true;true;true;true;true;true;false;false;1709889300000000;04:15 - 04:30;false;false;false;;;false;;;;;false;false;;;;;-0.3;1.5;0.4;0.6;1.0;-0.3;1.5;Strong Downtrend;Strong Uptrend;true;false;1.8
2024-03-11;false;true;true;false;true;true;true;false;1710150900000000;05:45 - 06:00;false;true;false;1710151200000000;1710151200000000;false;5.0;5.0;06:00 - 06:15;06:00 - 06:15;true;true;-0.3;-0.8;-0.2;-0.6;-0.4;0.6;0.4;0.4;0.1;-0.4;1.0;Expansion;Medium Downtrend;true;false;1.8
2024-03-12;false;false;true;false;true;true;true;true;1710231000000000;04:00 - 04:15;false;true;false;1710231300000000;1710233100000000;false;5.0;35.0;04:45 - 05:00;04:15 - 04:30;false;false;-1.3;-1.5;-0.1;-0.2;-1.4;0.6;0.8;0.0;0.4;-1.4;0.6;Medium Uptrend;Medium Uptrend;false;false;1.7
2024-03-13;false;true;true;true;false;true;true;false;1710327600000000;07:00 - 07:15;true;true;true;1710327900000000;1710332400000000;false;5.0;80.0;08:15 - 08:30;07:00 - 07:15;true;false;2.4;3.1;1.1;1.3;2.5;1.1;0.7;0.6;1.8;-0.0;2.5;Expansion;Strong Uptrend;false;false;3.4
2024-03-14;false;true;true;true;true;true;false;false;1710409200000000;05:30 - 05:45;true;false;false;1710410100000000;1710411300000000;true;15.0;35.0;06:15 - 06:30;05:45 - 06:00;false;true;1.2;1.4;0.6;0.6;1.3;-0.0;0.6;0.4;0.3;-0.0;1.3;Strong Downtrend;Strong Uptrend;false;true;1.7
2024-03-15;true;true;true;true;true;true;false;false;1710489600000000;04:00 - 04:15;false;false;false;1710489900000000;1710489900000000;true;5.0;5.0;04:00 - 04:15;04:00 - 04:15;false;false;-0.0;-0.4;0.3;0.2;-0.1;3.3;0.2;0.3;1.7;-0.1;3.3;Contraction;Strong Downtrend;false;true;0.8
2024-03-18;true;true;false;true;false;true;true;true;1710749700000000;04:15 - 04:30;true;true;true;1710751200000000;1710762300000000;true;25.0;210.0;07:45 - 08:00;04:30 - 04:45;false;false;2.2;2.5;0.3;0.4;2.3;0.3;0.1;0.5;1.9;0.3;2.3;Strong Uptrend;Medium Downtrend;true;true;1.2
2024-03-19;false;false;true;false;true;true;true;true;1710835800000000;04:00 - 04:15;false;true;true;1710837000000000;1710842100000000;false;20.0;105.0;05:45 - 06:00;04:30 - 04:45;false;false;-1.0;-1.5;-0.1;-0.3;-1.1;0.0;1.0;0.1;-0.3;-1.1;0.2;Strong Downtrend;Strong Downtrend;false;false;4.0
2024-03-20;false;false;true;false;true;true;true;true;1710921600000000;04:00 - 04:15;false;true;true;1710922200000000;1710928500000000;false;10.0;115.0;05:45 - 06:00;04:00 - 04:15;false;false;-4.0;-4.4;-0.7;-0.8;-4.1;-0.7;0.7;0.0;-3.2;-4.1;0.0;Medium Uptrend;Medium Uptrend;true;true;0.9
2024-03-21;false;false;true;false;true;true;true;true;1711008600000000;04:00 - 04:15;false;true;true;1711008900000000;1711011000000000;false;5.0;40.0;04:45 - 05:00;04:15 - 04:30;false;false;-2.2;-2.7;-0.3;-0.5;-2.3;-0.2;0.7;0.1;-0.7;-2.3;0.1;Expansion;Strong Uptrend;true;true;2.8
2024-03-22;false;false;true;false;true;true;true;true;1711095000000000;04:00 - 04:15;false;true;false;1711095300000000;1711096500000000;false;5.0;25.0;04:30 - 04:45;04:15 - 04:30;false;false;-0.9;-1.3;-0.2;-0.4;-1.0;0.4;0.6;0.2;0.4;-1.0;0.6;Strong Downtrend;Strong Downtrend;false;true;2.4
2024-03-25;false;true;true;true;true;true;false;false;1711354500000000;04:15 - 04:30;true;false;true;1711356000000000;1711369500000000;true;25.0;250.0;08:15 - 08:30;04:30 - 04:45;false;false;2.0;2.2;-0.7;-0.8;2.1;-0.7;0.5;0.1;2.0;-0.7;2.1;Strong Uptrend;Strong Downtrend;false;false;1.4
2024-03-26;false;true;true;true;false;true;true;false;1711445100000000;05:15 - 05:30;true;true;false;1711446000000000;1711449300000000;true;15.0;70.0;06:30 - 06:45;05:30 - 05:45;false;false;1.8;2.0;0.9;0.9;1.9;0.8;0.9;0.3;0.9;-0.0;1.9;Strong Uptrend;Contraction;true;false;5.2
2024-03-27;false;true;true;true;true;true;false;false;1711526400000000;04:00 - 04:15;false;false;true;1711531200000000;1711541400000000;true;80.0;250.0;08:00 - 08:15;05:15 - 05:30;false;true;-0.7;-1.8;1.4;2.1;-0.8;1.4;0.8;0.3;-0.6;-0.8;1.4;Expansion;Strong Downtrend;false;true;2.5
2024-03-28;false;false;true;false;true;true;true;true;1711612800000000;04:00 - 04:15;false;true;true;1711613100000000;1711619700000000;false;5.0;115.0;05:45 - 06:00;04:00 - 04:15;false;false;-1.3;-1.5;-0.3;-0.3;-1.4;-0.3;0.9;0.0;-0.7;-1.4;0.1;Expansion;Medium Downtrend;true;true;2.5
2024-03-29;false;true;false;true;false;true;true;true;1711706100000000;05:45 - 06:00;true;true;false;1711707600000000;1711711200000000;true;25.0;85.0;07:15 - 07:30;06:15 - 06:30;false;false;1.7;2.0;1.0;1.1;1.8;0.8;0.7;0.1;0.8;0.1;1.8;Strong Downtrend;Strong Downtrend;false;true;1.9
2024-04-01;false;false;true;false;true;true;true;true;1711966200000000;06:00 - 06:15;false;true;true;1711971000000000;1711974300000000;true;80.0;135.0;08:15 - 08:30;07:30 - 07:45;true;true;-0.6;-0.8;0.5;0.5;-0.7;0.5;0.3;0.3;-0.5;-0.7;0.9;Medium Downtrend;Weak Downtrend;false;true;1.2
2024-04-02;true;true;false;true;false;true;true;true;1712055300000000;06:45 - 07:00;true;true;true;1712055900000000;1712059200000000;false;10.0;65.0;08:00 - 08:15;07:00 - 07:15;false;false;1.7;1.9;1.1;1.1;1.8;1.1;0.2;1.0;1.3;0.1;1.8;Expansion;Strong Downtrend;false;true;2.0
2024-04-03;true;true;false;true;false;true;true;true;1712131800000000;04:00 - 04:15;true;true;true;1712136300000000;1712146200000000;true;75.0;240.0;08:00 - 08:15;05:15 - 05:30;false;false;2.6;2.9;0.2;0.1;2.7;0.2;0.7;0.8;1.7;0.2;2.7;Expansion;Contraction;true;true;2.7
2024-04-04;true;true;false;true;false;true;true;true;1712219100000000;04:15 - 04:30;true;true;false;1712221800000000;1712223900000000;true;45.0;80.0;05:45 - 06:00;05:00 - 05:15;false;false;1.3;1.4;0.9;0.9;1.4;0.6;0.1;1.0;0.9;0.6;1.4;Medium Uptrend;Strong Uptrend;false;false;3.6
2024-04-05;true;true;false;true;false;true;true;true;1712305500000000;04:15 - 04:30;true;true;true;1712315100000000;1712319900000000;true;160.0;240.0;08:15 - 08:30;07:00 - 07:15;false;false;1.6;2.0;0.1;0.1;1.7;0.1;0.1;0.9;1.3;0.1;1.7;Weak Downtrend;Strong Downtrend;true;false;1.7
2024-04-08;false;false;true;false;true;true;true;true;1712564700000000;04:15 - 04:30;false;true;true;1712565300000000;1712567100000000;true;10.0;40.0;05:00 - 05:15;04:30 - 04:45;true;false;-0.7;-1.5;0.2;0.0;-0.8;0.6;0.5;0.4;-0.1;-0.8;0.7;Medium Uptrend;Strong Uptrend;true;true;1.0
2024-04-09;true;true;true;true;true;true;false;false;1712649600000000;04:00 - 04:15;false;false;false;1712649900000000;1712649900000000;true;5.0;5.0;04:00 - 04:15;04:00 - 04:15;true;true;-0.2;-0.4;0.1;0.0;-0.3;2.4;0.0;0.2;1.9;-0.3;2.4;Medium Downtrend;Strong Uptrend;false;true;1.7
2024-04-10;true;true;false;true;false;true;true;true;1712737500000000;04:15 - 04:30;true;true;true;1712738400000000;1712748300000000;true;15.0;180.0;07:15 - 07:30;04:30 - 04:45;false;false;2.4;4.1;0.6;0.6;2.5;0.6;0.4;0.8;1.7;0.1;2.5;Medium Downtrend;Strong Downtrend;false;true;1.5
2024-04-11;true;true;true;true;true;true;false;false;1712822400000000;04:00 - 04:15;true;false;false;1712823900000000;1712824800000000;false;25.0;40.0;04:30 - 04:45;04:15 - 04:30;false;true;1.2;1.4;1.1;1.2;1.3;-0.7;0.1;0.9;-0.0;-0.7;1.3;Weak Downtrend;Medium Downtrend;true;true;2.3
2024-04-12;true;false;true;false;true;true;true;true;1712912100000000;04:45 - 05:00;false;true;true;1712912700000000;1712919000000000;true;10.0;115.0;06:45 - 07:00;05:00 - 05:15;false;false;-2.2;-3.4;0.0;-0.2;-2.3;0.0;0.6;0.7;-2.0;-2.3;0.8;Strong Downtrend;Contraction;true;false;2.5
2024-04-15;true;true;false;true;false;true;true;true;1713179400000000;07:00 - 07:15;true;true;false;1713179700000000;1713179700000000;true;5.0;5.0;07:15 - 07:30;07:15 - 07:30;false;true;1.3;1.7;1.0;1.2;1.4;0.2;0.5;0.8;0.3;0.2;1.4;Medium Uptrend;Medium Uptrend;false;false;1.6
2024-04-16;true;true;false;true;false;true;true;true;1713254400000000;04:00 - 04:15;true;true;true;1713256200000000;1713268200000000;true;30.0;230.0;07:45 - 08:00;04:30 - 04:45;false;false;2.9;3.4;0.2;0.3;3.0;0.2;0.1;0.7;2.4;0.2;3.0;Medium Downtrend;Medium Downtrend;false;true;1.6
2024-04-17;false;true;true;true;false;true;true;false;1713341700000000;04:15 - 04:30;true;true;false;1713344700000000;1713352200000000;false;50.0;175.0;07:00 - 07:15;05:00 - 05:15;false;false;2.3;2.5;1.1;1.1;2.4;0.8;1.0;0.2;1.0;-0.0;2.4;Medium Uptrend;Strong Downtrend;true;true;1.3
2024-04-18;false;false;true;false;true;true;true;true;1713428100000000;04:15 - 04:30;false;true;true;1713430200000000;1713442800000000;true;35.0;245.0;08:15 - 08:30;04:45 - 05:00;false;true;-1.1;-2.3;0.4;0.2;-1.2;0.4;0.7;0.2;-0.6;-1.2;0.5;Strong Uptrend;Strong Uptrend;true;true;1.1
2024-04-19;true;true;true;true;false;true;true;false;1713519900000000;05:45 - 06:00;true;true;true;1713525000000000;1713529200000000;true;85.0;155.0;08:15 - 08:30;07:00 - 07:15;false;false;1.2;1.4;-0.0;-0.1;1.3;-0.0;0.1;0.8;1.3;-0.0;1.3;Medium Uptrend;Strong Downtrend;false;true;2.0
2024-04-22;false;false;true;false;true;true;true;true;1713773400000000;04:00 - 04:15;false;true;true;1713775800000000;1713787800000000;true;40.0;240.0;08:00 - 08:15;04:45 - 05:00;true;false;-1.4;-2.2;0.6;0.8;-1.5;0.6;0.7;0.3;-0.7;-1.5;0.6;Expansion;Medium Downtrend;false;false;1.6
2024-04-23;true;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;false;false;;;;;;;0.0;0.6;0.5;0.1;0.7;Expansion;Strong Uptrend;true;false;12.6
2024-04-24;false;false;true;false;true;true;true;true;1713947400000000;04:30 - 04:45;false;true;false;1713954300000000;1713960600000000;true;115.0;220.0;08:00 - 08:15;06:15 - 06:30;false;false;-0.5;-0.8;0.6;0.6;-0.6;0.6;0.8;0.3;0.2;-0.6;0.6;Strong Downtrend;Contraction;true;true;1.3
2024-04-25;true;true;false;true;false;true;true;true;1714032000000000;04:00 - 04:15;true;true;false;1714036800000000;1714044300000000;true;80.0;205.0;07:15 - 07:30;05:15 - 05:30;false;false;1.5;2.1;0.9;1.1;1.6;0.3;0.8;0.8;0.4;0.3;1.6;Strong Uptrend;Medium Uptrend;true;true;1.6
2024-04-26;false;true;true;true;true;true;false;false;1714119000000000;04:00 - 04:15;true;false;false;1714119600000000;1714120800000000;false;10.0;30.0;04:30 - 04:45;04:15 - 04:30;true;false;2.4;3.0;1.1;1.3;2.5;-1.2;0.9;0.4;-0.7;-1.2;2.5;Weak Uptrend;Strong Uptrend;false;true;1.5
2024-04-29;true;true;true;false;true;true;true;false;1714380000000000;04:30 - 04:45;false;true;false;1714380300000000;1714381800000000;false;5.0;30.0;05:00 - 05:15;04:45 - 05:00;false;false;-0.6;-1.0;0.0;-0.3;-0.7;1.1;0.4;0.5;0.7;-0.7;1.1;Medium Uptrend;Contraction;true;true;3.0
2024-04-30;true;true;true;true;true;true;false;false;1714464300000000;04:00 - 04:15;false;false;false;1714464600000000;1714464900000000;true;5.0;10.0;04:15 - 04:30;04:00 - 04:15;false;true;-1.1;-2.6;0.0;-0.3;-1.2;4.1;0.3;0.4;2.4;-1.2;4.1;Strong Downtrend;Medium Uptrend;false;true;0.9
2024-05-01;true;true;false;true;false;true;true;true;1714550400000000;04:00 - 04:15;true;true;true;1714550700000000;1714566300000000;false;5.0;265.0;08:15 - 08:30;04:00 - 04:15;false;false;2.7;2.9;1.1;1.2;2.8;1.1;0.1;1.0;2.4;1.0;2.8;Medium Downtrend;Strong Downtrend;false;true;1.1
2024-05-02;false;false;true;false;true;true;true;true;1714637400000000;04:00 - 04:15;false;true;true;1714637700000000;1714648800000000;false;5.0;190.0;07:15 - 07:30;04:15 - 04:30;false;true;-1.1;-1.4;-0.1;-0.1;-1.2;-0.1;0.3;0.1;-0.7;-1.2;0.4;Weak Uptrend;Strong Uptrend;false;false;1.8
2024-05-03;true;true;false;true;false;true;true;true;1714723200000000;04:00 - 04:15;true;true;true;1714723500000000;1714739100000000;false;5.0;265.0;08:15 - 08:30;04:00 - 04:15;false;true;2.1;2.4;1.1;1.2;2.2;1.1;0.5;0.8;2.0;0.6;2.2;Weak Uptrend;Strong Uptrend;true;true;2.2
2024-05-06;false;true;true;true;false;true;true;false;1714983300000000;04:15 - 04:30;true;true;true;1714986000000000;1714998300000000;true;45.0;250.0;08:15 - 08:30;05:00 - 05:15;true;true;2.5;2.8;0.7;0.6;2.6;0.7;0.3;0.2;2.5;-0.2;2.6;Medium Uptrend;Contraction;true;true;1.1
2024-05-07;true;true;true;true;true;true;false;false;1715068800000000;04:00 - 04:15;false;false;false;1715070900000000;1715075100000000;true;35.0;105.0;05:45 - 06:00;04:30 - 04:45;true;true;-0.6;-1.4;0.4;0.5;-0.7;1.5;0.3;0.4;1.3;-0.7;1.5;Weak Downtrend;Strong Downtrend;true;false;1.7
2024-05-08;false;true;true;true;true;true;false;false;1715155200000000;04:00 - 04:15;false;false;false;1715155500000000;1715155500000000;true;5.0;5.0;04:00 - 04:15;04:00 - 04:15;false;false;-0.1;-0.4;0.1;0.0;-0.2;1.8;0.8;0.1;0.4;-0.3;1.8;Strong Downtrend;Strong Downtrend;false;true;1.2
2024-05-09;false;false;true;false;true;true;true;true;1715243100000000;04:15 - 04:30;false;true;false;1715249700000000;1715255100000000;true;110.0;200.0;07:45 - 08:00;06:15 - 06:30;false;false;-0.4;-0.6;0.7;0.8;-0.5;0.7;0.6;0.4;0.3;-0.5;0.7;Strong Downtrend;Strong Downtrend;true;true;2.2
2024-05-10;true;true;true;true;true;true;false;false;1715328900000000;04:15 - 04:30;true;false;false;;;false;;;;;false;false;;;;;1.4;-0.1;0.1;0.7;0.3;-0.1;1.4;Weak Downtrend;Strong Uptrend;false;true;1.3
2024-05-13;true;true;false;true;false;true;true;true;1715589900000000;04:45 - 05:00;true;true;true;1715596800000000;1715603100000000;true;115.0;220.0;08:15 - 08:30;06:30 - 06:45;true;false;2.7;2.9;0.8;0.8;2.8;0.8;0.1;0.7;2.6;0.5;2.8;Weak Uptrend;Contraction;false;true;1.8
