date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2023-09-20;true;false;true;false;true;true;true;true;1695222000000000;11:00 - 11:15;false;true;true;1695228900000000;1695239700000000;true;115.0;295.0;15:45 - 16:00;12:45 - 13:00;;;-1.5;-2.0;0.9;1.0;-1.6;0.9;0.0;0.7;-1.5;-1.6;0.9;Strong Uptrend;;true;true;0.7
2023-09-21;false;true;true;true;true;true;false;false;1695305700000000;10:15 - 10:30;true;false;false;1695306000000000;1695306000000000;false;5.0;5.0;10:15 - 10:30;10:15 - 10:30;;;1.7;3.3;1.2;2.0;1.8;-4.0;0.7;0.4;-3.9;-4.0;1.8;Strong Downtrend;;false;true;0.5
2023-09-22;false;true;true;true;true;true;false;false;1695391500000000;10:00 - 10:15;true;false;false;1695392100000000;1695393300000000;true;10.0;30.0;10:30 - 10:45;10:15 - 10:30;;;1.3;1.6;0.6;0.7;1.4;-0.3;0.7;0.6;-0.3;-0.3;1.4;Medium Uptrend;;true;true;0.6
2023-09-25;true;true;true;true;false;true;true;false;1695655500000000;11:15 - 11:30;true;true;true;1695655800000000;1695671700000000;true;5.0;270.0;15:45 - 16:00;11:30 - 11:45;;;1.5;1.9;1.0;1.2;1.6;1.0;0.4;0.9;1.5;-0.0;1.6;Strong Downtrend;;true;false;1.0
2023-09-26;true;false;true;false;true;true;true;true;1695737400000000;10:00 - 10:15;false;true;true;1695739500000000;1695756300000000;true;35.0;315.0;15:15 - 15:30;10:45 - 11:00;;;-1.3;-1.5;0.7;0.7;-1.4;0.7;0.0;0.5;-1.2;-1.4;0.7;Contraction;;false;true;0.6
2023-09-27;false;false;true;false;true;true;true;true;1695823800000000;10:00 - 10:15;false;true;false;1695824400000000;1695836400000000;true;10.0;210.0;13:30 - 13:45;10:15 - 10:30;;;-2.0;-3.9;0.4;0.4;-2.1;0.6;0.7;0.3;0.1;-2.1;0.6;Weak Uptrend;;true;true;0.9
2023-09-28;true;true;false;true;false;true;true;true;1695909600000000;10:00 - 10:15;true;true;true;1695909900000000;1695918600000000;true;5.0;150.0;12:30 - 12:45;10:00 - 10:15;;;3.8;5.0;0.8;0.9;3.9;0.8;0.4;0.8;3.2;0.8;3.9;Weak Downtrend;;false;false;0.9
2023-09-29;false;false;true;false;true;true;true;true;1695996300000000;10:00 - 10:15;false;true;true;1695996600000000;1696012200000000;true;5.0;265.0;14:30 - 14:45;10:00 - 10:15;;;-4.4;-5.2;0.1;0.0;-4.4;0.1;0.8;0.4;-3.8;-4.4;0.7;Strong Uptrend;;true;true;0.6
2023-10-02;false;false;true;false;true;true;true;true;1696255500000000;10:00 - 10:15;false;true;true;1696260600000000;1696272000000000;true;85.0;275.0;14:30 - 14:45;11:30 - 11:45;;;-1.0;-1.2;0.0;0.0;-1.1;0.0;0.8;0.0;-0.6;-1.1;0.3;Strong Downtrend;;false;true;1.2
2023-10-03;true;false;true;false;true;true;true;true;1696341600000000;10:00 - 10:15;false;true;true;1696342200000000;1696356900000000;true;10.0;255.0;14:15 - 14:30;10:00 - 10:15;;;-1.6;-2.8;0.3;0.1;-1.7;0.3;0.4;0.5;-1.2;-1.7;0.5;Medium Downtrend;;true;false;1.2
2023-10-04;false;true;true;true;true;true;false;false;1696428000000000;10:00 - 10:15;false;false;false;1696430400000000;1696431600000000;false;40.0;60.0;11:00 - 11:15;10:30 - 10:45;;;-1.1;-1.8;-0.1;-0.2;-1.2;1.2;0.6;0.0;1.0;-1.2;1.2;Strong Uptrend;;false;false;0.8
2023-10-05;true;false;true;false;true;true;true;true;1696516500000000;10:30 - 10:45;false;true;false;1696517100000000;1696518600000000;true;10.0;35.0;11:00 - 11:15;10:45 - 11:00;;;-0.8;-1.0;0.1;0.0;-0.9;0.8;0.3;0.9;0.6;-0.9;0.9;Weak Uptrend;;false;false;1.0
2023-10-06;false;true;true;true;true;true;false;false;1696601100000000;10:00 - 10:15;false;false;false;1696601400000000;1696602000000000;true;5.0;15.0;10:15 - 10:30;10:00 - 10:15;;;-0.3;-1.1;0.2;-0.1;-0.4;2.6;0.6;0.2;2.5;-0.4;2.6;Weak Downtrend;;true;true;1.0
2023-10-09;true;true;true;true;true;true;false;false;1696862700000000;10:45 - 11:00;false;false;false;1696863000000000;1696863000000000;true;5.0;5.0;10:45 - 11:00;10:45 - 11:00;;;-0.2;-0.3;0.0;-0.1;-0.3;1.7;0.0;0.9;1.6;-0.3;1.7;None;;true;true;0.6
2023-10-10;true;true;false;true;false;true;true;true;1696946700000000;10:00 - 10:15;true;true;true;1696947000000000;1696948500000000;false;5.0;30.0;10:30 - 10:45;10:00 - 10:15;;;2.9;4.5;1.1;1.3;3.0;0.5;0.6;0.8;1.3;0.5;3.0;Strong Uptrend;;true;true;0.3
2023-10-11;true;false;true;false;true;true;true;true;1697033100000000;10:00 - 10:15;false;true;false;1697036700000000;1697044800000000;true;60.0;195.0;13:15 - 13:30;11:00 - 11:15;;;-1.4;-3.0;0.8;1.4;-1.5;0.8;0.3;0.3;0.5;-1.5;0.8;Strong Uptrend;;true;true;0.6
2023-10-12;false;false;true;false;true;true;true;true;1697130000000000;13:00 - 13:15;false;true;true;1697130300000000;1697134200000000;false;5.0;70.0;14:00 - 14:15;13:00 - 13:15;;;-1.2;-1.3;-0.2;-0.2;-1.3;-0.2;0.9;0.2;-0.6;-1.3;0.7;Strong Downtrend;;false;false;1.1
2023-10-13;false;false;true;false;true;true;true;true;1697205600000000;10:00 - 10:15;false;true;true;1697205900000000;1697217900000000;false;5.0;205.0;13:15 - 13:30;10:00 - 10:15;;;-5.2;-19.7;-0.1;-1.2;-5.3;-0.1;0.4;0.2;-4.5;-5.3;0.2;Strong Downtrend;;false;true;0.6
2023-10-16;true;true;false;true;false;true;true;true;1697465400000000;10:00 - 10:15;true;true;true;1697465700000000;1697467500000000;false;5.0;35.0;10:45 - 11:00;10:15 - 10:30;;;2.4;3.2;1.1;1.3;2.5;0.6;0.3;0.8;1.9;0.3;2.5;Contraction;;false;true;0.4
2023-10-17;true;true;false;true;false;true;true;true;1697551500000000;10:00 - 10:15;true;true;true;1697551800000000;1697560200000000;false;5.0;145.0;12:30 - 12:45;10:00 - 10:15;;;3.5;3.8;1.2;1.3;3.6;1.2;0.1;0.6;2.7;0.3;3.6;Strong Downtrend;;true;false;0.7
2023-10-18;false;true;true;false;true;true;true;false;1697637600000000;10:00 - 10:15;false;true;true;1697638800000000;1697658300000000;true;20.0;345.0;15:45 - 16:00;10:15 - 10:30;;;-1.0;-1.6;1.0;1.2;-1.1;1.0;0.6;0.1;-0.9;-1.1;1.0;Strong Downtrend;;true;false;1.0
2023-10-19;true;true;true;true;true;true;false;false;1697724600000000;10:00 - 10:15;true;false;false;1697728800000000;1697732400000000;true;70.0;130.0;12:15 - 12:30;11:15 - 11:30;;;1.7;3.4;-0.6;-2.3;1.8;-3.1;0.5;0.6;-2.6;-3.1;1.8;Contraction;;false;true;0.4
2023-10-20;true;false;true;false;true;true;true;true;1697810700000000;10:00 - 10:15;false;true;true;1697813400000000;1697831700000000;false;45.0;350.0;15:45 - 16:00;10:45 - 11:00;;;-1.9;-2.9;-0.2;-0.5;-2.0;-0.2;0.1;0.5;-2.0;-2.0;0.6;Contraction;;true;false;0.6
2023-10-23;true;true;false;true;false;true;true;true;1698069600000000;10:00 - 10:15;true;true;true;1698071700000000;1698080400000000;true;35.0;180.0;13:00 - 13:15;10:30 - 10:45;;;2.3;2.5;0.9;0.9;2.4;0.9;0.6;1.0;1.3;0.9;2.4;Strong Downtrend;;false;true;1.4
2023-10-24;true;true;false;true;false;true;true;true;1698156300000000;10:00 - 10:15;true;true;true;1698157200000000;1698159300000000;true;15.0;50.0;10:45 - 11:00;10:15 - 10:30;;;2.7;2.7;0.8;0.8;2.8;0.6;0.0;1.0;2.5;0.3;2.8;Weak Uptrend;;false;false;0.9
2023-10-25;false;true;true;true;false;true;true;false;1698245100000000;10:45 - 11:00;true;true;false;1698245400000000;1698246000000000;false;5.0;15.0;11:00 - 11:15;10:45 - 11:00;;;2.0;2.3;1.0;1.2;2.1;0.3;1.0;0.4;0.4;-0.0;2.1;Weak Downtrend;;false;false;1.2
2023-10-26;false;false;true;false;true;true;true;true;1698328800000000;10:00 - 10:15;false;true;true;1698331800000000;1698341400000000;true;50.0;210.0;13:30 - 13:45;10:45 - 11:00;;;-1.5;-2.9;0.7;0.9;-1.6;0.7;0.5;0.1;-1.2;-1.6;0.7;Medium Uptrend;;false;true;0.6
2023-10-27;false;false;true;false;true;true;true;true;1698417300000000;10:30 - 10:45;false;true;true;1698419700000000;1698435900000000;true;40.0;310.0;15:45 - 16:00;11:15 - 11:30;;;-1.2;-1.3;0.2;0.1;-1.3;0.2;0.9;0.3;-0.9;-1.3;0.6;Expansion;;true;false;1.5
2023-10-30;true;false;true;false;true;true;true;true;1698674400000000;10:00 - 10:15;false;true;false;1698674700000000;1698676800000000;false;5.0;40.0;10:30 - 10:45;10:00 - 10:15;;;-1.7;-2.6;-0.2;-0.5;-1.8;0.8;0.1;0.2;0.4;-1.8;0.8;Strong Uptrend;;true;true;1.0
2023-10-31;true;true;true;true;false;true;true;false;1698761400000000;10:00 - 10:15;true;true;true;1698763200000000;1698782100000000;true;30.0;345.0;15:45 - 16:00;10:30 - 10:45;;;2.5;3.5;0.0;-0.2;2.6;0.0;0.3;0.6;2.4;-0.0;2.6;Medium Uptrend;;false;false;1.0
2023-11-01;false;true;true;true;true;true;false;false;1698849600000000;10:30 - 10:45;true;false;true;1698852000000000;1698867000000000;true;40.0;290.0;15:30 - 15:45;11:15 - 11:30;;;2.4;3.3;-0.3;-0.6;2.5;-0.3;0.3;0.3;2.3;-0.5;2.5;Strong Uptrend;;false;true;1.4
2023-11-02;true;true;true;true;true;true;false;false;1698933900000000;10:00 - 10:15;false;false;false;1698937200000000;1698941100000000;true;55.0;120.0;12:00 - 12:15;11:00 - 11:15;;;-0.6;-0.9;1.5;1.8;-0.6;1.7;0.1;0.6;1.5;-0.6;1.7;Strong Uptrend;;true;true;1.4
2023-11-03;true;false;true;false;true;true;true;true;1699020300000000;10:00 - 10:15;false;true;true;1699020900000000;1699032300000000;true;10.0;200.0;13:15 - 13:30;10:15 - 10:30;;;-1.7;-2.2;0.3;0.4;-1.8;0.3;0.2;0.6;-1.2;-1.8;0.9;Strong Uptrend;;true;false;1.5
2023-11-06;false;false;true;false;true;true;true;true;1699282800000000;10:00 - 10:15;false;true;false;1699285200000000;1699294800000000;true;40.0;200.0;13:15 - 13:30;10:30 - 10:45;;;-0.3;-0.7;0.7;1.0;-0.4;0.7;0.7;0.1;0.4;-0.4;0.7;Strong Downtrend;;false;true;1.1
2023-11-07;true;true;false;true;false;true;true;true;1699371000000000;10:30 - 10:45;true;true;true;1699371300000000;1699372500000000;false;5.0;25.0;10:45 - 11:00;10:30 - 10:45;;;2.2;2.7;1.2;1.4;2.3;0.7;0.6;0.9;1.2;0.4;2.3;Medium Uptrend;;false;true;0.6
2023-11-08;true;false;true;false;true;true;true;true;1699457700000000;10:30 - 10:45;false;true;true;1699458000000000;1699463100000000;true;5.0;90.0;12:00 - 12:15;10:30 - 10:45;;;-1.7;-2.3;0.0;-0.1;-1.8;0.0;0.1;0.8;-0.4;-1.8;0.9;Strong Uptrend;;true;true;0.8
2023-11-09;false;true;true;true;true;true;false;false;1699542000000000;10:00 - 10:15;false;false;true;1699546500000000;1699560000000000;true;75.0;300.0;15:00 - 15:15;11:15 - 11:30;;;-2.4;-3.5;2.2;2.9;-2.5;2.2;0.8;0.8;-2.0;-2.5;2.2;Strong Uptrend;;true;true;0.5
2023-11-10;false;true;true;true;true;true;false;false;1699628400000000;10:00 - 10:15;false;false;false;1699629000000000;1699630800000000;false;10.0;40.0;10:30 - 10:45;10:00 - 10:15;;;-1.5;-1.5;-0.3;-0.4;-1.6;3.1;1.0;0.0;3.0;-1.6;3.1;Strong Downtrend;;false;true;1.0
2023-11-13;true;true;false;true;false;true;true;true;1699889100000000;10:15 - 10:30;true;true;true;1699889400000000;1699904700000000;false;5.0;260.0;14:45 - 15:00;10:30 - 10:45;;;3.4;4.4;1.1;1.4;3.5;1.1;0.5;0.8;3.0;0.4;3.5;Contraction;;true;false;0.9
2023-11-14;true;true;false;true;false;true;true;true;1699974900000000;10:15 - 10:30;true;true;true;1699975200000000;1699976100000000;false;5.0;20.0;10:30 - 10:45;10:15 - 10:30;;;2.4;3.7;1.2;1.6;2.5;0.9;0.2;0.5;2.0;0.4;2.5;Strong Uptrend;;true;true;0.6
2023-11-15;true;true;false;true;false;true;true;true;1700060400000000;10:00 - 10:15;true;true;true;1700072100000000;1700076900000000;true;195.0;275.0;14:30 - 14:45;13:15 - 13:30;;;1.7;2.5;0.6;0.8;1.8;0.6;0.2;0.6;1.4;0.5;1.8;Strong Uptrend;;true;true;0.6
2023-11-16;true;false;true;false;true;true;true;true;1700147700000000;10:15 - 10:30;false;true;false;1700148600000000;1700152800000000;true;15.0;85.0;11:30 - 11:45;10:30 - 10:45;;;-1.0;-1.2;0.5;0.5;-1.1;0.5;0.0;0.8;0.1;-1.1;0.8;Medium Uptrend;;true;true;0.8
2023-11-17;true;true;false;true;false;true;true;true;1700240400000000;12:00 - 12:15;true;true;true;1700240700000000;1700240700000000;false;5.0;5.0;12:00 - 12:15;12:00 - 12:15;;;1.4;1.7;1.1;1.2;1.5;0.7;0.6;0.8;1.3;0.2;1.5;Strong Uptrend;;true;true;0.7
2023-11-20;true;true;false;true;false;true;true;true;1700492700000000;10:00 - 10:15;true;true;true;1700493600000000;1700511000000000;true;15.0;305.0;15:00 - 15:15;10:15 - 10:30;;;3.1;3.6;0.7;0.6;3.2;0.7;0.3;1.0;2.7;0.7;3.2;Medium Downtrend;;true;false;0.6
2023-11-21;false;true;true;false;true;true;true;false;1700582400000000;11:00 - 11:15;false;true;true;1700585400000000;1700590800000000;false;50.0;140.0;13:15 - 13:30;11:45 - 12:00;;;-0.9;-2.0;-0.1;-0.6;-0.9;0.2;0.5;0.2;-0.1;-0.9;1.0;Contraction;;true;false;0.6
2023-11-22;false;false;true;false;true;true;true;true;1700665500000000;10:00 - 10:15;false;true;false;1700667300000000;1700682000000000;true;30.0;275.0;14:30 - 14:45;10:30 - 10:45;;;-0.3;-0.5;0.6;0.7;-0.4;0.6;0.8;0.3;0.0;-0.4;0.6;Medium Uptrend;;true;true;1.2
2023-11-23;false;false;true;false;true;true;true;true;1700752200000000;10:00 - 10:15;false;true;false;1700757000000000;1700762100000000;true;80.0;165.0;12:45 - 13:00;11:30 - 11:45;;;-0.5;-1.2;0.8;1.1;-0.6;0.8;0.2;0.2;0.2;-0.6;0.8;Strong Uptrend;;true;true;0.6
2023-11-24;true;true;false;true;false;true;true;true;1700838000000000;10:00 - 10:15;true;true;false;1700839800000000;1700848800000000;true;30.0;180.0;13:00 - 13:15;10:30 - 10:45;;;2.1;3.6;0.6;0.6;2.2;0.6;0.3;0.8;1.0;0.6;2.2;Medium Uptrend;;false;false;0.5
2023-11-27;false;true;true;true;true;true;false;false;1701098400000000;10:15 - 10:30;false;true;true;1701099300000000;1701101400000000;true;15.0;50.0;11:00 - 11:15;10:30 - 10:45;;;-2.7;-5.8;0.6;1.0;-2.8;0.6;0.5;0.4;-2.6;-2.8;1.1;Medium Downtrend;;true;false;0.4
2023-11-28;false;true;false;true;false;true;true;true;1701183600000000;10:00 - 10:15;true;true;true;1701184200000000;1701190500000000;true;10.0;115.0;11:45 - 12:00;10:00 - 10:15;;;3.9;4.9;0.8;0.7;4.0;0.8;0.9;0.9;3.2;0.7;4.0;None;;true;true;0.5
2023-11-29;true;true;true;true;true;true;false;false;1701270300000000;10:00 - 10:15;false;false;false;1701270600000000;1701270600000000;false;5.0;5.0;10:00 - 10:15;10:00 - 10:15;;;-0.4;-1.3;0.0;-0.6;-0.5;1.9;0.3;0.5;0.6;-0.5;1.9;Strong Uptrend;;true;true;0.4
2023-11-30;false;true;false;true;false;true;true;true;1701372600000000;14:30 - 14:45;true;true;true;1701375900000000;1701377700000000;true;55.0;85.0;15:45 - 16:00;15:15 - 15:30;;;1.5;2.0;0.5;0.3;1.6;0.5;1.0;0.8;1.5;0.1;1.6;Weak Uptrend;;false;false;1.3
2023-12-01;true;true;false;true;false;true;true;true;1701442800000000;10:00 - 10:15;true;true;true;1701443700000000;1701453600000000;false;15.0;180.0;13:00 - 13:15;10:15 - 10:30;;;3.5;4.1;1.1;1.2;3.6;1.1;0.1;0.8;3.4;0.8;3.6;Weak Uptrend;;true;true;1.1
2023-12-04;true;true;true;true;true;true;false;false;1701704100000000;10:30 - 10:45;false;false;false;1701705300000000;1701705900000000;true;20.0;30.0;11:00 - 11:15;10:45 - 11:00;;;-0.3;-0.3;0.1;0.1;-0.3;1.1;0.0;0.3;0.9;-0.3;1.1;Medium Uptrend;;true;true;1.0
2023-12-05;true;true;false;true;false;true;true;true;1701788400000000;10:00 - 10:15;true;true;true;1701789300000000;1701792300000000;true;15.0;65.0;11:00 - 11:15;10:15 - 10:30;;;4.2;5.7;1.0;1.1;4.3;1.0;0.7;0.8;3.2;0.8;4.3;Strong Uptrend;;false;false;0.5
2023-12-06;true;true;true;true;true;true;false;false;1701875100000000;10:00 - 10:15;true;false;false;1701875400000000;1701875700000000;false;5.0;10.0;10:15 - 10:30;10:00 - 10:15;;;3.6;5.5;2.0;3.0;3.7;-1.0;0.4;0.5;-0.8;-1.0;3.7;Strong Uptrend;;false;false;0.6
2023-12-07;false;true;true;true;true;true;false;false;1701961500000000;10:00 - 10:15;false;false;false;1701961800000000;1701961800000000;true;5.0;5.0;10:00 - 10:15;10:00 - 10:15;;;-0.3;-0.7;0.5;0.6;-0.4;2.4;0.8;0.8;1.5;-0.4;2.4;Weak Uptrend;;false;false;0.6
2023-12-08;true;true;false;true;false;true;true;true;1702048200000000;10:00 - 10:15;true;true;true;1702049700000000;1702065000000000;true;25.0;280.0;14:45 - 15:00;10:30 - 10:45;;;2.0;2.1;0.5;0.5;2.1;0.5;0.1;0.3;1.9;0.2;2.1;Strong Uptrend;;true;true;1.4
2023-12-11;true;true;false;true;false;true;true;true;1702307100000000;10:00 - 10:15;true;true;true;1702308300000000;1702327200000000;true;20.0;335.0;15:30 - 15:45;10:15 - 10:30;;;3.0;3.4;0.9;0.9;3.1;0.9;0.4;1.0;2.8;0.7;3.1;Contraction;;false;false;0.7
2023-12-12;true;true;false;true;false;true;true;true;1702393200000000;10:00 - 10:15;true;true;true;1702400700000000;1702411500000000;true;125.0;305.0;15:00 - 15:15;12:00 - 12:15;;;1.5;1.7;0.7;0.7;1.6;0.7;0.5;1.0;1.3;0.7;1.6;Strong Downtrend;;false;false;1.7
2023-12-13;false;true;true;true;true;true;false;false;1702480200000000;10:00 - 10:15;false;false;false;1702482300000000;1702492800000000;true;35.0;210.0;13:30 - 13:45;10:45 - 11:00;;;-3.1;-4.5;0.2;0.0;-3.2;5.5;0.9;0.2;5.2;-3.2;5.5;Contraction;;true;true;0.5
2023-12-14;false;false;true;false;true;true;true;true;1702566000000000;10:00 - 10:15;false;true;true;1702566300000000;1702567500000000;false;5.0;25.0;10:15 - 10:30;10:00 - 10:15;;;-0.8;-1.3;-0.1;-0.3;-0.9;0.4;0.7;0.2;-0.1;-0.9;0.4;Strong Downtrend;;false;true;1.2
2023-12-15;true;true;true;true;true;true;false;false;1702653900000000;10:15 - 10:30;true;false;false;1702654200000000;1702656000000000;true;5.0;35.0;11:00 - 11:15;10:30 - 10:45;;;1.8;3.8;0.9;1.6;1.9;-0.1;0.2;0.5;0.1;-0.1;1.9;Strong Downtrend;;true;false;0.8
2023-12-18;false;true;true;true;true;true;false;false;1702912200000000;10:00 - 10:15;false;false;false;1702913100000000;1702914900000000;true;15.0;45.0;10:45 - 11:00;10:15 - 10:30;;;-0.4;-1.1;0.5;0.4;-0.5;1.3;0.8;0.2;1.0;-0.5;1.3;Medium Downtrend;;true;true;0.9
2023-12-19;true;true;false;true;false;true;true;true;1702999200000000;10:15 - 10:30;true;true;true;1703000100000000;1703018400000000;true;15.0;320.0;15:30 - 15:45;10:30 - 10:45;;;2.2;2.5;0.8;0.9;2.3;0.8;0.4;1.0;2.1;0.4;2.3;Medium Uptrend;;true;true;0.6
2023-12-20;false;true;true;true;true;true;false;false;1703084400000000;10:00 - 10:15;true;false;false;1703087700000000;1703095800000000;true;55.0;190.0;13:00 - 13:15;10:45 - 11:00;;;2.0;2.7;0.4;0.1;2.1;-4.1;1.0;0.6;-3.6;-4.1;2.1;Strong Downtrend;;false;true;0.5
2023-12-21;false;true;true;true;true;true;false;false;1703170800000000;10:00 - 10:15;false;false;false;1703171100000000;1703171100000000;false;5.0;5.0;10:00 - 10:15;10:00 - 10:15;;;-0.7;-1.3;-0.3;-0.6;-0.8;2.3;0.5;0.1;2.2;-0.8;2.3;None;;false;true;0.8
2023-12-22;false;false;true;false;true;true;true;true;1703257500000000;10:00 - 10:15;false;true;false;1703268600000000;1703273400000000;true;185.0;265.0;14:30 - 14:45;13:00 - 13:15;;;-0.8;-1.6;0.9;1.2;-0.9;0.9;0.7;0.1;0.5;-0.9;0.9;Strong Uptrend;;true;false;1.1
2023-12-27;false;true;false;true;false;true;true;true;1703695200000000;11:30 - 11:45;true;true;true;1703696400000000;1703700600000000;true;20.0;90.0;13:00 - 13:15;12:00 - 12:15;;;1.8;2.8;1.0;1.4;1.9;0.9;0.5;0.2;1.3;0.1;1.9;Contraction;;true;true;0.5
2023-12-28;false;true;true;true;true;true;false;false;1703776500000000;10:15 - 10:30;true;false;false;1703776800000000;1703776800000000;true;5.0;5.0;10:15 - 10:30;10:15 - 10:30;;;1.4;2.1;1.0;1.3;1.5;-0.8;0.8;0.8;0.0;-0.8;1.5;Strong Downtrend;;false;true;0.9
2023-12-29;true;true;true;true;true;true;false;false;1703862000000000;10:00 - 10:15;true;false;false;1703862300000000;1703862300000000;false;5.0;5.0;10:00 - 10:15;10:00 - 10:15;;;1.7;1.9;1.5;1.6;1.8;-3.1;0.2;0.9;0.4;-3.1;1.8;Strong Uptrend;;true;true;0.6
2024-01-02;true;true;true;true;true;true;false;false;1704210000000000;10:30 - 10:45;true;false;false;1704210600000000;1704211800000000;true;10.0;30.0;11:00 - 11:15;10:45 - 11:00;;;1.3;1.6;0.6;0.6;1.4;-0.3;0.5;0.9;0.3;-0.3;1.4;Strong Downtrend;;true;false;0.4
2024-01-03;false;true;true;false;true;true;true;false;1704294600000000;10:00 - 10:15;false;true;false;1704294900000000;1704295200000000;true;5.0;10.0;10:15 - 10:30;10:15 - 10:30;;;-0.5;-1.0;0.1;-0.1;-0.6;1.0;0.7;0.2;0.2;-0.6;1.0;Strong Downtrend;;false;true;1.5
2024-01-04;true;true;false;true;false;true;true;true;1704381000000000;10:00 - 10:15;true;true;false;1704381300000000;1704386100000000;true;5.0;85.0;11:30 - 11:45;10:15 - 10:30;;;2.2;2.3;1.0;1.1;2.2;0.7;0.0;0.3;0.7;0.3;2.2;Contraction;;true;false;0.6
2024-01-05;true;true;false;true;false;true;true;true;1704466800000000;10:00 - 10:15;true;true;false;1704467100000000;1704467400000000;false;5.0;10.0;10:00 - 10:15;10:00 - 10:15;;;1.7;2.2;1.6;2.0;1.8;0.5;0.2;0.9;0.9;0.5;1.8;Medium Uptrend;;false;true;1.4
2024-01-08;true;true;false;true;false;true;true;true;1704727800000000;10:30 - 10:45;true;true;true;1704729600000000;1704747300000000;true;30.0;325.0;15:45 - 16:00;11:00 - 11:15;;;2.6;3.1;0.5;0.3;2.7;0.5;0.3;1.0;2.6;0.5;2.7;Strong Uptrend;;false;false;0.8
2024-01-09;true;true;false;true;false;true;true;true;1704813000000000;10:00 - 10:15;true;true;true;1704813300000000;1704823500000000;false;5.0;175.0;13:00 - 13:15;10:15 - 10:30;;;2.5;4.6;1.5;2.3;2.6;1.1;0.6;0.9;1.9;0.2;2.6;Strong Downtrend;;false;true;0.6
2024-01-10;false;true;true;true;true;true;false;false;1704898800000000;10:00 - 10:15;false;false;false;1704899100000000;1704899100000000;false;5.0;5.0;10:00 - 10:15;10:00 - 10:15;;;-0.5;-1.2;-0.2;-0.5;-0.6;2.4;0.5;0.2;1.7;-0.6;2.4;Weak Downtrend;;false;false;1.0
2024-01-11;false;false;true;false;true;true;true;true;1704985200000000;10:00 - 10:15;false;true;true;1704985500000000;1704990900000000;false;5.0;95.0;11:30 - 11:45;10:00 - 10:15;;;-1.8;-2.6;-0.3;-0.6;-1.9;-0.2;0.8;0.2;-0.4;-1.9;0.2;Strong Downtrend;;true;false;1.1
2024-01-12;false;false;true;false;true;true;true;true;1705071600000000;10:00 - 10:15;false;true;false;1705071900000000;1705074600000000;true;5.0;50.0;10:45 - 11:00;10:00 - 10:15;;;-1.0;-1.7;0.3;0.5;-1.1;0.3;0.3;0.0;0.1;-1.1;0.3;Medium Uptrend;;true;false;0.5
2024-01-15;true;true;false;true;false;true;true;true;1705331100000000;10:00 - 10:15;true;true;false;1705331400000000;1705332000000000;true;5.0;15.0;10:15 - 10:30;10:00 - 10:15;;;1.6;1.9;1.0;1.1;1.7;0.2;0.9;0.9;0.8;0.2;1.7;Strong Downtrend;;false;true;1.1
2024-01-16;true;true;false;true;false;true;true;true;1705417500000000;10:00 - 10:15;true;true;false;1705419000000000;1705419600000000;false;25.0;35.0;10:30 - 10:45;10:30 - 10:45;;;1.7;1.8;1.1;1.1;1.8;0.1;0.6;1.0;0.8;0.1;1.8;None;;true;true;0.6
2024-01-17;false;true;true;true;false;true;true;false;1705505700000000;10:30 - 10:45;true;true;true;1705506900000000;1705508700000000;true;20.0;50.0;11:15 - 11:30;10:45 - 11:00;;;1.9;2.6;0.8;1.0;2.0;0.6;0.8;0.1;1.8;-0.1;2.0;Medium Downtrend;;false;true;0.8
2024-01-18;true;true;false;true;false;true;true;true;1705590600000000;10:00 - 10:15;true;true;true;1705602300000000;1705611300000000;true;195.0;345.0;15:45 - 16:00;13:15 - 13:30;;;2.6;3.0;0.0;-0.1;2.7;0.0;0.6;1.0;2.6;0.0;2.7;Strong Uptrend;;true;true;0.7
2024-01-19;true;true;true;true;false;true;true;false;1705680300000000;11:00 - 11:15;true;true;true;1705682700000000;1705692300000000;true;40.0;200.0;14:15 - 14:30;11:45 - 12:00;;;3.2;3.7;0.6;0.5;3.3;0.6;0.8;1.0;3.1;-0.1;3.3;Strong Downtrend;;false;true;1.2
2024-01-22;true;true;false;true;false;true;true;true;1705936800000000;10:15 - 10:30;true;true;false;1705939200000000;1705942500000000;true;40.0;95.0;11:45 - 12:00;11:00 - 11:15;;;1.5;2.1;0.6;0.8;1.6;0.5;0.1;0.8;0.9;0.5;1.6;Medium Downtrend;;false;true;0.7
2024-01-23;true;true;true;true;true;true;false;false;1706022300000000;10:00 - 10:15;true;false;false;1706022600000000;1706022600000000;false;5.0;5.0;10:00 - 10:15;10:00 - 10:15;;;1.5;1.7;1.2;1.3;1.6;-0.2;0.2;1.0;1.0;-0.2;1.6;Strong Downtrend;;false;true;0.4
