date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2023-11-28;false;true;true;true;true;true;false;false;1701183600000000;10:00 - 10:15;true;false;true;1701184200000000;1701190800000000;true;10.0;120.0;12:00 - 12:15;10:00 - 10:15;false;false;4.9;7.1;-0.1;-0.5;5.0;-0.1;0.6;0.2;3.4;-0.1;5.0;Strong Uptrend;Strong Downtrend;true;true;0.9
2023-11-29;true;true;true;true;true;true;false;false;1701270000000000;10:00 - 10:15;true;false;false;1701271200000000;1701285000000000;true;20.0;250.0;14:00 - 14:15;10:15 - 10:30;false;false;2.5;3.8;-2.0;-3.1;2.6;-2.0;0.1;0.4;0.1;-2.0;2.6;Weak Downtrend;Expansion;false;true;0.8
2023-11-30;false;true;false;true;false;true;true;true;1701356400000000;10:00 - 10:15;true;true;false;1701359400000000;1701360000000000;true;50.0;60.0;11:00 - 11:15;10:45 - 11:00;false;false;2.0;2.5;0.7;0.7;2.1;0.3;0.9;0.8;0.7;0.3;2.1;Strong Downtrend;Expansion;false;true;1.6
2023-12-01;false;true;false;true;false;true;true;true;1701442800000000;10:00 - 10:15;true;true;true;1701445200000000;1701456300000000;true;40.0;225.0;13:45 - 14:00;10:30 - 10:45;false;false;6.2;8.0;0.4;0.3;6.3;0.4;0.8;0.2;5.8;0.2;6.3;Medium Downtrend;Weak Uptrend;true;true;0.6
2023-12-04;true;true;true;false;true;true;true;false;1701703800000000;10:30 - 10:45;false;true;false;1701704100000000;1701704700000000;true;5.0;15.0;10:45 - 11:00;10:30 - 10:45;false;false;-0.2;-0.4;0.0;0.0;-0.3;0.9;0.0;0.8;0.7;-0.3;1.0;Strong Downtrend;Strong Downtrend;false;false;2.7
2023-12-05;false;true;true;true;true;true;false;false;1701788400000000;10:00 - 10:15;true;false;false;1701788700000000;1701788700000000;false;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;false;1.7;3.1;1.2;1.9;1.8;-0.7;0.9;0.5;-0.1;-0.7;2.0;Weak Downtrend;Strong Downtrend;true;true;1.5
2023-12-06;false;true;true;true;true;true;false;false;1701874800000000;10:00 - 10:15;false;false;true;1701879000000000;1701895800000000;true;70.0;350.0;15:45 - 16:00;11:00 - 11:15;true;false;-2.9;-3.8;1.1;1.3;-3.0;1.1;0.8;0.2;-2.7;-3.0;1.1;Medium Downtrend;Strong Uptrend;false;true;1.3
2023-12-07;false;true;true;true;false;true;true;false;1701964800000000;11:00 - 11:15;true;true;true;1701968700000000;1701971100000000;true;65.0;105.0;12:45 - 13:00;12:00 - 12:15;false;false;2.3;2.7;0.7;0.9;2.4;0.7;0.9;0.1;1.5;-0.1;2.4;Medium Downtrend;Strong Uptrend;false;false;2.1
2023-12-08;true;true;false;true;false;true;true;true;1702047600000000;10:00 - 10:15;true;true;true;1702047900000000;1702049100000000;true;5.0;25.0;10:15 - 10:30;10:00 - 10:15;false;false;2.8;3.3;0.9;1.0;2.9;0.8;0.1;0.7;2.1;0.7;2.9;Strong Downtrend;Strong Downtrend;true;false;2.1
2023-12-11;false;false;true;false;true;true;true;true;1702306800000000;10:00 - 10:15;false;true;true;1702307400000000;1702317600000000;true;10.0;180.0;13:00 - 13:15;10:00 - 10:15;false;false;-2.4;-2.6;0.9;0.9;-2.5;0.9;0.3;0.0;-0.9;-2.5;0.9;Strong Uptrend;Expansion;true;true;0.6
2023-12-12;false;true;false;true;false;true;true;true;1702394400000000;10:15 - 10:30;true;true;true;1702395300000000;1702413000000000;true;15.0;310.0;15:30 - 15:45;10:30 - 10:45;false;false;1.7;1.8;0.9;0.9;1.8;0.9;1.0;0.4;1.7;0.2;1.8;Strong Downtrend;Strong Uptrend;false;false;2.0
2023-12-13;false;true;true;true;true;true;false;false;1702479900000000;10:00 - 10:15;false;false;false;1702488000000000;1702490700000000;true;135.0;180.0;13:00 - 13:15;12:15 - 12:30;false;false;-0.3;-0.4;1.0;1.0;-0.4;5.0;0.9;0.1;4.8;-0.4;5.0;Weak Downtrend;Strong Downtrend;false;true;1.2
2023-12-14;true;true;false;true;false;true;true;true;1702569300000000;10:45 - 11:00;true;true;true;1702569600000000;1702575300000000;true;5.0;100.0;12:30 - 12:45;11:00 - 11:15;false;false;1.7;2.0;1.0;1.2;1.8;0.9;0.1;0.9;1.4;0.4;1.8;Strong Uptrend;Expansion;true;true;3.0
2023-12-15;false;false;true;false;true;true;true;true;1702654800000000;10:30 - 10:45;false;true;true;1702661400000000;1702666500000000;true;110.0;195.0;13:45 - 14:00;12:30 - 12:45;false;false;-1.8;-3.0;0.6;0.6;-1.9;0.6;0.5;0.3;-1.6;-1.9;0.8;Strong Downtrend;Expansion;false;false;0.8
2023-12-18;true;false;true;false;true;true;true;true;1702911900000000;10:00 - 10:15;false;true;true;1702912800000000;1702918800000000;false;15.0;115.0;12:00 - 12:15;10:15 - 10:30;false;false;-2.7;-4.5;-0.2;-0.5;-2.8;-0.2;0.4;0.7;-1.1;-2.8;0.8;Strong Downtrend;Strong Uptrend;false;true;1.0
2023-12-19;true;true;true;true;true;true;false;false;1702998300000000;10:00 - 10:15;false;false;true;1703004000000000;1703017500000000;true;95.0;320.0;15:15 - 15:30;11:30 - 11:45;false;false;-0.7;-0.8;1.1;1.2;-0.8;1.1;0.0;0.4;-0.5;-0.8;1.1;Strong Uptrend;Strong Uptrend;true;true;1.3
2023-12-20;true;true;true;false;true;true;true;false;1703084400000000;10:00 - 10:15;false;true;true;1703085000000000;1703105700000000;true;10.0;355.0;15:45 - 16:00;10:00 - 10:15;false;false;-3.1;-4.4;1.1;1.1;-3.2;1.1;0.3;0.9;-3.2;-3.2;1.1;Strong Uptrend;Strong Downtrend;true;false;1.2
2023-12-21;false;true;true;false;true;true;true;false;1703170800000000;10:00 - 10:15;false;true;false;1703172900000000;1703175000000000;true;35.0;70.0;11:00 - 11:15;10:30 - 10:45;false;false;-0.8;-1.2;0.2;0.0;-0.9;1.0;0.6;0.1;0.8;-0.9;1.0;Strong Uptrend;Expansion;false;false;2.4
2023-12-22;true;false;true;false;true;true;true;true;1703259900000000;10:45 - 11:00;false;true;true;1703262600000000;1703272800000000;true;45.0;215.0;14:15 - 14:30;11:30 - 11:45;false;false;-2.0;-3.3;0.3;0.1;-2.1;0.3;0.1;0.4;-1.3;-2.1;0.8;Strong Uptrend;Medium Uptrend;true;false;1.2
2023-12-26;false;true;true;true;true;true;false;false;1703610000000000;12:00 - 12:15;false;false;false;;;false;;;;;;;;;;;-0.1;1.7;0.6;0.3;1.4;-0.1;1.7;Medium Uptrend;;false;false;1.7
2023-12-27;true;true;false;true;false;true;true;true;1703691000000000;10:30 - 10:45;true;true;true;1703691900000000;1703695200000000;true;15.0;70.0;11:30 - 11:45;10:45 - 11:00;false;false;1.7;2.2;1.0;1.2;1.8;1.0;0.2;0.9;1.7;0.6;1.8;Strong Uptrend;Weak Downtrend;false;false;2.1
2023-12-28;true;true;true;false;true;true;true;false;1703780100000000;11:15 - 11:30;false;true;true;1703781300000000;1703788800000000;true;20.0;145.0;13:30 - 13:45;11:30 - 11:45;false;false;-1.1;-1.5;0.0;-0.1;-1.2;0.0;0.2;0.9;-0.5;-1.2;1.0;Strong Downtrend;Strong Uptrend;false;true;2.7
2023-12-29;true;true;false;true;false;true;true;true;1703862000000000;10:00 - 10:15;true;true;true;1703864700000000;1703872500000000;true;45.0;175.0;12:45 - 13:00;10:45 - 11:00;false;false;1.8;2.3;0.7;0.6;1.9;0.7;0.3;0.9;1.3;0.7;1.9;Strong Downtrend;Strong Uptrend;false;true;3.1
2024-01-02;false;false;true;false;true;true;true;true;1704207900000000;10:00 - 10:15;false;true;true;1704211800000000;1704213600000000;true;65.0;95.0;11:30 - 11:45;11:00 - 11:15;;;-0.6;-0.8;0.5;0.4;-0.7;0.6;0.5;0.1;-0.4;-0.7;0.6;Strong Downtrend;;false;true;0.7
2024-01-03;true;true;true;true;false;true;true;false;1704294000000000;10:00 - 10:15;true;true;true;1704297000000000;1704310200000000;true;50.0;270.0;14:30 - 14:45;10:45 - 11:00;false;true;2.5;5.4;-0.2;-1.3;2.6;-0.2;0.4;0.6;2.1;-0.2;2.6;Medium Downtrend;Strong Uptrend;false;true;1.3
2024-01-04;true;true;false;true;false;true;true;true;1704380400000000;10:00 - 10:15;true;true;false;1704380700000000;1704381900000000;false;5.0;25.0;10:15 - 10:30;10:00 - 10:15;false;false;2.2;2.9;1.2;1.5;2.3;0.4;0.2;0.7;1.0;0.4;2.3;Medium Downtrend;Strong Uptrend;true;true;1.3
2024-01-05;true;true;false;true;false;true;true;true;1704466800000000;10:00 - 10:15;true;true;true;1704467700000000;1704469200000000;false;15.0;40.0;10:30 - 10:45;10:15 - 10:30;true;false;3.4;5.0;2.6;3.6;3.5;1.2;0.4;0.8;1.6;0.8;3.5;Weak Uptrend;Expansion;false;true;1.8
2024-01-08;true;true;false;true;false;true;true;true;1704726600000000;10:00 - 10:15;true;true;true;1704726900000000;1704733200000000;false;5.0;110.0;12:00 - 12:15;10:15 - 10:30;false;false;3.9;4.7;1.3;1.5;4.0;1.3;0.1;0.9;2.8;0.3;4.0;Strong Uptrend;Medium Downtrend;false;false;0.7
2024-01-09;false;false;true;false;true;true;true;true;1704812400000000;10:00 - 10:15;false;true;true;1704813300000000;1704816300000000;true;15.0;65.0;11:00 - 11:15;10:15 - 10:30;false;false;-2.0;-3.5;0.2;0.2;-2.1;0.2;0.4;0.1;-1.0;-2.1;0.2;Medium Downtrend;Weak Downtrend;false;true;0.7
2024-01-10;false;true;false;true;false;true;true;true;1704899100000000;10:00 - 10:15;true;true;true;1704900300000000;1704917100000000;true;20.0;300.0;15:00 - 15:15;10:15 - 10:30;false;false;3.0;5.2;0.2;-0.3;3.1;0.2;1.0;0.9;2.2;0.2;3.1;Strong Uptrend;Weak Downtrend;true;true;0.7
