date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2024-01-15;false;true;true;true;true;true;false;false;1705276800000000;09:00 - 09:15;false;false;false;1705277400000000;1705277700000000;false;10.0;15.0;09:15 - 09:30;09:00 - 09:15;;;-1.2;-1.8;-0.3;-0.6;-1.3;5.9;0.7;0.1;3.9;-1.3;5.9;Strong Downtrend;Strong Downtrend;true;true;0.5
2024-01-16;false;false;true;false;true;true;true;true;1705363200000000;09:00 - 09:15;false;true;true;1705363500000000;1705380600000000;true;5.0;290.0;13:45 - 14:00;09:00 - 09:15;false;false;-7.5;-7.9;0.1;0.1;-7.6;0.1;1.0;0.2;-6.5;-7.6;0.4;Contraction;Medium Downtrend;true;false;0.2
2024-01-17;true;true;true;true;true;true;false;false;1705452300000000;09:45 - 10:00;true;false;false;1705455900000000;1705457100000000;true;60.0;80.0;11:00 - 11:15;10:45 - 11:00;false;false;2.1;2.2;-0.2;-0.3;2.2;-5.4;0.5;1.0;-4.9;-5.4;2.2;Strong Downtrend;Strong Downtrend;true;true;0.3
2024-01-18;false;true;true;true;true;true;false;false;1705537500000000;09:15 - 09:30;false;false;false;1705537800000000;1705537800000000;true;5.0;5.0;09:30 - 09:45;09:30 - 09:45;false;false;-0.6;-1.3;0.3;0.0;-0.7;4.5;0.9;0.5;1.4;-0.7;4.5;Strong Uptrend;Strong Downtrend;true;true;0.2
2024-01-19;true;true;true;true;true;true;false;false;1705626300000000;10:00 - 10:15;false;false;false;1705628400000000;1705629900000000;true;35.0;60.0;11:00 - 11:15;10:30 - 10:45;false;true;-0.5;-0.8;0.4;0.5;-0.6;1.3;0.4;0.8;0.1;-0.6;1.3;Strong Uptrend;Medium Downtrend;true;true;0.6
2024-01-22;false;true;true;true;false;true;true;false;1705881600000000;09:00 - 09:15;true;true;true;1705883100000000;1705892100000000;true;25.0;175.0;11:45 - 12:00;09:15 - 09:30;;;5.6;10.1;-0.3;-1.0;5.7;-0.3;0.6;0.6;4.6;-0.3;5.7;Strong Uptrend;Strong Uptrend;true;false;0.3
2024-01-23;true;true;false;true;false;true;true;true;1705968000000000;09:00 - 09:15;true;true;true;1705968300000000;1705985700000000;true;5.0;295.0;13:45 - 14:00;09:00 - 09:15;false;false;6.6;7.9;0.8;0.9;6.7;0.8;0.1;0.6;6.5;0.6;6.7;Strong Downtrend;Strong Downtrend;false;true;0.4
2024-01-24;false;true;true;true;true;true;false;false;1706054400000000;09:00 - 09:15;true;false;true;1706062500000000;1706071500000000;true;135.0;285.0;13:45 - 14:00;11:15 - 11:30;false;false;4.8;6.5;-1.2;-2.0;4.9;-1.2;0.7;0.7;3.2;-1.2;4.9;Strong Uptrend;Strong Uptrend;false;true;0.1
2024-01-25;false;false;true;false;true;true;true;true;1706140800000000;09:00 - 09:15;false;true;true;1706141100000000;1706145600000000;false;5.0;80.0;10:15 - 10:30;09:00 - 09:15;false;false;-3.0;-3.0;-0.1;-0.1;-3.1;0.1;1.0;0.3;-1.6;-3.1;0.6;Strong Downtrend;Medium Downtrend;false;true;0.2
2024-01-26;false;true;true;true;true;true;false;false;1706227500000000;09:00 - 09:15;false;false;true;1706227800000000;1706228400000000;false;5.0;15.0;09:15 - 09:30;09:00 - 09:15;false;false;-1.5;-1.8;-0.2;-0.2;-1.6;3.2;0.6;0.0;-0.9;-1.6;3.2;Contraction;Strong Uptrend;false;true;0.2
2024-01-29;true;true;true;true;false;true;true;false;1706490000000000;10:00 - 10:15;true;true;true;1706494800000000;1706503500000000;true;80.0;225.0;13:45 - 14:00;11:15 - 11:30;;;2.6;3.6;0.6;0.6;2.7;0.6;0.8;0.9;1.7;-0.0;2.7;Strong Downtrend;Strong Downtrend;false;false;0.5
2024-01-30;true;true;true;true;true;true;false;false;1706572800000000;09:00 - 09:15;true;false;false;1706573100000000;1706575500000000;true;5.0;45.0;09:45 - 10:00;09:00 - 09:15;false;false;3.7;7.7;0.7;0.8;3.8;-1.7;0.8;0.8;-0.0;-1.7;3.8;Strong Uptrend;Medium Downtrend;false;false;0.2
2024-01-31;false;true;true;true;true;true;false;false;1706659200000000;09:00 - 09:15;true;false;false;1706659800000000;1706660100000000;true;10.0;15.0;09:15 - 09:30;09:00 - 09:15;false;false;2.1;2.8;0.7;0.8;2.2;-6.3;0.7;0.3;-4.9;-6.3;2.2;Strong Uptrend;Strong Uptrend;false;true;0.1
2024-02-01;false;true;true;true;true;true;false;false;1706748000000000;09:30 - 09:45;true;false;false;1706751000000000;1706755200000000;true;50.0;120.0;11:30 - 11:45;10:30 - 10:45;false;false;2.5;3.4;-0.2;-0.9;2.6;-0.3;0.6;0.4;-0.1;-0.3;2.6;Strong Downtrend;Strong Uptrend;true;true;0.6
2024-02-02;true;true;true;true;true;true;false;false;1706832000000000;09:00 - 09:15;true;false;true;1706833200000000;1706834100000000;false;20.0;35.0;09:30 - 09:45;09:15 - 09:30;false;false;6.5;7.8;3.3;3.9;6.6;-1.2;0.2;0.9;2.6;-1.2;6.6;Strong Uptrend;Strong Downtrend;false;true;0.1
2024-02-05;true;true;true;false;true;true;true;false;1707092100000000;09:15 - 09:30;false;true;true;1707092400000000;1707095700000000;false;5.0;60.0;10:15 - 10:30;09:15 - 09:30;;;-1.7;-2.5;-0.2;-0.3;-1.8;-0.2;0.0;0.5;-0.5;-1.8;1.0;Strong Downtrend;Strong Downtrend;false;true;0.8
2024-02-06;false;true;false;true;false;true;true;true;1707177600000000;09:00 - 09:15;true;true;true;1707179100000000;1707196200000000;true;25.0;310.0;14:00 - 14:15;09:15 - 09:30;false;false;6.7;7.7;0.9;0.9;6.8;0.9;0.9;0.3;6.3;0.3;6.8;Strong Downtrend;Strong Uptrend;true;true;0.2
2024-02-07;false;true;true;true;true;true;false;false;1707264000000000;09:00 - 09:15;false;false;true;1707264300000000;1707267000000000;false;5.0;50.0;09:45 - 10:00;09:00 - 09:15;false;false;-2.2;-3.7;-0.2;-0.3;-2.3;3.5;0.6;0.1;-0.4;-2.3;3.5;Strong Uptrend;Weak Uptrend;false;true;0.2
2024-02-08;false;true;true;true;false;true;true;false;1707353100000000;09:45 - 10:00;true;true;true;1707356400000000;1707358200000000;true;55.0;85.0;11:00 - 11:15;10:30 - 10:45;false;false;2.6;2.7;0.6;0.6;2.7;0.2;1.0;0.1;1.5;-0.2;2.7;Contraction;Strong Downtrend;true;true;0.2
2024-02-09;true;true;true;true;true;true;false;false;1707438600000000;09:30 - 09:45;false;false;false;1707445200000000;1707451800000000;true;110.0;220.0;13:00 - 13:15;11:15 - 11:30;false;false;-1.4;-1.6;1.5;1.6;-1.5;1.5;0.0;0.9;0.1;-1.5;1.5;Strong Uptrend;Expansion;true;true;0.2
2024-02-12;true;true;true;true;true;true;false;false;1707696000000000;09:00 - 09:15;true;false;false;1707696600000000;1707699000000000;true;10.0;50.0;09:45 - 10:00;09:00 - 09:15;;;2.3;2.4;0.8;0.9;2.4;-1.2;0.1;0.9;0.1;-1.2;2.4;Contraction;Medium Downtrend;true;true;0.4
2024-02-13;false;true;true;false;true;true;true;false;1707782700000000;09:00 - 09:15;false;true;true;1707786600000000;1707796800000000;true;65.0;235.0;13:00 - 13:15;10:00 - 10:15;false;false;-8.1;-15.0;0.8;1.2;-8.2;0.8;0.6;0.4;-3.7;-8.2;1.0;Medium Uptrend;Strong Downtrend;false;false;0.1
2024-02-14;false;true;true;true;true;true;false;false;1707868800000000;09:00 - 09:15;false;false;false;1707872100000000;1707872400000000;true;55.0;60.0;10:00 - 10:15;09:45 - 10:00;false;false;-1.4;-2.2;2.5;3.7;-1.5;4.5;0.6;0.0;3.2;-1.5;4.5;Contraction;Weak Uptrend;false;false;0.2
2024-02-15;true;true;true;true;true;true;false;false;1707955200000000;09:00 - 09:15;false;false;false;1707958800000000;1707962700000000;true;60.0;125.0;11:00 - 11:15;10:00 - 10:15;false;false;-2.8;-3.5;2.7;3.2;-2.9;2.7;0.0;0.4;0.5;-2.9;2.7;Strong Uptrend;Strong Uptrend;true;true;0.1
2024-02-16;false;false;true;false;true;true;true;true;1708041900000000;09:00 - 09:15;false;true;true;1708042200000000;1708057200000000;true;5.0;255.0;13:15 - 13:30;09:00 - 09:15;false;false;-3.2;-3.6;0.0;-0.1;-3.3;0.0;0.9;0.0;-2.6;-3.3;0.4;Strong Uptrend;Strong Downtrend;true;true;0.6
2024-02-19;true;true;false;true;false;true;true;true;1708300800000000;09:00 - 09:15;true;true;true;1708301100000000;1708305300000000;false;5.0;75.0;10:15 - 10:30;09:00 - 09:15;;;3.5;4.8;1.4;1.6;3.6;1.0;0.3;1.0;2.3;1.0;3.6;Strong Uptrend;Strong Downtrend;false;false;0.9
2024-02-20;false;true;true;true;true;true;false;false;1708388100000000;09:15 - 09:30;true;false;false;1708391400000000;1708392900000000;true;55.0;80.0;10:30 - 10:45;10:00 - 10:15;false;true;2.6;3.6;-1.4;-2.2;2.7;-1.7;0.9;0.8;-0.5;-1.7;2.7;Strong Downtrend;Strong Uptrend;true;false;0.2
2024-02-21;true;true;true;true;true;true;false;false;1708474500000000;09:15 - 09:30;false;false;false;1708476000000000;1708478400000000;true;25.0;65.0;10:15 - 10:30;09:30 - 09:45;false;false;-0.7;-1.8;0.6;1.3;-0.8;3.4;0.2;0.4;1.8;-0.8;3.4;Strong Downtrend;Weak Downtrend;false;false;0.3
2024-02-22;false;true;true;true;true;true;false;false;1708560300000000;09:00 - 09:15;true;false;true;1708560600000000;1708562700000000;false;5.0;40.0;09:45 - 10:00;09:00 - 09:15;false;false;3.5;4.3;1.4;1.6;3.6;-1.1;1.0;0.8;2.3;-1.1;3.6;Strong Uptrend;Strong Downtrend;true;true;0.2
2024-02-23;false;true;true;true;true;true;false;false;1708646700000000;09:00 - 09:15;true;false;false;1708647000000000;1708647000000000;false;5.0;5.0;09:00 - 09:15;09:00 - 09:15;false;false;1.5;1.7;1.2;1.4;1.6;-3.5;0.7;0.1;1.0;-3.5;1.6;Strong Uptrend;Strong Uptrend;false;true;0.3
2024-02-26;false;true;true;false;true;true;true;false;1708906800000000;09:15 - 09:30;false;true;true;1708907100000000;1708917000000000;true;5.0;170.0;12:00 - 12:15;09:15 - 09:30;;;-3.0;-5.1;0.2;-0.1;-3.1;0.3;0.8;0.2;-0.8;-3.1;1.0;Strong Downtrend;Strong Uptrend;false;true;0.4
2024-02-27;true;true;true;false;true;true;true;false;1708994400000000;09:30 - 09:45;false;true;false;1708999800000000;1709002800000000;true;90.0;140.0;12:00 - 12:15;11:00 - 11:15;false;true;-1.0;-1.0;0.3;0.4;-1.0;1.1;0.0;0.5;0.1;-1.0;1.1;Contraction;Strong Downtrend;false;false;0.4
2024-02-28;false;false;true;false;true;true;true;true;1709078400000000;09:00 - 09:15;false;true;true;1709081700000000;1709097900000000;true;55.0;325.0;14:15 - 14:30;09:45 - 10:00;false;false;-4.0;-4.3;1.0;1.0;-4.1;1.0;0.9;0.0;-4.0;-4.1;1.0;Medium Uptrend;Contraction;true;true;0.3
2024-02-29;true;true;true;true;true;true;false;false;1709166900000000;09:30 - 09:45;false;false;false;1709170800000000;1709171700000000;true;65.0;80.0;10:45 - 11:00;10:30 - 10:45;false;false;-0.7;-0.8;2.8;3.2;-0.8;4.4;0.4;0.9;1.8;-0.8;4.4;Strong Uptrend;Contraction;true;false;0.2
2024-03-01;true;true;false;true;false;true;true;true;1709251500000000;09:00 - 09:15;true;true;false;1709253000000000;1709258400000000;true;25.0;115.0;11:00 - 11:15;09:30 - 09:45;false;false;2.8;2.9;0.4;0.3;2.9;0.4;0.6;1.0;0.8;0.4;2.9;Strong Downtrend;Strong Downtrend;true;true;0.2
2024-03-04;true;true;true;true;true;true;false;false;1709511000000000;09:00 - 09:15;true;false;true;1709517900000000;1709525100000000;true;115.0;235.0;13:00 - 13:15;11:00 - 11:15;;;2.0;2.3;-0.4;-0.7;2.0;-0.4;0.4;0.5;1.7;-0.4;2.0;Strong Uptrend;Medium Uptrend;true;true;0.3
2024-03-05;false;true;true;true;true;true;false;false;1709597400000000;09:00 - 09:15;true;false;false;1709599500000000;1709599800000000;true;35.0;40.0;09:45 - 10:00;09:45 - 10:00;false;false;1.7;2.3;0.8;1.0;1.8;-2.1;0.7;0.0;-1.2;-2.1;1.8;Contraction;Strong Uptrend;true;true;0.3
2024-03-06;false;false;true;false;true;true;true;true;1709683200000000;09:00 - 09:15;false;true;false;1709683500000000;1709688900000000;false;5.0;95.0;10:30 - 10:45;09:00 - 09:15;false;false;-3.6;-4.5;-0.5;-0.7;-3.7;0.5;0.9;0.1;0.2;-3.7;0.5;Strong Uptrend;Medium Uptrend;false;false;0.5
2024-03-07;true;true;true;true;true;true;false;false;1709769600000000;09:00 - 09:15;true;false;true;1709778300000000;1709788500000000;true;145.0;315.0;14:15 - 14:30;11:15 - 11:30;false;false;2.2;2.5;-2.3;-2.8;2.3;-2.3;0.1;1.0;1.3;-2.3;2.3;Strong Uptrend;Strong Uptrend;true;true;0.2
2024-03-08;true;true;true;true;true;true;false;false;1709856000000000;09:00 - 09:15;true;false;false;1709856300000000;1709858100000000;false;5.0;35.0;09:30 - 09:45;09:00 - 09:15;false;false;2.9;3.3;1.3;1.4;3.0;-1.7;0.2;1.0;-0.2;-1.7;3.0;Strong Uptrend;Strong Uptrend;false;true;0.2
2024-03-11;true;true;true;true;true;true;false;false;1710115500000000;09:00 - 09:15;false;false;true;1710119700000000;1710126600000000;true;70.0;185.0;12:00 - 12:15;10:15 - 10:30;;;-1.7;-2.3;2.4;3.0;-1.8;2.4;0.4;0.7;-0.2;-1.8;2.4;Strong Downtrend;Strong Downtrend;false;true;0.4
2024-03-12;true;true;true;true;false;true;true;false;1710201900000000;09:00 - 09:15;true;true;true;1710206100000000;1710220500000000;true;70.0;310.0;14:15 - 14:30;10:15 - 10:30;false;true;1.7;2.2;-0.0;-0.0;1.8;-0.0;0.0;0.8;1.3;-0.0;1.8;Strong Downtrend;Strong Downtrend;true;true;0.3
2024-03-13;true;true;true;true;true;true;false;false;1710289200000000;09:15 - 09:30;true;false;false;1710295500000000;1710300600000000;true;105.0;190.0;12:30 - 12:45;11:00 - 11:15;false;false;2.3;4.4;-1.0;-2.0;2.4;-2.8;0.2;0.6;-2.1;-2.8;2.4;Strong Uptrend;Weak Uptrend;true;true;0.2
2024-03-14;false;true;true;true;true;true;false;false;1710374400000000;09:00 - 09:15;false;false;true;1710378300000000;1710389100000000;true;65.0;245.0;13:00 - 13:15;10:00 - 10:15;false;false;-4.5;-5.7;1.5;1.9;-4.6;1.5;0.6;0.3;-2.8;-4.6;1.5;Strong Uptrend;Strong Downtrend;false;true;0.2
2024-03-15;false;false;true;false;true;true;true;true;1710460800000000;09:00 - 09:15;false;true;true;1710461100000000;1710471300000000;false;5.0;175.0;11:45 - 12:00;09:00 - 09:15;false;false;-2.6;-4.3;-0.1;-0.5;-2.7;-0.1;0.7;0.3;-1.4;-2.7;0.7;Strong Downtrend;Medium Uptrend;false;true;0.5
2024-03-18;true;true;true;true;true;true;false;false;1710720000000000;09:00 - 09:15;false;false;false;1710730200000000;1710734100000000;true;170.0;235.0;12:45 - 13:00;11:45 - 12:00;;;-1.3;-2.3;3.1;4.7;-1.4;3.1;0.1;0.4;1.0;-1.4;3.1;Strong Downtrend;Weak Downtrend;true;false;0.5
2024-03-19;true;true;true;true;true;true;false;false;1710807600000000;09:15 - 09:30;false;false;true;1710818100000000;1710825900000000;true;175.0;305.0;14:15 - 14:30;12:15 - 12:30;false;false;-3.6;-5.0;1.5;2.0;-3.7;1.5;0.3;0.7;-3.1;-3.7;1.5;Strong Downtrend;Strong Downtrend;true;true;0.5
2024-03-20;false;true;true;true;true;true;false;false;1710892800000000;09:00 - 09:15;false;false;false;1710893100000000;1710894300000000;false;5.0;25.0;09:15 - 09:30;09:00 - 09:15;false;false;-2.0;-2.3;-0.2;-0.3;-2.0;2.2;0.9;0.0;0.2;-2.0;2.2;Strong Uptrend;Medium Downtrend;true;true;0.2
2024-03-21;true;true;true;true;true;true;false;false;1710979500000000;09:00 - 09:15;false;false;true;1710980400000000;1710981300000000;true;15.0;30.0;09:30 - 09:45;09:15 - 09:30;false;false;-1.5;-1.9;0.4;0.4;-1.6;2.2;0.1;0.9;-0.9;-1.6;2.2;Strong Uptrend;Strong Downtrend;false;true;0.2
2024-03-22;true;true;true;true;true;true;false;false;1711066200000000;09:00 - 09:15;true;false;false;1711066500000000;1711070100000000;false;5.0;65.0;10:15 - 10:30;09:15 - 09:30;false;false;3.5;3.8;1.1;1.1;3.6;-5.4;0.1;0.4;-3.3;-5.4;3.6;Strong Downtrend;Weak Downtrend;false;true;0.3
2024-03-25;true;true;true;true;true;true;false;false;1711324800000000;09:00 - 09:15;true;false;true;1711326300000000;1711335000000000;true;25.0;170.0;11:45 - 12:00;09:15 - 09:30;;;6.9;11.8;-1.5;-3.0;7.0;-1.5;0.3;0.4;4.5;-1.5;7.0;Strong Downtrend;Strong Uptrend;true;false;0.2
2024-03-26;false;true;true;true;true;true;false;false;1711411800000000;09:00 - 09:15;false;false;false;1711412100000000;1711412100000000;false;5.0;5.0;09:15 - 09:30;09:15 - 09:30;false;true;-1.0;-1.4;-0.3;-0.4;-1.1;5.7;0.2;0.0;3.3;-1.1;5.7;Medium Downtrend;Strong Downtrend;false;true;0.2
2024-03-27;true;false;true;false;true;true;true;true;1711497900000000;09:00 - 09:15;false;true;true;1711498200000000;1711510800000000;true;5.0;215.0;12:30 - 12:45;09:00 - 09:15;false;false;-7.1;-15.0;0.3;0.0;-7.2;0.3;0.7;0.7;-4.7;-7.2;0.8;Strong Downtrend;Medium Downtrend;true;true;0.2
2024-03-28;false;true;true;true;true;true;false;false;1711584000000000;09:00 - 09:15;false;false;false;1711584300000000;1711584600000000;false;5.0;10.0;09:00 - 09:15;09:00 - 09:15;false;false;-1.4;-2.9;-0.1;-0.5;-1.5;5.5;0.5;0.1;5.2;-1.5;5.5;Medium Uptrend;Strong Uptrend;false;true;0.2
2024-03-29;false;true;true;true;true;true;false;false;1711672500000000;09:30 - 09:45;false;false;true;1711674900000000;1711677900000000;true;40.0;90.0;11:00 - 11:15;10:15 - 10:30;false;false;-0.9;-1.2;1.7;2.1;-1.0;1.7;0.8;0.0;-0.2;-1.0;1.7;Strong Downtrend;Strong Uptrend;false;true;0.6
2024-04-01;true;true;true;true;true;true;false;false;1711930500000000;09:15 - 09:30;true;false;false;1711930800000000;1711931400000000;false;5.0;15.0;09:30 - 09:45;09:15 - 09:30;;;1.4;1.7;1.0;1.3;1.5;-0.9;0.0;0.9;-0.7;-0.9;1.5;Medium Downtrend;Strong Downtrend;false;true;0.6
2024-04-02;false;false;true;false;true;true;true;true;1712016300000000;09:00 - 09:15;false;true;false;1712021100000000;1712031000000000;true;80.0;245.0;13:00 - 13:15;10:15 - 10:30;false;false;-1.0;-2.4;1.0;1.3;-1.1;1.0;0.8;0.2;0.2;-1.1;1.0;Strong Downtrend;Medium Uptrend;true;true;0.5
2024-04-03;true;true;true;true;true;true;false;false;1712102700000000;09:00 - 09:15;false;false;false;1712105400000000;1712108100000000;true;45.0;90.0;10:30 - 10:45;09:45 - 10:00;false;false;-2.6;-4.2;0.2;0.2;-2.7;3.4;0.3;0.7;2.1;-2.7;3.4;Strong Uptrend;Medium Uptrend;true;true;0.3
2024-04-04;false;true;true;true;true;true;false;false;1712189700000000;09:15 - 09:30;false;false;false;1712190000000000;1712190600000000;false;5.0;15.0;09:30 - 09:45;09:15 - 09:30;false;false;-1.1;-2.3;-0.1;-0.2;-1.2;1.4;0.4;0.0;1.1;-1.2;1.4;Strong Uptrend;Strong Uptrend;false;true;0.5
2024-04-05;false;true;true;true;true;true;false;false;1712275200000000;09:00 - 09:15;false;false;true;1712278500000000;1712284500000000;true;55.0;155.0;11:30 - 11:45;09:45 - 10:00;false;false;-2.8;-3.1;1.6;1.6;-2.9;1.6;0.5;0.0;-2.4;-2.9;1.6;Strong Downtrend;Strong Downtrend;true;true;0.4
2024-04-08;false;true;true;true;true;true;false;false;1712534400000000;09:00 - 09:15;false;false;false;1712534700000000;1712535000000000;false;5.0;10.0;09:00 - 09:15;09:00 - 09:15;;;-1.2;-3.6;-0.6;-2.1;-1.3;3.2;0.4;0.3;2.0;-1.3;3.2;Strong Uptrend;Strong Uptrend;true;true;0.4
2024-04-09;false;true;true;true;true;true;false;false;1712620800000000;09:00 - 09:15;false;false;false;1712621400000000;1712625600000000;true;10.0;80.0;10:15 - 10:30;09:00 - 09:15;false;false;-1.6;-2.5;0.8;1.0;-1.7;1.7;0.2;0.1;0.1;-1.7;1.7;Strong Uptrend;Strong Uptrend;false;true;0.2
2024-04-10;false;true;true;true;true;true;false;false;1712708400000000;09:15 - 09:30;false;false;false;1712711100000000;1712713500000000;true;45.0;85.0;10:45 - 11:00;10:00 - 10:15;false;false;-4.0;-7.4;1.3;1.7;-4.1;2.5;0.8;0.6;1.2;-4.1;2.5;Strong Downtrend;Strong Downtrend;false;true;0.1
2024-04-11;false;true;true;true;true;true;false;false;1712793900000000;09:00 - 09:15;false;false;false;1712794200000000;1712794200000000;true;5.0;5.0;09:00 - 09:15;09:00 - 09:15;false;false;-0.2;-0.5;0.6;0.6;-0.3;2.4;0.7;0.3;2.2;-0.4;2.4;Strong Downtrend;Medium Uptrend;false;true;0.2
2024-04-12;true;true;true;true;true;true;false;false;1712880000000000;09:00 - 09:15;false;false;true;1712885400000000;1712897700000000;true;90.0;295.0;13:45 - 14:00;10:30 - 10:45;false;false;-5.2;-24.5;2.0;6.8;-5.3;2.0;0.4;0.6;-4.4;-5.3;2.0;Contraction;Strong Downtrend;false;true;0.2
2024-04-15;true;true;true;true;true;true;false;false;1713140100000000;09:15 - 09:30;false;false;false;1713140700000000;1713143700000000;true;10.0;60.0;10:15 - 10:30;09:15 - 09:30;;;-3.0;-3.2;0.3;0.3;-3.1;1.6;0.0;0.5;0.8;-3.1;1.6;Contraction;Weak Uptrend;false;true;0.3
2024-04-16;false;false;true;false;true;true;true;true;1713226200000000;09:00 - 09:15;false;true;true;1713226500000000;1713234900000000;false;5.0;145.0;11:30 - 11:45;09:15 - 09:30;false;false;-6.7;-9.4;-0.5;-0.8;-6.8;-0.5;0.7;0.1;-2.1;-6.8;0.7;Strong Downtrend;Strong Uptrend;false;true;0.2
2024-04-17;false;true;true;true;true;true;false;false;1713312000000000;09:00 - 09:15;false;false;true;1713321000000000;1713331200000000;true;150.0;320.0;14:15 - 14:30;11:30 - 11:45;false;true;-2.5;-4.5;2.9;4.5;-2.6;2.9;0.8;0.3;-2.6;-2.6;2.9;Strong Downtrend;Contraction;false;true;0.4
2024-04-18;false;true;true;true;true;true;false;false;1713398400000000;09:00 - 09:15;false;false;false;1713398700000000;1713399000000000;false;5.0;10.0;09:00 - 09:15;09:00 - 09:15;false;false;-1.1;-1.3;-0.3;-0.5;-1.2;4.3;1.0;0.0;3.6;-1.2;4.3;Strong Downtrend;Medium Downtrend;false;true;0.1
2024-04-19;true;false;true;false;true;true;true;true;1713485400000000;09:00 - 09:15;false;true;true;1713485700000000;1713493500000000;false;5.0;135.0;11:15 - 11:30;09:15 - 09:30;false;false;-10.9;-19.8;-0.1;-0.5;-11.0;-0.1;0.1;0.3;-3.8;-11.0;0.7;Medium Downtrend;Strong Uptrend;false;true;0.3
2024-04-22;false;true;true;true;true;true;false;false;1713744000000000;09:00 - 09:15;false;false;false;1713744900000000;1713747300000000;true;15.0;55.0;09:45 - 10:00;09:15 - 09:30;;;-0.3;-0.9;2.4;3.1;-0.4;4.1;0.5;0.2;2.3;-0.4;4.1;Strong Downtrend;Strong Downtrend;true;true;0.2
2024-04-23;true;true;true;true;true;true;false;false;1713830400000000;09:00 - 09:15;true;false;false;1713831000000000;1713834900000000;true;10.0;75.0;10:15 - 10:30;09:00 - 09:15;false;false;3.0;8.0;0.8;1.9;3.1;-1.1;0.0;0.4;-0.9;-1.1;3.1;Strong Uptrend;Strong Uptrend;true;true;0.1
2024-04-24;true;true;false;true;false;true;true;true;1713918300000000;09:15 - 09:30;true;true;false;1713918600000000;1713924900000000;true;5.0;110.0;11:15 - 11:30;09:30 - 09:45;false;false;2.5;2.8;1.0;1.0;2.6;0.7;0.6;1.0;1.0;0.2;2.6;Strong Uptrend;Medium Uptrend;false;false;0.4
2024-04-25;false;true;true;true;true;true;false;false;1714003200000000;09:00 - 09:15;true;false;true;1714007700000000;1714022100000000;true;75.0;315.0;14:15 - 14:30;10:15 - 10:30;false;false;4.3;8.8;-1.0;-2.6;4.4;-1.0;0.7;0.6;3.6;-1.0;4.4;Strong Uptrend;Strong Downtrend;true;true;0.1
2024-04-26;false;false;true;false;true;true;true;true;1714089600000000;09:00 - 09:15;false;true;true;1714098000000000;1714102500000000;true;140.0;215.0;12:30 - 12:45;11:15 - 11:30;false;false;-2.3;-3.1;0.4;0.3;-2.4;0.4;0.9;0.1;-0.3;-2.4;0.4;Strong Uptrend;Contraction;false;true;0.5
2024-04-29;true;true;false;true;false;true;true;true;1714348800000000;09:00 - 09:15;true;true;true;1714350300000000;1714366500000000;true;25.0;295.0;13:45 - 14:00;09:15 - 09:30;;;8.1;10.7;0.6;0.5;8.2;0.6;0.3;1.0;7.4;0.6;8.2;Contraction;Contraction;true;true;0.4
2024-04-30;false;false;true;false;true;true;true;true;1714435200000000;09:00 - 09:15;false;true;true;1714436700000000;1714454700000000;true;25.0;325.0;14:15 - 14:30;09:15 - 09:30;false;false;-4.2;-5.4;0.5;0.5;-4.3;0.5;0.7;0.1;-4.3;-4.3;0.5;Strong Uptrend;Weak Downtrend;false;true;0.2
2024-05-01;false;true;true;true;true;true;false;false;1714521600000000;09:00 - 09:15;true;false;false;1714521900000000;1714521900000000;true;5.0;5.0;09:00 - 09:15;09:00 - 09:15;false;false;1.2;1.8;0.8;0.9;1.3;-5.2;0.6;0.4;-4.2;-5.2;1.3;Strong Downtrend;Medium Uptrend;true;true;0.3
2024-05-02;true;false;true;false;true;true;true;true;1714609200000000;09:15 - 09:30;false;true;false;1714611900000000;1714613400000000;true;45.0;70.0;10:30 - 10:45;10:00 - 10:15;false;false;-1.1;-2.4;0.1;0.0;-1.2;0.9;0.1;0.5;0.3;-1.2;0.9;Strong Uptrend;Strong Downtrend;false;false;0.4
2024-05-03;false;true;true;true;true;true;false;false;1714694700000000;09:00 - 09:15;false;false;false;1714695300000000;1714695900000000;false;10.0;20.0;09:15 - 09:30;09:15 - 09:30;false;false;-1.4;-2.4;-0.3;-0.6;-1.5;4.9;0.8;0.5;2.8;-1.5;4.9;Strong Uptrend;Strong Uptrend;false;true;0.2
2024-05-06;false;true;true;true;false;true;true;false;1714956600000000;09:45 - 10:00;true;true;false;1714956900000000;1714958100000000;true;5.0;25.0;10:15 - 10:30;09:45 - 10:00;;;1.5;1.5;0.9;1.0;1.6;0.2;1.0;0.1;0.3;-0.1;1.6;Strong Downtrend;Strong Uptrend;false;true;1.5
2024-05-07;true;true;true;true;true;true;false;false;1715041800000000;09:30 - 09:45;true;false;false;1715042100000000;1715043600000000;false;5.0;30.0;10:00 - 10:15;09:30 - 09:45;false;true;3.5;5.8;1.4;2.0;3.6;-2.1;0.3;0.6;-0.3;-2.1;3.6;Strong Downtrend;Strong Uptrend;false;true;0.3
