date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2013-03-13;false;true;true;true;true;true;false;false;1363133100000000;09:00 - 09:15;true;false;false;1363133400000000;1363133400000000;false;5.0;5.0;09:00 - 09:15;09:00 - 09:15;false;false;3.1;5.3;1.8;3.0;3.2;-2.0;0.6;0.2;-1.2;-2.0;3.2;Contraction;Weak Uptrend;false;true;0.1
2013-03-14;false;true;true;true;true;true;false;false;1363219500000000;09:00 - 09:15;true;false;false;1363221300000000;1363222200000000;true;30.0;45.0;09:45 - 10:00;09:30 - 09:45;false;false;1.2;1.3;-0.9;-1.0;1.3;-3.4;1.0;0.0;-0.8;-3.4;1.3;Strong Downtrend;Weak Downtrend;true;true;0.2
2013-03-15;false;true;true;true;true;true;false;false;1363305900000000;09:00 - 09:15;true;false;true;1363307400000000;1363317000000000;true;25.0;185.0;12:00 - 12:15;09:30 - 09:45;false;false;3.3;5.2;-1.0;-2.5;3.4;-1.0;0.8;0.5;2.3;-1.0;3.4;Strong Uptrend;Expansion;false;true;0.2
2013-03-18;true;false;true;false;true;true;true;true;1363566000000000;09:15 - 09:30;false;true;true;1363567800000000;1363570200000000;true;30.0;70.0;10:30 - 10:45;09:45 - 10:00;;;-3.0;-6.0;0.6;1.0;-3.1;0.6;0.0;0.5;-1.2;-3.1;0.6;Strong Uptrend;Strong Uptrend;false;true;1.0
2013-03-19;false;true;true;true;true;true;false;false;1363653000000000;09:30 - 09:45;false;false;false;1363654500000000;1363658400000000;true;25.0;90.0;11:00 - 11:15;09:45 - 10:00;false;false;-2.3;-2.9;0.0;0.0;-2.4;1.3;0.9;0.3;0.3;-2.4;1.3;Strong Downtrend;Weak Downtrend;true;true;0.5
2013-03-20;false;true;true;true;true;true;false;false;1363739400000000;09:30 - 09:45;false;true;false;1363740600000000;1363742100000000;true;20.0;45.0;10:15 - 10:30;09:45 - 10:00;false;false;-1.8;-3.8;0.3;0.1;-1.9;1.1;0.5;0.4;0.7;-1.9;2.1;Strong Uptrend;Strong Downtrend;true;false;0.3
2013-03-21;false;true;true;true;true;true;false;false;1363824000000000;09:00 - 09:15;false;false;false;1363824300000000;1363827000000000;false;5.0;50.0;09:45 - 10:00;09:00 - 09:15;false;false;-0.9;-1.3;0.0;-0.1;-1.0;1.9;0.5;0.0;1.6;-1.0;1.9;Medium Downtrend;Strong Uptrend;true;true;0.4
2013-03-22;false;false;true;false;true;true;true;true;1363910700000000;09:00 - 09:15;false;true;true;1363912200000000;1363925400000000;true;25.0;245.0;13:00 - 13:15;09:30 - 09:45;false;false;-2.1;-3.4;0.4;0.3;-2.2;0.4;0.8;0.5;-1.2;-2.2;0.5;Strong Uptrend;Strong Downtrend;true;true;0.3
2013-03-25;false;true;false;true;false;true;true;true;1364173500000000;10:00 - 10:15;true;true;true;1364175900000000;1364178900000000;true;40.0;90.0;11:30 - 11:45;10:45 - 11:00;;;1.8;2.0;0.8;0.8;1.9;0.8;1.0;0.7;1.4;0.3;1.9;Weak Downtrend;Strong Downtrend;true;true;1.9
2013-03-26;true;false;true;false;true;true;true;true;1364256900000000;09:15 - 09:30;false;true;true;1364259900000000;1364275500000000;true;50.0;310.0;14:15 - 14:30;10:00 - 10:15;false;false;-2.0;-2.0;0.3;0.3;-2.1;0.3;0.3;1.0;-2.0;-2.1;0.9;Strong Uptrend;Strong Downtrend;true;true;0.6
2013-03-27;false;false;true;false;true;true;true;true;1364346600000000;10:00 - 10:15;false;true;true;1364346900000000;1364354700000000;false;5.0;135.0;12:15 - 12:30;10:15 - 10:30;false;false;-2.6;-3.4;-0.2;-0.2;-2.7;-0.2;0.7;0.1;-1.2;-2.7;1.0;Strong Uptrend;Strong Uptrend;true;true;0.1
2013-03-28;false;true;true;true;true;true;false;false;1364429400000000;09:00 - 09:15;true;false;true;1364430900000000;1364433000000000;true;25.0;60.0;10:00 - 10:15;09:30 - 09:45;false;false;3.5;4.8;-1.2;-2.3;3.6;-1.2;0.8;0.8;1.5;-1.2;3.6;Strong Uptrend;Strong Downtrend;false;true;0.3
2013-04-01;true;true;true;true;false;true;true;false;1364774700000000;09:00 - 09:15;true;true;true;1364775300000000;1364778600000000;true;10.0;65.0;10:00 - 10:15;09:15 - 09:30;;;5.5;6.7;0.3;0.2;5.5;0.3;0.7;1.0;3.5;-0.6;5.5;Strong Downtrend;Weak Downtrend;true;true;0.3
2013-04-02;true;true;false;true;false;true;true;true;1364862900000000;09:30 - 09:45;true;true;true;1364870700000000;1364873100000000;true;130.0;170.0;12:15 - 12:30;11:45 - 12:00;false;false;1.7;2.5;0.8;1.0;1.8;0.8;0.2;0.8;1.1;0.1;1.8;Strong Uptrend;Strong Downtrend;false;true;0.5
2013-04-03;true;true;true;false;true;true;true;false;1364947200000000;09:00 - 09:15;false;true;true;1364950200000000;1364953500000000;true;50.0;105.0;10:45 - 11:00;09:45 - 10:00;false;false;-16.6;-44.3;1.1;3.0;-16.7;1.1;0.0;0.1;-11.4;-16.7;1.1;Strong Downtrend;Strong Uptrend;true;false;0.2
2013-04-04;false;false;true;false;true;true;true;true;1365034500000000;09:15 - 09:30;false;true;true;1365036000000000;1365042300000000;true;25.0;130.0;11:15 - 11:30;09:30 - 09:45;false;false;-3.2;-3.2;0.0;0.0;-3.3;0.0;1.0;0.0;-1.7;-3.3;0.3;Strong Downtrend;Medium Downtrend;true;true;0.7
2013-04-05;false;true;true;false;true;true;true;false;1365123300000000;09:45 - 10:00;false;true;false;1365123600000000;1365123900000000;false;5.0;10.0;10:00 - 10:15;10:00 - 10:15;false;false;-1.5;-3.0;-0.3;-1.1;-1.6;0.8;0.8;0.3;0.2;-1.6;1.1;Strong Uptrend;Strong Uptrend;true;true;0.3
2013-04-08;false;false;true;false;true;true;true;true;1365379500000000;09:00 - 09:15;false;true;true;1365381900000000;1365385200000000;true;40.0;95.0;10:30 - 10:45;09:45 - 10:00;;;-0.4;-0.4;0.2;0.2;-0.5;0.7;1.0;0.0;-0.1;-0.5;0.7;Strong Uptrend;Strong Downtrend;false;true;1.5
2013-04-09;false;true;true;true;true;true;false;false;1365465900000000;09:00 - 09:15;false;false;false;1365466800000000;1365468000000000;true;15.0;35.0;09:30 - 09:45;09:15 - 09:30;false;false;-0.6;-0.7;0.2;0.2;-0.7;2.8;0.9;0.3;1.9;-0.7;2.8;Strong Downtrend;Expansion;true;true;0.4
2013-04-10;true;true;false;true;false;true;true;true;1365552000000000;09:00 - 09:15;true;true;true;1365558300000000;1365561600000000;true;105.0;160.0;11:30 - 11:45;10:45 - 11:00;false;false;2.1;2.5;0.5;0.5;2.2;0.5;0.2;0.7;1.2;0.4;2.2;Strong Uptrend;Strong Downtrend;false;true;0.3
2013-04-11;false;true;true;true;false;true;true;false;1365643200000000;10:15 - 10:30;true;true;true;1365643500000000;1365649800000000;false;5.0;110.0;12:00 - 12:15;10:15 - 10:30;false;false;2.1;4.1;1.1;1.4;2.2;1.1;1.0;0.7;2.0;-0.0;2.2;Strong Downtrend;Weak Uptrend;true;true;0.4
2013-04-12;false;false;true;false;true;true;true;true;1365725100000000;09:00 - 09:15;false;true;true;1365727500000000;1365728700000000;true;40.0;60.0;10:00 - 10:15;09:45 - 10:00;false;false;-2.9;-5.8;0.5;0.6;-3.0;1.0;0.5;0.3;-0.4;-3.0;1.0;Contraction;Strong Downtrend;false;true;0.1
2013-04-15;true;true;true;true;true;true;false;false;1365984000000000;09:00 - 09:15;true;false;false;1365984600000000;1365985200000000;false;10.0;20.0;09:15 - 09:30;09:00 - 09:15;;;1.9;2.2;1.4;1.5;2.0;-12.0;0.1;0.9;-7.7;-12.0;2.0;Strong Downtrend;Strong Downtrend;false;true;0.4
2013-04-16;false;true;true;true;true;true;false;false;1366070400000000;09:00 - 09:15;true;false;true;1366073100000000;1366089000000000;true;45.0;310.0;14:00 - 14:15;09:45 - 10:00;false;false;4.4;19.1;-7.5;-32.8;4.5;-7.5;0.3;0.2;3.5;-7.5;4.5;Strong Downtrend;Medium Uptrend;false;true;0.2
2013-04-17;false;true;true;true;true;true;false;false;1366156800000000;09:00 - 09:15;false;false;false;1366157100000000;1366157100000000;false;5.0;5.0;09:00 - 09:15;09:00 - 09:15;false;false;-1.5;-2.3;-0.4;-0.8;-1.6;3.8;0.6;0.1;1.7;-1.8;3.8;Strong Downtrend;Medium Uptrend;true;false;0.3
2013-04-18;false;false;true;false;true;true;true;true;1366244700000000;09:15 - 09:30;false;true;true;1366245300000000;1366247100000000;false;10.0;40.0;10:00 - 10:15;09:30 - 09:45;false;false;-5.9;-6.8;-0.2;-0.4;-6.0;-0.2;1.0;0.1;-1.1;-6.0;0.6;Strong Downtrend;Strong Uptrend;true;true;0.6
2013-04-19;true;true;true;true;true;true;false;false;1366329600000000;09:00 - 09:15;false;false;false;1366330500000000;1366333200000000;true;15.0;60.0;10:00 - 10:15;09:15 - 09:30;false;false;-3.1;-3.6;0.9;0.9;-3.2;4.3;0.0;1.0;3.1;-3.2;4.3;Strong Uptrend;Strong Downtrend;false;true;0.3
2013-04-22;true;true;true;true;true;true;false;false;1366589100000000;09:00 - 09:15;false;false;false;1366589400000000;1366589400000000;true;5.0;5.0;09:00 - 09:15;09:00 - 09:15;;;-0.6;-0.8;0.2;0.2;-0.7;5.9;0.3;0.8;5.1;-0.7;5.9;Medium Uptrend;Weak Uptrend;false;true;0.4
2013-04-23;false;true;true;true;true;true;false;false;1366675200000000;09:00 - 09:15;false;false;false;1366675800000000;1366676700000000;false;10.0;25.0;09:15 - 09:30;09:00 - 09:15;false;false;-2.0;-2.5;-0.2;-0.4;-2.1;4.5;1.0;0.1;0.4;-2.1;4.5;Contraction;Weak Downtrend;false;true;0.1
2013-04-24;true;true;false;true;false;true;true;true;1366761600000000;09:00 - 09:15;true;true;true;1366761900000000;1366780500000000;false;5.0;315.0;14:15 - 14:30;09:00 - 09:15;false;false;9.3;11.7;1.3;1.5;9.4;1.3;0.3;0.4;7.6;0.4;9.4;Contraction;Weak Uptrend;false;true;0.3
2013-04-25;true;true;true;true;true;true;false;false;1366848000000000;09:00 - 09:15;false;false;false;1366848300000000;1366849800000000;false;5.0;30.0;09:30 - 09:45;09:00 - 09:15;false;false;-1.9;-3.5;-0.1;-0.5;-2.0;15.7;0.2;0.5;14.4;-2.0;15.7;Contraction;Strong Uptrend;true;true;0.3
2013-04-26;true;true;false;true;false;true;true;true;1366937700000000;09:45 - 10:00;true;true;false;1366938000000000;1366939200000000;false;5.0;25.0;10:15 - 10:30;10:00 - 10:15;false;false;2.1;2.5;1.2;1.4;2.2;0.7;0.1;0.9;0.9;0.7;2.2;Strong Uptrend;Contraction;true;false;1.9
2013-04-29;true;true;false;true;false;true;true;true;1367196900000000;09:45 - 10:00;true;true;true;1367197200000000;1367200800000000;true;5.0;65.0;11:00 - 11:15;10:00 - 10:15;;;2.6;3.4;1.0;1.2;2.7;1.0;0.1;0.8;1.9;0.1;2.7;Strong Downtrend;Medium Downtrend;true;true;0.6
2013-04-30;true;true;true;true;true;true;false;false;1367281500000000;09:15 - 09:30;true;false;false;1367281800000000;1367281800000000;true;5.0;5.0;09:30 - 09:45;09:30 - 09:45;false;false;1.4;1.5;0.5;0.5;1.5;-4.4;0.2;0.9;-3.3;-4.4;1.8;Strong Uptrend;Medium Uptrend;true;false;0.3
2013-05-01;true;true;true;true;true;true;false;false;1367366400000000;09:00 - 09:15;true;false;false;;;false;;;;;false;false;;;;;2.4;-4.1;0.3;0.5;-1.3;-4.1;2.4;Strong Uptrend;Strong Downtrend;true;false;0.1
2013-05-02;false;true;true;true;true;true;false;false;1367452800000000;09:00 - 09:15;true;false;false;1367453100000000;1367453100000000;true;5.0;5.0;09:00 - 09:15;09:00 - 09:15;false;false;2.3;4.4;0.6;0.5;2.4;-10.6;0.7;0.7;-6.0;-10.6;2.4;Strong Uptrend;Strong Uptrend;false;true;0.1
2013-05-03;true;true;false;true;false;true;true;true;1367539500000000;09:00 - 09:15;true;true;true;1367542800000000;1367549100000000;true;55.0;160.0;11:45 - 12:00;10:00 - 10:15;false;false;6.6;7.1;0.2;0.2;6.7;0.2;0.0;1.0;5.6;0.2;6.7;Contraction;Strong Downtrend;true;true;0.3
2013-05-06;true;true;false;true;false;true;true;true;1367800500000000;09:30 - 09:45;true;true;true;1367801700000000;1367802000000000;false;20.0;25.0;10:00 - 10:15;09:45 - 10:00;;;9.4;15.0;4.5;6.9;9.5;3.6;0.5;1.0;7.3;0.3;9.5;Strong Uptrend;Weak Downtrend;false;true;0.1
2013-05-07;false;false;true;false;true;true;true;true;1367888400000000;10:00 - 10:15;false;true;true;1367888700000000;1367889900000000;true;5.0;25.0;10:15 - 10:30;10:00 - 10:15;false;false;-2.0;-2.0;0.1;0.1;-2.1;0.4;1.0;0.0;-0.4;-2.1;0.8;Contraction;Strong Downtrend;false;false;0.6
2013-05-08;true;true;true;true;true;true;false;false;1367971200000000;09:00 - 09:15;false;false;false;1367971500000000;1367971800000000;false;5.0;10.0;09:00 - 09:15;09:00 - 09:15;false;false;-1.2;-1.7;-0.4;-0.6;-1.3;6.3;0.0;0.5;3.5;-1.3;6.3;Contraction;Strong Uptrend;false;false;0.4
2013-05-09;false;true;true;true;true;true;false;false;1368058200000000;09:00 - 09:15;false;false;false;1368058800000000;1368060600000000;false;10.0;40.0;09:45 - 10:00;09:15 - 09:30;false;false;-2.0;-2.4;-0.2;-0.2;-2.1;3.3;0.8;0.0;1.0;-2.1;3.3;Strong Uptrend;Medium Downtrend;true;false;0.2
2013-05-10;false;true;true;true;false;true;true;false;1368148500000000;10:15 - 10:30;true;true;true;1368149400000000;1368155700000000;true;15.0;120.0;12:15 - 12:30;10:30 - 10:45;false;false;1.7;2.0;0.8;0.9;1.8;0.8;0.7;0.5;1.4;-0.1;1.8;Strong Downtrend;Strong Downtrend;false;false;0.7
2013-05-13;false;false;true;false;true;true;true;true;1368405900000000;09:45 - 10:00;false;true;true;1368406800000000;1368407700000000;true;15.0;30.0;10:15 - 10:30;10:00 - 10:15;;;-2.9;-4.8;0.7;0.8;-3.0;0.7;0.8;0.1;-0.7;-3.0;0.7;Strong Uptrend;Weak Downtrend;true;true;0.8
2013-05-14;true;true;false;true;false;true;true;true;1368490500000000;09:15 - 09:30;true;true;true;1368490800000000;1368493200000000;true;5.0;45.0;10:00 - 10:15;09:15 - 09:30;false;false;4.8;5.9;1.0;1.1;4.9;1.0;0.2;1.0;3.3;0.5;4.9;Medium Uptrend;Strong Downtrend;true;false;0.3
2013-05-15;true;false;true;false;true;true;true;true;1368576000000000;09:00 - 09:15;false;true;true;1368576600000000;1368579000000000;false;10.0;50.0;09:45 - 10:00;09:00 - 09:15;false;false;-1.6;-2.1;-0.1;-0.2;-1.7;0.7;0.0;0.7;-0.4;-1.7;0.7;Contraction;Weak Uptrend;false;true;0.5
2013-05-16;true;true;true;true;true;true;false;false;1368663300000000;09:15 - 09:30;false;false;false;1368663600000000;1368663900000000;false;5.0;10.0;09:15 - 09:30;09:15 - 09:30;false;false;-1.3;-1.7;-0.4;-0.4;-1.4;1.3;0.0;0.7;0.2;-1.4;1.3;Strong Downtrend;Strong Downtrend;true;true;0.6
2013-05-17;true;true;true;true;true;true;false;false;1368748800000000;09:00 - 09:15;true;false;false;1368751500000000;1368752400000000;false;45.0;60.0;10:00 - 10:15;09:45 - 10:00;false;false;4.2;5.8;1.0;1.2;4.3;-4.7;0.5;0.9;-2.8;-4.7;4.3;Strong Uptrend;Expansion;false;true;0.1
2013-05-20;true;true;true;true;true;true;false;false;1369008300000000;09:00 - 09:15;false;false;true;1369008600000000;1369008600000000;true;5.0;5.0;09:00 - 09:15;09:00 - 09:15;;;-1.3;-2.0;0.1;0.0;-1.4;1.5;0.6;0.8;-0.3;-1.4;1.5;Strong Downtrend;Strong Uptrend;true;true;0.8
2013-05-21;true;true;true;true;true;true;false;false;1369095000000000;09:00 - 09:15;false;false;false;1369097700000000;1369099200000000;true;45.0;70.0;10:15 - 10:30;09:45 - 10:00;false;false;-1.5;-2.4;1.8;2.4;-1.6;4.6;0.4;0.6;3.5;-1.6;4.6;Strong Uptrend;Strong Downtrend;false;false;0.2
2013-05-22;true;true;false;true;false;true;true;true;1369181100000000;09:00 - 09:15;true;true;true;1369183200000000;1369184400000000;true;35.0;55.0;10:00 - 10:15;09:30 - 09:45;false;false;2.0;2.5;0.6;0.5;2.1;0.5;0.4;1.0;1.3;0.5;2.1;Strong Uptrend;Expansion;true;false;0.5
2013-05-24;false;true;true;true;true;true;false;false;1369353600000000;09:00 - 09:15;false;false;false;1369354200000000;1369354800000000;true;10.0;20.0;09:15 - 09:30;09:00 - 09:15;;;-0.3;-0.7;0.3;0.2;-0.4;4.0;0.8;0.1;2.8;-0.4;4.0;Contraction;Weak Downtrend;false;true;0.5
2013-05-27;false;true;true;true;true;true;false;false;1369613100000000;09:00 - 09:15;false;false;false;1369615200000000;1369616100000000;true;35.0;50.0;09:45 - 10:00;09:30 - 09:45;;;-1.5;-2.1;1.2;1.3;-1.6;7.8;0.9;0.4;6.5;-1.6;7.8;Contraction;Weak Uptrend;false;true;0.4
2013-05-28;true;false;true;false;true;true;true;true;1369699500000000;09:00 - 09:15;false;true;true;1369699800000000;1369717800000000;false;5.0;305.0;14:00 - 14:15;09:00 - 09:15;false;false;-3.2;-3.2;0.0;0.0;-3.3;0.0;0.0;1.0;-2.5;-3.3;1.0;Contraction;Strong Downtrend;false;false;0.7
2013-05-29;true;true;false;true;false;true;true;true;1369785900000000;09:00 - 09:15;true;true;true;1369786200000000;1369796400000000;false;5.0;175.0;12:00 - 12:15;09:00 - 09:15;false;false;8.0;10.3;1.1;1.3;8.1;1.1;0.4;0.5;3.2;0.1;8.1;None;Weak Downtrend;true;true;0.2
2013-05-30;true;true;true;true;true;true;false;false;1369874100000000;09:30 - 09:45;false;false;false;1369875300000000;1369875600000000;false;20.0;25.0;10:00 - 10:15;09:45 - 10:00;false;false;-1.3;-1.6;0.0;-0.1;-1.4;4.3;0.0;0.6;4.2;-1.4;4.3;Strong Uptrend;Strong Uptrend;true;true;0.3
2013-05-31;false;true;true;true;true;true;false;false;1369958400000000;09:00 - 09:15;false;false;false;1369960200000000;1369962000000000;true;30.0;60.0;10:00 - 10:15;09:30 - 09:45;false;false;-0.6;-1.1;0.7;1.0;-0.7;3.8;0.3;0.1;2.2;-0.7;3.8;Strong Uptrend;Strong Downtrend;false;true;0.1
2013-06-03;true;true;false;true;false;true;true;true;1370219700000000;09:30 - 09:45;true;true;true;1370220000000000;1370221200000000;false;5.0;25.0;10:00 - 10:15;09:30 - 09:45;;;2.0;2.5;1.0;1.3;2.1;0.4;0.1;0.9;1.1;0.2;2.1;Medium Downtrend;Weak Downtrend;true;true;0.6
2013-06-04;false;true;true;true;true;true;false;false;1370307300000000;09:45 - 10:00;true;false;false;1370307600000000;1370307600000000;true;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;false;1.5;1.7;0.5;0.4;1.5;-0.6;0.9;0.5;0.0;-0.6;1.5;Strong Uptrend;Strong Downtrend;false;true;0.5
2013-06-05;false;true;true;true;true;true;false;false;1370391000000000;09:00 - 09:15;false;false;false;1370391300000000;1370392200000000;true;5.0;20.0;09:30 - 09:45;09:15 - 09:30;false;false;-0.2;-0.3;0.4;0.4;-0.3;6.1;0.9;0.4;5.1;-0.3;6.1;Contraction;Weak Uptrend;true;false;0.3
2013-06-06;false;true;true;false;true;true;true;false;1370476800000000;09:00 - 09:15;false;true;true;1370484000000000;1370495100000000;true;120.0;305.0;14:00 - 14:15;11:00 - 11:15;false;false;-3.2;-5.0;1.5;1.8;-3.3;1.5;0.9;0.2;-1.7;-3.3;1.5;Contraction;Medium Uptrend;true;true;0.3
2013-06-07;true;true;false;true;false;true;true;true;1370563500000000;09:00 - 09:15;true;true;true;1370563800000000;1370565900000000;false;5.0;40.0;09:45 - 10:00;09:00 - 09:15;false;false;7.7;8.6;1.5;1.6;7.8;0.5;0.3;0.7;1.7;0.4;7.8;Strong Uptrend;Strong Downtrend;false;true;0.1
2013-06-10;false;false;true;false;true;true;true;true;1370841900000000;14:15 - 14:30;false;true;true;;;false;;;;;;;;;;;;;0.2;0.0;-0.1;-0.2;0.9;Medium Downtrend;Expansion;true;true;0.5
2013-06-11;false;true;true;true;true;true;false;false;1370914200000000;10:30 - 10:45;false;true;true;1370919000000000;1370926800000000;true;80.0;210.0;14:00 - 14:15;11:45 - 12:00;false;true;-0.7;-1.0;1.4;1.5;-0.8;1.4;0.9;0.1;-0.2;-0.8;1.4;Strong Uptrend;Strong Downtrend;true;true;0.3
2013-06-12;false;true;true;true;true;true;false;false;1370995200000000;09:00 - 09:15;true;false;false;1370995800000000;1370997300000000;true;10.0;35.0;09:30 - 09:45;09:00 - 09:15;false;false;2.2;2.8;-2.3;-3.9;2.3;-3.3;0.5;0.4;-3.2;-3.3;2.3;Strong Uptrend;Expansion;true;true;0.1
2013-06-13;false;true;true;true;true;true;false;false;1371081600000000;09:00 - 09:15;false;false;false;1371083100000000;1371084300000000;true;25.0;45.0;09:45 - 10:00;09:15 - 09:30;false;false;-0.5;-0.7;0.7;0.9;-0.6;3.3;0.7;0.0;0.8;-0.6;3.3;Strong Uptrend;Strong Downtrend;true;false;0.7
2013-06-14;false;true;true;true;true;true;false;false;1371168300000000;09:00 - 09:15;false;false;true;1371171300000000;1371175200000000;true;50.0;115.0;11:00 - 11:15;09:45 - 10:00;false;false;-3.6;-3.6;3.1;3.1;-3.7;3.1;0.8;0.3;-0.6;-3.7;3.1;Strong Uptrend;Weak Uptrend;true;true;0.2
2013-06-17;true;true;true;true;true;true;false;false;1371427200000000;09:00 - 09:15;false;false;true;1371427500000000;1371428400000000;true;5.0;20.0;09:15 - 09:30;09:00 - 09:15;;;-2.6;-3.2;0.0;0.1;-2.7;2.5;0.0;0.6;-0.5;-2.7;2.5;Medium Uptrend;Medium Downtrend;false;true;0.5
2013-06-18;false;true;true;true;true;true;false;false;1371513600000000;09:00 - 09:15;true;false;false;1371515100000000;1371517200000000;true;25.0;60.0;10:00 - 10:15;09:15 - 09:30;false;false;5.3;7.9;-3.3;-4.9;5.4;-11.3;0.4;0.0;-11.0;-11.3;5.4;Medium Downtrend;Strong Downtrend;false;true;0.0
2013-06-19;true;true;true;false;true;true;true;false;1371604500000000;10:15 - 10:30;false;true;true;1371605100000000;1371606300000000;true;10.0;30.0;10:45 - 11:00;10:15 - 10:30;false;false;-1.8;-2.3;0.1;0.1;-1.9;0.1;0.1;0.5;-1.6;-1.9;1.3;Contraction;Strong Uptrend;false;true;0.4
2013-06-20;true;true;true;false;true;true;true;false;1371686700000000;09:00 - 09:15;false;true;true;1371687000000000;1371688200000000;true;5.0;25.0;09:30 - 09:45;09:00 - 09:15;false;true;-2.1;-2.7;0.2;0.2;-2.2;1.1;0.2;0.4;-0.8;-2.2;1.1;Strong Downtrend;Strong Downtrend;false;true;0.2
2013-06-21;false;true;true;true;true;true;false;false;1371773400000000;09:00 - 09:15;false;false;false;1371774300000000;1371777900000000;true;15.0;75.0;10:15 - 10:30;09:15 - 09:30;false;false;-0.5;-0.5;0.3;0.3;-0.6;2.5;0.9;0.0;2.2;-0.6;2.5;Strong Downtrend;Medium Downtrend;false;false;2.0
2013-06-24;false;false;true;false;true;true;true;true;1372032300000000;09:00 - 09:15;false;true;true;1372035600000000;1372050000000000;true;55.0;295.0;14:00 - 14:15;10:00 - 10:15;;;-8.6;-12.7;1.0;1.1;-8.7;1.0;0.6;0.5;-7.0;-8.7;1.0;Strong Uptrend;Medium Uptrend;false;true;0.4
2013-06-25;false;true;true;true;true;true;false;false;1372119600000000;09:15 - 09:30;false;false;true;1372125600000000;1372132800000000;true;100.0;220.0;13:00 - 13:15;11:00 - 11:15;false;false;-3.8;-4.7;2.7;3.3;-3.9;2.7;0.8;0.7;-1.7;-3.9;2.7;Medium Downtrend;Contraction;false;true;1.0
2013-06-26;false;true;true;true;true;true;false;false;1372205100000000;09:00 - 09:15;true;false;false;1372205400000000;1372205700000000;true;5.0;10.0;09:15 - 09:30;09:00 - 09:15;false;false;1.7;2.8;0.8;0.8;1.8;-22.0;0.9;0.4;-18.2;-22.0;1.8;Strong Downtrend;Strong Downtrend;false;true;0.2
2013-06-27;false;true;false;true;false;true;true;true;1372291200000000;09:00 - 09:15;true;true;true;1372291500000000;1372301100000000;false;5.0;165.0;11:45 - 12:00;09:00 - 09:15;false;false;5.1;5.2;1.5;1.5;5.2;1.5;0.9;0.5;4.0;0.5;5.2;Strong Downtrend;Strong Downtrend;false;true;0.5
2013-06-28;true;true;true;true;true;true;false;false;1372377600000000;09:00 - 09:15;true;false;false;1372377900000000;1372377900000000;true;5.0;5.0;09:00 - 09:15;09:00 - 09:15;false;false;1.5;1.7;0.7;0.7;1.6;-5.3;0.2;1.0;-0.1;-5.3;1.7;Strong Downtrend;Medium Downtrend;true;true;0.3
2013-07-01;false;true;true;true;true;true;false;false;1372636800000000;09:00 - 09:15;false;false;false;1372638000000000;1372640400000000;false;20.0;60.0;10:00 - 10:15;09:15 - 09:30;;;-2.9;-3.3;-0.1;-0.2;-3.0;1.3;0.8;0.1;1.2;-3.0;1.3;Strong Uptrend;Strong Downtrend;true;true;0.7
2013-07-02;true;true;false;true;false;true;true;true;1372723800000000;09:00 - 09:15;true;true;true;1372727400000000;1372734300000000;true;60.0;175.0;12:00 - 12:15;10:00 - 10:15;false;false;4.8;8.3;0.9;1.3;4.9;0.9;0.3;0.8;4.2;0.3;4.9;Strong Uptrend;Strong Downtrend;false;true;0.4
2013-07-03;true;true;true;true;true;true;false;false;1372810500000000;09:15 - 09:30;false;false;false;1372810800000000;1372810800000000;true;5.0;5.0;09:15 - 09:30;09:15 - 09:30;false;true;-0.1;-0.3;0.3;0.5;-0.2;1.6;0.0;0.5;0.5;-0.3;1.6;Strong Downtrend;Strong Uptrend;true;false;2.2
2013-07-04;false;true;true;false;true;true;true;false;1372903500000000;11:00 - 11:15;false;true;false;1372908600000000;1372911000000000;true;85.0;125.0;13:00 - 13:15;12:30 - 12:45;false;true;-0.6;-0.9;1.0;1.3;-0.7;1.0;0.8;0.7;0.0;-0.7;1.1;Strong Uptrend;Medium Downtrend;false;true;0.7
2013-07-05;false;false;true;false;true;true;true;true;1372982700000000;09:00 - 09:15;false;true;true;1372987500000000;1372988400000000;true;80.0;95.0;10:30 - 10:45;10:15 - 10:30;false;false;-2.3;-3.6;0.4;0.5;-2.4;0.4;0.7;0.1;-1.8;-2.4;0.4;Medium Downtrend;Strong Downtrend;false;true;0.2
2013-07-08;false;true;true;true;true;true;false;false;1373244600000000;09:45 - 10:00;true;false;false;1373244900000000;1373244900000000;false;5.0;5.0;09:45 - 10:00;09:45 - 10:00;;;1.4;1.6;1.2;1.2;1.5;-0.3;1.0;0.3;0.6;-0.3;1.5;Contraction;Strong Uptrend;true;true;1.8
2013-07-09;false;true;true;true;false;true;true;false;1373328600000000;09:00 - 09:15;true;true;true;1373329800000000;1373346000000000;true;20.0;290.0;14:00 - 14:15;09:30 - 09:45;false;false;10.0;12.7;1.0;1.1;10.1;1.0;0.9;0.1;9.5;-0.0;10.1;Medium Uptrend;Weak Downtrend;false;true;0.3
