date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2023-12-11;false;true;true;true;true;true;false;false;1702310700000000;11:00 - 11:15;false;false;false;1702312200000000;1702312200000000;true;25.0;25.0;11:30 - 11:45;11:30 - 11:45;false;false;-0.1;-0.2;0.3;0.3;-0.2;1.5;0.2;0.1;1.2;-0.2;1.5;Medium Downtrend;Expansion;true;true;0.8
2023-12-12;true;true;false;true;false;true;true;true;1702397100000000;11:00 - 11:15;true;true;true;1702400700000000;1702404000000000;true;60.0;115.0;13:00 - 13:15;12:00 - 12:15;false;false;1.3;1.6;0.8;0.9;1.4;0.8;0.8;0.9;1.4;0.6;1.4;Weak Downtrend;Strong Uptrend;true;true;1.2
2023-12-13;false;true;true;true;true;true;false;false;1702490400000000;13:00 - 13:15;false;false;false;1702490700000000;1702490700000000;false;5.0;5.0;13:00 - 13:15;13:00 - 13:15;false;true;-0.1;-0.3;-0.1;-0.2;-0.2;7.1;0.9;0.3;6.2;-0.2;7.1;Expansion;Medium Downtrend;false;true;1.6
2023-12-14;true;true;false;true;false;true;true;true;1702569900000000;11:00 - 11:15;true;true;false;1702573500000000;1702576500000000;true;60.0;110.0;12:45 - 13:00;12:00 - 12:15;false;false;1.2;1.4;0.9;1.0;1.3;0.7;0.1;0.7;1.0;0.4;1.3;Strong Uptrend;Weak Uptrend;true;true;1.9
2023-12-15;false;false;true;false;true;true;true;true;1702654800000000;10:30 - 10:45;false;true;true;1702655700000000;1702666500000000;true;15.0;195.0;13:45 - 14:00;10:45 - 11:00;false;false;-1.3;-3.5;0.6;0.8;-1.4;0.6;0.6;0.4;-1.1;-1.4;0.7;Strong Downtrend;Expansion;false;true;0.3
2023-12-18;false;false;true;false;true;true;true;true;1702914000000000;10:30 - 10:45;false;true;false;1702914300000000;1702914300000000;true;5.0;5.0;10:45 - 11:00;10:45 - 11:00;false;false;-0.2;-0.6;0.1;-0.2;-0.3;0.7;0.9;0.6;0.2;-0.3;0.7;Expansion;Strong Uptrend;true;false;2.0
2023-12-19;true;true;false;true;false;true;true;true;1703001000000000;10:45 - 11:00;true;true;false;1703001300000000;1703001300000000;false;5.0;5.0;10:45 - 11:00;10:45 - 11:00;false;false;1.1;1.1;1.1;1.1;1.2;0.4;0.3;0.8;0.8;0.4;1.2;Strong Uptrend;Strong Uptrend;true;true;1.5
2023-12-20;false;true;true;true;true;true;false;false;1703086800000000;10:30 - 10:45;true;false;false;1703087400000000;1703088000000000;true;10.0;20.0;11:00 - 11:15;10:45 - 11:00;false;true;1.1;1.4;0.6;0.6;1.2;-1.1;0.6;0.3;-1.1;-1.1;1.2;Expansion;Strong Downtrend;false;true;1.4
2023-12-21;false;true;false;true;false;true;true;true;1703190600000000;15:30 - 15:45;true;true;true;1703191200000000;1703192100000000;true;10.0;25.0;15:45 - 16:00;15:30 - 15:45;false;false;1.0;1.1;0.9;1.0;1.1;0.9;0.7;0.4;1.1;0.2;1.1;Strong Uptrend;Expansion;false;false;1.6
2023-12-22;false;false;true;false;true;true;true;true;1703259300000000;10:30 - 10:45;false;true;true;1703259600000000;1703265000000000;false;5.0;95.0;12:00 - 12:15;10:30 - 10:45;false;false;-1.5;-1.7;-0.1;-0.1;-1.6;-0.1;0.2;0.0;-0.8;-1.6;0.2;Strong Uptrend;Weak Downtrend;true;true;1.2
