date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2023-08-01;false;false;true;false;true;true;true;true;1690877100000000;04:00 - 04:15;false;true;true;1690887600000000;1690892700000000;true;175.0;260.0;08:15 - 08:30;07:00 - 07:15;false;false;-2.1;-2.8;0.2;0.2;-2.2;0.2;0.8;0.4;-2.2;-2.2;0.7;Strong Downtrend;Contraction;true;true;2.9
2023-08-02;false;true;true;true;true;true;false;false;1690962600000000;03:45 - 04:00;false;false;false;1690962900000000;1690964100000000;false;5.0;25.0;04:15 - 04:30;03:45 - 04:00;false;false;-2.4;-6.1;-0.8;-2.3;-2.5;2.0;0.5;0.4;0.7;-2.5;2.0;Strong Downtrend;Strong Downtrend;false;false;1.8
2023-08-03;false;true;true;true;true;true;false;false;1691047800000000;03:30 - 03:45;false;false;false;1691048100000000;1691048100000000;true;5.0;5.0;03:30 - 03:45;03:30 - 03:45;false;false;-0.4;-0.7;0.0;-0.2;-0.5;1.6;0.8;0.1;0.2;-0.5;1.6;Strong Downtrend;Strong Downtrend;false;false;5.5
2023-08-04;false;true;true;true;true;true;false;false;1691136000000000;04:00 - 04:15;true;false;false;1691136300000000;1691136600000000;false;5.0;10.0;04:00 - 04:15;04:00 - 04:15;false;false;1.4;1.5;1.2;1.2;1.5;-1.1;1.0;0.2;-0.3;-1.1;1.5;Strong Uptrend;Strong Uptrend;true;true;2.4
2023-08-07;true;true;true;false;true;true;true;false;1691397900000000;04:45 - 05:00;false;true;true;1691401500000000;1691410800000000;true;60.0;215.0;08:15 - 08:30;05:45 - 06:00;false;false;-0.3;-0.6;0.5;0.6;-0.4;0.5;0.1;0.7;-0.3;-0.4;1.0;Strong Uptrend;Strong Downtrend;true;true;2.6
2023-08-08;true;true;true;true;true;true;false;false;1691480700000000;03:45 - 04:00;true;false;false;1691481000000000;1691481600000000;true;5.0;15.0;04:00 - 04:15;03:45 - 04:00;false;false;1.7;2.8;1.0;1.4;1.8;-3.5;0.3;0.7;-1.5;-3.5;1.8;Strong Downtrend;Strong Uptrend;false;true;3.1
2023-08-09;true;false;true;false;true;true;true;true;1691578500000000;06:45 - 07:00;false;true;true;1691578800000000;1691580600000000;true;5.0;35.0;07:30 - 07:45;07:00 - 07:15;false;false;-0.4;-1.3;0.0;-0.4;-0.5;0.4;0.3;0.4;-0.3;-0.5;0.8;Strong Uptrend;Contraction;true;true;5.1
2023-08-10;true;true;false;false;false;false;false;true;;;false;true;false;;;false;;;;;false;false;;;;;;;0.0;0.8;0.8;0.2;1.2;Strong Uptrend;Strong Downtrend;true;true;2.9
2023-08-11;true;false;true;false;true;true;true;true;1691740800000000;04:00 - 04:15;false;true;true;1691741100000000;1691747700000000;false;5.0;115.0;05:45 - 06:00;04:00 - 04:15;true;false;-2.6;-6.3;-0.2;-1.3;-2.7;-0.2;0.4;0.8;-1.4;-2.7;0.9;Weak Downtrend;Strong Downtrend;true;false;2.9
2023-08-14;true;true;false;true;false;true;true;true;1691999400000000;03:45 - 04:00;true;true;false;1691999700000000;1691999700000000;false;5.0;5.0;03:45 - 04:00;03:45 - 04:00;false;false;3.3;4.0;1.5;1.8;3.4;0.3;0.3;0.8;0.4;0.3;3.4;Strong Downtrend;Strong Uptrend;false;false;6.0
2023-08-15;false;false;true;false;true;true;true;true;1692084600000000;03:30 - 03:45;false;true;true;1692091500000000;1692095400000000;true;115.0;180.0;06:30 - 06:45;05:15 - 05:30;false;false;-1.0;-1.3;0.1;-0.1;-1.1;0.1;0.8;0.1;-0.5;-1.1;0.1;Medium Downtrend;Strong Uptrend;true;true;5.1
2023-08-16;true;true;true;true;true;true;false;false;1692171000000000;03:30 - 03:45;true;false;false;1692171300000000;1692174600000000;false;5.0;60.0;04:30 - 04:45;03:30 - 03:45;false;false;2.4;3.0;1.2;1.5;2.5;-1.5;0.3;0.9;-1.0;-1.5;2.5;Expansion;Strong Downtrend;false;false;1.9
2023-08-17;false;true;true;true;true;true;false;false;1692258300000000;03:45 - 04:00;false;false;false;1692258900000000;1692258900000000;true;10.0;10.0;03:45 - 04:00;03:45 - 04:00;false;true;-0.4;-0.7;0.3;0.2;-0.5;1.8;0.3;0.1;1.6;-0.5;1.8;Strong Uptrend;Strong Downtrend;false;false;1.7
2023-08-18;false;false;true;false;true;true;true;true;1692343800000000;03:30 - 03:45;false;true;true;1692346500000000;1692361200000000;true;45.0;290.0;08:15 - 08:30;04:15 - 04:30;true;false;-3.7;-5.7;0.5;0.5;-3.8;0.5;0.6;0.1;-3.4;-3.8;0.5;Expansion;Strong Downtrend;false;false;2.7
2023-08-21;true;true;false;true;false;true;true;true;1692603600000000;03:30 - 03:45;true;true;true;1692603900000000;1692619200000000;false;5.0;260.0;08:00 - 08:15;03:45 - 04:00;false;false;3.2;3.7;1.3;1.5;3.3;1.3;0.1;0.9;3.0;0.7;3.3;Weak Downtrend;Strong Uptrend;true;false;2.9
