date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2013-07-25;false;true;true;true;true;true;false;false;1374765300000000;11:15 - 11:30;false;false;false;1374765600000000;1374765600000000;false;5.0;5.0;11:15 - 11:30;11:15 - 11:30;true;false;-0.1;-0.4;0.0;-0.2;-0.2;1.3;0.9;0.7;1.1;-0.2;1.3;Expansion;Weak Downtrend;false;true;2.2
2013-07-26;true;true;true;true;false;true;true;false;1374855000000000;12:00 - 12:15;true;true;true;1374855300000000;1374868500000000;true;5.0;225.0;15:45 - 16:00;12:15 - 12:30;true;false;2.1;2.5;1.0;1.1;2.2;1.0;0.3;0.8;2.2;-0.0;2.2;Weak Downtrend;Expansion;false;true;1.3
2013-07-29;true;false;true;false;true;true;true;true;1375110600000000;11:00 - 11:15;false;true;false;1375110900000000;1375111800000000;false;5.0;20.0;11:30 - 11:45;11:15 - 11:30;false;false;-0.5;-0.7;0.0;-0.1;-0.5;0.4;0.0;0.6;0.0;-0.5;0.6;Expansion;Weak Downtrend;false;true;2.1
2013-07-30;true;true;true;true;true;true;false;false;1375197300000000;11:15 - 11:30;true;false;false;1375197600000000;1375198800000000;true;5.0;25.0;11:30 - 11:45;11:15 - 11:30;false;false;1.9;2.0;1.0;1.1;2.0;-0.1;0.4;1.0;0.7;-0.1;2.0;Weak Uptrend;Strong Uptrend;true;false;2.2
2013-07-31;true;true;true;true;true;true;false;false;1375288800000000;12:30 - 12:45;false;false;true;1375293600000000;1375294500000000;true;80.0;95.0;14:15 - 14:30;14:00 - 14:15;false;false;-0.4;-0.6;0.8;0.8;-0.5;1.6;0.0;0.6;-0.1;-0.5;1.6;Strong Uptrend;Weak Downtrend;true;true;2.0
2013-08-01;true;true;false;true;false;true;true;true;1375380300000000;14:00 - 14:15;true;true;true;1375384800000000;1375386600000000;true;75.0;105.0;15:45 - 16:00;15:15 - 15:30;false;false;1.9;2.4;1.0;1.1;2.0;1.0;0.5;0.8;1.5;0.3;2.0;Strong Uptrend;Strong Uptrend;true;true;2.2
2013-08-02;true;true;false;true;false;true;true;true;1375460400000000;12:15 - 12:30;true;true;true;1375460700000000;1375473000000000;true;5.0;210.0;15:45 - 16:00;12:15 - 12:30;true;true;2.1;2.4;0.9;0.9;2.2;0.9;0.7;1.0;2.2;0.4;2.2;Expansion;Medium Uptrend;true;true;2.8
2013-08-05;true;true;true;true;true;true;false;false;1375713000000000;10:30 - 10:45;true;false;true;1375713300000000;1375714200000000;false;5.0;20.0;10:45 - 11:00;10:30 - 10:45;true;true;1.5;2.3;1.1;1.5;1.6;-0.2;0.4;0.8;1.2;-0.2;1.6;Medium Downtrend;Medium Uptrend;true;false;1.8
2013-08-06;false;false;true;false;true;true;true;true;1375799400000000;10:30 - 10:45;false;true;true;1375799700000000;1375801200000000;false;5.0;30.0;11:00 - 11:15;10:30 - 10:45;true;false;-1.1;-1.1;-0.4;-0.4;-1.2;0.0;0.8;0.0;-0.3;-1.2;0.0;Weak Downtrend;Medium Uptrend;true;false;3.7
2013-08-07;false;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;true;true;;;;;;;0.6;0.0;0.8;0.0;0.9;Expansion;Strong Downtrend;false;false;4.8
2013-08-08;false;true;true;true;false;true;true;false;1375979400000000;12:30 - 12:45;true;true;false;1375979700000000;1375980000000000;true;5.0;10.0;12:30 - 12:45;12:30 - 12:45;false;false;1.1;1.3;1.0;1.2;1.2;0.8;0.9;0.3;0.8;-0.0;1.2;Expansion;Weak Uptrend;true;true;5.5
2013-08-09;true;false;true;false;true;true;true;true;1376060400000000;11:00 - 11:15;false;true;true;1376061000000000;1376061900000000;false;10.0;25.0;11:15 - 11:30;11:00 - 11:15;true;true;-1.0;-1.6;-0.2;-0.6;-1.1;0.4;0.2;0.3;-0.4;-1.1;0.6;Expansion;Weak Downtrend;false;true;1.8
2013-08-12;true;true;false;true;false;true;true;true;1376319300000000;10:45 - 11:00;true;true;false;1376319600000000;1376319600000000;true;5.0;5.0;11:00 - 11:15;11:00 - 11:15;false;false;1.1;1.2;1.0;1.1;1.2;0.6;0.1;0.8;0.9;0.6;1.2;Expansion;Expansion;false;true;2.5
2013-08-13;false;true;false;true;false;true;true;true;1376412300000000;12:45 - 13:00;true;true;true;1376413200000000;1376422200000000;true;15.0;165.0;15:30 - 15:45;13:00 - 13:15;false;true;1.5;1.9;1.0;1.1;1.6;1.0;0.9;0.4;1.4;0.2;1.6;Weak Downtrend;Strong Uptrend;true;true;3.5
2013-08-14;false;false;true;false;true;true;true;true;1376491500000000;10:45 - 11:00;false;true;true;1376491800000000;1376491800000000;false;5.0;5.0;10:45 - 11:00;10:45 - 11:00;false;true;-0.7;-1.5;-0.4;-0.9;-0.8;0.5;0.5;0.4;-0.4;-0.8;0.6;Weak Uptrend;Medium Downtrend;true;true;1.8
2013-08-15;false;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;false;false;;;;;;;0.9;0.4;0.3;0.0;0.8;Strong Downtrend;Weak Uptrend;true;false;4.1
2013-08-16;true;true;false;true;false;true;true;true;1376663700000000;10:30 - 10:45;true;true;false;1376664000000000;1376665200000000;true;5.0;25.0;11:00 - 11:15;10:30 - 10:45;true;false;1.2;1.4;1.0;1.0;1.3;0.2;0.5;1.0;0.3;0.2;1.3;Expansion;Medium Uptrend;false;true;2.6
2013-08-19;true;true;true;true;true;true;false;false;1376923500000000;10:45 - 11:00;true;false;false;1376924100000000;1376924100000000;true;10.0;10.0;10:45 - 11:00;10:45 - 11:00;false;false;1.1;1.2;1.0;1.1;1.2;-0.1;0.2;0.9;-0.1;-0.1;1.2;Medium Uptrend;Expansion;false;true;2.7
2013-08-20;true;true;false;true;false;true;true;true;1377009300000000;10:30 - 10:45;true;true;false;1377010800000000;1377014700000000;true;25.0;90.0;12:00 - 12:15;11:00 - 11:15;false;false;2.0;3.1;1.0;1.3;2.1;0.9;0.3;0.8;0.9;0.7;2.1;Medium Uptrend;Weak Downtrend;false;false;1.8
2013-08-21;true;true;true;true;true;true;false;false;1377108000000000;14:00 - 14:15;false;false;false;1377108300000000;1377108300000000;false;5.0;5.0;14:00 - 14:15;14:00 - 14:15;false;false;-0.5;-0.9;-0.1;-0.3;-0.6;1.4;0.1;0.6;0.0;-0.6;1.4;Expansion;Strong Downtrend;false;true;2.5
2013-08-22;true;true;true;true;false;true;true;false;1377182400000000;10:30 - 10:45;true;true;true;1377182700000000;1377182700000000;false;5.0;5.0;10:45 - 11:00;10:45 - 11:00;false;false;1.2;1.4;1.1;1.3;1.3;-0.0;0.1;0.9;1.2;-0.0;1.3;Strong Uptrend;Strong Uptrend;true;true;1.2
2013-08-23;false;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;false;false;;;;;;;0.8;0.2;0.6;0.1;1.0;Strong Uptrend;Medium Downtrend;true;true;1.8
2013-08-26;true;true;true;true;true;true;false;false;1377528900000000;10:45 - 11:00;true;false;false;1377529200000000;1377537000000000;false;5.0;135.0;13:00 - 13:15;11:00 - 11:15;false;false;1.5;1.6;1.0;1.1;1.6;-0.2;0.2;0.9;0.0;-0.2;1.6;Weak Uptrend;Weak Uptrend;false;true;2.5
2013-08-27;false;false;true;false;true;true;true;true;1377619200000000;12:00 - 12:15;false;true;true;1377619500000000;1377632100000000;false;5.0;215.0;15:30 - 15:45;12:00 - 12:15;false;false;-1.5;-2.2;0.0;-0.2;-1.6;0.0;0.2;0.1;-1.3;-1.6;0.7;Strong Downtrend;Expansion;false;true;1.1
2013-08-28;true;true;false;true;false;true;true;true;1377701700000000;10:45 - 11:00;true;true;false;1377703800000000;1377709200000000;true;35.0;125.0;13:00 - 13:15;11:30 - 11:45;false;false;1.7;1.8;0.8;0.8;1.8;0.8;0.1;0.8;1.0;0.7;1.8;Expansion;Medium Uptrend;false;true;2.7
2013-08-29;true;true;false;true;false;true;true;true;1377786900000000;10:30 - 10:45;true;true;false;1377787200000000;1377792300000000;false;5.0;90.0;12:00 - 12:15;10:30 - 10:45;true;true;1.3;1.5;1.2;1.2;1.4;0.8;0.2;0.9;0.9;0.8;1.4;Expansion;Strong Uptrend;true;false;3.8
2013-08-30;false;false;true;false;true;true;true;true;1377873600000000;10:30 - 10:45;false;true;true;1377875400000000;1377882600000000;true;30.0;150.0;13:00 - 13:15;11:00 - 11:15;false;false;-0.6;-0.8;0.0;0.0;-0.7;0.1;0.9;0.0;-0.2;-0.7;0.2;Medium Downtrend;Expansion;false;true;2.0
2013-09-02;true;true;false;true;false;true;true;true;1378133100000000;10:45 - 11:00;true;true;false;1378133400000000;1378133700000000;false;5.0;10.0;10:45 - 11:00;10:45 - 11:00;false;false;1.5;1.7;1.1;1.2;1.6;0.9;0.6;1.0;1.0;0.9;1.6;Medium Uptrend;Strong Uptrend;true;true;0.7
2013-09-03;true;false;true;false;true;true;true;true;1378221900000000;11:15 - 11:30;false;true;true;1378224300000000;1378230900000000;true;40.0;150.0;13:45 - 14:00;12:00 - 12:15;true;true;-1.4;-1.9;0.0;0.0;-1.5;0.0;0.0;0.4;-0.5;-1.5;0.9;Expansion;Expansion;false;true;3.0
2013-09-04;true;true;false;true;false;true;true;true;1378305300000000;10:30 - 10:45;true;true;true;1378305900000000;1378315200000000;true;10.0;165.0;13:15 - 13:30;10:45 - 11:00;false;false;1.5;1.6;0.9;0.9;1.6;0.9;0.4;1.0;1.4;0.9;1.6;Medium Uptrend;Expansion;false;true;2.5
2013-09-05;true;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;false;false;;;;;;;0.0;0.6;0.3;0.0;0.7;Expansion;Expansion;false;true;1.7
2013-09-06;false;true;false;true;false;true;true;true;1378489500000000;13:45 - 14:00;true;true;false;1378489800000000;1378489800000000;false;5.0;5.0;13:45 - 14:00;13:45 - 14:00;false;false;1.1;1.2;1.1;1.2;1.2;0.8;1.0;0.5;0.8;0.5;1.2;Expansion;Weak Uptrend;true;true;7.1
2013-09-09;true;true;false;true;false;true;true;true;1378741200000000;11:30 - 11:45;true;true;true;1378741500000000;1378750500000000;true;5.0;155.0;14:15 - 14:30;11:45 - 12:00;false;false;2.5;3.0;1.0;1.2;2.6;1.0;0.1;0.3;2.0;0.2;2.6;Strong Uptrend;Medium Uptrend;true;true;2.8
2013-09-10;false;true;true;true;true;true;false;false;1378824000000000;10:30 - 10:45;true;false;false;1378824900000000;1378826700000000;true;15.0;45.0;11:15 - 11:30;10:45 - 11:00;false;false;1.1;1.2;0.6;0.6;1.2;-0.6;1.0;0.7;0.6;-0.6;1.2;Medium Uptrend;Strong Uptrend;true;true;1.0
2013-09-11;false;true;false;true;false;true;true;true;1378915800000000;12:00 - 12:15;true;true;true;1378917900000000;1378925100000000;true;35.0;155.0;14:45 - 15:00;12:45 - 13:00;false;false;1.5;1.9;1.0;1.2;1.6;1.0;0.3;0.1;1.5;0.0;1.6;Strong Downtrend;Medium Downtrend;false;true;2.9
2013-09-12;true;true;false;true;false;true;true;true;1378996200000000;10:30 - 10:45;true;true;false;1378996500000000;1378997100000000;true;5.0;15.0;10:45 - 11:00;10:30 - 10:45;false;false;1.2;1.3;1.0;0.9;1.3;0.2;0.7;1.0;0.5;0.2;1.3;Expansion;Strong Downtrend;false;false;7.7
2013-09-13;false;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;false;false;;;;;;;0.9;0.0;0.8;0.0;0.8;Expansion;Weak Downtrend;false;true;3.2
2013-09-16;false;false;true;false;true;true;true;true;1379342400000000;10:30 - 10:45;false;true;true;1379346000000000;1379360400000000;true;60.0;300.0;15:30 - 15:45;11:30 - 11:45;false;false;-0.9;-1.1;0.1;0.1;-1.0;0.1;0.9;0.0;-0.7;-1.0;0.2;Medium Downtrend;Medium Downtrend;true;false;4.6
2013-09-17;true;true;false;true;false;true;true;true;1379430000000000;11:00 - 11:15;true;true;true;1379433300000000;1379442300000000;true;55.0;205.0;14:15 - 14:30;11:45 - 12:00;false;false;1.4;1.6;0.8;0.9;1.5;0.8;0.1;0.8;1.3;0.7;1.5;Strong Uptrend;Weak Uptrend;false;false;2.5
2013-09-18;true;true;true;true;true;true;false;false;1379517300000000;11:15 - 11:30;false;false;false;1379518500000000;1379520000000000;true;20.0;45.0;12:00 - 12:15;11:30 - 11:45;false;false;-0.7;-1.6;0.2;0.0;-0.8;6.3;0.2;0.3;5.3;-0.8;6.3;Weak Uptrend;Weak Uptrend;true;true;1.7
2013-09-19;false;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;false;true;;;;;;;0.5;0.4;0.3;0.0;0.7;Expansion;Weak Uptrend;true;true;2.9
2013-09-20;false;true;true;false;true;true;true;false;1379690400000000;11:15 - 11:30;false;true;true;1379691000000000;1379705700000000;true;10.0;255.0;15:30 - 15:45;11:30 - 11:45;true;false;-1.5;-2.3;0.2;0.1;-1.6;0.2;0.8;0.8;-1.4;-1.6;1.2;Weak Uptrend;Medium Uptrend;true;true;1.5
2013-09-23;false;false;true;false;true;true;true;true;1379947800000000;10:45 - 11:00;false;true;false;1379948100000000;1379949000000000;false;5.0;20.0;11:00 - 11:15;10:45 - 11:00;false;false;-0.4;-0.8;-0.1;-0.3;-0.5;0.4;0.8;0.1;0.1;-0.5;0.4;Expansion;Strong Uptrend;true;false;4.1
2013-09-24;false;true;false;true;false;true;true;true;1380033600000000;10:30 - 10:45;true;true;false;1380039600000000;1380044700000000;false;100.0;185.0;13:45 - 14:00;12:15 - 12:30;true;true;1.5;1.7;1.0;1.1;1.6;0.3;1.0;0.7;0.6;0.3;1.6;Expansion;Medium Uptrend;false;true;3.6
2013-09-25;false;true;false;true;false;true;true;true;1380122700000000;11:15 - 11:30;true;true;false;1380124800000000;1380125700000000;true;35.0;50.0;12:15 - 12:30;12:00 - 12:15;false;false;1.2;1.3;1.0;1.0;1.3;0.2;1.0;0.6;0.4;0.2;1.3;Expansion;Weak Downtrend;false;false;2.6
2013-09-26;true;false;true;false;false;false;false;true;;;false;true;false;;;false;;;;;false;false;;;;;;;0.0;0.8;0.5;-0.1;0.9;Weak Uptrend;Strong Uptrend;false;true;4.3
2013-09-27;true;true;false;true;false;true;true;true;1380292200000000;10:30 - 10:45;true;true;true;1380294300000000;1380298800000000;true;35.0;110.0;12:15 - 12:30;11:00 - 11:15;false;false;1.6;2.0;1.0;1.0;1.7;0.8;0.4;1.0;1.3;0.8;1.7;Strong Downtrend;Medium Downtrend;false;true;1.9
2013-09-30;true;true;false;true;false;true;true;true;1380551700000000;10:30 - 10:45;true;true;true;1380554100000000;1380561300000000;true;40.0;160.0;13:15 - 13:30;11:15 - 11:30;true;false;1.3;1.6;0.9;1.0;1.4;0.8;0.4;1.0;1.1;0.8;1.4;Expansion;Weak Downtrend;false;true;4.6
2013-10-01;true;true;false;true;false;true;true;true;1380637800000000;10:30 - 10:45;true;true;true;1380638100000000;1380644700000000;false;5.0;115.0;12:15 - 12:30;10:30 - 10:45;false;false;1.9;2.0;1.2;1.2;2.0;1.1;0.1;1.0;1.9;1.0;2.0;Expansion;Strong Uptrend;false;true;2.1
2013-10-02;true;true;false;true;false;true;true;true;1380726900000000;11:15 - 11:30;true;true;true;1380728400000000;1380735900000000;true;25.0;150.0;13:45 - 14:00;11:30 - 11:45;false;false;1.7;1.9;0.9;0.8;1.8;0.9;0.2;0.6;1.5;0.3;1.8;Weak Downtrend;Strong Downtrend;false;true;1.1
2013-10-03;false;false;true;false;true;true;true;true;1380811200000000;10:30 - 10:45;false;true;true;1380812700000000;1380816000000000;true;25.0;80.0;12:00 - 12:15;11:00 - 11:15;false;false;-0.7;-0.9;0.2;0.2;-0.8;0.2;0.7;0.0;-0.3;-0.8;0.2;Expansion;Strong Uptrend;false;true;5.8
2013-10-04;true;true;false;true;false;true;true;true;1380903300000000;12:15 - 12:30;true;true;true;1380903600000000;1380913800000000;false;5.0;175.0;15:00 - 15:15;12:15 - 12:30;false;false;1.5;1.7;1.1;1.2;1.6;1.1;0.1;0.9;1.4;0.6;1.6;Weak Uptrend;Expansion;true;true;3.8
2013-10-07;true;true;false;false;false;false;false;true;;;false;true;false;;;false;;;;;false;false;;;;;;;0.0;0.8;0.1;0.0;1.0;Weak Uptrend;Strong Downtrend;false;true;1.7
2013-10-08;false;false;true;false;true;true;true;true;1381242900000000;10:30 - 10:45;false;true;true;1381243200000000;1381256400000000;false;5.0;225.0;14:15 - 14:30;10:30 - 10:45;false;false;-2.9;-4.2;-0.2;-0.5;-3.0;-0.2;0.8;0.1;-2.9;-3.0;0.1;Weak Downtrend;Medium Uptrend;false;false;2.4
2013-10-09;false;false;true;false;true;true;true;true;1381331100000000;11:00 - 11:15;false;true;false;1381331400000000;1381332000000000;false;5.0;15.0;11:15 - 11:30;11:00 - 11:15;false;false;-0.4;-0.8;-0.2;-0.4;-0.5;0.8;0.9;0.5;0.3;-0.5;0.8;Medium Downtrend;Weak Downtrend;true;true;5.0
2013-10-10;true;true;false;true;false;true;true;true;1381416300000000;10:45 - 11:00;true;true;true;1381417500000000;1381432200000000;true;20.0;265.0;15:00 - 15:15;11:00 - 11:15;false;false;2.1;2.3;0.6;0.6;2.2;0.6;0.0;0.9;1.8;0.6;2.2;Strong Uptrend;Strong Uptrend;true;true;1.5
2013-10-11;true;true;false;true;false;true;true;true;1381505700000000;11:30 - 11:45;true;true;true;1381506000000000;1381511100000000;true;5.0;90.0;13:00 - 13:15;11:30 - 11:45;true;false;1.6;1.8;1.0;1.1;1.7;1.0;0.1;1.0;1.6;0.5;1.7;Weak Uptrend;Weak Uptrend;true;true;4.2
2013-10-14;true;true;false;true;false;true;true;true;1381764900000000;11:30 - 11:45;true;true;true;1381765200000000;1381780500000000;false;5.0;260.0;15:45 - 16:00;11:30 - 11:45;true;false;2.5;3.3;1.1;1.3;2.6;1.1;0.2;0.9;2.5;0.4;2.6;Expansion;Weak Uptrend;false;true;1.8
2013-10-15;true;true;true;true;true;true;false;false;1381850400000000;11:15 - 11:30;true;false;false;1381850700000000;1381850700000000;false;5.0;5.0;11:15 - 11:30;11:15 - 11:30;false;false;1.3;1.6;1.2;1.4;1.4;-0.3;0.5;0.9;-0.0;-0.3;1.4;Expansion;Medium Downtrend;true;false;2.9
2013-10-16;true;true;false;true;false;true;true;true;1381935600000000;11:00 - 11:15;true;true;true;1381935900000000;1381936200000000;false;5.0;10.0;11:00 - 11:15;11:00 - 11:15;false;false;1.1;1.3;1.1;1.2;1.2;0.7;0.1;0.9;1.1;0.7;1.2;Medium Uptrend;Contraction;false;false;3.4
2013-10-17;true;true;false;true;false;true;true;true;1382022000000000;11:00 - 11:15;true;true;true;1382022300000000;1382039700000000;false;5.0;295.0;15:45 - 16:00;11:00 - 11:15;false;false;2.2;2.6;1.1;1.2;2.3;1.1;0.2;1.0;2.2;0.8;2.3;Expansion;Medium Downtrend;false;true;2.5
2013-10-18;true;true;false;true;false;true;true;true;1382115000000000;12:45 - 13:00;true;true;true;1382115300000000;1382121600000000;true;5.0;110.0;14:30 - 14:45;12:45 - 13:00;false;false;1.6;1.7;1.0;1.0;1.7;1.0;0.5;0.7;1.6;0.6;1.7;Weak Uptrend;Expansion;true;true;3.5
2013-10-21;false;false;true;false;true;true;true;true;1382379600000000;14:15 - 14:30;false;true;false;1382379900000000;1382379900000000;false;5.0;5.0;14:15 - 14:30;14:15 - 14:30;false;true;-0.2;-1.0;-0.1;-0.8;-0.3;0.4;0.4;0.3;0.3;-0.3;0.7;Weak Uptrend;Expansion;true;true;3.0
2013-10-22;true;false;true;false;true;true;true;true;1382452800000000;10:30 - 10:45;false;true;true;1382453100000000;1382453700000000;false;5.0;15.0;10:45 - 11:00;10:45 - 11:00;false;false;-2.0;-2.6;-0.4;-0.6;-2.1;0.2;0.0;0.6;-0.6;-2.1;0.6;Strong Uptrend;Expansion;true;true;2.7
2013-10-23;false;false;true;false;true;true;true;true;1382539800000000;10:45 - 11:00;false;true;false;1382540100000000;1382540100000000;false;5.0;5.0;10:45 - 11:00;10:45 - 11:00;false;true;-0.2;-0.6;-0.1;-0.4;-0.3;0.6;0.6;0.1;0.5;-0.3;0.6;Expansion;Strong Downtrend;false;true;2.3
2013-10-24;true;true;false;true;false;true;true;true;1382626800000000;11:00 - 11:15;true;true;true;1382627100000000;1382633700000000;false;5.0;115.0;12:45 - 13:00;11:00 - 11:15;false;true;1.7;2.5;1.1;1.3;1.8;1.1;0.4;0.7;1.3;0.5;1.8;Strong Downtrend;Strong Uptrend;false;true;2.2
2013-10-25;false;false;true;false;true;true;true;true;1382713200000000;11:00 - 11:15;false;true;false;1382713500000000;1382717400000000;true;5.0;70.0;12:00 - 12:15;11:00 - 11:15;false;false;-0.8;-1.1;0.1;0.0;-0.9;0.1;0.5;0.0;0.0;-0.9;0.3;Strong Uptrend;Strong Downtrend;true;true;4.9
2013-10-28;false;true;true;true;true;true;false;false;1382971800000000;10:45 - 11:00;false;false;false;1382972100000000;1382972100000000;false;5.0;5.0;10:45 - 11:00;10:45 - 11:00;false;false;-0.6;-1.3;-0.3;-0.7;-0.7;1.3;0.6;0.4;0.7;-0.7;1.3;Strong Downtrend;Medium Uptrend;false;true;3.3
2013-10-29;false;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;true;true;;;;;;;0.8;0.4;0.6;0.0;0.8;Expansion;Medium Uptrend;true;true;6.2
2013-10-30;false;false;true;false;true;true;true;true;1383147300000000;11:30 - 11:45;false;true;true;1383156300000000;1383157500000000;true;150.0;170.0;14:15 - 14:30;14:00 - 14:15;true;true;-1.3;-1.8;0.4;0.4;-1.4;0.4;0.6;0.3;-0.4;-1.4;0.7;Expansion;Strong Uptrend;true;true;4.6
2013-10-31;false;true;false;true;false;true;true;true;1383233400000000;11:30 - 11:45;true;true;false;1383235200000000;1383243600000000;true;30.0;170.0;14:15 - 14:30;12:00 - 12:15;true;true;1.3;1.8;0.9;1.2;1.4;0.5;0.5;0.3;0.5;0.1;1.4;Expansion;Medium Uptrend;true;true;7.1
2013-11-01;false;false;true;false;true;true;true;true;1383318300000000;11:00 - 11:15;false;true;false;1383323100000000;1383326400000000;true;80.0;135.0;13:15 - 13:30;12:15 - 12:30;false;true;-0.6;-0.8;0.0;0.0;-0.7;0.3;0.7;0.2;0.1;-0.7;0.5;Expansion;Medium Uptrend;false;false;5.1
2013-11-04;false;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;true;true;;;;;;;0.9;0.5;0.6;0.0;0.7;Expansion;Strong Uptrend;true;true;2.6
2013-11-05;false;true;false;true;false;true;true;true;1383666300000000;10:45 - 11:00;true;true;true;1383666600000000;1383681900000000;false;5.0;260.0;15:00 - 15:15;10:45 - 11:00;false;false;2.3;4.4;1.1;1.6;2.4;1.1;0.7;0.6;1.9;0.6;2.4;Strong Downtrend;Medium Downtrend;false;true;2.6
2013-11-06;false;false;true;false;true;true;true;true;1383751800000000;10:30 - 10:45;false;true;true;1383752100000000;1383753600000000;true;5.0;30.0;11:00 - 11:15;10:30 - 10:45;false;false;-0.8;-1.0;0.1;0.1;-0.9;0.1;0.8;0.0;-0.2;-0.9;0.1;Expansion;Strong Uptrend;false;true;3.5
2013-11-07;false;false;true;false;true;true;true;true;1383838200000000;10:30 - 10:45;false;true;true;1383839700000000;1383857400000000;true;25.0;320.0;15:45 - 16:00;10:45 - 11:00;false;false;-0.6;-0.7;0.2;0.1;-0.7;0.2;0.8;0.1;-0.6;-0.7;0.2;Expansion;Medium Uptrend;false;false;8.3
2013-11-08;true;true;false;true;false;true;true;true;1383924600000000;10:30 - 10:45;true;true;true;1383925800000000;1383944100000000;true;20.0;325.0;15:45 - 16:00;10:45 - 11:00;true;true;1.7;2.0;0.9;0.9;1.8;0.9;0.4;1.0;1.8;0.9;1.8;Expansion;Medium Uptrend;true;false;4.2
2013-11-11;false;false;true;false;true;true;true;true;1384185600000000;11:00 - 11:15;false;true;false;;;false;;;;;true;true;;;;;-0.2;0.8;0.4;0.4;0.4;-0.2;0.8;Expansion;Medium Downtrend;true;true;4.5
2013-11-12;true;true;false;false;false;false;false;true;;;false;true;false;;;false;;;;;false;false;;;;;;;0.0;0.9;0.8;0.1;1.0;Expansion;Weak Downtrend;false;true;2.6
2013-11-13;true;true;false;true;false;true;true;true;1384357200000000;10:30 - 10:45;true;true;true;1384359300000000;1384376100000000;true;35.0;315.0;15:45 - 16:00;11:15 - 11:30;false;false;2.7;3.1;1.0;1.1;2.8;1.0;0.1;0.9;2.8;0.9;2.8;Expansion;Strong Downtrend;false;true;2.5
2013-11-14;true;true;false;true;false;true;true;true;1384443000000000;10:30 - 10:45;true;true;true;1384449300000000;1384461900000000;true;105.0;315.0;15:45 - 16:00;12:15 - 12:30;true;true;2.2;3.1;1.0;1.1;2.3;1.0;0.5;0.8;2.0;0.7;2.3;Medium Downtrend;Weak Uptrend;false;true;2.3
2013-11-15;false;true;false;true;false;true;true;true;1384543800000000;14:30 - 14:45;true;true;true;1384545000000000;1384548900000000;true;20.0;85.0;15:45 - 16:00;14:45 - 15:00;true;false;1.4;1.6;0.9;0.9;1.5;0.9;0.9;0.7;1.4;0.2;1.5;Medium Downtrend;Strong Uptrend;true;true;2.8
2013-11-18;false;false;true;false;true;true;true;true;1384803900000000;14:45 - 15:00;false;true;true;1384804200000000;1384805700000000;true;5.0;30.0;15:15 - 15:30;14:45 - 15:00;false;false;-1.2;-1.5;0.0;-0.1;-1.3;0.0;0.6;0.3;-0.9;-1.3;0.7;Expansion;Medium Downtrend;true;true;3.6
2013-11-19;true;false;true;false;true;true;true;true;1384885200000000;13:15 - 13:30;false;true;true;1384885500000000;1384889100000000;true;5.0;65.0;14:15 - 14:30;13:15 - 13:30;false;false;-0.2;-0.7;0.0;-0.3;-0.3;0.4;0.3;0.6;-0.1;-0.3;0.8;Expansion;Weak Downtrend;false;true;2.3
2013-11-20;true;false;true;false;true;true;true;true;1384974300000000;14:00 - 14:15;false;true;true;1384975500000000;1384977900000000;true;20.0;60.0;15:00 - 15:15;14:15 - 14:30;false;false;-1.0;-1.6;0.0;-0.1;-1.1;0.0;0.3;0.6;-0.7;-1.1;0.7;Medium Uptrend;Weak Downtrend;false;false;2.5
2013-11-21;true;true;false;true;false;true;true;true;1385059200000000;13:30 - 13:45;true;true;true;1385059500000000;1385063400000000;false;5.0;70.0;14:45 - 15:00;13:45 - 14:00;false;false;1.7;2.3;1.1;1.4;1.8;1.1;0.2;0.7;1.5;0.4;1.8;Strong Uptrend;Weak Downtrend;true;true;2.1
2013-11-22;true;true;false;true;false;true;true;true;1385138400000000;11:30 - 11:45;true;true;true;1385139000000000;1385140800000000;true;10.0;40.0;12:15 - 12:30;11:45 - 12:00;false;false;1.2;1.6;1.0;1.3;1.3;0.7;0.3;0.7;1.2;0.5;1.3;Medium Uptrend;Expansion;false;true;2.1
2013-11-25;false;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;true;false;;;;;;;0.7;0.1;0.4;0.0;0.9;Expansion;None;false;true;3.1
2013-11-26;true;true;false;true;false;true;true;true;1385481300000000;10:45 - 11:00;true;true;true;1385481600000000;1385497500000000;true;5.0;270.0;15:15 - 15:30;11:00 - 11:15;true;false;2.6;3.1;1.0;1.1;2.7;1.0;0.7;1.0;1.9;0.9;2.7;Expansion;Strong Uptrend;false;true;3.0
