date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2025-05-12;false;false;true;false;true;true;true;true;1747062000000000;11:00 - 11:15;false;true;true;1747062900000000;1747075500000000;true;15.0;225.0;14:45 - 15:00;11:15 - 11:30;false;false;-1.1;-1.7;0.2;0.1;-1.2;0.2;0.7;0.1;-0.6;-1.2;0.4;Weak Downtrend;Medium Uptrend;false;true;0.7
2025-05-13;true;true;false;true;false;true;true;true;1747150500000000;11:30 - 11:45;true;true;true;1747151400000000;1747165500000000;true;15.0;250.0;15:45 - 16:00;11:45 - 12:00;false;false;6.4;10.2;0.9;1.1;6.5;0.9;0.6;0.8;5.1;0.2;6.5;Strong Uptrend;Medium Downtrend;true;true;1.2
2025-05-14;false;false;true;false;true;true;true;true;1747243200000000;13:15 - 13:30;false;true;false;1747243500000000;1747243500000000;true;5.0;5.0;13:15 - 13:30;13:15 - 13:30;false;false;-0.1;-0.4;0.0;-0.1;-0.2;0.8;0.7;0.1;0.6;-0.2;0.8;Strong Downtrend;Medium Downtrend;false;true;2.0
2025-05-15;false;true;true;true;true;true;false;false;1747319700000000;10:30 - 10:45;false;false;false;1747320000000000;1747320300000000;false;5.0;10.0;10:45 - 11:00;10:30 - 10:45;;;-0.4;-0.8;-0.2;-0.4;-0.5;1.5;0.8;0.1;0.3;-0.5;1.5;Weak Downtrend;Strong Downtrend;false;true;1.0
2025-05-16;false;false;true;false;true;true;true;true;1747406400000000;10:30 - 10:45;false;true;false;1747408200000000;1747413300000000;true;30.0;115.0;12:30 - 12:45;11:00 - 11:15;false;true;-0.3;-0.7;0.6;0.6;-0.4;0.6;0.4;0.4;0.3;-0.4;0.6;Weak Downtrend;Strong Uptrend;false;false;0.9
2025-05-19;true;true;false;true;false;true;true;true;1747666200000000;10:45 - 11:00;true;true;true;1747666800000000;1747674300000000;true;10.0;135.0;13:00 - 13:15;11:00 - 11:15;false;false;2.8;3.5;1.0;1.1;2.9;1.0;0.2;0.7;2.4;0.7;2.9;Medium Uptrend;Strong Downtrend;true;true;0.9
2025-05-20;false;true;true;true;true;true;false;false;1747760700000000;13:00 - 13:15;true;false;true;1747767300000000;1747770900000000;true;110.0;170.0;15:45 - 16:00;14:45 - 15:00;false;false;1.8;2.2;-0.8;-1.3;1.9;-0.8;0.8;0.3;1.5;-0.8;1.9;Strong Downtrend;Contraction;false;true;1.0
2025-05-21;true;true;true;true;true;true;false;false;1747839000000000;10:45 - 11:00;true;false;false;1747841700000000;1747845600000000;true;45.0;110.0;12:30 - 12:45;11:30 - 11:45;false;false;2.5;2.9;0.5;0.5;2.6;-2.2;0.1;0.7;-0.4;-2.2;2.6;Medium Downtrend;Strong Uptrend;false;true;0.6
2025-05-22;true;true;false;true;false;true;true;true;1747925100000000;10:45 - 11:00;true;true;false;1747925700000000;1747928100000000;true;10.0;50.0;11:30 - 11:45;10:45 - 11:00;false;true;1.2;1.3;0.7;0.7;1.3;0.1;0.7;1.0;0.3;0.1;1.3;Medium Uptrend;Strong Uptrend;true;true;1.4
2025-05-23;true;false;true;false;true;true;true;true;1748016900000000;12:15 - 12:30;false;true;false;1748017200000000;1748017200000000;true;5.0;5.0;12:15 - 12:30;12:15 - 12:30;false;false;-0.1;-0.2;0.2;0.1;-0.2;0.8;0.0;0.5;0.1;-0.3;0.9;Strong Downtrend;Weak Uptrend;true;false;1.7
2025-05-26;false;true;true;true;true;true;false;false;1748273700000000;11:30 - 11:45;true;false;false;1748274300000000;1748275200000000;true;10.0;25.0;12:00 - 12:15;11:45 - 12:00;false;false;1.2;1.4;0.8;0.9;1.3;-0.4;0.9;0.4;0.2;-0.4;1.3;Strong Downtrend;Strong Uptrend;false;true;1.4
2025-05-27;false;true;true;true;false;true;true;false;1748362500000000;12:15 - 12:30;true;true;true;1748363400000000;1748367900000000;true;15.0;90.0;13:45 - 14:00;12:30 - 12:45;false;false;2.2;3.7;0.7;0.8;2.3;0.7;0.8;0.3;1.4;-0.3;2.3;Strong Uptrend;Medium Uptrend;true;true;0.7
2025-05-28;false;false;true;false;true;true;true;true;1748444700000000;11:00 - 11:15;false;true;true;1748445000000000;1748445000000000;false;5.0;5.0;11:00 - 11:15;11:00 - 11:15;false;false;-0.1;-0.1;-0.1;-0.1;-0.2;0.6;0.7;0.2;-0.1;-0.2;0.6;Expansion;Strong Downtrend;true;false;4.0
2025-05-29;false;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;false;false;;;;;;;1.0;0.2;0.4;0.1;0.8;Strong Downtrend;Strong Uptrend;false;false;3.8
2025-05-30;false;true;true;true;true;true;false;false;1748617200000000;11:00 - 11:15;true;false;false;1748618400000000;1748618700000000;true;20.0;25.0;11:15 - 11:30;11:15 - 11:30;false;false;1.6;1.9;1.0;1.0;1.7;-1.5;0.9;0.5;-0.1;-1.5;1.7;Strong Downtrend;Contraction;false;true;1.0
2025-06-02;true;true;false;true;false;true;true;true;1748877600000000;11:15 - 11:30;true;true;false;1748881500000000;1748888700000000;true;65.0;185.0;14:15 - 14:30;12:15 - 12:30;true;true;1.5;1.9;0.8;1.0;1.6;0.7;0.2;0.9;0.8;0.5;1.6;Expansion;Strong Downtrend;true;false;2.5
2025-06-03;true;true;true;true;true;true;false;false;1748962200000000;10:45 - 11:00;true;false;false;1748962500000000;1748962500000000;false;5.0;5.0;10:45 - 11:00;10:45 - 11:00;false;false;1.5;1.8;1.3;1.5;1.6;-0.0;0.6;0.9;0.6;-0.0;1.6;Expansion;Contraction;false;true;2.4
2025-06-04;false;true;false;true;false;true;true;true;1749048900000000;10:45 - 11:00;true;true;false;1749049200000000;1749052500000000;false;5.0;60.0;11:45 - 12:00;11:00 - 11:15;true;true;2.3;2.9;1.1;1.3;2.4;0.8;0.6;0.6;0.9;0.6;2.4;Weak Downtrend;Strong Uptrend;true;false;3.3
2025-06-05;false;false;true;false;true;true;true;true;1749141300000000;12:30 - 12:45;false;true;true;1749148200000000;1749150900000000;true;115.0;160.0;15:15 - 15:30;14:30 - 14:45;false;false;-0.8;-0.9;0.2;0.2;-0.9;0.2;0.9;0.2;-0.6;-0.9;0.7;Expansion;Expansion;false;false;4.5
2025-06-06;true;true;true;true;true;true;false;false;1749220800000000;10:30 - 10:45;true;false;false;1749222300000000;1749222900000000;true;25.0;35.0;11:15 - 11:30;11:00 - 11:15;false;false;1.3;1.5;0.9;1.0;1.4;-0.0;0.1;0.8;-0.0;-0.0;1.4;Strong Uptrend;Strong Uptrend;true;true;2.1
2025-06-09;false;true;false;true;false;true;true;true;1749485700000000;12:15 - 12:30;true;true;true;1749486000000000;1749497400000000;false;5.0;195.0;15:30 - 15:45;12:15 - 12:30;false;false;2.5;3.3;1.3;1.5;2.6;1.3;1.0;0.7;2.3;0.6;2.6;Strong Uptrend;Strong Downtrend;true;true;3.2
2025-06-10;false;true;true;true;true;true;false;false;1749569400000000;11:30 - 11:45;false;false;false;1749569700000000;1749569700000000;false;5.0;5.0;11:30 - 11:45;11:30 - 11:45;false;false;-0.3;-0.4;-0.2;-0.2;-0.4;1.9;0.9;0.5;1.2;-0.6;1.9;Strong Uptrend;Contraction;true;true;2.5
2025-06-11;true;true;false;true;false;true;true;true;1749652200000000;10:30 - 10:45;true;true;false;1749654600000000;1749656100000000;true;40.0;65.0;11:30 - 11:45;11:00 - 11:15;false;true;1.5;1.6;0.8;0.8;1.6;0.3;0.5;1.0;0.5;0.3;1.6;Expansion;Medium Downtrend;false;true;3.8
2025-06-12;true;true;true;true;true;true;false;false;1749738600000000;10:30 - 10:45;true;false;false;1749739500000000;1749740700000000;true;15.0;35.0;11:00 - 11:15;10:45 - 11:00;false;false;1.2;1.3;1.0;1.1;1.3;-1.2;0.2;0.8;-1.1;-1.2;1.3;Weak Downtrend;Medium Downtrend;false;true;0.8
2025-06-13;false;true;true;true;false;true;true;false;1749831000000000;12:00 - 12:15;true;true;false;1749831300000000;1749831300000000;false;5.0;5.0;12:15 - 12:30;12:15 - 12:30;false;false;1.3;1.4;1.2;1.3;1.4;0.1;0.7;0.1;0.4;-0.0;1.4;Expansion;Medium Downtrend;false;false;2.3
2025-06-16;true;true;false;true;false;true;true;true;1750084200000000;10:30 - 10:45;true;true;true;1750092300000000;1750101900000000;true;135.0;295.0;15:15 - 15:30;12:45 - 13:00;false;false;1.6;1.9;0.5;0.6;1.7;0.5;0.1;0.9;1.4;0.5;1.7;Weak Uptrend;Strong Uptrend;false;true;1.3
2025-06-17;true;false;true;false;true;true;true;true;1750172100000000;10:45 - 11:00;false;true;true;1750172700000000;1750179600000000;false;10.0;125.0;13:00 - 13:15;11:00 - 11:15;false;false;-4.5;-5.1;-0.4;-0.5;-4.5;-0.2;0.4;0.5;-1.0;-4.5;0.6;Strong Downtrend;Medium Uptrend;false;true;1.2
2025-06-18;true;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;false;;;;;;;;0.0;0.9;0.3;0.0;0.9;Expansion;Medium Uptrend;true;false;4.4
2025-06-19;false;false;true;false;true;true;true;true;1750344300000000;10:45 - 11:00;false;true;false;1750345800000000;1750352100000000;false;25.0;130.0;12:45 - 13:00;11:00 - 11:15;false;;-1.5;-1.7;-0.2;-0.3;-1.6;0.9;1.0;0.8;0.0;-1.6;0.9;Weak Downtrend;Contraction;true;true;2.4
2025-06-20;false;false;true;false;true;true;true;true;1750430400000000;10:30 - 10:45;false;true;true;1750430700000000;1750440900000000;false;5.0;175.0;13:30 - 13:45;10:45 - 11:00;true;true;-3.0;-3.8;-0.1;-0.2;-3.1;-0.1;0.9;0.1;-2.2;-3.1;0.2;Expansion;Weak Uptrend;true;true;1.5
2025-06-23;true;true;true;true;true;true;false;false;1750695000000000;12:00 - 12:15;false;false;false;1750695300000000;1750696500000000;true;5.0;25.0;12:30 - 12:45;12:15 - 12:30;false;true;-0.5;-0.8;0.0;-0.1;-0.6;1.1;0.1;0.5;0.9;-0.6;1.1;Expansion;Strong Uptrend;false;true;3.2
2025-06-24;true;true;false;true;false;true;true;true;1750777200000000;11:00 - 11:15;true;true;false;1750779600000000;1750784100000000;true;40.0;115.0;12:45 - 13:00;11:30 - 11:45;false;false;2.1;2.2;0.6;0.6;2.2;0.4;0.3;0.8;0.9;0.4;2.2;Weak Uptrend;Weak Downtrend;false;false;0.9
2025-06-25;false;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;true;false;;;;;;;0.8;0.2;0.7;0.1;0.9;Medium Downtrend;Contraction;false;true;5.5
2025-06-26;false;true;true;true;true;true;false;false;1750948200000000;10:30 - 10:45;true;false;false;1750948500000000;1750949100000000;true;5.0;15.0;10:45 - 11:00;10:30 - 10:45;true;false;1.6;2.1;1.0;1.1;1.7;-0.5;0.9;0.6;0.5;-0.5;1.7;Strong Downtrend;Strong Uptrend;false;true;1.1
2025-06-27;false;true;true;true;true;true;false;false;1751034600000000;10:30 - 10:45;false;false;true;1751041800000000;1751050200000000;true;120.0;260.0;14:45 - 15:00;12:30 - 12:45;false;false;-1.5;-1.5;1.6;1.7;-1.5;1.6;0.4;0.2;-0.3;-1.5;1.6;Strong Downtrend;Strong Uptrend;false;false;0.9
2025-06-30;false;true;true;true;true;true;false;false;1751295000000000;10:45 - 11:00;false;false;false;1751295300000000;1751295300000000;true;5.0;5.0;10:45 - 11:00;10:45 - 11:00;false;false;-0.5;-0.9;0.0;-0.2;-0.6;2.6;0.9;0.2;2.4;-0.6;2.6;Weak Downtrend;Strong Downtrend;true;false;1.2
2025-07-01;false;false;true;false;true;true;true;true;1751380800000000;10:30 - 10:45;false;true;true;1751392500000000;1751396100000000;true;195.0;255.0;14:45 - 15:00;13:45 - 14:00;false;false;-0.7;-1.1;0.2;0.2;-0.8;0.2;0.6;0.1;-0.7;-0.8;0.2;Medium Downtrend;Strong Downtrend;false;true;1.3
2025-07-02;true;true;false;true;false;true;true;true;1751468700000000;11:00 - 11:15;true;true;true;1751469000000000;1751486100000000;false;5.0;290.0;15:45 - 16:00;11:00 - 11:15;false;false;5.3;7.6;1.1;1.4;5.4;1.1;0.3;0.9;5.4;0.6;5.4;Expansion;Strong Uptrend;true;false;2.7
2025-07-03;true;false;true;false;true;true;true;true;1751554800000000;11:00 - 11:15;false;true;true;1751556300000000;1751559600000000;false;25.0;80.0;12:15 - 12:30;11:15 - 11:30;false;false;-0.6;-0.7;-0.1;-0.1;-0.7;0.0;0.0;0.2;-0.2;-0.7;0.3;Weak Uptrend;Medium Uptrend;false;false;3.0
2025-07-04;false;false;true;false;true;true;true;true;1751643300000000;11:30 - 11:45;false;true;true;1751643600000000;1751646000000000;true;5.0;45.0;12:15 - 12:30;11:30 - 11:45;false;false;-0.6;-0.9;0.1;0.0;-0.7;0.1;0.9;0.4;-0.3;-0.7;0.5;Medium Downtrend;Strong Downtrend;false;true;1.2
2025-07-07;false;false;true;false;true;true;true;true;1751898600000000;10:30 - 10:45;false;true;false;1751901900000000;1751905200000000;true;55.0;110.0;12:15 - 12:30;11:15 - 11:30;false;false;-0.8;-1.2;0.2;0.0;-0.9;0.5;0.6;0.1;0.1;-0.9;0.5;Medium Downtrend;Expansion;true;false;1.5
2025-07-08;false;true;true;true;true;true;false;false;1751986200000000;10:45 - 11:00;false;false;false;1751986500000000;1751986500000000;false;5.0;5.0;10:45 - 11:00;10:45 - 11:00;false;false;-0.2;-0.2;0.0;-0.1;-0.3;1.7;0.3;0.1;1.2;-0.3;1.7;Strong Uptrend;Medium Uptrend;true;false;3.1
2025-07-09;false;true;true;true;true;true;false;false;1752071400000000;10:30 - 10:45;false;false;false;1752071700000000;1752072300000000;false;5.0;15.0;10:45 - 11:00;10:30 - 10:45;false;false;-0.7;-0.8;-0.3;-0.3;-0.8;5.4;0.5;0.0;4.4;-0.8;5.4;Strong Uptrend;Strong Uptrend;false;false;2.5
2025-07-10;false;true;false;true;false;true;true;true;1752164700000000;12:15 - 12:30;true;true;true;1752165300000000;1752170700000000;false;10.0;100.0;14:00 - 14:15;12:30 - 12:45;false;false;2.2;2.7;1.1;1.2;2.3;1.1;0.9;0.2;1.6;0.0;2.3;Medium Downtrend;Strong Uptrend;false;true;1.0
2025-07-11;true;true;true;false;true;true;true;false;1752246600000000;11:00 - 11:15;false;true;false;1752248100000000;1752249900000000;true;25.0;55.0;12:00 - 12:15;11:30 - 11:45;false;false;-1.0;-1.8;0.6;0.6;-1.1;1.0;0.6;0.6;0.9;-1.1;1.0;Weak Uptrend;Strong Uptrend;true;true;1.0
2025-07-14;false;false;true;false;true;true;true;true;1752503400000000;10:30 - 10:45;false;true;true;1752503700000000;1752519000000000;true;5.0;260.0;14:45 - 15:00;10:30 - 10:45;false;true;-1.3;-2.0;0.1;-0.2;-1.4;0.1;0.4;0.3;-0.9;-1.4;0.3;Weak Uptrend;Strong Uptrend;true;true;1.2
2025-07-15;true;true;true;true;true;true;false;false;1752590400000000;10:30 - 10:45;false;false;false;1752590700000000;1752591600000000;false;5.0;20.0;11:00 - 11:15;10:45 - 11:00;false;false;-1.2;-1.3;-0.1;-0.2;-1.3;1.6;0.2;0.5;0.4;-1.3;1.6;Strong Uptrend;Strong Downtrend;false;true;2.2
2025-07-16;true;true;false;true;false;true;true;true;1752676200000000;10:30 - 10:45;true;true;true;1752680100000000;1752695700000000;false;65.0;325.0;15:45 - 16:00;11:30 - 11:45;false;false;5.5;7.6;1.1;1.3;5.6;1.1;0.2;0.9;5.6;0.8;5.6;Medium Uptrend;Strong Uptrend;false;true;2.1
2025-07-17;false;true;false;true;false;true;true;true;1752762600000000;10:30 - 10:45;true;true;false;1752770100000000;1752780900000000;true;125.0;305.0;15:30 - 15:45;12:30 - 12:45;true;false;1.5;1.7;0.1;-0.3;1.5;0.1;1.0;1.0;0.9;0.1;1.5;Medium Downtrend;Strong Uptrend;true;true;1.0
2025-07-18;false;false;true;false;true;true;true;true;1752849000000000;10:30 - 10:45;false;true;true;1752850500000000;1752852300000000;true;25.0;55.0;11:15 - 11:30;10:45 - 11:00;false;false;-0.5;-0.8;0.2;0.1;-0.6;0.4;0.4;0.1;-0.4;-0.6;0.4;Expansion;Strong Uptrend;false;true;1.5
2025-07-21;true;true;true;true;true;true;false;false;1753108200000000;10:30 - 10:45;true;false;false;1753108800000000;1753109100000000;true;10.0;15.0;10:45 - 11:00;10:30 - 10:45;false;false;1.2;1.3;0.9;0.9;1.3;-1.1;0.1;0.9;-0.8;-1.1;1.3;Weak Uptrend;Strong Uptrend;true;false;2.5
2025-07-22;false;true;false;true;false;true;true;true;1753196100000000;10:45 - 11:00;true;true;false;1753196700000000;1753200900000000;true;10.0;80.0;12:15 - 12:30;11:00 - 11:15;false;false;1.6;1.8;0.9;1.0;1.7;0.4;1.0;0.5;0.7;0.4;1.7;Weak Downtrend;Strong Downtrend;false;false;1.6
2025-07-23;false;false;true;false;true;true;true;true;1753289100000000;12:45 - 13:00;false;true;false;1753289400000000;1753290900000000;true;5.0;30.0;13:15 - 13:30;12:45 - 13:00;;;-0.3;-0.5;0.0;0.0;-0.4;0.3;0.9;0.4;0.0;-0.4;0.7;Strong Downtrend;Strong Downtrend;false;true;2.3
2025-07-24;true;true;false;true;false;true;true;true;1753367400000000;10:30 - 10:45;true;true;true;1753367700000000;1753369800000000;false;5.0;40.0;11:00 - 11:15;10:30 - 10:45;;;3.9;4.3;1.5;1.6;4.0;1.4;0.8;0.8;3.1;0.9;4.0;Strong Uptrend;Strong Downtrend;true;true;0.5
2025-07-25;false;false;true;false;true;true;true;true;1753453800000000;10:30 - 10:45;false;true;true;1753454100000000;1753458000000000;false;5.0;70.0;11:30 - 11:45;10:30 - 10:45;false;false;-1.5;-2.1;-0.2;-0.4;-1.6;-0.2;0.6;0.1;-1.0;-1.6;0.3;Strong Uptrend;Strong Downtrend;true;true;0.7
2025-07-28;false;false;true;false;true;true;true;true;1753725600000000;14:00 - 14:15;false;true;false;1753726200000000;1753727400000000;false;10.0;30.0;14:30 - 14:45;14:00 - 14:15;false;false;-0.3;-0.4;-0.1;-0.1;-0.4;0.3;0.7;0.0;0.1;-0.4;0.4;Strong Downtrend;Weak Uptrend;false;true;2.2
2025-07-29;false;false;true;false;true;true;true;true;1753800600000000;10:45 - 11:00;false;true;true;1753800900000000;1753806900000000;false;5.0;105.0;12:30 - 12:45;10:45 - 11:00;false;false;-1.1;-1.4;-0.2;-0.4;-1.2;-0.1;0.9;0.3;-0.6;-1.2;0.3;Weak Downtrend;Strong Uptrend;true;false;1.4
2025-07-30;true;true;true;true;true;true;false;false;1753886400000000;10:30 - 10:45;true;false;false;1753886700000000;1753887000000000;false;5.0;10.0;10:45 - 11:00;10:45 - 11:00;true;;2.0;2.9;1.2;1.6;2.1;-1.7;0.3;0.7;0.3;-1.7;2.1;Strong Downtrend;Strong Uptrend;false;true;1.5
2025-07-31;false;false;true;false;true;true;true;true;1753985100000000;14:00 - 14:15;false;true;true;1753987500000000;1753991700000000;true;40.0;110.0;15:45 - 16:00;14:45 - 15:00;false;false;-0.6;-1.1;0.4;0.3;-0.7;0.4;0.6;0.1;-0.6;-0.7;1.0;Strong Downtrend;Strong Uptrend;false;true;2.9
2025-08-01;false;true;true;false;true;true;true;false;1754071200000000;14:00 - 14:15;false;true;true;1754073000000000;1754078100000000;true;30.0;115.0;15:45 - 16:00;14:30 - 14:45;false;false;-0.5;-0.9;0.2;0.0;-0.6;0.2;0.9;0.9;-0.5;-0.6;1.0;Weak Downtrend;Medium Downtrend;false;true;2.1
2025-08-04;true;true;false;true;false;true;true;true;1754323800000000;12:00 - 12:15;true;true;true;1754324400000000;1754327400000000;true;10.0;60.0;13:00 - 13:15;12:15 - 12:30;false;false;1.5;1.5;1.0;1.1;1.6;1.0;0.1;1.0;1.1;0.7;1.6;Strong Uptrend;Strong Uptrend;true;true;5.6
2025-08-05;false;false;true;false;true;true;true;true;1754404800000000;10:30 - 10:45;false;true;false;1754406300000000;1754409000000000;true;25.0;70.0;11:45 - 12:00;11:00 - 11:15;false;true;-0.1;-0.2;0.3;0.2;-0.2;0.4;0.7;0.0;0.0;-0.2;0.4;Expansion;Strong Downtrend;true;true;1.7
2025-08-06;true;true;false;true;false;true;true;true;1754492100000000;10:45 - 11:00;true;true;true;1754493000000000;1754503500000000;true;15.0;190.0;14:00 - 14:15;11:00 - 11:15;true;true;2.5;3.4;1.0;1.0;2.6;1.0;0.4;0.6;2.3;0.5;2.6;Strong Downtrend;Strong Uptrend;false;true;2.5
2025-08-07;false;true;true;true;true;true;false;false;1754577000000000;10:30 - 10:45;false;false;false;1754582700000000;1754585100000000;true;95.0;135.0;12:45 - 13:00;12:00 - 12:15;false;false;-1.1;-1.4;0.4;0.4;-1.2;1.2;0.1;0.0;1.0;-1.2;1.2;Strong Uptrend;Strong Uptrend;true;true;2.7
2025-08-08;true;true;false;true;false;true;true;true;1754674200000000;13:30 - 13:45;true;true;true;1754674500000000;1754682900000000;false;5.0;145.0;15:45 - 16:00;13:30 - 13:45;false;false;1.4;1.6;1.0;1.1;1.5;1.0;0.1;0.6;1.5;0.2;1.5;Weak Uptrend;Weak Uptrend;false;true;4.1
2025-08-11;true;true;false;true;false;true;true;true;1754922600000000;10:30 - 10:45;true;true;false;1754924700000000;1754928000000000;true;35.0;90.0;12:00 - 12:15;11:00 - 11:15;false;false;1.5;1.6;0.7;0.7;1.6;0.5;0.1;1.0;0.7;0.5;1.6;Weak Downtrend;Medium Uptrend;false;true;3.4
2025-08-12;false;true;false;true;false;true;true;true;1755012600000000;11:30 - 11:45;true;true;true;1755012900000000;1755028500000000;false;5.0;265.0;15:45 - 16:00;11:30 - 11:45;false;false;2.1;2.8;1.1;1.3;2.2;1.1;0.9;0.7;2.1;0.5;2.2;Strong Uptrend;Strong Uptrend;true;false;2.9
2025-08-13;false;true;true;true;true;true;false;false;1755097500000000;11:00 - 11:15;false;false;false;1755097800000000;1755098100000000;true;5.0;10.0;11:15 - 11:30;11:00 - 11:15;false;true;-0.2;-0.6;0.1;-0.2;-0.3;1.1;0.7;0.4;1.0;-0.3;1.1;Strong Uptrend;Medium Uptrend;true;true;5.6
2025-08-14;true;true;true;true;true;true;false;false;1755181800000000;10:30 - 10:45;true;false;false;1755182100000000;1755182100000000;false;5.0;5.0;10:30 - 10:45;10:30 - 10:45;false;false;1.2;1.3;1.1;1.2;1.3;-0.1;0.2;1.0;0.2;-0.1;1.3;Strong Downtrend;Contraction;false;true;3.4
2025-08-15;false;false;true;false;true;true;true;true;1755269100000000;10:45 - 11:00;false;true;true;1755269400000000;1755272400000000;false;5.0;55.0;11:30 - 11:45;10:45 - 11:00;false;false;-1.1;-1.6;-0.2;-0.4;-1.2;-0.2;0.9;0.2;-1.2;-1.2;0.3;Strong Downtrend;Strong Uptrend;true;false;3.9
