date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2024-10-21;false;true;true;true;true;true;false;false;1729469400000000;09:00 - 09:15;true;false;true;1729469700000000;1729470000000000;false;5.0;10.0;09:15 - 09:30;09:15 - 09:30;;;3.1;3.4;1.2;1.2;3.2;-1.6;0.9;0.5;1.1;-1.6;3.2;Strong Uptrend;Strong Downtrend;false;true;0.2
2024-10-22;false;true;true;true;true;true;false;false;1729555500000000;09:00 - 09:15;false;false;false;1729555800000000;1729557000000000;false;5.0;25.0;09:30 - 09:45;09:00 - 09:15;false;false;-4.0;-5.7;-0.2;-0.6;-4.0;1.9;0.8;0.1;1.3;-4.0;1.9;Contraction;Strong Downtrend;true;true;0.3
2024-10-23;false;false;true;false;true;true;true;true;1729642200000000;09:00 - 09:15;false;true;true;1729648800000000;1729653900000000;true;110.0;195.0;12:15 - 12:30;11:00 - 11:15;false;false;-1.7;-2.3;0.3;0.2;-1.8;0.3;0.9;0.3;-0.7;-1.8;0.5;Strong Uptrend;Medium Downtrend;false;true;0.5
2024-10-24;false;true;true;true;true;true;false;false;1729728900000000;09:15 - 09:30;false;false;false;1729729200000000;1729729200000000;false;5.0;5.0;09:15 - 09:30;09:15 - 09:30;false;false;-0.8;-0.9;-0.7;-0.7;-0.9;6.1;0.7;0.0;5.5;-1.0;6.1;Strong Uptrend;Strong Uptrend;false;false;0.3
2024-10-25;true;true;true;true;true;true;false;false;1729815300000000;09:15 - 09:30;true;false;false;;;false;;;;;false;false;;;;;1.0;-3.0;0.4;0.7;-2.1;-3.0;1.4;Strong Uptrend;Medium Uptrend;true;false;0.2
2024-10-28;false;false;true;false;true;true;true;true;1730075400000000;09:30 - 09:45;false;true;true;1730075700000000;1730089500000000;true;5.0;235.0;13:15 - 13:30;09:30 - 09:45;;;-3.6;-3.7;0.2;0.2;-3.7;0.2;0.6;0.0;-3.4;-3.7;0.9;Contraction;Strong Uptrend;false;false;0.3
2024-10-29;true;true;true;true;true;true;false;false;1730160300000000;09:00 - 09:15;false;false;false;1730162100000000;1730162400000000;true;30.0;35.0;09:30 - 09:45;09:30 - 09:45;false;false;-0.3;-0.8;1.0;1.0;-0.4;12.1;0.2;0.8;8.2;-0.4;12.1;Strong Uptrend;Expansion;true;true;0.1
2024-10-30;true;false;true;false;true;true;true;true;1730246700000000;09:00 - 09:15;false;true;true;1730247000000000;1730250600000000;true;5.0;65.0;10:00 - 10:15;09:00 - 09:15;false;false;-2.5;-3.0;0.2;0.1;-2.6;0.2;0.0;0.6;-1.0;-2.6;0.7;Strong Uptrend;Strong Downtrend;true;true;0.3
2024-10-31;false;true;true;true;true;true;false;false;1730332800000000;09:00 - 09:15;false;false;true;1730333400000000;1730338800000000;false;10.0;100.0;10:30 - 10:45;09:00 - 09:15;false;false;-1.8;-1.8;-0.1;-0.1;-1.9;1.4;0.9;0.0;-0.7;-1.9;1.4;Strong Uptrend;Strong Downtrend;false;true;0.2
2024-11-01;false;false;true;false;true;true;true;true;1730421000000000;09:30 - 09:45;false;true;true;1730422200000000;1730427000000000;true;20.0;100.0;11:00 - 11:15;09:45 - 10:00;false;false;-3.5;-3.6;0.1;0.1;-3.6;0.1;0.9;0.0;-1.8;-3.6;0.4;Strong Downtrend;Strong Uptrend;true;false;0.3
2024-11-04;false;true;true;true;true;true;false;false;1730678400000000;09:00 - 09:15;false;false;false;1730678700000000;1730680500000000;false;5.0;35.0;09:30 - 09:45;09:00 - 09:15;;;-2.2;-2.5;-0.2;-0.2;-2.3;3.4;0.4;0.0;2.0;-2.3;3.4;Strong Downtrend;Expansion;true;false;0.5
2024-11-05;true;true;true;true;true;true;false;false;1730765100000000;09:00 - 09:15;true;false;true;1730770200000000;1730781900000000;true;85.0;280.0;13:45 - 14:00;10:30 - 10:45;false;false;2.8;2.8;-0.6;-0.6;2.9;-0.6;0.5;0.7;2.6;-0.6;2.9;Strong Downtrend;Strong Uptrend;false;false;0.3
2024-11-06;false;true;true;true;false;true;true;false;1730852400000000;09:15 - 09:30;true;true;true;1730852700000000;1730862300000000;false;5.0;165.0;12:00 - 12:15;09:15 - 09:30;false;false;9.3;9.6;1.3;1.3;9.4;1.3;1.0;0.2;8.4;-0.0;9.4;Weak Downtrend;Medium Uptrend;true;true;0.5
2024-11-07;false;true;true;true;true;true;false;false;1730937900000000;09:00 - 09:15;false;false;true;1730943300000000;1730955300000000;true;90.0;290.0;13:45 - 14:00;10:30 - 10:45;false;false;-3.5;-3.7;1.6;1.6;-3.6;1.6;1.0;0.0;-2.7;-3.6;1.6;Strong Uptrend;Weak Downtrend;true;true;0.5
2024-11-08;true;true;true;true;true;true;false;false;1731025200000000;09:15 - 09:30;true;false;false;1731027600000000;1731029100000000;true;40.0;65.0;10:15 - 10:30;10:00 - 10:15;false;true;2.1;3.0;0.8;1.1;2.2;-0.6;0.1;0.2;0.9;-0.6;2.2;Strong Uptrend;Expansion;true;true;0.4
2024-11-11;true;true;false;true;false;true;true;true;1731284400000000;09:15 - 09:30;true;true;true;1731287100000000;1731297000000000;true;45.0;210.0;12:45 - 13:00;10:00 - 10:15;;;3.3;5.9;0.6;0.5;3.4;0.6;0.6;0.8;1.8;0.5;3.4;Strong Uptrend;Strong Uptrend;true;true;0.5
2024-11-12;false;true;true;true;true;true;false;false;1731369900000000;09:00 - 09:15;false;false;false;1731370200000000;1731370500000000;false;5.0;10.0;09:15 - 09:30;09:00 - 09:15;false;true;-1.8;-3.5;-0.2;-0.7;-1.9;1.3;0.8;0.4;0.2;-1.9;1.3;Strong Uptrend;Strong Downtrend;true;true;0.5
2024-11-13;false;true;true;true;true;true;false;false;1731456600000000;09:00 - 09:15;false;false;true;1731460200000000;1731473400000000;true;60.0;280.0;13:45 - 14:00;10:00 - 10:15;false;false;-3.7;-5.0;2.5;2.9;-3.8;2.5;0.7;0.5;-1.0;-3.8;2.5;Strong Uptrend;Strong Uptrend;true;false;0.2
2024-11-14;true;true;true;false;true;true;true;false;1731543900000000;09:15 - 09:30;false;true;true;1731549900000000;1731558900000000;true;100.0;250.0;13:30 - 13:45;11:00 - 11:15;false;false;-1.7;-2.8;1.1;1.6;-1.8;1.1;0.1;0.5;-0.6;-1.8;1.1;Contraction;Expansion;false;true;0.1
2024-11-15;false;true;false;true;false;true;true;true;1731628800000000;09:00 - 09:15;true;true;true;1731633900000000;1731642000000000;false;85.0;220.0;12:30 - 12:45;10:15 - 10:30;false;false;2.5;3.6;1.1;1.2;2.6;0.7;1.0;0.9;1.7;0.7;2.6;Strong Downtrend;Strong Uptrend;false;false;0.5
2024-11-18;true;true;false;true;false;true;true;true;1731889500000000;09:15 - 09:30;true;true;true;1731891000000000;1731894900000000;true;25.0;90.0;10:45 - 11:00;09:45 - 10:00;;;4.0;5.4;1.0;1.1;4.1;1.0;0.7;0.9;3.6;0.3;4.1;Contraction;Strong Downtrend;true;false;0.3
2024-11-19;true;true;false;true;false;true;true;true;1731976500000000;09:30 - 09:45;true;true;true;1731981000000000;1731990900000000;true;75.0;240.0;13:30 - 13:45;10:45 - 11:00;false;false;3.7;3.7;0.8;0.8;3.8;0.8;0.1;0.5;2.6;0.3;3.8;Contraction;Expansion;true;true;0.4
2024-11-20;true;true;true;true;true;true;false;false;1732061100000000;09:00 - 09:15;true;false;true;1732071600000000;1732080300000000;true;175.0;320.0;14:15 - 14:30;12:00 - 12:15;false;false;1.6;1.7;-2.0;-2.2;1.7;-2.0;0.0;1.0;1.5;-2.0;1.7;Medium Uptrend;Strong Uptrend;true;false;0.3
2024-11-21;true;true;false;true;false;true;true;true;1732147800000000;09:00 - 09:15;true;true;true;1732156500000000;1732166100000000;true;145.0;305.0;14:15 - 14:30;11:30 - 11:45;false;false;9.5;10.1;0.4;0.4;9.6;0.4;0.4;1.0;9.4;0.4;9.6;Contraction;Expansion;false;false;0.3
2024-11-22;false;true;true;true;true;true;false;false;1732233600000000;09:00 - 09:15;false;false;false;1732233900000000;1732239900000000;true;5.0;105.0;10:45 - 11:00;09:00 - 09:15;false;false;-2.2;-2.3;0.6;0.7;-2.3;3.5;0.4;0.0;1.8;-2.3;3.5;Strong Uptrend;Strong Downtrend;true;true;0.3
2024-11-25;false;true;true;true;true;true;false;false;1732497300000000;10:15 - 10:30;false;false;false;1732497600000000;1732498200000000;false;5.0;15.0;10:30 - 10:45;10:15 - 10:30;;;-1.1;-1.4;-0.3;-0.3;-1.2;1.4;0.8;0.7;1.2;-1.2;1.4;Contraction;Strong Downtrend;false;true;0.2
2024-11-26;false;true;true;true;true;true;false;false;1732579200000000;09:00 - 09:15;false;false;false;1732579500000000;1732579500000000;true;5.0;5.0;09:00 - 09:15;09:00 - 09:15;false;false;0.1;-0.0;0.3;0.2;0.0;2.8;1.0;0.0;1.9;-0.3;2.8;Strong Downtrend;Weak Downtrend;true;false;0.4
2024-11-27;true;true;false;true;false;true;true;true;1732665900000000;09:00 - 09:15;true;true;true;1732668600000000;1732681200000000;true;45.0;255.0;13:15 - 13:30;09:45 - 10:00;false;false;4.8;5.3;0.6;0.6;4.9;0.6;0.2;0.9;2.6;0.3;4.9;Medium Downtrend;Strong Uptrend;true;true;0.4
2024-11-28;false;true;true;true;true;true;false;false;1732754100000000;09:30 - 09:45;true;false;false;1732754400000000;1732755600000000;false;5.0;25.0;10:00 - 10:15;09:30 - 09:45;false;true;2.9;3.2;1.6;1.7;3.0;-3.2;0.7;0.4;-0.5;-3.2;3.0;Strong Uptrend;Medium Uptrend;false;true;0.6
2024-11-29;false;true;true;true;true;true;false;false;1732838700000000;09:00 - 09:15;false;false;false;1732841100000000;1732841400000000;true;40.0;45.0;09:45 - 10:00;09:45 - 10:00;false;false;-0.5;-0.6;0.3;0.4;-0.6;2.9;0.9;0.0;2.1;-0.6;2.9;Weak Uptrend;Strong Uptrend;true;false;0.4
2024-12-02;false;true;true;true;true;true;false;false;1733097900000000;09:00 - 09:15;false;false;true;1733103000000000;1733112300000000;true;85.0;240.0;13:00 - 13:15;10:30 - 10:45;;;-2.2;-2.3;1.5;1.5;-2.3;1.5;0.9;0.0;-1.3;-2.3;1.5;Contraction;Medium Uptrend;true;false;0.6
2024-12-03;true;true;true;true;true;true;false;false;1733184000000000;09:00 - 09:15;true;false;true;1733191200000000;1733193600000000;true;120.0;160.0;11:30 - 11:45;11:00 - 11:15;false;false;2.7;2.7;-0.6;-0.6;2.8;-0.6;0.3;0.9;1.7;-0.6;2.8;Strong Downtrend;Strong Downtrend;true;true;0.1
2024-12-04;true;true;true;true;true;true;false;false;1733271300000000;09:15 - 09:30;false;false;false;1733276700000000;1733278500000000;true;90.0;120.0;11:15 - 11:30;10:45 - 11:00;false;true;-3.7;-3.7;5.0;5.0;-3.8;5.0;0.0;0.1;3.9;-3.8;5.0;Strong Uptrend;Strong Downtrend;false;false;0.2
2024-12-05;false;true;true;true;true;true;false;false;1733356800000000;09:00 - 09:15;false;false;false;1733357400000000;1733361000000000;true;10.0;70.0;10:00 - 10:15;09:00 - 09:15;false;false;-1.4;-2.2;0.5;0.8;-1.5;11.3;0.6;0.0;10.0;-1.5;11.3;Strong Uptrend;Weak Uptrend;false;true;0.4
2024-12-06;false;true;true;true;false;true;true;false;1733445600000000;09:30 - 09:45;true;true;true;1733447100000000;1733449800000000;true;25.0;70.0;10:45 - 11:00;10:00 - 10:15;false;false;2.5;3.0;0.8;0.9;2.6;0.8;0.9;0.7;1.9;-0.0;2.6;Strong Downtrend;Strong Uptrend;true;true;0.9
2024-12-09;true;false;true;false;true;true;true;true;1733703600000000;09:15 - 09:30;false;true;true;1733703900000000;1733716200000000;false;5.0;210.0;12:45 - 13:00;09:15 - 09:30;;;-2.2;-2.8;-0.2;-0.3;-2.3;-0.2;0.0;0.7;-1.3;-2.3;0.8;Strong Uptrend;Expansion;false;true;0.6
2024-12-10;false;true;true;true;true;true;false;false;1733788800000000;09:00 - 09:15;false;false;true;1733790900000000;1733801100000000;true;35.0;205.0;12:15 - 12:30;09:30 - 09:45;false;false;-4.8;-5.6;2.9;3.4;-4.9;2.9;0.6;0.4;-1.9;-4.9;2.9;Strong Downtrend;Weak Uptrend;false;true;0.3
2024-12-11;false;true;true;true;true;true;false;false;1733876400000000;09:15 - 09:30;false;false;false;1733879700000000;1733882100000000;true;55.0;95.0;10:45 - 11:00;10:15 - 10:30;false;false;-1.2;-1.9;0.3;0.1;-1.3;1.9;0.8;0.2;1.5;-1.3;1.9;Strong Downtrend;Strong Uptrend;true;true;0.5
2024-12-12;false;true;true;true;true;true;false;false;1733962800000000;09:15 - 09:30;false;false;true;1733963700000000;1733968200000000;false;15.0;90.0;10:45 - 11:00;09:30 - 09:45;false;false;-2.5;-3.3;0.0;-0.2;-2.6;2.7;0.8;0.1;-1.0;-2.6;2.7;Strong Uptrend;Weak Uptrend;true;false;0.2
2024-12-13;false;true;true;true;true;true;false;false;1734048600000000;09:00 - 09:15;false;false;true;1734049500000000;1734057000000000;true;15.0;140.0;11:30 - 11:45;09:15 - 09:30;false;false;-4.6;-4.8;1.5;1.5;-4.7;1.5;0.6;0.3;-0.8;-4.7;1.5;Strong Downtrend;Medium Uptrend;true;false;0.2
2024-12-16;false;true;true;true;false;true;true;false;1734308400000000;09:15 - 09:30;true;true;false;1734308700000000;1734309600000000;false;5.0;20.0;09:30 - 09:45;09:15 - 09:30;;;3.5;5.7;1.3;1.6;3.6;-0.0;0.9;0.4;0.7;-0.0;3.6;Strong Uptrend;Expansion;true;true;0.4
2024-12-17;true;true;false;true;false;true;true;true;1734394500000000;09:15 - 09:30;true;true;true;1734397200000000;1734406800000000;true;45.0;205.0;12:30 - 12:45;10:00 - 10:15;false;false;2.6;2.7;0.5;0.5;2.7;0.5;0.3;1.0;2.0;0.5;2.7;Contraction;Medium Uptrend;false;true;0.4
2024-12-18;false;true;true;true;true;true;false;false;1734480600000000;09:00 - 09:15;true;false;false;1734480900000000;1734480900000000;true;5.0;5.0;09:15 - 09:30;09:15 - 09:30;true;false;1.3;1.3;0.8;0.8;1.4;-5.4;0.6;0.6;-4.5;-5.4;1.4;Strong Downtrend;Weak Uptrend;false;false;0.5
2024-12-19;false;true;true;true;true;true;false;false;1734573300000000;10:45 - 11:00;false;false;false;1734573600000000;1734575100000000;true;5.0;30.0;11:15 - 11:30;11:00 - 11:15;false;false;-1.1;-1.7;0.0;-0.2;-1.2;1.3;0.9;0.2;1.1;-1.2;1.3;Strong Downtrend;Expansion;false;true;0.5
2024-12-20;false;false;true;false;true;true;true;true;1734653700000000;09:15 - 09:30;false;true;true;1734655500000000;1734660000000000;true;30.0;105.0;11:00 - 11:15;09:45 - 10:00;false;false;-2.0;-2.4;0.1;0.1;-2.1;0.4;0.5;0.0;-0.7;-2.1;0.4;Strong Downtrend;Strong Downtrend;true;true;0.6
2024-12-23;false;true;true;true;true;true;false;false;1734912900000000;09:15 - 09:30;false;false;false;1734913200000000;1734917100000000;false;5.0;70.0;10:15 - 10:30;09:15 - 09:30;;;-3.5;-3.6;-0.1;-0.1;-3.6;4.1;0.9;0.2;2.0;-3.6;4.1;Contraction;Expansion;false;true;0.2
2024-12-24;false;false;true;false;true;true;true;true;1734998700000000;09:00 - 09:15;false;true;true;1735002900000000;1735006800000000;false;70.0;135.0;11:15 - 11:30;10:15 - 10:30;true;false;-3.0;-3.0;-0.5;-0.5;-3.1;-0.4;1.0;0.2;-0.4;-3.1;0.2;Medium Uptrend;Strong Uptrend;true;true;0.4
2024-12-26;true;true;true;true;true;true;false;false;1735171200000000;09:00 - 09:15;true;false;false;1735171500000000;1735171500000000;false;5.0;5.0;09:00 - 09:15;09:00 - 09:15;;;1.7;2.8;1.3;1.9;1.8;-2.5;0.4;0.6;-2.1;-2.5;1.8;Strong Uptrend;Strong Downtrend;true;true;0.6
2024-12-27;true;true;true;true;true;true;false;false;1735257600000000;09:00 - 09:15;true;false;true;1735258500000000;1735274100000000;true;15.0;275.0;13:30 - 13:45;09:15 - 09:30;false;false;3.0;3.0;-0.2;-0.2;3.1;-0.2;0.5;0.8;1.5;-0.2;3.1;;;;;
2025-01-16;true;true;true;true;true;true;false;false;1736985600000000;09:00 - 09:15;true;false;false;1736985900000000;1736985900000000;true;5.0;5.0;09:00 - 09:15;09:00 - 09:15;;;1.6;1.6;0.9;0.8;1.7;-1.5;0.4;1.0;-0.8;-1.5;1.8;Strong Uptrend;Strong Downtrend;true;true;0.3
2025-01-17;true;true;false;true;false;true;true;true;1737072300000000;09:00 - 09:15;true;true;true;1737075900000000;1737080100000000;true;60.0;130.0;11:15 - 11:30;10:00 - 10:15;false;false;7.8;8.5;0.9;0.9;7.9;0.9;0.1;0.8;6.1;0.5;7.9;Strong Uptrend;Strong Uptrend;true;true;0.3
2025-01-20;true;true;false;true;false;true;true;true;1737340200000000;11:30 - 11:45;true;true;true;1737340800000000;1737348300000000;true;10.0;135.0;13:45 - 14:00;11:30 - 11:45;;;1.3;1.4;0.8;0.9;1.4;0.8;0.4;0.8;1.3;0.1;1.4;Strong Downtrend;Contraction;false;true;2.9
2025-01-21;false;false;true;false;true;true;true;true;1737420600000000;09:45 - 10:00;false;true;false;1737421800000000;1737423000000000;true;20.0;40.0;10:30 - 10:45;10:00 - 10:15;false;false;-0.9;-1.2;0.2;0.1;-1.0;0.8;0.9;0.2;0.0;-1.0;0.8;Strong Downtrend;Strong Uptrend;false;false;0.7
2025-01-22;true;true;true;false;true;true;true;false;1737507000000000;09:45 - 10:00;false;true;true;1737507900000000;1737520800000000;true;15.0;230.0;13:30 - 13:45;10:00 - 10:15;false;false;-1.5;-1.6;0.9;0.9;-1.6;0.9;0.1;0.6;-0.5;-1.6;1.0;Strong Uptrend;Medium Downtrend;true;false;0.3
2025-01-23;false;false;true;false;true;true;true;true;1737591000000000;09:00 - 09:15;false;true;true;1737595500000000;1737607200000000;false;75.0;270.0;13:30 - 13:45;10:15 - 10:30;false;false;-7.8;-8.9;-0.5;-0.6;-7.9;-0.5;0.3;0.1;-6.3;-7.9;0.3;Contraction;Weak Uptrend;true;true;0.1
2025-01-24;false;true;true;true;true;true;false;false;1737676800000000;09:00 - 09:15;false;false;false;1737677100000000;1737689100000000;true;5.0;205.0;12:15 - 12:30;09:00 - 09:15;false;false;-2.1;-2.5;0.4;0.3;-2.2;2.3;0.9;0.0;2.0;-2.2;2.3;Contraction;Expansion;true;true;0.3
2025-01-27;false;true;true;true;true;true;false;false;1737936300000000;09:00 - 09:15;true;false;false;1737936600000000;1737936600000000;true;5.0;5.0;09:00 - 09:15;09:00 - 09:15;;;1.2;1.3;0.8;0.8;1.3;-3.6;1.0;0.3;-3.4;-3.6;1.4;Strong Downtrend;Strong Uptrend;false;true;0.3
2025-01-28;true;true;true;true;true;true;false;false;1738022400000000;09:00 - 09:15;true;false;true;1738029600000000;1738038900000000;true;120.0;275.0;13:30 - 13:45;11:00 - 11:15;false;false;3.2;4.0;-0.8;-1.1;3.3;-0.8;0.2;0.9;2.4;-0.8;3.3;Contraction;Medium Downtrend;true;false;0.6
2025-01-29;true;true;false;true;false;true;true;true;1738109100000000;09:00 - 09:15;true;true;true;1738109700000000;1738127100000000;false;10.0;300.0;14:00 - 14:15;09:15 - 09:30;false;false;3.1;3.1;1.3;1.3;3.2;1.3;0.0;1.0;2.8;1.2;3.2;Medium Downtrend;Strong Downtrend;true;false;0.8
2025-01-30;false;true;true;true;true;true;false;false;1738195500000000;09:00 - 09:15;false;false;false;1738195800000000;1738197000000000;false;5.0;25.0;09:30 - 09:45;09:00 - 09:15;false;false;-0.6;-0.8;-0.1;-0.2;-0.7;3.3;1.0;0.2;2.8;-0.7;3.3;Strong Uptrend;Expansion;false;true;0.4
2025-01-31;false;false;true;false;true;true;true;true;1738281900000000;09:00 - 09:15;false;true;true;1738284600000000;1738299300000000;true;45.0;290.0;13:45 - 14:00;09:45 - 10:00;false;false;-1.9;-2.2;0.8;0.8;-2.0;0.8;1.0;0.1;-1.0;-2.0;0.8;Medium Downtrend;Medium Uptrend;true;false;0.6
2025-02-03;true;true;true;false;true;true;true;false;1738541700000000;09:15 - 09:30;false;true;true;1738542300000000;1738548300000000;true;10.0;110.0;11:00 - 11:15;09:15 - 09:30;;;-4.9;-7.4;0.6;0.5;-5.0;0.6;0.2;0.9;-2.7;-5.0;1.0;Strong Downtrend;Expansion;true;true;0.5
2025-02-04;false;true;true;true;true;true;false;false;1738629900000000;09:45 - 10:00;false;true;true;1738633500000000;1738646700000000;true;60.0;280.0;14:15 - 14:30;10:45 - 11:00;false;false;-7.9;-8.3;1.2;1.2;-8.0;1.2;1.0;0.0;-7.2;-8.0;1.2;Strong Uptrend;Strong Uptrend;false;false;0.3
2025-02-05;true;true;true;true;true;true;false;false;1738716000000000;09:30 - 09:45;true;false;false;1738716300000000;1738717500000000;true;5.0;25.0;10:00 - 10:15;09:45 - 10:00;false;true;2.0;3.0;1.0;1.4;2.1;-0.4;0.2;0.5;0.6;-0.4;2.1;Strong Downtrend;Strong Uptrend;false;true;0.7
2025-02-06;true;true;false;true;false;true;true;true;1738800000000000;09:00 - 09:15;true;true;true;1738800300000000;1738818600000000;true;5.0;310.0;14:00 - 14:15;09:00 - 09:15;false;false;3.0;4.7;0.9;1.0;3.1;0.9;0.4;1.0;3.1;0.7;3.1;Strong Downtrend;Expansion;false;true;0.5
2025-02-07;true;true;false;true;false;true;true;true;1738886400000000;09:00 - 09:15;true;true;true;1738889100000000;1738902900000000;true;45.0;275.0;13:30 - 13:45;09:45 - 10:00;true;;3.8;5.3;0.7;0.6;3.9;0.7;0.9;1.0;2.4;0.7;3.9;Strong Downtrend;Strong Uptrend;false;true;0.5
2025-02-10;true;true;true;true;true;true;false;false;1739145600000000;09:00 - 09:15;true;false;true;1739151900000000;1739164500000000;true;105.0;315.0;14:15 - 14:30;10:45 - 11:00;;;2.4;2.6;-1.7;-1.9;2.5;-1.7;0.0;1.0;2.0;-1.7;2.5;Strong Downtrend;Expansion;false;true;0.5
2025-02-11;true;true;false;true;false;true;true;true;1739232000000000;09:00 - 09:15;true;true;true;1739241000000000;1739250300000000;true;150.0;305.0;14:00 - 14:15;11:30 - 11:45;false;false;4.6;5.0;0.9;0.9;4.7;0.9;0.3;0.9;4.3;0.8;4.7;Contraction;Strong Downtrend;false;true;0.4
2025-02-12;false;true;true;true;true;true;false;false;1739319600000000;09:15 - 09:30;false;false;false;1739325000000000;1739329500000000;true;90.0;165.0;12:00 - 12:15;10:45 - 11:00;false;false;-3.2;-3.3;2.5;2.6;-3.3;2.5;0.7;0.1;0.8;-3.3;2.5;Strong Downtrend;Strong Downtrend;true;true;0.2
2025-02-13;true;true;true;true;true;true;false;false;1739405400000000;09:00 - 09:15;false;false;true;1739411100000000;1739423100000000;true;95.0;295.0;14:00 - 14:15;10:45 - 11:00;false;false;-4.0;-4.6;1.5;1.7;-4.1;1.5;0.4;0.9;-3.2;-4.1;1.5;Strong Uptrend;Weak Downtrend;true;true;0.4
2025-02-14;true;true;true;true;true;true;false;false;1739491200000000;09:00 - 09:15;true;false;true;1739497200000000;1739505600000000;true;100.0;240.0;13:00 - 13:15;10:30 - 10:45;false;false;4.1;4.4;-0.0;-0.0;4.2;-0.0;0.0;0.8;2.2;-0.0;4.2;Strong Uptrend;Expansion;false;false;0.2
2025-02-17;false;true;true;true;true;true;false;false;1739750700000000;09:00 - 09:15;true;false;false;1739755500000000;1739757600000000;true;80.0;115.0;11:00 - 11:15;10:15 - 10:30;;;3.0;4.5;0.1;-0.3;3.0;-1.2;0.8;0.4;-0.1;-1.2;3.0;Strong Downtrend;Strong Uptrend;true;false;0.8
2025-02-18;false;true;true;true;true;true;false;false;1739837100000000;09:00 - 09:15;true;false;false;1739838300000000;1739844000000000;true;20.0;115.0;11:00 - 11:15;09:15 - 09:30;false;false;3.5;5.0;-1.0;-2.2;3.6;-1.0;0.5;0.5;0.4;-1.0;3.6;Strong Downtrend;Medium Uptrend;false;true;0.1
2025-02-19;true;true;true;true;true;true;false;false;1739923500000000;09:00 - 09:15;true;false;false;1739928000000000;1739933400000000;true;75.0;165.0;11:45 - 12:00;10:15 - 10:30;false;false;2.0;2.1;-0.9;-0.9;2.1;-0.9;0.6;1.0;-0.5;-0.9;2.1;Medium Downtrend;Weak Uptrend;false;true;0.3
2025-02-20;false;true;true;true;true;true;false;false;1740009900000000;09:00 - 09:15;false;false;false;1740010500000000;1740010500000000;false;10.0;10.0;09:15 - 09:30;09:15 - 09:30;false;false;-0.6;-0.7;-0.6;-0.7;-0.7;4.5;0.5;0.4;2.8;-0.7;4.5;Contraction;Weak Uptrend;false;false;0.1
2025-02-21;false;false;true;false;true;true;true;true;1740097200000000;09:15 - 09:30;false;true;true;1740097800000000;1740099000000000;true;10.0;30.0;09:45 - 10:00;09:30 - 09:45;false;false;-0.8;-1.3;0.4;0.7;-0.9;0.4;0.4;0.0;-0.2;-0.9;0.9;Strong Uptrend;Strong Uptrend;true;false;0.4
2025-02-24;true;true;true;true;true;true;false;false;1740355500000000;09:00 - 09:15;true;false;false;1740357600000000;1740358200000000;true;35.0;45.0;09:45 - 10:00;09:30 - 09:45;;;1.5;1.5;0.7;0.7;1.6;-1.6;0.1;0.9;-0.8;-1.6;1.6;Strong Downtrend;Weak Downtrend;false;true;0.4
2025-02-25;false;true;true;true;true;true;false;false;1740442200000000;09:00 - 09:15;false;false;false;1740442500000000;1740442500000000;true;5.0;5.0;09:15 - 09:30;09:15 - 09:30;false;false;-0.4;-0.7;0.5;0.6;-0.5;1.3;0.7;0.2;0.6;-0.5;1.3;Strong Downtrend;Medium Downtrend;false;true;0.4
2025-02-26;false;true;true;true;true;true;false;false;1740528000000000;09:00 - 09:15;false;false;false;1740528300000000;1740531000000000;false;5.0;50.0;09:45 - 10:00;09:00 - 09:15;false;false;-1.2;-1.2;-0.1;-0.1;-1.3;2.2;1.0;0.2;0.5;-1.3;2.2;Medium Uptrend;Strong Downtrend;true;false;0.2
2025-02-27;true;true;false;true;false;true;true;true;1740614400000000;09:00 - 09:15;true;true;true;1740616200000000;1740633300000000;true;30.0;315.0;14:15 - 14:30;09:30 - 09:45;false;false;4.7;6.6;0.3;0.3;4.8;0.3;0.4;0.8;4.0;0.3;4.8;Strong Downtrend;Weak Downtrend;false;true;0.3
2025-02-28;true;true;true;false;true;true;true;false;1740701400000000;09:00 - 09:15;false;true;true;1740702000000000;1740710400000000;true;10.0;150.0;11:30 - 11:45;09:15 - 09:30;false;false;-14.3;-14.7;0.4;0.4;-14.4;0.4;0.0;0.6;-13.5;-14.4;1.0;Strong Downtrend;Strong Uptrend;true;true;0.2
2025-03-03;false;false;true;false;true;true;true;true;1740960300000000;09:00 - 09:15;false;true;true;1740960600000000;1740968700000000;true;5.0;140.0;11:15 - 11:30;09:00 - 09:15;;;-2.0;-3.8;0.0;-0.3;-2.0;0.0;0.4;0.4;-1.4;-2.0;0.7;Strong Uptrend;Expansion;false;true;0.2
2025-03-04;false;true;true;false;true;true;true;false;1741048200000000;09:30 - 09:45;false;true;true;1741048500000000;1741053900000000;true;5.0;95.0;11:00 - 11:15;09:30 - 09:45;false;false;-6.2;-10.5;0.4;0.2;-6.3;0.4;0.6;0.3;-3.1;-6.3;1.2;Strong Downtrend;Expansion;false;false;0.2
