date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2012-08-06;true;true;false;true;false;true;true;true;1344261600000000;10:00 - 10:15;true;true;true;1344262500000000;1344277500000000;true;15.0;265.0;14:15 - 14:30;10:15 - 10:30;false;true;3.8;7.3;0.3;-0.2;3.9;0.3;0.4;0.6;3.4;0.3;3.9;Weak Downtrend;Medium Downtrend;false;false;1.2
2012-08-07;false;true;true;true;false;true;true;false;1344351000000000;10:45 - 11:00;true;true;true;1344351300000000;1344361500000000;false;5.0;175.0;13:45 - 14:00;10:45 - 11:00;false;false;4.8;6.7;1.0;1.2;4.9;1.0;0.6;0.3;2.3;-0.2;4.9;Strong Uptrend;Weak Uptrend;true;true;0.9
2012-08-08;true;true;true;true;true;true;false;false;1344435300000000;10:15 - 10:30;true;false;false;1344436200000000;1344436200000000;true;15.0;15.0;10:30 - 10:45;10:30 - 10:45;false;false;1.5;1.8;0.6;0.6;1.6;-1.3;0.1;0.8;-0.6;-1.3;1.6;Strong Uptrend;Strong Downtrend;true;true;2.1
2012-08-09;true;true;true;true;true;true;false;false;1344522900000000;10:30 - 10:45;true;false;false;1344523200000000;1344524100000000;false;5.0;20.0;10:45 - 11:00;10:30 - 10:45;false;false;1.7;2.5;1.0;1.5;1.8;-1.1;0.0;0.5;0.1;-1.1;1.8;Medium Uptrend;Strong Uptrend;false;false;1.5
2012-08-10;false;true;false;true;false;true;true;true;1344607800000000;10:00 - 10:15;true;true;true;1344621900000000;1344627900000000;true;235.0;335.0;15:45 - 16:00;14:00 - 14:15;false;false;3.3;4.6;0.5;0.5;3.4;0.5;0.9;0.7;3.4;0.5;3.4;Medium Downtrend;Strong Downtrend;false;true;0.7
2012-08-13;false;false;true;false;true;true;true;true;1344866700000000;10:00 - 10:15;false;true;true;1344867000000000;1344869700000000;false;5.0;50.0;10:45 - 11:00;10:00 - 10:15;false;true;-3.3;-8.5;-0.4;-1.9;-3.4;0.4;0.6;0.5;-1.5;-3.4;0.6;Medium Uptrend;Weak Uptrend;false;false;1.9
2012-08-14;true;false;true;false;true;true;true;true;1344953100000000;10:00 - 10:15;false;true;true;1344956100000000;1344962100000000;true;50.0;150.0;12:30 - 12:45;10:45 - 11:00;false;false;-0.9;-1.2;0.2;0.2;-1.0;0.5;0.0;0.3;-0.1;-1.0;0.5;Medium Uptrend;Strong Uptrend;false;true;1.3
2012-08-15;true;true;false;true;false;true;true;true;1345041000000000;10:30 - 10:45;true;true;true;1345041300000000;1345052100000000;false;5.0;185.0;13:30 - 13:45;10:30 - 10:45;true;true;3.9;5.8;1.2;1.5;4.0;1.2;0.2;0.5;2.7;0.1;4.0;Expansion;Weak Uptrend;false;false;2.6
2012-08-16;false;true;false;true;false;true;true;true;1345126800000000;10:15 - 10:30;true;true;true;1345128000000000;1345141800000000;false;20.0;250.0;14:30 - 14:45;10:30 - 10:45;true;true;2.8;4.4;1.1;1.6;2.9;1.1;0.8;0.5;1.9;0.2;2.9;Medium Uptrend;Strong Downtrend;true;true;2.0
2012-08-17;false;true;true;true;false;true;true;false;1345217100000000;11:15 - 11:30;true;true;true;1345219200000000;1345227300000000;true;35.0;170.0;14:15 - 14:30;12:00 - 12:15;false;false;2.0;2.2;0.7;0.6;2.1;0.7;1.0;0.7;2.0;-0.3;2.1;Medium Uptrend;Expansion;true;true;1.4
2012-08-20;false;true;true;true;true;true;false;false;1345471500000000;10:00 - 10:15;false;false;false;1345471800000000;1345472400000000;true;5.0;15.0;10:15 - 10:30;10:00 - 10:15;false;false;-0.6;-0.8;0.0;-0.1;-0.7;1.1;0.8;0.0;1.0;-0.7;1.1;Strong Downtrend;Strong Uptrend;false;true;2.9
2012-08-21;false;true;true;true;true;true;false;false;1345557600000000;10:00 - 10:15;true;false;false;1345557900000000;1345558200000000;true;5.0;10.0;10:00 - 10:15;10:00 - 10:15;false;false;1.2;1.7;0.8;0.9;1.3;-2.9;0.6;0.5;-2.4;-2.9;1.4;Strong Uptrend;Strong Uptrend;false;true;0.5
2012-08-22;true;true;false;true;false;true;true;true;1345644000000000;10:00 - 10:15;true;true;true;1345658100000000;1345660200000000;true;235.0;270.0;14:30 - 14:45;13:45 - 14:00;false;true;2.8;3.7;0.3;0.1;2.9;0.3;0.4;0.8;2.2;0.3;2.9;Weak Downtrend;Expansion;true;false;0.9
2012-08-23;false;true;true;true;true;true;false;false;1345731900000000;10:15 - 10:30;true;false;false;1345732800000000;1345735800000000;true;15.0;65.0;11:30 - 11:45;10:30 - 10:45;true;false;1.6;1.9;0.8;0.8;1.7;-3.9;1.0;0.3;-3.0;-3.9;1.7;Strong Downtrend;Strong Uptrend;false;true;1.8
2012-08-24;false;true;true;true;true;true;false;false;1345820100000000;10:45 - 11:00;true;false;false;1345820400000000;1345821600000000;false;5.0;25.0;11:15 - 11:30;11:00 - 11:15;false;false;2.2;4.5;1.2;2.0;2.3;-1.7;0.5;0.3;-1.1;-1.7;2.3;Strong Uptrend;Strong Downtrend;true;true;1.0
2012-08-27;false;true;false;true;false;true;true;true;1346089800000000;13:45 - 14:00;true;true;true;1346090700000000;1346096100000000;true;15.0;105.0;15:30 - 15:45;14:00 - 14:15;false;false;1.5;1.7;1.0;1.0;1.6;1.0;1.0;0.5;1.6;0.4;1.6;Strong Downtrend;Medium Uptrend;true;true;3.3
2012-08-28;false;true;true;true;false;true;true;false;1346165100000000;10:45 - 11:00;true;true;true;1346167800000000;1346181300000000;true;45.0;270.0;15:15 - 15:30;11:30 - 11:45;true;false;1.5;2.4;0.3;0.1;1.6;0.3;0.7;0.3;1.1;-0.2;1.6;Weak Uptrend;Expansion;true;true;1.3
2012-08-29;false;false;true;false;true;true;true;true;1346250600000000;10:30 - 10:45;false;true;true;1346250900000000;1346253600000000;true;5.0;50.0;11:15 - 11:30;10:30 - 10:45;false;false;-0.9;-1.2;0.3;0.2;-1.0;0.4;0.9;0.1;-0.5;-1.0;0.4;Expansion;Strong Downtrend;false;true;2.8
2012-08-30;false;true;true;false;true;true;true;false;1346336100000000;10:15 - 10:30;false;true;true;1346336400000000;1346338500000000;true;5.0;40.0;10:45 - 11:00;10:15 - 10:30;false;false;-5.2;-11.6;0.0;-0.5;-5.3;0.0;0.4;0.4;-1.4;-5.3;1.0;None;Expansion;true;true;0.8
2012-08-31;false;true;true;true;true;true;false;false;1346421600000000;10:00 - 10:15;false;false;false;1346421900000000;1346421900000000;false;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;false;-1.1;-1.6;-0.2;-0.4;-1.2;1.6;0.8;0.2;0.8;-1.2;1.6;Strong Uptrend;Strong Uptrend;true;true;3.7
2012-09-03;true;true;false;true;false;true;true;true;1346681700000000;10:15 - 10:30;true;true;true;1346682000000000;1346691300000000;false;5.0;160.0;12:45 - 13:00;10:15 - 10:30;true;true;6.0;8.4;1.0;1.3;6.1;1.0;0.8;0.9;4.6;0.6;6.1;Medium Uptrend;Weak Downtrend;true;true;0.6
2012-09-04;false;false;true;false;true;true;true;true;1346767500000000;10:00 - 10:15;false;true;true;1346768100000000;1346781600000000;false;10.0;235.0;14:00 - 14:15;10:15 - 10:30;false;false;-0.9;-1.3;-0.1;-0.3;-1.0;-0.1;0.9;0.2;-0.4;-1.0;0.4;Strong Downtrend;Expansion;true;true;2.1
2012-09-05;false;true;false;false;false;false;false;true;;;false;true;false;;;false;;;;;false;true;;;;;;;0.7;0.2;0.9;0.0;1.0;Expansion;Strong Downtrend;false;false;5.3
2012-09-06;true;true;true;false;true;true;true;false;1346949600000000;12:30 - 12:45;false;true;true;1346950800000000;1346960700000000;true;20.0;185.0;15:45 - 16:00;13:00 - 13:15;false;false;-2.3;-3.0;0.0;0.0;-2.4;0.0;0.0;0.4;-2.3;-2.4;1.1;Strong Uptrend;Strong Uptrend;true;true;3.5
2012-09-07;false;true;false;true;false;true;true;true;1347030600000000;11:00 - 11:15;true;true;true;1347030900000000;1347037200000000;false;5.0;110.0;13:00 - 13:15;11:15 - 11:30;false;false;1.9;2.5;1.1;1.3;2.0;1.1;1.0;0.3;1.7;0.2;2.0;Medium Downtrend;Strong Uptrend;true;true;3.6
2012-09-10;true;true;false;true;false;true;true;true;1347286800000000;10:15 - 10:30;true;true;true;1347293400000000;1347301800000000;true;110.0;250.0;14:30 - 14:45;12:00 - 12:15;false;false;2.3;3.7;0.9;1.0;2.4;0.9;0.6;0.6;1.7;0.3;2.4;Strong Downtrend;Expansion;false;false;2.8
2012-09-11;false;true;true;true;true;true;false;false;1347374700000000;10:45 - 11:00;true;false;false;1347375000000000;1347375000000000;true;5.0;5.0;10:45 - 11:00;10:45 - 11:00;false;false;1.6;5.0;0.8;1.4;1.7;-1.3;0.5;0.5;0.4;-1.3;1.7;Strong Uptrend;Strong Uptrend;false;false;0.9
2012-09-12;true;true;true;false;true;true;true;false;1347460200000000;10:30 - 10:45;false;true;true;1347460500000000;1347461100000000;true;5.0;15.0;10:45 - 11:00;10:30 - 10:45;false;false;-1.3;-2.3;0.2;0.0;-1.4;0.6;0.3;0.8;-0.8;-2.5;1.0;Expansion;Strong Uptrend;false;false;1.4
2012-09-13;false;true;true;false;true;true;true;false;1347546300000000;10:15 - 10:30;false;true;false;1347553800000000;1347554100000000;true;125.0;130.0;12:30 - 12:45;12:30 - 12:45;false;false;-4.9;-12.6;1.3;2.3;-5.0;1.3;0.7;0.3;0.1;-5.0;1.3;Strong Uptrend;Medium Downtrend;true;true;1.6
2012-09-14;true;true;true;true;true;true;false;false;1347631200000000;10:00 - 10:15;true;false;false;1347631500000000;1347632100000000;true;5.0;15.0;10:15 - 10:30;10:00 - 10:15;false;false;1.3;1.5;1.0;1.0;1.4;-1.8;0.1;0.8;-0.6;-1.8;1.4;Weak Uptrend;Strong Uptrend;true;true;1.0
2012-09-17;true;true;true;true;true;true;false;false;1347891900000000;10:15 - 10:30;true;false;false;1347892200000000;1347892200000000;true;5.0;5.0;10:30 - 10:45;10:30 - 10:45;false;false;1.1;1.5;0.7;0.9;1.2;-13.0;0.2;0.8;-8.8;-13.0;1.3;Strong Uptrend;Expansion;false;true;0.8
2012-09-18;false;true;true;true;true;true;false;false;1347976800000000;10:00 - 10:15;true;false;false;1347977400000000;1347980400000000;true;10.0;60.0;11:00 - 11:15;10:00 - 10:15;false;false;1.8;2.1;0.7;0.6;1.9;-1.1;1.0;0.9;-0.1;-1.1;1.9;Medium Downtrend;Strong Downtrend;false;false;1.9
2012-09-19;false;false;true;false;true;true;true;true;1348065000000000;10:30 - 10:45;false;true;true;1348065600000000;1348075500000000;true;10.0;175.0;13:15 - 13:30;10:30 - 10:45;false;false;-1.0;-1.1;0.3;0.3;-1.1;0.3;0.9;0.0;-0.7;-1.1;0.3;Strong Downtrend;Strong Uptrend;true;false;4.9
2012-09-20;false;true;false;true;false;true;true;true;1348149600000000;10:00 - 10:15;true;true;true;1348150800000000;1348169700000000;true;20.0;335.0;15:30 - 15:45;10:15 - 10:30;true;false;3.0;4.4;0.4;0.4;3.1;0.4;0.6;0.2;3.0;0.1;3.1;Strong Uptrend;Strong Downtrend;true;true;1.0
2012-09-21;true;false;true;false;true;true;true;true;1348239000000000;10:45 - 11:00;false;true;true;1348239300000000;1348241100000000;true;5.0;35.0;11:15 - 11:30;10:45 - 11:00;false;false;-1.0;-1.4;0.0;-0.1;-1.1;0.2;0.3;0.9;-0.2;-1.1;0.9;Weak Uptrend;Strong Uptrend;false;false;1.4
2012-09-24;false;true;true;false;true;true;true;false;1348496100000000;10:15 - 10:30;false;true;false;1348498500000000;1348501500000000;true;40.0;90.0;11:45 - 12:00;10:45 - 11:00;false;false;-1.0;-2.1;0.8;1.2;-1.1;1.2;0.3;0.1;0.8;-1.1;1.2;Medium Downtrend;Strong Downtrend;false;true;1.7
2012-09-25;false;true;true;true;true;true;false;false;1348581600000000;10:00 - 10:15;true;false;false;1348581900000000;1348582200000000;false;5.0;10.0;10:00 - 10:15;10:00 - 10:15;false;false;2.5;4.5;1.7;2.8;2.6;-5.3;0.6;0.5;-5.2;-5.3;2.6;Strong Uptrend;Expansion;true;true;0.6
2012-09-26;false;false;true;false;true;true;true;true;1348670100000000;10:30 - 10:45;false;true;false;1348670400000000;1348671300000000;false;5.0;20.0;10:45 - 11:00;10:30 - 10:45;false;false;-1.1;-1.7;-0.4;-0.8;-1.2;0.6;0.9;0.3;0.3;-1.2;0.8;Strong Downtrend;Strong Downtrend;false;true;2.6
2012-09-27;false;true;true;true;true;true;false;false;1348754700000000;10:00 - 10:15;false;false;false;;;false;;;;;false;false;;;;;-1.0;6.1;0.8;0.4;5.0;-1.0;6.1;Strong Uptrend;Weak Uptrend;false;false;1.3
2012-09-28;false;true;false;true;false;true;true;true;1348844700000000;11:00 - 11:15;true;true;false;1348845900000000;1348854000000000;true;20.0;155.0;13:30 - 13:45;11:15 - 11:30;false;false;1.7;2.1;0.2;0.1;1.8;0.2;0.9;0.3;1.0;0.2;1.8;Strong Downtrend;Strong Uptrend;false;false;2.6
2012-10-01;false;true;true;true;true;true;false;false;1349100000000000;10:00 - 10:15;true;false;false;1349100300000000;1349100300000000;false;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;false;1.5;3.6;1.1;2.0;1.6;-1.5;0.6;0.5;-0.9;-1.5;1.8;Strong Uptrend;Expansion;true;true;0.9
2012-10-02;false;true;true;false;true;true;true;false;1349186400000000;10:00 - 10:15;false;true;true;1349194500000000;1349206200000000;true;135.0;330.0;15:30 - 15:45;12:15 - 12:30;false;true;-1.4;-2.3;1.1;1.3;-1.5;1.1;0.8;0.1;-1.3;-1.5;1.1;Medium Uptrend;Weak Downtrend;true;true;1.0
2012-10-03;false;false;true;false;true;true;true;true;1349272800000000;10:00 - 10:15;false;true;true;1349274600000000;1349290500000000;false;30.0;295.0;14:45 - 15:00;10:30 - 10:45;false;false;-4.7;-5.5;-0.4;-0.5;-4.8;-0.4;0.9;0.0;-4.2;-4.8;0.4;Strong Downtrend;Strong Downtrend;true;false;1.5
2012-10-04;false;true;false;true;false;true;true;true;1349359200000000;10:00 - 10:15;true;true;true;1349364000000000;1349375700000000;false;80.0;275.0;14:30 - 14:45;11:15 - 11:30;false;false;8.5;15.1;1.1;1.3;8.6;1.1;0.9;0.9;7.8;0.6;8.6;Medium Uptrend;Strong Uptrend;false;false;1.2
2012-10-05;false;false;true;false;true;true;true;true;1349447100000000;10:15 - 10:30;false;true;true;1349448000000000;1349453400000000;true;15.0;105.0;12:00 - 12:15;10:30 - 10:45;false;false;-1.5;-1.8;0.2;0.1;-1.6;0.2;0.9;0.4;-0.4;-1.6;0.4;Strong Downtrend;Strong Downtrend;true;false;5.8
2012-10-08;true;true;true;true;false;true;true;false;1349705700000000;10:15 - 10:30;true;true;true;1349706600000000;1349707200000000;true;15.0;25.0;10:30 - 10:45;10:30 - 10:45;false;false;2.2;2.6;0.6;0.7;2.3;-0.2;0.6;0.9;1.6;-0.2;2.3;Strong Uptrend;Strong Downtrend;false;true;0.4
2012-10-09;true;true;false;true;false;true;true;true;1349792100000000;10:15 - 10:30;true;true;true;1349794200000000;1349804100000000;true;35.0;200.0;13:30 - 13:45;10:45 - 11:00;false;false;5.0;8.5;0.4;0.4;5.1;0.4;0.2;0.4;3.7;0.2;5.1;Strong Uptrend;Expansion;false;false;1.6
2012-10-10;true;true;true;true;true;true;false;false;1349877600000000;10:00 - 10:15;true;false;false;1349877900000000;1349880900000000;false;5.0;55.0;10:45 - 11:00;10:00 - 10:15;true;false;2.4;2.7;1.1;1.1;2.5;-1.3;0.7;1.0;-0.8;-1.3;2.5;Expansion;Strong Uptrend;false;false;1.8
2012-10-11;false;true;true;true;true;true;false;false;1349965200000000;10:15 - 10:30;true;false;false;1349965800000000;1349966400000000;true;10.0;20.0;10:30 - 10:45;10:30 - 10:45;false;false;1.5;1.8;1.0;1.0;1.6;-0.4;1.0;0.4;0.9;-0.4;1.6;Strong Uptrend;Strong Uptrend;true;true;2.4
2012-10-12;true;false;true;false;true;true;true;true;1350053100000000;10:45 - 11:00;false;true;true;1350054300000000;1350064200000000;true;20.0;185.0;13:45 - 14:00;11:00 - 11:15;false;false;-1.8;-2.5;0.4;0.5;-1.9;0.4;0.0;0.8;-0.7;-1.9;0.9;Weak Uptrend;Medium Downtrend;true;false;2.2
2012-10-15;false;true;true;true;true;true;false;false;1350310500000000;10:15 - 10:30;false;false;false;1350310800000000;1350311100000000;false;5.0;10.0;10:15 - 10:30;10:15 - 10:30;false;false;-0.6;-0.7;-0.3;-0.4;-0.7;3.5;1.0;0.5;2.8;-0.7;3.5;Strong Downtrend;Medium Uptrend;true;true;1.4
2012-10-16;true;true;false;true;false;true;true;true;1350411600000000;14:15 - 14:30;true;true;false;1350411900000000;1350411900000000;true;5.0;5.0;14:15 - 14:30;14:15 - 14:30;false;false;1.0;1.3;0.9;1.1;1.1;0.8;0.2;0.8;1.0;0.2;1.2;Expansion;Strong Uptrend;false;false;3.7
2012-10-17;true;true;true;true;true;true;false;false;1350482700000000;10:00 - 10:15;true;false;false;1350483000000000;1350483000000000;true;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;true;1.0;1.2;0.9;1.0;1.1;-1.0;0.5;0.9;-0.3;-1.0;1.1;Expansion;Medium Downtrend;false;true;2.5
2012-10-18;true;true;true;true;true;true;false;false;1350569100000000;10:00 - 10:15;false;false;false;1350569400000000;1350569400000000;true;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;false;-0.3;-0.6;0.4;0.4;-0.4;5.5;0.3;0.6;3.4;-0.8;5.5;Strong Downtrend;Weak Uptrend;true;false;1.1
2012-10-19;false;true;true;false;true;true;true;false;1350656100000000;10:15 - 10:30;false;true;true;1350656400000000;1350671700000000;false;5.0;260.0;14:30 - 14:45;10:15 - 10:30;false;false;-7.0;-9.5;-0.5;-0.7;-7.1;-0.5;0.8;0.5;-6.7;-7.1;1.0;Strong Uptrend;Expansion;true;false;2.0
2012-10-22;false;true;true;true;true;true;false;false;1350914700000000;10:00 - 10:15;true;false;false;;;false;;;;;true;false;;;;;1.2;-3.0;0.6;0.5;-1.7;-3.0;1.2;Strong Downtrend;Strong Uptrend;false;false;2.3
2012-10-23;false;false;true;false;true;true;true;true;1351001700000000;10:15 - 10:30;false;true;true;1351002000000000;1351002600000000;false;5.0;15.0;10:30 - 10:45;10:15 - 10:30;false;false;-2.0;-3.1;-0.9;-1.5;-2.1;0.4;0.9;0.2;-0.2;-2.1;0.8;Strong Downtrend;Strong Downtrend;false;true;1.5
2012-10-24;true;false;true;false;true;true;true;true;1351089000000000;10:30 - 10:45;false;true;true;1351090800000000;1351096800000000;false;30.0;130.0;12:30 - 12:45;11:00 - 11:15;true;false;-2.0;-3.3;-0.2;-0.5;-2.0;-0.2;0.5;0.5;-0.7;-2.0;0.9;Strong Downtrend;Strong Uptrend;false;true;2.2
2012-10-25;false;false;true;false;true;true;true;true;1351173600000000;10:00 - 10:15;false;true;false;1351174800000000;1351178700000000;true;20.0;85.0;11:15 - 11:30;10:15 - 10:30;false;false;-2.0;-3.1;0.7;1.0;-2.1;0.7;0.7;0.1;0.0;-2.1;0.7;Medium Uptrend;Strong Uptrend;true;true;1.4
2012-10-26;false;true;false;false;false;false;false;true;;;false;true;false;;;false;;;;;true;false;;;;;;;0.2;0.0;0.7;0.0;1.0;Strong Uptrend;Strong Downtrend;true;true;2.1
2012-10-29;true;true;true;true;true;true;false;false;1351519200000000;10:00 - 10:15;true;false;false;1351520100000000;1351521300000000;true;15.0;35.0;10:30 - 10:45;10:15 - 10:30;false;true;1.7;2.6;0.5;0.4;1.8;-4.6;0.8;0.9;-2.3;-4.6;1.8;Expansion;Weak Downtrend;false;true;1.7
2012-10-30;false;true;true;true;true;true;false;false;1351606200000000;10:00 - 10:15;true;false;false;1351606800000000;1351608600000000;true;10.0;40.0;10:45 - 11:00;10:15 - 10:30;false;false;2.2;5.2;0.4;0.2;2.3;-1.5;0.5;0.5;-0.8;-1.5;2.3;Strong Uptrend;Strong Uptrend;true;true;0.9
2012-10-31;false;true;true;true;true;true;false;false;1351696500000000;11:15 - 11:30;true;false;false;1351696800000000;1351696800000000;false;5.0;5.0;11:15 - 11:30;11:15 - 11:30;false;false;2.4;3.0;1.9;2.3;2.5;-0.3;0.4;0.2;0.2;-0.3;2.5;Strong Uptrend;Strong Uptrend;true;true;5.2
2012-11-01;false;true;false;true;false;true;true;true;1351779000000000;10:00 - 10:15;true;true;true;1351780800000000;1351782300000000;true;30.0;55.0;11:00 - 11:15;10:30 - 10:45;false;false;4.1;7.8;0.7;0.9;4.2;0.7;0.8;0.6;2.6;0.4;4.2;Weak Downtrend;Strong Uptrend;true;false;2.3
2012-11-02;false;false;true;false;true;true;true;true;1351865100000000;10:00 - 10:15;false;true;true;1351865400000000;1351881600000000;false;5.0;275.0;14:30 - 14:45;10:00 - 10:15;false;false;-1.7;-2.8;-0.1;-0.5;-1.8;-0.1;0.9;0.2;-1.4;-1.8;0.2;Strong Downtrend;Strong Downtrend;true;false;8.0
2012-11-05;false;true;false;true;false;true;true;true;1352129400000000;10:30 - 10:45;true;true;true;1352139900000000;1352144400000000;true;175.0;250.0;14:30 - 14:45;13:15 - 13:30;false;false;3.5;4.4;0.2;0.2;3.6;0.2;0.9;0.8;3.1;0.2;3.6;Medium Uptrend;Expansion;false;false;0.8
2012-11-06;false;true;false;true;false;true;true;true;1352220000000000;11:30 - 11:45;true;true;true;1352220300000000;1352227800000000;false;5.0;130.0;13:45 - 14:00;11:45 - 12:00;false;false;6.1;7.0;1.3;1.3;6.2;1.3;1.0;0.4;4.5;0.1;6.2;Strong Uptrend;Strong Downtrend;true;true;2.8
2012-11-07;false;false;true;false;true;true;true;true;1352300400000000;10:00 - 10:15;false;true;true;1352301300000000;1352316000000000;true;15.0;260.0;14:15 - 14:30;10:15 - 10:30;false;false;-3.0;-3.8;0.1;0.1;-3.1;0.1;0.8;0.0;-2.3;-3.1;0.1;Strong Downtrend;Expansion;false;true;1.1
2012-11-08;true;true;true;true;true;true;false;false;1352387700000000;10:15 - 10:30;false;false;false;1352388600000000;1352391300000000;true;15.0;60.0;11:15 - 11:30;10:30 - 10:45;false;false;-1.0;-1.8;0.6;0.6;-1.1;1.6;0.1;0.6;0.4;-1.1;1.6;Expansion;Strong Uptrend;true;true;1.2
2012-11-09;true;true;false;true;false;true;true;true;1352473200000000;10:00 - 10:15;true;true;true;1352474700000000;1352481900000000;true;25.0;145.0;12:15 - 12:30;10:15 - 10:30;false;false;5.1;8.7;0.4;0.2;5.2;0.4;0.3;0.9;3.4;0.4;5.2;Expansion;Expansion;false;false;1.7
2012-11-12;true;true;true;true;true;true;false;false;1352732400000000;10:00 - 10:15;true;false;false;1352732700000000;1352732700000000;false;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;false;1.8;2.1;1.2;1.3;1.9;-1.6;0.6;1.0;-0.7;-1.6;1.9;Medium Uptrend;Medium Downtrend;true;false;0.8
2012-11-13;true;true;false;true;false;true;true;true;1352819400000000;10:00 - 10:15;true;true;false;1352821200000000;1352823000000000;true;30.0;60.0;11:00 - 11:15;10:30 - 10:45;false;false;2.3;3.3;0.6;0.6;2.4;0.4;0.3;0.8;1.0;0.4;2.4;Weak Uptrend;Strong Downtrend;false;false;1.3
2012-11-14;false;true;false;true;false;true;true;true;1352905500000000;10:00 - 10:15;true;true;true;1352908500000000;1352919600000000;true;50.0;235.0;14:00 - 14:15;10:45 - 11:00;false;false;2.8;4.2;0.8;1.0;2.9;0.8;0.8;0.2;2.1;0.1;2.9;Expansion;Strong Uptrend;true;false;2.5
2012-11-15;false;false;true;false;true;true;true;true;1352992800000000;10:15 - 10:30;false;true;true;1352997600000000;1353001800000000;true;80.0;150.0;12:45 - 13:00;11:30 - 11:45;false;false;-1.7;-2.4;0.3;0.2;-1.8;0.3;0.8;0.2;-0.8;-1.8;0.4;Expansion;Expansion;false;false;3.7
2012-11-16;false;true;true;true;true;true;false;false;1353078000000000;10:00 - 10:15;false;false;false;1353078600000000;1353078900000000;true;10.0;15.0;10:15 - 10:30;10:00 - 10:15;false;false;-0.6;-1.2;0.1;-0.1;-0.7;2.0;0.6;0.2;1.2;-0.7;2.0;Strong Uptrend;Weak Uptrend;false;false;2.4
2012-11-19;true;true;false;true;false;true;true;true;1353337200000000;10:00 - 10:15;true;true;true;1353339000000000;1353351600000000;true;30.0;240.0;14:00 - 14:15;10:30 - 10:45;false;false;3.8;6.0;0.5;0.5;3.9;0.5;0.2;0.8;1.7;0.5;3.9;Strong Uptrend;Weak Uptrend;true;true;1.1
2012-11-20;true;true;true;true;true;true;false;false;1353423900000000;10:00 - 10:15;true;false;false;1353424200000000;1353424500000000;false;5.0;10.0;10:15 - 10:30;10:00 - 10:15;false;false;1.5;2.3;1.0;1.4;1.6;-7.0;0.4;0.6;-3.9;-7.0;1.6;Strong Downtrend;Expansion;false;false;0.7
2012-11-21;true;true;true;true;true;true;false;false;1353515100000000;11:15 - 11:30;false;false;false;1353515400000000;1353516900000000;false;5.0;30.0;11:45 - 12:00;11:30 - 11:45;false;false;-2.0;-4.0;-0.1;-0.6;-2.1;1.5;0.2;0.8;1.2;-2.1;1.5;Strong Uptrend;Strong Downtrend;true;true;1.3
2012-11-22;true;false;true;false;true;true;true;true;1353597300000000;10:15 - 10:30;false;true;true;1353599100000000;1353601500000000;true;30.0;70.0;11:15 - 11:30;10:45 - 11:00;false;false;-1.9;-4.7;0.0;-0.5;-2.0;0.0;0.2;0.4;-1.2;-2.0;0.6;Strong Downtrend;Medium Downtrend;false;true;0.8
2012-11-23;true;true;false;true;false;true;true;true;1353683400000000;10:00 - 10:15;true;true;true;1353683700000000;1353684300000000;false;5.0;15.0;10:15 - 10:30;10:15 - 10:30;false;false;3.5;5.2;2.2;3.3;3.6;1.0;0.0;0.7;2.6;0.7;3.6;Strong Uptrend;Strong Uptrend;false;false;2.3
2012-11-26;true;true;true;true;true;true;false;false;1353945900000000;11:00 - 11:15;false;false;false;1353946200000000;1353946500000000;true;5.0;10.0;11:15 - 11:30;11:00 - 11:15;false;false;-0.1;-1.1;0.2;0.0;-0.2;1.8;0.2;0.5;1.2;-0.3;1.8;Strong Downtrend;Expansion;false;true;1.5
2012-11-27;true;true;true;false;true;true;true;false;1354029900000000;10:15 - 10:30;false;true;true;1354030200000000;1354032000000000;false;5.0;35.0;11:00 - 11:15;10:30 - 10:45;true;false;-1.1;-2.1;-0.3;-0.7;-1.2;1.0;0.3;0.7;-0.5;-1.2;1.0;Strong Downtrend;Medium Uptrend;false;true;1.4
2012-11-28;true;true;true;true;true;true;false;false;1354114800000000;10:00 - 10:15;false;false;false;1354115100000000;1354115100000000;true;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;false;-0.2;-0.5;0.1;0.0;-0.3;2.7;0.1;0.5;2.7;-0.3;2.7;Strong Downtrend;Weak Downtrend;false;true;2.3
2012-11-29;true;false;true;false;true;true;true;true;1354201500000000;10:00 - 10:15;false;true;true;1354203900000000;1354207200000000;true;40.0;95.0;11:30 - 11:45;10:45 - 11:00;false;false;-2.3;-2.8;0.7;0.8;-2.4;0.7;0.0;0.5;-2.0;-2.4;0.8;Strong Uptrend;Strong Uptrend;true;true;1.3
