date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2009-09-28;false;true;true;false;true;true;true;false;1254123600000000;03:30 - 03:45;false;true;false;1254125700000000;1254125700000000;false;35.0;35.0;04:15 - 04:30;04:15 - 04:30;;;-0.1;-0.1;-0.1;-0.1;-0.2;1.0;0.1;0.0;0.8;-0.6;1.0;Strong Downtrend;;true;false;15.7
2009-09-29;false;true;true;true;true;true;false;false;1254209400000000;03:30 - 03:45;false;false;true;1254211800000000;1254226800000000;true;40.0;290.0;08:15 - 08:30;04:00 - 04:15;false;false;-32.0;-32.0;10.0;10.0;-32.1;10.0;1.0;0.0;-25.6;-32.1;10.0;Contraction;Weak Uptrend;true;false;0.1
2009-09-30;false;true;true;true;true;true;false;false;1254295800000000;03:30 - 03:45;false;false;false;1254296100000000;1254296100000000;false;5.0;5.0;03:30 - 03:45;03:30 - 03:45;false;false;-1.2;-2.1;0.0;-0.4;-1.3;7.1;1.0;0.2;5.6;-1.3;7.1;Strong Uptrend;Strong Uptrend;false;false;1.6
2009-10-02;false;false;true;false;true;true;true;true;1254468900000000;03:30 - 03:45;false;true;true;1254471000000000;1254486300000000;true;35.0;290.0;08:15 - 08:30;04:00 - 04:15;false;false;-1.3;-4.1;0.7;0.6;-1.4;0.7;0.6;0.4;-1.0;-1.4;0.7;Medium Downtrend;Contraction;false;true;0.6
2009-10-05;false;true;true;true;true;true;false;false;1254729600000000;04:00 - 04:15;true;false;false;1254729900000000;1254730200000000;true;5.0;10.0;04:00 - 04:15;04:00 - 04:15;false;true;1.7;2.9;1.0;1.5;1.8;-0.2;0.5;0.5;-0.2;-0.2;1.8;Strong Uptrend;Contraction;true;true;1.0
2009-10-07;false;true;false;true;false;true;true;true;1254902100000000;03:45 - 04:00;true;true;true;1254902400000000;1254905700000000;false;5.0;60.0;04:45 - 05:00;04:00 - 04:15;false;false;4.0;6.2;1.4;1.8;4.1;0.1;0.8;0.7;1.2;0.0;4.1;Contraction;Strong Uptrend;false;true;0.7
2009-10-12;false;true;false;true;false;true;true;true;1255334100000000;03:45 - 04:00;true;true;true;1255334400000000;1255342500000000;true;5.0;140.0;06:15 - 06:30;04:00 - 04:15;false;;7.1;7.6;0.7;0.6;7.2;0.7;1.0;0.4;4.4;0.0;7.2;Strong Downtrend;Strong Uptrend;false;true;1.6
2009-10-13;false;true;false;true;false;true;true;true;1255420500000000;03:45 - 04:00;true;true;true;1255420800000000;1255432200000000;false;5.0;195.0;07:00 - 07:15;04:00 - 04:15;false;false;6.4;6.9;1.1;1.1;6.5;1.1;1.0;0.2;4.5;0.0;6.5;Medium Downtrend;Contraction;false;true;1.1
2009-10-14;true;true;true;true;true;true;false;false;1255507200000000;04:00 - 04:15;true;false;false;1255507500000000;1255507500000000;true;5.0;5.0;04:00 - 04:15;04:00 - 04:15;false;true;1.1;1.2;0.7;0.7;1.2;-6.6;0.1;0.5;-3.2;-6.6;1.3;Strong Uptrend;Strong Uptrend;true;true;0.8
2009-10-15;false;true;true;true;true;true;false;false;1255592400000000;03:30 - 03:45;true;false;false;1255597200000000;1255597200000000;false;80.0;80.0;05:00 - 05:15;05:00 - 05:15;false;;1.3;1.3;1.4;1.4;1.4;-8.1;1.0;0.0;-8.1;-8.1;1.9;Strong Downtrend;Contraction;false;true;1.0
2009-10-19;true;true;true;true;true;true;false;false;1255940700000000;04:15 - 04:30;true;false;false;1255941000000000;1255941000000000;true;5.0;5.0;04:30 - 04:45;04:30 - 04:45;true;true;1.1;1.5;0.9;1.2;1.2;-0.1;0.3;0.5;0.4;-0.1;1.2;Weak Uptrend;Strong Uptrend;false;true;2.0
2009-10-20;false;false;true;false;true;true;true;true;1256025300000000;03:45 - 04:00;false;true;false;1256025900000000;1256029500000000;false;10.0;70.0;05:00 - 05:15;04:00 - 04:15;false;false;-1.0;-1.6;-0.1;-0.3;-1.1;0.6;0.8;0.1;0.0;-1.1;0.6;Strong Uptrend;Strong Uptrend;false;false;3.2
2009-10-21;true;false;true;false;true;true;true;true;1256114100000000;04:30 - 04:45;false;true;true;1256115000000000;1256125200000000;true;15.0;185.0;07:30 - 07:45;04:45 - 05:00;false;false;-2.6;-3.4;0.4;0.4;-2.7;0.4;0.1;0.8;-2.1;-2.7;1.0;Strong Uptrend;Strong Downtrend;false;false;2.1
2009-10-23;true;true;false;true;false;true;true;true;1256289300000000;05:15 - 05:30;true;true;true;1256291400000000;1256291400000000;false;35.0;35.0;05:45 - 06:00;05:45 - 06:00;false;false;1.7;2.4;1.1;1.4;1.8;0.8;0.7;0.8;1.6;0.1;1.8;Strong Downtrend;Strong Uptrend;true;false;2.2
2009-10-26;false;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;false;false;;;;;;;0.6;0.2;0.1;0.1;0.8;Expansion;Strong Downtrend;false;false;1.3
2009-10-28;false;false;true;false;true;true;true;true;1256715000000000;03:30 - 03:45;false;true;true;1256715300000000;1256729100000000;false;5.0;235.0;07:15 - 07:30;03:30 - 03:45;false;false;-5.6;-6.0;0.0;0.0;-5.7;0.0;0.8;0.0;-3.5;-5.7;0.1;Weak Uptrend;Strong Uptrend;true;false;1.2
2009-11-09;false;true;true;true;true;true;false;false;1257757200000000;04:00 - 04:15;false;false;false;1257757500000000;1257757500000000;false;5.0;5.0;04:00 - 04:15;04:00 - 04:15;false;false;-0.4;-0.5;-0.1;-0.2;-0.5;2.0;0.8;0.3;0.3;-0.5;2.0;Strong Uptrend;Strong Uptrend;true;true;1.0
2009-11-10;true;true;false;true;false;true;true;true;1257842100000000;03:30 - 03:45;true;true;true;1257855900000000;1257859500000000;true;230.0;290.0;08:15 - 08:30;07:15 - 07:30;false;false;4.4;5.5;0.3;0.4;4.5;0.3;0.6;0.9;4.0;0.3;4.5;Strong Downtrend;Strong Downtrend;true;false;1.7
2009-11-19;false;false;true;false;true;true;true;true;1258621800000000;04:00 - 04:15;false;true;false;1258627800000000;1258629900000000;false;100.0;135.0;06:15 - 06:30;05:45 - 06:00;false;true;-0.9;-1.7;-0.1;-0.3;-1.0;0.3;0.7;0.2;0.3;-1.0;0.4;Strong Downtrend;Strong Downtrend;false;true;1.4
2009-11-20;false;true;true;true;true;true;false;false;1258706100000000;03:30 - 03:45;true;false;false;1258706400000000;1258706400000000;true;5.0;5.0;03:30 - 03:45;03:30 - 03:45;false;true;1.4;1.7;0.8;0.7;1.5;-3.9;1.0;0.6;-1.5;-3.9;1.5;Expansion;Strong Uptrend;false;false;2.7
2009-11-23;true;false;true;false;true;true;true;true;1258966500000000;03:45 - 04:00;false;true;true;1258970400000000;1258982400000000;true;65.0;265.0;08:15 - 08:30;05:00 - 05:15;false;false;-1.3;-1.9;0.4;0.4;-1.4;0.4;0.0;0.5;-1.0;-1.4;1.0;Strong Uptrend;Strong Uptrend;true;true;1.1
2009-11-24;false;true;false;true;false;true;true;true;1259052600000000;03:45 - 04:00;true;true;true;1259052900000000;1259059500000000;true;5.0;115.0;05:45 - 06:00;03:45 - 04:00;true;false;3.5;6.3;0.9;1.3;3.6;0.9;0.8;0.7;2.4;0.6;3.6;Weak Uptrend;Medium Downtrend;false;false;0.7
2009-11-25;false;true;true;true;true;true;false;false;1259138400000000;03:30 - 03:45;false;false;false;1259138700000000;1259140200000000;true;5.0;30.0;04:00 - 04:15;03:45 - 04:00;false;false;-1.6;-3.3;0.1;0.0;-1.7;2.7;0.4;0.1;1.9;-1.7;2.7;Strong Uptrend;Contraction;false;false;1.0
2009-11-26;false;false;true;false;true;true;true;true;1259224200000000;03:30 - 03:45;false;true;true;1259224500000000;1259226300000000;false;5.0;35.0;04:00 - 04:15;03:30 - 03:45;false;false;-1.5;-1.9;-0.1;-0.2;-1.6;0.1;1.0;0.1;-0.6;-1.6;0.2;Weak Downtrend;Strong Uptrend;false;false;1.2
2009-11-27;false;true;false;true;false;true;true;true;1259310600000000;03:30 - 03:45;true;true;true;1259310900000000;1259326800000000;false;5.0;270.0;08:00 - 08:15;03:30 - 03:45;false;false;3.7;4.1;1.1;1.2;3.8;1.1;1.0;0.7;3.0;0.6;3.8;Strong Downtrend;Medium Uptrend;true;false;2.8
2009-11-30;false;false;true;false;true;true;true;true;1259569800000000;03:30 - 03:45;false;true;false;1259572500000000;1259575500000000;true;45.0;95.0;05:00 - 05:15;04:15 - 04:30;false;false;-1.4;-1.6;0.7;0.7;-1.5;0.9;0.9;0.0;0.5;-1.5;0.9;Contraction;Strong Uptrend;false;false;0.7
2009-12-01;true;true;false;true;false;true;true;true;1259656500000000;03:30 - 03:45;true;true;true;1259656800000000;1259658300000000;false;5.0;30.0;04:00 - 04:15;03:30 - 03:45;false;false;3.4;3.9;1.1;1.2;3.5;1.1;0.0;0.7;1.9;0.6;3.5;Strong Uptrend;Strong Uptrend;false;true;1.3
2009-12-02;true;true;true;true;true;true;false;false;1259742600000000;03:30 - 03:45;true;false;false;1259742900000000;1259742900000000;false;5.0;5.0;03:30 - 03:45;03:30 - 03:45;false;true;1.4;1.4;1.1;1.1;1.5;-1.0;0.8;1.0;-0.3;-1.0;1.5;Strong Uptrend;Medium Uptrend;true;true;1.9
2009-12-03;false;true;true;false;true;true;true;false;1259833200000000;04:30 - 04:45;false;true;false;1259835900000000;1259841000000000;true;45.0;130.0;06:45 - 07:00;05:15 - 05:30;false;true;-0.6;-0.6;0.6;0.6;-0.7;1.1;1.0;0.6;0.5;-0.7;1.1;Expansion;Strong Uptrend;true;true;1.4
2009-12-04;false;false;true;false;true;true;true;true;1259915400000000;03:30 - 03:45;false;true;false;1259920200000000;1259922900000000;true;80.0;125.0;05:30 - 05:45;04:45 - 05:00;false;false;-0.8;-1.4;0.5;0.7;-0.9;0.5;0.6;0.2;0.2;-0.9;0.5;Contraction;Medium Downtrend;false;true;0.7
2009-12-07;false;false;true;false;true;true;true;true;1260175800000000;03:45 - 04:00;false;true;true;1260176100000000;1260177000000000;false;5.0;20.0;04:00 - 04:15;03:45 - 04:00;false;false;-0.9;-1.3;-0.2;-0.5;-1.0;0.3;1.0;0.2;-0.2;-1.0;0.3;Strong Downtrend;Strong Downtrend;false;true;3.1
2009-12-08;true;true;true;true;true;true;false;false;1260263700000000;04:15 - 04:30;true;false;false;1260264000000000;1260268200000000;true;5.0;75.0;05:30 - 05:45;04:15 - 04:30;false;false;2.0;2.4;0.9;1.0;2.1;-2.6;0.2;1.0;-2.1;-2.6;2.1;Medium Downtrend;Strong Uptrend;false;false;1.0
2009-12-09;true;true;false;true;false;true;true;true;1260353700000000;05:15 - 05:30;true;true;true;1260354000000000;1260356100000000;false;5.0;40.0;05:45 - 06:00;05:15 - 05:30;false;false;1.8;1.8;1.3;1.3;1.9;1.1;0.0;1.0;1.5;0.6;1.9;Weak Uptrend;Strong Downtrend;false;false;2.3
2009-12-10;false;false;true;false;true;true;true;true;1260441000000000;05:30 - 05:45;false;true;true;1260442500000000;1260443700000000;true;25.0;45.0;06:15 - 06:30;05:45 - 06:00;true;false;-1.1;-2.8;0.1;-0.5;-1.2;0.1;0.6;0.3;-0.5;-1.2;0.8;Strong Downtrend;Strong Downtrend;true;false;1.4
2009-12-11;true;true;false;true;false;true;true;true;1260522900000000;04:15 - 04:30;true;true;false;1260526200000000;1260535200000000;true;55.0;205.0;07:30 - 07:45;05:00 - 05:15;false;false;2.4;3.0;0.8;1.0;2.5;0.8;0.2;0.8;1.0;0.4;2.5;Strong Uptrend;Medium Uptrend;true;true;1.8
2009-12-14;false;false;true;false;true;true;true;true;1260786300000000;05:15 - 05:30;false;true;true;1260786600000000;1260790500000000;false;5.0;70.0;06:30 - 06:45;05:30 - 05:45;false;false;-1.4;-2.1;-0.3;-0.5;-1.5;0.5;0.8;0.4;-0.1;-1.5;0.6;Strong Uptrend;Strong Downtrend;true;true;1.0
2009-12-15;false;false;true;false;true;true;true;true;1260871200000000;05:00 - 05:15;false;true;true;1260871500000000;1260881100000000;true;5.0;165.0;07:45 - 08:00;05:00 - 05:15;false;false;-1.4;-2.1;0.0;-0.2;-1.5;0.0;0.9;0.1;-1.0;-1.5;0.6;Strong Downtrend;Strong Uptrend;false;false;1.9
2009-12-16;true;true;true;true;false;true;true;false;1260954300000000;04:00 - 04:15;true;true;true;1260954600000000;1260964500000000;false;5.0;170.0;06:45 - 07:00;04:00 - 04:15;false;false;3.8;5.3;2.0;2.8;3.9;1.9;0.0;0.7;2.4;-0.2;3.9;Weak Uptrend;Medium Uptrend;false;false;2.0
2009-12-17;true;false;true;false;true;true;true;true;1261040700000000;04:00 - 04:15;false;true;true;1261041600000000;1261056000000000;true;15.0;255.0;08:15 - 08:30;04:15 - 04:30;false;false;-3.5;-5.6;0.5;0.4;-3.6;0.5;0.2;0.8;-3.5;-3.6;0.8;Strong Downtrend;Medium Uptrend;true;false;1.5
2009-12-18;true;true;true;true;true;true;false;false;1261128300000000;04:15 - 04:30;false;false;false;1261137300000000;1261141200000000;true;150.0;215.0;08:00 - 08:15;06:45 - 07:00;false;false;-1.1;-1.6;1.3;1.4;-1.2;1.3;0.1;0.6;0.0;-1.2;1.3;Strong Uptrend;Strong Downtrend;true;true;0.9
2009-12-21;false;true;true;true;false;true;true;false;1261389300000000;04:45 - 05:00;true;true;true;1261392900000000;1261400700000000;true;60.0;190.0;08:00 - 08:15;05:45 - 06:00;false;false;2.7;3.5;0.5;0.5;2.8;0.5;0.7;0.2;2.2;-0.2;2.8;Strong Downtrend;Strong Uptrend;false;true;0.3
2009-12-22;true;true;true;true;true;true;false;false;1261475400000000;04:45 - 05:00;true;false;false;1261475700000000;1261475700000000;false;5.0;5.0;04:45 - 05:00;04:45 - 05:00;false;false;1.2;1.5;1.0;1.2;1.3;-4.1;0.4;1.0;-2.5;-4.1;1.3;Weak Uptrend;Strong Downtrend;true;false;0.8
2009-12-23;false;true;true;true;true;true;false;false;1261559100000000;04:00 - 04:15;true;false;false;1261564200000000;1261572900000000;true;85.0;230.0;07:45 - 08:00;05:30 - 05:45;true;true;2.2;2.9;-3.5;-5.2;2.3;-3.5;1.0;0.8;-0.2;-3.5;2.3;Contraction;Medium Downtrend;false;false;0.4
2009-12-24;false;true;true;true;true;true;false;false;1261644000000000;03:30 - 03:45;false;false;true;1261649100000000;1261660800000000;true;85.0;280.0;08:15 - 08:30;05:00 - 05:15;false;false;-2.0;-3.5;2.6;4.1;-2.0;2.6;0.7;0.1;-1.7;-2.0;2.6;Strong Uptrend;Strong Uptrend;true;true;0.8
2009-12-28;true;true;true;true;true;true;false;false;1261989900000000;03:45 - 04:00;true;false;false;1261990500000000;1261991700000000;true;10.0;30.0;04:15 - 04:30;03:45 - 04:00;false;false;1.6;2.0;0.7;0.8;1.7;-0.5;0.1;0.9;-0.4;-0.5;1.7;Strong Uptrend;Strong Uptrend;true;true;0.4
2009-12-29;true;true;true;true;true;true;false;false;1262082600000000;05:30 - 05:45;false;false;false;1262083500000000;1262084400000000;true;15.0;30.0;06:00 - 06:15;05:45 - 06:00;false;false;-0.3;-0.7;0.4;0.5;-0.4;1.7;0.3;0.7;0.4;-0.4;1.7;Weak Downtrend;Medium Downtrend;false;true;1.2
2009-12-30;false;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;false;false;;;;;;;0.9;0.3;0.7;0.2;0.7;Weak Downtrend;Medium Downtrend;false;true;1.1
2009-12-31;false;true;false;true;false;true;true;true;1262248800000000;03:30 - 03:45;true;true;true;1262249700000000;1262259300000000;true;15.0;175.0;06:30 - 06:45;03:45 - 04:00;false;false;2.7;4.7;0.7;0.8;2.8;0.7;0.6;0.3;1.7;0.3;2.8;Strong Uptrend;Strong Uptrend;true;true;1.2
2010-01-04;true;true;false;true;false;true;true;true;1262596500000000;04:15 - 04:30;true;true;true;1262596800000000;1262603400000000;false;5.0;115.0;06:00 - 06:15;04:15 - 04:30;false;false;2.1;3.9;1.0;1.9;2.2;1.0;0.1;0.5;1.8;0.5;2.2;Strong Uptrend;Medium Downtrend;false;false;2.1
2010-01-05;false;true;true;true;true;true;false;false;1262688300000000;05:45 - 06:00;false;false;true;1262688900000000;1262690400000000;true;10.0;35.0;06:15 - 06:30;05:45 - 06:00;false;false;-1.5;-1.9;0.0;-0.1;-1.6;1.4;0.9;0.6;-0.5;-1.6;1.4;Strong Uptrend;Weak Downtrend;true;true;1.8
2010-01-06;false;true;true;true;true;true;false;false;1262770800000000;04:30 - 04:45;true;false;false;1262771100000000;1262771100000000;false;5.0;5.0;04:45 - 05:00;04:45 - 05:00;false;false;1.3;1.6;1.0;1.2;1.4;-0.8;0.2;0.1;1.0;-0.8;1.4;Strong Uptrend;Medium Downtrend;true;false;1.4
2010-01-07;false;false;true;false;true;true;true;true;1262857800000000;04:45 - 05:00;false;true;true;1262858100000000;1262859300000000;false;5.0;25.0;05:15 - 05:30;04:45 - 05:00;false;false;-1.2;-4.5;0.0;-1.5;-1.3;0.7;0.8;0.6;-0.7;-1.3;1.0;Strong Downtrend;Strong Uptrend;false;true;1.2
2010-01-08;true;false;true;false;true;true;true;true;1262944800000000;05:00 - 05:15;false;true;true;1262951400000000;1262956800000000;true;110.0;200.0;08:15 - 08:30;06:45 - 07:00;false;true;-2.6;-3.7;0.2;0.3;-2.7;0.2;0.0;0.5;-0.5;-2.7;0.9;Strong Downtrend;Strong Downtrend;false;true;1.1
2010-01-11;true;true;false;true;false;true;true;true;1263199200000000;03:30 - 03:45;true;true;true;1263200700000000;1263216000000000;false;25.0;280.0;08:15 - 08:30;04:00 - 04:15;false;false;3.4;5.9;1.1;1.7;3.5;1.1;0.2;0.4;1.8;0.3;3.5;Contraction;Strong Uptrend;false;true;0.3
2010-01-12;false;false;true;false;true;true;true;true;1263285300000000;03:30 - 03:45;false;true;true;1263285600000000;1263294600000000;true;5.0;155.0;06:00 - 06:15;03:30 - 03:45;false;false;-5.2;-10.5;0.1;-0.4;-5.3;0.1;0.3;0.2;-4.3;-5.3;0.7;Strong Uptrend;Strong Downtrend;false;false;0.7
2010-01-13;true;true;false;true;false;true;true;true;1263372300000000;03:45 - 04:00;true;true;true;1263376800000000;1263385800000000;true;75.0;225.0;07:30 - 07:45;05:00 - 05:15;false;false;2.2;2.8;0.9;1.1;2.3;0.9;0.3;0.9;1.8;0.7;2.3;Expansion;Strong Downtrend;true;false;4.0
2010-01-14;false;false;true;false;true;true;true;true;1263461400000000;04:30 - 04:45;false;true;false;1263464400000000;1263472200000000;true;50.0;180.0;07:30 - 07:45;05:15 - 05:30;false;true;-1.5;-2.1;0.2;0.1;-1.6;0.3;0.9;0.4;0.2;-1.6;0.6;Weak Uptrend;Strong Uptrend;true;true;1.9
2010-01-15;true;true;true;false;true;true;true;false;1263551100000000;05:15 - 05:30;false;true;false;1263552300000000;1263554700000000;false;20.0;60.0;06:15 - 06:30;05:45 - 06:00;false;false;-0.6;-0.8;-0.1;-0.2;-0.7;0.7;0.4;0.9;0.3;-0.7;1.1;Strong Downtrend;Strong Uptrend;true;false;2.0
2010-01-18;true;true;true;true;true;true;false;false;1263803700000000;03:30 - 03:45;false;false;true;1263804300000000;1263805200000000;true;10.0;25.0;04:00 - 04:15;03:45 - 04:00;false;false;-1.4;-4.2;0.2;-0.6;-1.5;2.9;0.5;0.8;-0.4;-1.5;2.9;Strong Uptrend;Contraction;false;false;0.5
2010-01-19;false;false;true;false;true;true;true;true;1263891300000000;03:45 - 04:00;false;true;true;1263893400000000;1263905400000000;true;35.0;235.0;07:45 - 08:00;04:30 - 04:45;false;false;-5.5;-8.6;0.5;0.7;-5.6;0.5;0.5;0.4;-2.8;-5.6;0.8;Strong Uptrend;Medium Uptrend;true;true;1.3
2010-01-20;true;true;true;true;true;true;false;false;1263976200000000;03:30 - 03:45;true;false;false;1263978000000000;1263979200000000;false;30.0;50.0;04:15 - 04:30;04:00 - 04:15;false;false;2.2;3.3;1.2;1.5;2.3;-1.6;0.8;0.9;-0.9;-1.6;2.3;Strong Downtrend;Strong Uptrend;true;false;1.6
2010-01-21;true;false;true;false;true;true;true;true;1264063200000000;03:30 - 03:45;false;true;true;1264063800000000;1264071300000000;false;10.0;135.0;05:45 - 06:00;03:45 - 04:00;false;false;-6.7;-7.6;-0.1;-0.2;-6.8;-0.1;0.1;0.5;-4.1;-6.8;0.6;Weak Downtrend;Strong Downtrend;false;true;1.0
2010-01-22;false;false;true;false;true;true;true;true;1264150200000000;03:45 - 04:00;false;true;true;1264154700000000;1264161000000000;true;75.0;180.0;06:45 - 07:00;05:00 - 05:15;false;false;-1.6;-2.0;0.7;0.8;-1.7;0.7;0.8;0.0;-0.3;-1.7;0.7;Medium Uptrend;Strong Downtrend;true;false;0.9
2010-01-25;false;true;true;true;true;true;false;false;1264415400000000;05:30 - 05:45;true;false;false;1264415700000000;1264416300000000;false;5.0;15.0;05:45 - 06:00;05:30 - 05:45;false;false;1.9;3.9;1.3;2.5;2.0;-1.0;0.7;0.2;-0.6;-1.0;2.0;Strong Uptrend;Strong Uptrend;false;false;0.9
2010-01-26;true;true;true;false;true;true;true;false;1264497900000000;04:15 - 04:30;false;true;true;1264500000000000;1264512300000000;true;35.0;240.0;08:15 - 08:30;05:00 - 05:15;false;false;-2.8;-4.0;0.2;0.3;-2.9;0.2;0.5;0.5;-2.6;-2.9;1.0;Strong Downtrend;Strong Uptrend;true;false;1.0
2010-01-27;false;true;false;true;false;true;true;true;1264587300000000;05:15 - 05:30;true;true;false;1264587600000000;1264587900000000;false;5.0;10.0;05:15 - 05:30;05:15 - 05:30;false;false;1.5;1.6;1.1;1.1;1.6;0.1;1.0;0.2;0.3;0.1;1.6;Strong Downtrend;Strong Uptrend;false;false;1.5
2010-01-28;true;true;true;false;true;true;true;false;1264675500000000;05:45 - 06:00;false;true;true;1264675800000000;1264677000000000;false;5.0;25.0;06:00 - 06:15;05:45 - 06:00;false;false;-1.2;-1.8;-0.2;-0.5;-1.3;1.1;0.1;0.4;-0.6;-1.3;1.1;Medium Uptrend;Strong Downtrend;false;true;1.0
2010-01-29;false;true;false;true;false;true;true;true;1264755000000000;03:45 - 04:00;true;true;true;1264761600000000;1264771200000000;true;110.0;270.0;08:15 - 08:30;05:30 - 05:45;false;false;1.7;2.0;0.5;0.3;1.8;0.5;1.0;0.8;1.7;0.5;1.8;Strong Downtrend;Medium Downtrend;false;true;1.6
2010-02-01;true;true;true;true;true;true;false;false;1265020800000000;05:30 - 05:45;false;false;false;1265022900000000;1265024400000000;true;35.0;60.0;06:30 - 06:45;06:15 - 06:30;false;false;-0.7;-1.1;0.2;0.2;-0.8;2.8;0.2;0.6;2.1;-0.8;2.8;Weak Downtrend;Strong Uptrend;true;false;1.6
2010-02-02;false;true;false;true;false;true;true;true;1265102400000000;04:15 - 04:30;true;true;true;1265102700000000;1265112900000000;false;5.0;175.0;07:15 - 07:30;04:15 - 04:30;false;true;4.1;6.2;1.5;2.0;4.2;1.5;0.9;0.6;2.9;0.2;4.2;Weak Downtrend;Strong Uptrend;false;false;2.3
2010-02-03;false;true;true;true;true;true;false;false;1265187600000000;04:00 - 04:15;true;false;false;;;false;;;;;false;false;;;;;2.1;-3.5;0.5;0.3;-3.3;-3.5;2.1;Strong Uptrend;Strong Uptrend;true;false;1.6
2010-02-04;true;true;true;true;true;true;false;false;1265273100000000;03:45 - 04:00;true;false;false;1265274000000000;1265274000000000;true;15.0;15.0;04:00 - 04:15;04:00 - 04:15;false;false;1.7;2.4;0.0;-0.7;1.8;-1.9;0.6;0.8;0.1;-1.9;1.8;Strong Downtrend;Strong Downtrend;false;true;0.7
2010-02-05;false;false;true;false;false;false;false;true;;;false;true;false;;;false;;;;;false;false;;;;;;;1.0;0.0;0.6;-0.1;0.7;Strong Downtrend;Strong Downtrend;true;false;4.5
2010-02-08;true;true;true;true;true;true;false;false;1265618100000000;03:30 - 03:45;true;false;false;1265618400000000;1265619600000000;true;5.0;25.0;04:00 - 04:15;03:30 - 03:45;false;false;1.2;1.2;0.9;0.9;1.3;-0.1;0.0;1.0;0.2;-0.1;1.3;Weak Uptrend;Strong Uptrend;false;false;3.6
2010-02-09;false;true;true;true;true;true;false;false;1265704500000000;03:30 - 03:45;false;false;false;1265707800000000;1265713800000000;true;55.0;155.0;06:00 - 06:15;04:30 - 04:45;false;false;-1.2;-2.9;0.8;1.1;-1.3;4.8;0.3;0.2;2.9;-1.3;4.8;Strong Uptrend;Contraction;true;true;1.4
2010-02-10;false;true;true;true;true;true;false;false;1265791800000000;03:45 - 04:00;false;false;false;1265796600000000;1265797200000000;true;80.0;90.0;05:15 - 05:30;05:00 - 05:15;false;true;-1.0;-2.5;1.2;2.0;-1.0;3.5;0.7;0.5;1.2;-1.0;3.5;Medium Downtrend;Strong Uptrend;false;true;1.7
2010-02-11;false;true;true;true;true;true;false;false;1265881800000000;04:45 - 05:00;false;false;false;1265883600000000;1265887200000000;true;30.0;90.0;06:15 - 06:30;05:15 - 05:30;false;false;-1.6;-2.1;1.7;2.2;-1.7;3.8;0.4;0.0;3.2;-1.7;3.8;Strong Uptrend;Medium Uptrend;false;false;1.4
2010-02-12;false;false;true;false;true;true;true;true;1265968500000000;04:45 - 05:00;false;true;true;1265968800000000;1265970600000000;true;5.0;35.0;05:30 - 05:45;05:00 - 05:15;false;false;-3.0;-4.8;0.4;0.3;-3.0;0.4;0.7;0.3;-0.3;-3.0;1.0;Strong Downtrend;Strong Uptrend;false;true;1.0
2010-02-15;true;true;true;true;true;true;false;false;1266223500000000;03:45 - 04:00;false;false;false;1266223800000000;1266223800000000;false;5.0;5.0;03:45 - 04:00;03:45 - 04:00;false;false;-0.4;-0.7;-0.2;-0.3;-0.5;3.7;0.0;0.3;2.1;-0.5;3.7;None;Strong Uptrend;true;false;0.9
2010-02-16;true;false;true;false;false;false;false;true;;;false;true;false;;;false;;;;;false;false;;;;;;;0.1;0.8;0.7;-0.1;0.9;Strong Uptrend;Contraction;false;false;6.3
2010-02-17;true;true;true;true;true;true;false;false;1266400200000000;04:45 - 05:00;false;false;true;1266401100000000;1266405600000000;true;15.0;90.0;06:15 - 06:30;05:00 - 05:15;false;false;-1.1;-1.2;0.2;0.3;-1.2;1.9;0.0;0.6;-0.2;-1.2;1.9;Strong Uptrend;Strong Uptrend;false;false;4.7
2010-02-18;true;true;false;true;false;true;true;true;1266482400000000;03:30 - 03:45;true;true;true;1266483900000000;1266499500000000;true;25.0;285.0;08:15 - 08:30;04:00 - 04:15;false;false;4.0;7.7;0.7;0.7;4.1;0.7;0.4;0.6;3.7;0.5;4.1;Strong Downtrend;Strong Downtrend;false;true;1.5
2010-02-19;true;true;false;true;false;true;true;true;1266568500000000;03:30 - 03:45;true;true;true;1266568800000000;1266569400000000;false;5.0;15.0;03:45 - 04:00;03:30 - 03:45;true;false;2.0;2.8;1.1;1.5;2.1;0.6;0.0;0.5;1.4;0.4;2.1;Medium Uptrend;Strong Downtrend;false;false;1.0
2010-02-22;false;false;true;false;true;true;true;true;1266827700000000;03:30 - 03:45;false;true;true;1266828000000000;1266833100000000;false;5.0;90.0;05:00 - 05:15;03:30 - 03:45;false;false;-1.5;-1.8;0.0;-0.2;-1.6;0.2;0.9;0.2;-0.2;-1.6;0.5;Expansion;Strong Uptrend;true;false;3.7
