date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2012-05-28;false;true;true;true;true;true;false;false;1338192000000000;04:00 - 04:15;false;false;false;1338192300000000;1338192600000000;false;5.0;10.0;04:00 - 04:15;04:00 - 04:15;false;false;-0.6;-0.8;-0.1;-0.2;-0.7;1.4;0.3;0.0;0.4;-0.7;1.4;Strong Uptrend;Strong Uptrend;true;true;2.5
2012-05-29;true;true;true;true;true;true;false;false;1338276600000000;03:30 - 03:45;true;false;false;1338276900000000;1338276900000000;true;5.0;5.0;03:30 - 03:45;03:30 - 03:45;false;false;1.5;1.5;1.0;1.0;1.6;-1.5;0.1;0.8;-0.7;-1.5;1.6;Strong Uptrend;Strong Downtrend;false;false;1.9
2012-05-30;false;false;true;false;true;true;true;true;1338363600000000;03:30 - 03:45;false;true;true;1338364800000000;1338375300000000;true;20.0;195.0;06:45 - 07:00;04:00 - 04:15;false;false;-2.3;-4.1;0.3;0.0;-2.4;0.3;1.0;0.5;-1.3;-2.4;0.7;Strong Downtrend;Strong Downtrend;false;true;3.8
2012-05-31;true;true;true;true;true;true;false;false;1338451800000000;04:00 - 04:15;true;false;false;1338453000000000;1338457800000000;true;20.0;100.0;05:45 - 06:00;04:30 - 04:45;false;false;1.3;1.4;0.8;0.8;1.4;-0.4;0.1;0.8;-0.2;-0.4;1.4;Medium Uptrend;Strong Downtrend;false;false;2.0
2012-06-01;false;false;true;false;true;true;true;true;1338538200000000;04:00 - 04:15;false;true;true;1338538500000000;1338552300000000;false;5.0;235.0;08:00 - 08:15;04:15 - 04:30;false;false;-3.7;-4.4;-0.1;-0.2;-3.8;-0.1;0.9;0.4;-3.5;-3.8;0.6;Strong Downtrend;Strong Downtrend;false;true;4.4
2012-06-04;true;true;true;true;true;true;false;false;1338795000000000;03:30 - 03:45;true;false;true;1338802500000000;1338812400000000;true;125.0;290.0;08:15 - 08:30;05:30 - 05:45;false;false;3.5;4.0;-1.1;-1.5;3.6;-1.1;0.2;1.0;3.1;-1.1;3.6;Strong Downtrend;Strong Downtrend;true;false;1.1
2012-06-05;false;false;true;false;true;true;true;true;1338883800000000;04:00 - 04:15;false;true;true;1338884100000000;1338894900000000;false;5.0;185.0;07:15 - 07:30;04:15 - 04:30;false;true;-1.3;-1.5;-0.1;-0.1;-1.4;-0.1;0.7;0.0;-0.7;-1.4;0.4;Expansion;Strong Uptrend;true;true;1.8
2012-06-06;true;true;false;true;false;true;true;true;1338968100000000;03:30 - 03:45;true;true;true;1338977100000000;1338981900000000;true;150.0;230.0;07:15 - 07:30;06:00 - 06:15;false;true;3.0;4.4;0.7;0.8;3.1;0.7;0.7;0.9;1.8;0.7;3.1;Strong Uptrend;Strong Uptrend;true;true;0.9
2012-06-07;false;true;true;true;true;true;false;false;1339055400000000;03:45 - 04:00;false;false;false;1339056600000000;1339058400000000;true;20.0;50.0;04:30 - 04:45;04:00 - 04:15;false;false;-0.6;-1.1;0.3;0.2;-0.7;4.8;0.7;0.6;3.8;-0.7;4.8;Strong Downtrend;Contraction;true;false;2.7
2012-06-08;false;false;true;false;true;true;true;true;1339141200000000;03:30 - 03:45;false;true;true;1339141500000000;1339143900000000;false;5.0;45.0;04:15 - 04:30;03:45 - 04:00;false;true;-1.4;-2.4;-0.1;-0.3;-1.5;0.6;0.6;0.1;-0.7;-1.5;0.6;Strong Downtrend;Strong Downtrend;false;true;3.6
2012-06-11;false;false;true;false;true;true;true;true;1339403400000000;04:30 - 04:45;false;true;true;1339405500000000;1339414500000000;true;35.0;185.0;07:30 - 07:45;05:00 - 05:15;false;false;-0.9;-0.9;0.2;0.2;-1.0;0.2;0.9;0.0;-0.4;-1.0;0.7;Strong Downtrend;Strong Uptrend;false;true;6.8
2012-06-12;true;true;true;true;true;true;false;false;1339487100000000;03:45 - 04:00;false;false;false;1339487400000000;1339488000000000;true;5.0;15.0;04:00 - 04:15;03:45 - 04:00;false;true;-0.6;-0.9;0.0;0.0;-0.7;1.9;0.0;0.3;1.4;-0.7;1.9;Strong Uptrend;Strong Downtrend;true;true;3.1
2012-06-13;true;true;true;true;true;true;false;false;1339573500000000;03:45 - 04:00;true;false;false;1339573800000000;1339573800000000;false;5.0;5.0;03:45 - 04:00;03:45 - 04:00;false;false;2.1;3.2;1.4;2.0;2.2;-0.5;0.4;0.7;-0.4;-0.5;2.2;Expansion;Contraction;false;true;1.7
2012-06-14;true;true;true;true;true;true;false;false;1339659300000000;03:30 - 03:45;true;false;false;1339659600000000;1339660200000000;true;5.0;15.0;03:45 - 04:00;03:30 - 03:45;false;true;1.3;2.6;0.9;1.4;1.4;-0.3;0.5;0.7;0.4;-0.3;1.4;Expansion;Medium Uptrend;true;false;6.1
2012-06-15;true;false;true;false;true;true;true;true;1339746600000000;03:45 - 04:00;false;true;true;1339753200000000;1339762500000000;true;110.0;265.0;08:15 - 08:30;05:30 - 05:45;false;false;-1.7;-3.0;0.9;1.2;-1.8;0.9;0.4;0.8;-1.0;-1.8;0.9;Strong Uptrend;Strong Uptrend;false;false;3.2
2012-06-18;false;false;true;false;true;true;true;true;1340005500000000;03:45 - 04:00;false;true;true;1340006100000000;1340022300000000;true;10.0;280.0;08:15 - 08:30;03:45 - 04:00;false;false;-4.1;-6.1;0.2;0.0;-4.2;0.2;0.6;0.2;-3.7;-4.2;0.3;Weak Downtrend;Strong Uptrend;true;true;3.0
2012-06-19;true;true;true;true;true;true;false;false;1340092500000000;03:45 - 04:00;false;false;false;1340092800000000;1340093100000000;false;5.0;10.0;04:00 - 04:15;04:00 - 04:15;false;false;-1.6;-2.0;-0.2;-0.3;-1.7;3.3;0.0;0.4;2.8;-1.7;3.3;Strong Downtrend;Strong Uptrend;true;false;2.6
2012-06-20;false;true;true;true;true;true;false;false;1340178300000000;03:45 - 04:00;false;false;false;1340178600000000;1340179200000000;true;5.0;15.0;04:00 - 04:15;03:45 - 04:00;false;false;-0.2;-0.5;0.0;-0.1;-0.3;1.9;1.0;0.1;1.2;-0.3;1.9;Medium Downtrend;Contraction;false;false;4.1
2012-06-21;true;true;true;true;true;true;false;false;1340264700000000;03:45 - 04:00;false;false;false;1340265600000000;1340265600000000;true;15.0;15.0;04:00 - 04:15;04:00 - 04:15;false;false;-0.4;-0.7;0.0;0.0;-0.5;1.1;0.0;0.2;0.4;-0.5;1.1;Expansion;Strong Downtrend;false;true;5.6
2012-06-22;false;true;false;true;false;true;true;true;1340352900000000;04:15 - 04:30;true;true;true;1340353500000000;1340359200000000;true;10.0;105.0;06:00 - 06:15;04:15 - 04:30;false;false;1.9;2.6;0.8;0.9;2.0;0.8;1.0;0.5;1.3;0.4;2.0;Strong Downtrend;Strong Downtrend;false;false;12.8
2012-06-25;false;false;true;false;true;true;true;true;1340610600000000;03:45 - 04:00;false;true;true;1340613000000000;1340624400000000;true;40.0;230.0;07:30 - 07:45;04:30 - 04:45;false;false;-0.9;-1.1;0.4;0.4;-1.0;0.4;0.9;0.0;-0.5;-1.0;0.4;Strong Downtrend;Strong Uptrend;false;false;4.1
2012-06-26;true;true;false;true;false;true;true;true;1340696100000000;03:30 - 03:45;true;true;false;1340697000000000;1340697900000000;true;15.0;30.0;04:00 - 04:15;03:45 - 04:00;false;true;2.1;2.6;1.0;1.0;2.2;0.4;0.7;0.9;0.7;0.4;2.2;Strong Downtrend;Strong Uptrend;true;false;3.5
2012-06-27;true;true;true;true;true;true;false;false;1340782500000000;03:30 - 03:45;true;false;true;1340786100000000;1340799000000000;true;60.0;275.0;08:00 - 08:15;04:30 - 04:45;false;false;3.2;3.6;-1.1;-1.3;3.3;-1.1;0.6;1.0;2.5;-1.1;3.3;Strong Downtrend;Contraction;false;false;2.5
2012-06-28;false;true;true;true;true;true;false;false;1340868900000000;03:30 - 03:45;false;false;false;1340869200000000;1340870400000000;false;5.0;25.0;04:00 - 04:15;03:30 - 03:45;false;false;-1.8;-2.7;-0.3;-0.7;-1.9;1.4;0.8;0.2;1.0;-1.9;1.4;Weak Downtrend;None;true;false;3.0
2012-06-29;true;true;true;true;true;true;false;false;1340956200000000;03:45 - 04:00;false;false;false;1340956800000000;1340957700000000;false;10.0;25.0;04:15 - 04:30;04:00 - 04:15;false;false;-1.5;-2.1;-0.5;-0.8;-1.6;6.1;0.0;0.4;5.1;-1.6;6.1;Strong Uptrend;Strong Downtrend;false;false;2.8
2012-07-02;true;true;true;true;true;true;false;false;1341214200000000;03:30 - 03:45;true;false;false;1341216300000000;1341217500000000;true;35.0;55.0;04:15 - 04:30;04:00 - 04:15;false;false;2.1;2.7;0.8;0.7;2.2;-1.2;0.9;1.0;0.4;-1.2;2.2;Strong Downtrend;Strong Uptrend;false;true;1.0
2012-07-03;false;true;false;true;false;true;true;true;1341302700000000;04:00 - 04:15;true;true;true;1341303900000000;1341314100000000;true;20.0;190.0;07:15 - 07:30;04:15 - 04:30;false;true;5.0;8.8;0.3;0.0;5.1;0.3;0.6;0.5;4.1;0.1;5.1;Strong Uptrend;Contraction;true;true;1.2
2012-07-04;false;true;true;true;true;true;false;false;1341387000000000;03:30 - 03:45;false;false;false;1341387900000000;1341388800000000;true;15.0;30.0;04:00 - 04:15;03:45 - 04:00;false;false;-0.5;-0.6;0.2;0.1;-0.6;1.9;0.9;0.1;0.9;-0.6;1.9;Strong Downtrend;Contraction;false;true;4.4
2012-07-05;false;true;true;true;true;true;false;false;1341473400000000;03:30 - 03:45;false;false;false;1341473700000000;1341473700000000;false;5.0;5.0;03:30 - 03:45;03:30 - 03:45;false;false;-0.5;-0.6;0.0;-0.1;-0.5;9.5;0.9;0.0;4.8;-0.5;9.5;Medium Uptrend;Strong Downtrend;true;true;1.4
2012-07-06;true;true;true;true;true;true;false;false;1341561600000000;04:00 - 04:15;true;false;false;1341561900000000;1341562200000000;false;5.0;10.0;04:00 - 04:15;04:00 - 04:15;false;true;1.5;1.8;1.1;1.2;1.6;-1.7;0.9;1.0;-0.3;-1.7;1.6;Strong Downtrend;Medium Downtrend;true;false;2.8
2012-07-09;true;true;true;true;true;true;false;false;1341820200000000;03:45 - 04:00;false;false;false;1341820500000000;1341820500000000;false;5.0;5.0;03:45 - 04:00;03:45 - 04:00;false;false;-0.9;-1.8;-0.7;-1.3;-1.0;1.5;0.2;0.6;0.6;-1.0;1.5;Strong Uptrend;Medium Downtrend;true;true;2.7
2012-07-10;false;true;false;true;false;true;true;true;1341909000000000;04:30 - 04:45;true;true;true;1341909300000000;1341920700000000;false;5.0;195.0;07:45 - 08:00;04:30 - 04:45;false;false;4.5;6.6;1.4;1.8;4.6;1.4;0.8;0.3;1.7;0.2;4.6;Strong Downtrend;Strong Uptrend;true;false;1.6
2012-07-11;true;true;false;true;false;true;true;true;1341992100000000;03:30 - 03:45;true;true;false;1342001400000000;1342004700000000;true;155.0;210.0;07:00 - 07:15;06:00 - 06:15;false;false;1.9;2.4;0.4;0.3;2.0;0.4;0.4;0.9;1.0;0.4;2.0;Strong Uptrend;Strong Downtrend;false;false;2.9
2012-07-12;false;true;true;false;true;true;true;false;1342078800000000;03:30 - 03:45;false;true;true;1342081200000000;1342089000000000;true;40.0;170.0;06:30 - 06:45;04:15 - 04:30;false;false;-3.0;-3.5;1.1;1.3;-3.1;1.1;0.9;0.0;-2.2;-3.1;1.1;Strong Downtrend;Strong Uptrend;false;true;2.4
2012-07-13;true;true;false;true;false;true;true;true;1342164600000000;03:30 - 03:45;true;true;true;1342167900000000;1342176900000000;false;55.0;205.0;06:45 - 07:00;04:15 - 04:30;false;false;4.9;8.3;1.3;1.8;5.0;1.3;0.8;0.9;2.7;0.9;5.0;Strong Uptrend;Strong Uptrend;true;true;1.3
2012-07-16;false;true;true;true;true;true;false;false;1342427400000000;04:30 - 04:45;true;false;false;1342427700000000;1342427700000000;false;5.0;5.0;04:30 - 04:45;04:30 - 04:45;false;false;1.4;1.7;1.2;1.4;1.5;-0.5;0.9;0.7;0.1;-0.5;1.5;Strong Downtrend;Strong Uptrend;false;true;1.6
2012-07-17;true;true;false;true;false;true;true;true;1342510200000000;03:30 - 03:45;true;true;true;1342511700000000;1342525200000000;true;25.0;250.0;07:30 - 07:45;03:45 - 04:00;false;false;3.4;4.5;0.7;0.7;3.5;0.7;0.5;1.0;2.4;0.7;3.5;Strong Uptrend;Strong Uptrend;true;true;5.5
2012-07-18;false;true;true;true;true;true;false;false;1342600500000000;04:30 - 04:45;true;false;false;1342600800000000;1342601100000000;false;5.0;10.0;04:45 - 05:00;04:30 - 04:45;false;false;1.3;2.0;1.0;1.5;1.4;-0.8;0.6;0.4;0.9;-0.8;1.4;Expansion;Strong Uptrend;false;true;6.5
2012-07-19;true;true;true;true;true;true;false;false;1342687200000000;04:30 - 04:45;false;false;false;1342687500000000;1342687500000000;true;5.0;5.0;04:45 - 05:00;04:45 - 05:00;false;false;-0.2;-0.7;0.3;0.2;-0.3;2.3;0.1;0.4;2.0;-0.3;2.3;Strong Uptrend;Strong Uptrend;true;true;11.3
2012-07-20;true;false;true;false;true;true;true;true;1342772400000000;04:15 - 04:30;false;true;true;1342772700000000;1342787100000000;false;5.0;245.0;08:15 - 08:30;04:15 - 04:30;false;true;-5.5;-6.8;-0.3;-0.3;-5.6;-0.3;0.2;0.3;-5.4;-5.6;0.6;Weak Uptrend;Strong Uptrend;false;false;2.0
2012-07-23;false;false;true;false;true;true;true;true;1343029200000000;03:30 - 03:45;false;true;true;1343030400000000;1343031900000000;true;20.0;45.0;04:15 - 04:30;04:00 - 04:15;false;false;-2.2;-3.4;0.0;-0.2;-2.3;0.0;0.6;0.2;-1.9;-2.3;0.2;Strong Downtrend;Contraction;true;false;8.3
2012-07-24;false;false;true;false;true;true;true;true;1343115600000000;03:30 - 03:45;false;true;true;1343120400000000;1343130300000000;true;80.0;245.0;07:45 - 08:00;05:00 - 05:15;false;false;-1.5;-2.8;0.3;0.2;-1.6;0.3;0.2;0.1;-1.1;-1.6;0.5;Strong Uptrend;Medium Downtrend;true;false;2.3
2012-07-25;true;true;false;true;false;true;true;true;1343204100000000;04:15 - 04:30;true;true;true;1343205000000000;1343218800000000;true;15.0;245.0;08:15 - 08:30;04:30 - 04:45;true;true;1.7;2.2;1.0;1.2;1.8;1.0;0.1;0.6;1.7;0.4;1.8;Expansion;Strong Downtrend;false;false;4.4
2012-07-26;false;true;true;true;true;true;false;false;1343289000000000;03:45 - 04:00;true;false;true;1343293500000000;1343301300000000;true;75.0;205.0;07:15 - 07:30;05:00 - 05:15;false;false;5.6;5.7;-0.8;-0.9;5.7;-0.8;1.0;0.5;4.1;-0.8;5.7;Strong Downtrend;Medium Uptrend;false;false;2.3
2012-07-27;false;false;true;false;true;true;true;true;1343374500000000;03:30 - 03:45;false;true;true;1343374800000000;1343380500000000;true;5.0;100.0;05:15 - 05:30;03:30 - 03:45;false;false;-2.4;-2.8;0.1;0.1;-2.5;0.2;0.9;0.0;-0.1;-2.5;0.3;Strong Uptrend;Strong Downtrend;true;true;3.0
2012-07-30;true;false;true;false;true;true;true;true;1343636100000000;04:15 - 04:30;false;true;true;1343644200000000;1343651100000000;true;135.0;250.0;08:15 - 08:30;06:30 - 06:45;false;false;-2.9;-4.3;0.5;0.6;-3.0;0.5;0.2;0.7;-3.0;-3.0;0.7;Strong Uptrend;Strong Uptrend;false;false;1.5
2012-07-31;false;true;true;true;false;true;true;false;1343720100000000;03:30 - 03:45;true;true;true;1343721900000000;1343729400000000;true;30.0;155.0;06:00 - 06:15;04:00 - 04:15;false;false;3.1;3.7;-0.1;-0.3;3.2;-0.1;1.0;0.6;2.9;-0.1;3.2;Weak Downtrend;Strong Downtrend;false;false;1.9
2012-08-01;true;true;true;true;true;true;false;false;1343809800000000;04:30 - 04:45;false;false;false;1343810100000000;1343810100000000;false;5.0;5.0;04:30 - 04:45;04:30 - 04:45;false;false;-0.5;-0.7;-0.2;-0.3;-0.6;2.3;0.0;0.6;1.7;-0.6;2.3;Strong Uptrend;Strong Downtrend;true;false;4.3
2012-08-02;true;true;true;true;false;true;true;false;1343900100000000;05:30 - 05:45;true;true;true;1343900400000000;1343901300000000;true;5.0;20.0;05:45 - 06:00;05:30 - 05:45;true;true;1.8;2.3;0.9;1.0;1.9;-0.0;0.5;0.9;1.2;-0.0;1.9;Medium Uptrend;Strong Uptrend;false;false;11.0
2012-08-03;true;true;true;true;true;true;false;false;1343979000000000;03:30 - 03:45;true;false;false;1343980200000000;1343988300000000;true;20.0;155.0;06:00 - 06:15;03:45 - 04:00;false;false;1.8;2.1;0.0;-0.1;1.9;-0.9;0.2;1.0;-0.2;-0.9;1.9;Strong Uptrend;Contraction;false;false;5.8
2012-08-06;false;true;true;true;true;true;false;false;1344238500000000;03:30 - 03:45;false;false;false;1344239100000000;1344240900000000;true;10.0;40.0;04:15 - 04:30;03:45 - 04:00;false;false;-0.5;-0.8;0.5;0.4;-0.6;1.3;1.0;0.2;1.1;-0.6;1.3;Medium Downtrend;Strong Uptrend;false;true;0.9
2012-08-07;true;true;false;true;false;true;true;true;1344324600000000;03:30 - 03:45;true;true;true;1344332700000000;1344339300000000;true;135.0;245.0;07:30 - 07:45;05:45 - 06:00;false;false;1.9;2.2;0.5;0.6;2.0;0.5;0.1;1.0;1.7;0.5;2.0;Weak Uptrend;Strong Uptrend;false;false;4.2
2012-08-08;false;true;true;true;false;true;true;false;1344413700000000;04:15 - 04:30;true;true;false;1344420900000000;1344426900000000;true;120.0;220.0;07:45 - 08:00;06:15 - 06:30;false;false;1.7;2.2;-0.3;-0.6;1.8;-0.3;0.5;0.2;1.0;-0.3;1.8;Strong Downtrend;Strong Uptrend;false;false;3.6
2012-08-09;false;true;true;true;true;true;false;false;1344498300000000;03:45 - 04:00;false;false;false;1344498600000000;1344501300000000;false;5.0;50.0;04:30 - 04:45;03:45 - 04:00;false;false;-1.5;-2.7;-0.2;-0.6;-1.6;2.0;0.8;0.3;1.2;-1.6;2.0;Strong Uptrend;Strong Downtrend;true;true;2.3
2012-08-10;false;false;true;false;true;true;true;true;1344591300000000;05:30 - 05:45;false;true;true;1344592200000000;1344601500000000;true;15.0;170.0;08:15 - 08:30;05:45 - 06:00;false;false;-0.6;-0.8;0.1;0.1;-0.7;0.1;1.0;0.0;-0.6;-0.7;0.7;Strong Downtrend;Medium Downtrend;false;true;6.3
2012-08-13;false;true;true;true;true;true;false;false;1344843300000000;03:30 - 03:45;false;false;false;1344844200000000;1344845100000000;false;15.0;30.0;04:00 - 04:15;03:45 - 04:00;true;false;-1.8;-2.7;-0.7;-1.2;-1.9;3.3;0.2;0.1;1.7;-1.9;3.3;Weak Uptrend;Strong Uptrend;true;false;5.2
2012-08-14;true;true;true;false;true;true;true;false;1344936600000000;05:30 - 05:45;false;true;false;1344937200000000;1344942300000000;true;10.0;95.0;07:00 - 07:15;05:30 - 05:45;false;false;-0.8;-1.0;0.2;0.1;-0.9;0.4;0.0;0.7;0.3;-0.9;1.0;Strong Uptrend;Strong Downtrend;true;true;6.5
2012-08-15;false;true;true;true;true;true;false;false;1345015800000000;03:30 - 03:45;false;false;true;1345016100000000;1345017300000000;false;5.0;25.0;03:45 - 04:00;03:30 - 03:45;true;false;-1.6;-2.7;-0.2;-0.6;-1.7;1.9;0.6;0.1;-0.7;-1.7;1.9;Weak Uptrend;Strong Downtrend;true;false;1.7
2012-08-16;false;true;false;true;false;true;true;true;1345105200000000;04:15 - 04:30;true;true;true;1345110000000000;1345118700000000;true;80.0;225.0;08:00 - 08:15;05:30 - 05:45;true;false;2.0;2.4;0.8;0.9;2.1;0.8;0.9;0.2;2.1;0.1;2.1;Strong Downtrend;Strong Uptrend;true;false;2.1
2012-08-17;true;true;true;true;false;true;true;false;1345205700000000;08:15 - 08:30;true;true;true;1345206000000000;1345206000000000;false;5.0;5.0;08:15 - 08:30;08:15 - 08:30;true;true;1.6;2.5;1.2;1.7;1.7;1.2;0.4;0.6;1.3;-0.0;1.7;Expansion;Strong Uptrend;true;false;11.3
2012-08-20;true;false;true;false;true;true;true;true;1345448100000000;03:30 - 03:45;false;true;true;1345449600000000;1345458900000000;true;25.0;180.0;06:30 - 06:45;04:00 - 04:15;false;true;-1.9;-3.0;0.4;0.4;-2.0;0.4;0.4;0.5;-1.1;-2.0;0.5;Strong Uptrend;Strong Uptrend;true;false;3.2
2012-08-21;true;true;false;false;false;false;false;true;;;false;true;false;;;false;;;;;false;false;;;;;;;0.0;0.8;0.8;0.4;1.0;Strong Uptrend;Contraction;true;true;4.8
2012-08-22;false;true;true;true;true;true;false;false;1345624200000000;04:30 - 04:45;true;false;false;1345624800000000;1345625400000000;true;10.0;20.0;04:45 - 05:00;04:30 - 04:45;false;false;1.3;1.4;0.8;0.8;1.4;-0.2;1.0;0.3;0.1;-0.2;1.4;Expansion;Strong Downtrend;true;false;7.3
2012-08-23;false;false;true;false;true;true;true;true;1345707900000000;03:45 - 04:00;false;true;true;1345711200000000;1345722900000000;true;55.0;250.0;07:45 - 08:00;04:30 - 04:45;false;false;-2.2;-4.0;0.6;0.8;-2.3;0.6;0.4;0.2;-1.1;-2.3;0.6;Strong Uptrend;Strong Uptrend;true;true;1.6
2012-08-24;false;true;false;true;false;true;true;true;1345797900000000;04:45 - 05:00;true;true;true;1345798500000000;1345799100000000;false;10.0;20.0;05:00 - 05:15;04:45 - 05:00;false;false;2.2;2.5;1.3;1.4;2.3;0.4;1.0;0.2;1.8;0.0;2.3;Strong Downtrend;Strong Downtrend;true;false;2.1
2012-08-27;false;true;false;true;false;true;true;true;1346053800000000;03:45 - 04:00;true;true;true;1346066400000000;1346069700000000;true;210.0;265.0;08:15 - 08:30;07:15 - 07:30;false;false;2.2;3.7;0.2;-0.0;2.3;0.2;0.8;0.5;2.0;0.1;2.3;Medium Uptrend;Strong Uptrend;true;true;1.4
2012-08-28;true;true;false;true;false;true;true;true;1346139900000000;03:45 - 04:00;true;true;true;1346140200000000;1346155200000000;true;5.0;255.0;08:00 - 08:15;03:45 - 04:00;false;false;2.4;2.8;0.9;1.0;2.5;0.9;0.2;0.7;1.9;0.5;2.5;Expansion;Strong Uptrend;false;true;5.1
2012-08-29;false;false;true;false;true;true;true;true;1346225400000000;03:30 - 03:45;false;true;false;1346229300000000;1346230500000000;true;65.0;85.0;04:45 - 05:00;04:30 - 04:45;false;false;-0.9;-1.1;0.4;0.3;-1.0;0.4;1.0;0.4;0.3;-1.0;0.5;Strong Downtrend;Medium Uptrend;false;true;2.2
2012-08-30;true;true;false;true;false;true;true;true;1346312100000000;03:30 - 03:45;true;true;true;1346316000000000;1346329500000000;true;65.0;290.0;08:15 - 08:30;04:30 - 04:45;false;true;2.3;4.0;0.8;1.0;2.4;0.8;0.4;0.8;2.2;0.8;2.4;Expansion;Strong Downtrend;false;true;4.3
2012-08-31;true;true;false;true;false;true;true;true;1346400000000000;04:00 - 04:15;true;true;true;1346404800000000;1346415600000000;true;80.0;260.0;08:15 - 08:30;05:15 - 05:30;false;false;3.1;3.9;0.9;1.0;3.2;0.9;0.1;0.8;2.7;0.4;3.2;Strong Uptrend;Strong Downtrend;false;true;1.2
2012-09-03;true;true;false;true;false;true;true;true;1346658000000000;03:30 - 03:45;true;true;true;1346664600000000;1346668800000000;true;110.0;180.0;06:30 - 06:45;05:30 - 05:45;false;false;1.3;1.6;0.4;0.4;1.4;0.4;0.3;0.9;1.1;0.4;1.4;Weak Downtrend;Contraction;false;false;1.2
2012-09-04;false;true;true;true;false;true;true;false;1346748000000000;04:30 - 04:45;true;true;false;1346748300000000;1346748600000000;false;5.0;10.0;04:45 - 05:00;04:45 - 05:00;false;false;1.3;1.4;1.1;1.1;1.4;-0.0;1.0;0.3;0.3;-0.0;1.4;Expansion;Strong Uptrend;true;true;8.2
2012-09-05;true;true;true;true;true;true;false;false;1346832300000000;04:00 - 04:15;false;false;false;1346832600000000;1346836500000000;true;5.0;70.0;05:15 - 05:30;04:00 - 04:15;false;false;-1.4;-2.5;0.0;0.0;-1.5;1.8;0.0;0.4;0.9;-1.5;1.8;Strong Downtrend;Strong Downtrend;false;true;1.2
2012-09-06;true;true;false;true;false;true;true;true;1346916900000000;03:30 - 03:45;true;true;true;1346917200000000;1346920200000000;false;5.0;55.0;04:30 - 04:45;03:30 - 03:45;false;true;3.1;7.4;1.4;2.6;3.2;1.1;0.5;0.6;2.1;0.6;3.2;Strong Uptrend;Strong Uptrend;true;true;2.2
2012-09-07;true;true;false;true;false;true;true;true;1347003000000000;03:30 - 03:45;true;true;true;1347004800000000;1347018900000000;true;30.0;265.0;07:45 - 08:00;04:00 - 04:15;false;false;2.4;3.0;0.3;0.2;2.5;0.3;0.2;0.9;1.5;0.3;2.5;Strong Uptrend;Strong Downtrend;false;false;2.2
2012-09-10;false;true;true;true;true;true;false;false;1347262800000000;03:30 - 03:45;false;false;false;1347267300000000;1347279300000000;true;75.0;275.0;08:15 - 08:30;04:45 - 05:00;true;false;-0.7;-2.8;2.5;6.3;-0.8;2.5;0.5;0.4;0.5;-0.8;2.5;Expansion;Strong Uptrend;false;false;3.4
2012-09-11;false;true;true;true;true;true;false;false;1347349200000000;03:30 - 03:45;false;false;false;1347349500000000;1347349500000000;true;5.0;5.0;03:45 - 04:00;03:45 - 04:00;false;true;-0.2;-0.5;0.2;0.1;-0.3;2.0;0.8;0.5;1.5;-0.3;2.0;Strong Uptrend;Strong Uptrend;false;false;6.2
2012-09-12;true;true;true;true;true;true;false;false;1347435000000000;03:30 - 03:45;false;false;false;1347437400000000;1347437400000000;true;40.0;40.0;04:00 - 04:15;04:00 - 04:15;false;false;-2.1;-3.5;1.0;1.6;-2.2;3.6;0.0;0.3;0.5;-2.2;3.6;Strong Uptrend;Strong Downtrend;true;true;2.0
2012-09-13;false;true;false;true;false;true;true;true;1347521400000000;03:30 - 03:45;true;true;true;1347522300000000;1347538800000000;true;15.0;290.0;08:15 - 08:30;03:45 - 04:00;true;false;4.0;5.9;0.3;0.0;4.1;0.3;0.8;0.8;3.5;0.3;4.1;Medium Downtrend;Strong Downtrend;true;true;2.7
2012-09-14;false;true;true;true;false;true;true;false;1347612600000000;04:45 - 05:00;true;true;false;1347612900000000;1347616200000000;false;5.0;60.0;05:45 - 06:00;04:45 - 05:00;false;false;2.5;3.3;1.0;1.2;2.6;0.6;0.9;0.2;0.7;-0.0;2.6;Strong Uptrend;Contraction;true;true;4.0
2012-09-17;false;false;true;false;false;false;false;true;;;false;true;false;;;false;;;;;false;false;;;;;;;0.8;0.3;0.1;-0.2;0.9;Expansion;Strong Downtrend;true;true;2.4
2012-09-18;false;true;true;true;true;true;false;false;1347953400000000;03:30 - 03:45;false;false;true;1347957600000000;1347969600000000;true;70.0;270.0;08:00 - 08:15;04:30 - 04:45;false;false;-2.5;-3.0;1.9;2.2;-2.6;1.9;0.4;0.0;-1.2;-2.6;1.9;Strong Downtrend;Strong Downtrend;true;false;1.0
2012-09-19;true;true;true;true;true;true;false;false;1348040100000000;03:30 - 03:45;true;false;false;1348040400000000;1348040700000000;true;5.0;10.0;03:45 - 04:00;03:30 - 03:45;false;true;1.5;1.7;1.0;1.1;1.6;-5.3;0.5;0.6;-3.3;-5.3;1.6;Strong Uptrend;Strong Downtrend;false;false;1.9
