date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2023-10-02;false;false;true;false;true;true;true;true;1696236900000000;04:45 - 05:00;false;true;true;1696237200000000;1696240500000000;false;5.0;60.0;05:45 - 06:00;05:00 - 05:15;;;-1.0;-1.6;0.0;-0.3;-1.0;0.0;0.4;0.4;-0.7;-1.0;0.6;Expansion;Medium Downtrend;false;true;1.3
2023-10-03;true;true;true;true;true;true;false;false;1696320000000000;04:00 - 04:15;true;false;false;1696320300000000;1696320900000000;false;5.0;15.0;04:15 - 04:30;04:00 - 04:15;;;1.5;2.0;1.1;1.4;1.6;-0.9;0.5;0.8;-0.3;-0.9;1.6;Expansion;Strong Downtrend;true;false;3.5
2023-10-04;true;true;false;true;false;true;true;true;1696406700000000;04:00 - 04:15;true;true;true;1696407600000000;1696421700000000;true;15.0;250.0;08:15 - 08:30;04:15 - 04:30;;;2.4;2.8;0.9;0.9;2.5;0.9;0.6;1.0;2.2;0.8;2.5;Strong Downtrend;Medium Downtrend;false;true;3.7
2023-10-05;false;true;true;true;true;true;false;false;1696492800000000;04:00 - 04:15;true;false;true;1696493100000000;1696494600000000;true;5.0;30.0;04:30 - 04:45;04:00 - 04:15;;;1.6;1.8;1.0;1.0;1.7;-0.3;1.0;0.8;1.1;-0.3;1.7;Weak Downtrend;Contraction;true;true;2.2
2023-10-06;true;true;false;true;false;true;true;true;1696584600000000;05:30 - 05:45;true;true;true;1696585800000000;1696591200000000;true;20.0;110.0;07:15 - 07:30;05:45 - 06:00;;;1.4;1.8;0.8;0.8;1.5;0.8;0.4;0.9;1.2;0.3;1.5;Expansion;Contraction;false;false;4.9
2023-10-09;false;true;false;true;false;true;true;true;1696841400000000;04:45 - 05:00;true;true;false;1696842000000000;1696843500000000;false;10.0;35.0;05:15 - 05:30;05:00 - 05:15;;;1.4;1.8;1.1;1.3;1.5;0.2;0.9;0.7;0.5;0.2;1.5;Weak Downtrend;Medium Uptrend;false;true;1.6
2023-10-10;true;true;false;true;false;true;true;true;1696927800000000;04:45 - 05:00;true;true;false;1696929000000000;1696935000000000;true;20.0;120.0;06:45 - 07:00;05:00 - 05:15;;;1.1;1.2;0.8;0.9;1.2;0.7;0.1;0.8;0.8;0.6;1.2;Medium Uptrend;Strong Uptrend;true;true;2.8
2023-10-11;true;true;false;true;false;true;true;true;1697017500000000;05:45 - 06:00;true;true;true;1697019300000000;1697026800000000;true;30.0;155.0;08:15 - 08:30;06:15 - 06:30;;;1.5;1.7;0.7;0.7;1.6;0.7;0.2;0.6;1.5;0.2;1.6;Expansion;Contraction;false;true;5.7
2023-10-12;false;true;false;true;false;true;true;true;1697100000000000;04:30 - 04:45;true;true;false;1697100300000000;1697105700000000;true;5.0;95.0;06:15 - 06:30;04:45 - 05:00;;;1.4;1.5;0.9;0.9;1.5;0.6;1.0;0.3;1.0;0.1;1.5;Expansion;Strong Uptrend;false;false;4.5
2023-10-13;false;false;true;false;true;true;true;true;1697186700000000;04:45 - 05:00;false;true;true;1697187600000000;1697190600000000;true;15.0;65.0;05:45 - 06:00;05:00 - 05:15;;;-1.9;-3.7;0.0;-0.3;-2.0;0.0;0.6;0.3;-1.6;-2.0;0.9;Weak Downtrend;Medium Downtrend;false;false;2.6
2023-10-16;false;false;true;false;true;true;true;true;1697443500000000;04:00 - 04:15;false;true;false;1697443800000000;1697443800000000;true;5.0;5.0;04:00 - 04:15;04:00 - 04:15;;;-0.1;-0.2;0.0;-0.1;-0.2;0.8;0.8;0.1;0.4;-0.2;0.8;Expansion;Strong Downtrend;true;false;4.9
2023-10-17;true;true;true;false;true;true;true;false;1697531700000000;04:30 - 04:45;false;true;true;1697534100000000;1697541900000000;true;40.0;170.0;07:15 - 07:30;05:15 - 05:30;;;-0.6;-1.4;0.5;0.3;-0.7;0.5;0.2;0.9;-0.4;-0.7;1.0;Expansion;Strong Uptrend;false;true;3.3
2023-10-18;true;true;true;true;true;true;false;false;1697618700000000;04:45 - 05:00;true;false;false;1697619000000000;1697619000000000;false;5.0;5.0;04:45 - 05:00;04:45 - 05:00;;;1.1;1.2;1.0;1.1;1.2;-0.6;0.5;1.0;-0.0;-0.6;1.2;Expansion;Medium Uptrend;false;false;4.1
2023-10-19;false;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;;;;;;;;;0.4;0.1;0.7;0.1;0.9;Expansion;Strong Downtrend;false;false;5.0
2023-10-20;false;true;true;true;true;true;false;false;1697790600000000;04:30 - 04:45;true;false;false;1697790900000000;1697791200000000;true;5.0;10.0;04:30 - 04:45;04:30 - 04:45;;;1.1;1.2;1.0;1.0;1.2;-0.2;1.0;0.7;-0.2;-0.2;1.2;Strong Downtrend;Strong Downtrend;true;false;6.0
2023-10-23;false;false;true;false;true;true;true;true;1698053100000000;05:15 - 05:30;false;true;false;1698053400000000;1698054300000000;false;5.0;20.0;05:45 - 06:00;05:30 - 05:45;;;-0.5;-0.8;-0.1;-0.2;-0.6;0.1;0.9;0.0;0.0;-0.6;0.4;Expansion;Medium Downtrend;false;true;6.1
2023-10-24;false;true;true;true;true;true;false;false;1698136200000000;04:30 - 04:45;false;false;false;1698136500000000;1698136500000000;true;5.0;5.0;04:30 - 04:45;04:30 - 04:45;;;-0.2;-0.4;0.0;-0.2;-0.3;1.1;0.6;0.2;0.7;-0.3;1.1;Weak Uptrend;Medium Uptrend;false;true;1.8
2023-10-25;false;true;true;true;true;true;false;false;1698221700000000;04:15 - 04:30;false;false;false;1698222000000000;1698222000000000;true;5.0;5.0;04:15 - 04:30;04:15 - 04:30;;;-0.0;-0.2;0.2;0.1;-0.1;1.3;0.6;0.2;1.1;-0.2;1.3;Medium Downtrend;Strong Uptrend;true;false;3.7
2023-10-26;false;false;true;false;true;true;true;true;1698318600000000;07:00 - 07:15;false;true;false;1698319200000000;1698319800000000;true;10.0;20.0;07:30 - 07:45;07:15 - 07:30;;;-0.1;-0.2;0.1;0.0;-0.2;0.5;0.9;0.5;0.4;-0.2;0.9;Strong Downtrend;Medium Downtrend;false;true;3.6
2023-10-27;true;true;true;true;true;true;false;false;1698394500000000;04:15 - 04:30;true;false;false;1698394800000000;1698397500000000;false;5.0;50.0;05:00 - 05:15;04:15 - 04:30;;;1.9;2.9;1.1;1.5;2.0;-0.2;0.6;0.7;0.5;-0.2;2.0;Expansion;Contraction;true;true;2.3
2023-10-30;true;true;false;true;false;true;true;true;1698652800000000;04:00 - 04:15;true;true;true;1698655500000000;1698666000000000;true;45.0;220.0;07:30 - 07:45;04:45 - 05:00;;;2.0;2.2;0.7;0.6;2.1;0.7;0.5;0.8;1.4;0.7;2.1;Strong Uptrend;Strong Downtrend;true;true;2.5
2023-10-31;true;true;true;true;true;true;false;false;1698739200000000;04:00 - 04:15;false;false;false;1698739500000000;1698739500000000;true;5.0;5.0;04:00 - 04:15;04:00 - 04:15;;;-0.3;-0.7;0.1;-0.1;-0.4;2.8;0.2;0.4;2.5;-0.4;2.8;Expansion;Contraction;true;false;2.8
2023-11-01;false;false;true;false;true;true;true;true;1698825600000000;04:00 - 04:15;false;true;true;1698826200000000;1698839400000000;true;10.0;230.0;07:45 - 08:00;04:00 - 04:15;;;-2.1;-2.6;0.5;0.6;-2.2;0.5;0.7;0.1;-0.9;-2.2;0.5;Strong Uptrend;Medium Uptrend;false;true;1.9
2023-11-02;true;true;false;true;false;true;true;true;1698912000000000;04:00 - 04:15;true;true;true;1698912300000000;1698922500000000;false;5.0;175.0;06:45 - 07:00;04:00 - 04:15;;;6.1;8.2;1.1;1.3;6.2;1.1;0.2;0.8;5.6;0.9;6.2;Weak Uptrend;Strong Uptrend;true;true;1.1
2023-11-03;false;true;true;true;true;true;false;false;1699000800000000;04:30 - 04:45;true;false;false;1699001400000000;1699001400000000;true;10.0;10.0;04:45 - 05:00;04:45 - 05:00;;;1.4;1.6;0.8;0.8;1.4;-1.4;1.0;0.6;-0.7;-1.4;1.4;Weak Downtrend;Strong Uptrend;true;true;1.8
2023-11-06;false;false;true;false;true;true;true;true;1699261500000000;04:00 - 04:15;false;true;true;1699261800000000;1699272600000000;true;5.0;185.0;07:00 - 07:15;04:00 - 04:15;;;-0.5;-1.2;0.2;0.1;-0.6;0.2;0.6;0.1;-0.5;-0.6;0.2;Expansion;Strong Downtrend;true;true;2.8
2023-11-07;true;false;true;false;false;false;false;true;;;false;true;false;;;false;;;;;;;;;;;;;0.2;0.7;0.5;-0.1;0.9;Weak Downtrend;Contraction;false;false;6.3
2023-11-08;true;true;false;true;false;true;true;true;1699442400000000;06:15 - 06:30;true;true;true;1699444800000000;1699448400000000;true;40.0;100.0;08:00 - 08:15;07:00 - 07:15;;;2.0;2.3;0.9;0.9;2.0;0.9;0.2;0.7;1.9;0.2;2.0;Strong Downtrend;Medium Uptrend;false;true;8.1
2023-11-09;false;true;false;true;false;true;true;true;1699522200000000;04:30 - 04:45;true;true;true;1699523100000000;1699536000000000;true;15.0;230.0;08:15 - 08:30;04:45 - 05:00;;;2.2;2.6;0.7;0.7;2.3;0.7;0.6;0.4;2.2;0.2;2.3;Weak Uptrend;Strong Downtrend;true;true;2.7
2023-11-10;true;false;true;false;true;true;true;true;1699607100000000;04:00 - 04:15;false;true;true;1699610100000000;1699616700000000;true;50.0;160.0;06:45 - 07:00;04:45 - 05:00;;;-1.4;-2.0;0.3;0.3;-1.5;0.3;0.1;0.2;-0.5;-1.5;0.3;Strong Uptrend;Strong Downtrend;false;true;1.6
2023-11-13;true;true;true;true;true;true;false;false;1699866000000000;04:00 - 04:15;true;false;false;1699866300000000;1699867200000000;true;5.0;20.0;04:15 - 04:30;04:00 - 04:15;;;1.6;1.7;1.0;1.0;1.7;-0.2;0.5;1.0;0.7;-0.2;1.7;Expansion;Strong Uptrend;false;true;2.4
2023-11-14;true;true;false;true;false;true;true;true;1699952700000000;04:00 - 04:15;true;true;true;1699956000000000;1699957500000000;true;55.0;80.0;05:15 - 05:30;05:00 - 05:15;;;1.6;1.9;0.9;1.0;1.7;0.7;0.8;0.9;1.5;0.7;1.7;Expansion;Strong Uptrend;true;false;3.7
2023-11-15;true;true;false;true;false;true;true;true;1700048400000000;06:30 - 06:45;true;true;true;1700050800000000;1700053500000000;true;40.0;85.0;08:00 - 08:15;07:15 - 07:30;;;1.4;1.5;0.9;0.9;1.5;0.9;0.1;1.0;1.3;0.3;1.5;Medium Uptrend;Strong Uptrend;false;false;13.0
2023-11-16;true;true;false;true;false;true;true;true;1700141100000000;08:15 - 08:30;true;true;true;;;false;;;;;;;;;;;;;0.0;0.8;1.1;0.3;1.1;Strong Uptrend;Medium Uptrend;false;true;2.9
2023-11-17;true;true;false;true;false;true;true;true;1700212200000000;04:00 - 04:15;true;true;true;1700213100000000;1700218200000000;true;15.0;100.0;05:45 - 06:00;04:15 - 04:30;;;1.9;2.1;0.8;0.8;2.0;0.8;0.1;0.6;1.6;0.5;2.0;Medium Uptrend;Contraction;true;true;10.8
2023-11-20;false;true;true;true;true;true;false;false;1700474400000000;05:00 - 05:15;true;false;false;1700474700000000;1700474700000000;true;5.0;5.0;05:00 - 05:15;05:00 - 05:15;;;1.1;1.3;0.9;1.1;1.1;-0.8;0.7;0.2;-0.4;-0.8;1.1;Strong Downtrend;Strong Uptrend;true;false;4.0
2023-11-21;true;true;true;true;true;true;false;false;1700559000000000;04:30 - 04:45;true;false;false;;;false;;;;;;;;;;;1.2;-0.4;0.1;0.8;-0.1;-0.4;1.2;Expansion;Strong Uptrend;false;true;5.3
2023-11-22;true;true;false;true;false;true;true;true;1700643600000000;04:00 - 04:15;true;true;true;1700645400000000;1700659500000000;true;30.0;265.0;08:15 - 08:30;04:30 - 04:45;;;1.7;2.5;0.2;0.2;1.8;0.2;0.2;0.8;1.7;0.2;1.8;Strong Uptrend;Medium Downtrend;true;true;3.7
2023-11-23;true;true;false;true;false;true;true;true;1700741100000000;07:00 - 07:15;true;true;true;1700741400000000;1700745600000000;true;5.0;75.0;08:15 - 08:30;07:00 - 07:15;;;1.5;1.8;1.0;1.0;1.6;1.0;0.2;0.8;1.4;0.2;1.6;Medium Uptrend;Medium Downtrend;true;false;3.4
2023-11-24;false;true;false;true;false;true;true;true;1700818800000000;04:30 - 04:45;true;true;false;1700821800000000;1700822700000000;true;50.0;65.0;05:45 - 06:00;05:30 - 05:45;;;1.2;1.6;0.6;0.7;1.3;0.6;0.8;0.1;0.7;0.2;1.3;Expansion;None;true;true;3.7
2023-11-27;true;false;true;false;true;true;true;true;1701076500000000;04:15 - 04:30;false;true;false;1701077100000000;1701078900000000;true;10.0;40.0;04:45 - 05:00;04:15 - 04:30;;;-0.6;-0.8;0.0;-0.1;-0.7;0.4;0.2;0.4;0.1;-0.7;0.4;Expansion;Contraction;false;false;3.4
2023-11-28;true;true;false;true;false;true;true;true;1701164100000000;04:30 - 04:45;true;true;true;1701164400000000;1701164400000000;true;5.0;5.0;04:30 - 04:45;04:30 - 04:45;;;1.1;1.3;1.0;1.1;1.2;0.4;0.3;0.4;1.1;0.1;1.2;Strong Downtrend;Strong Downtrend;false;true;4.0
2023-11-29;true;true;false;true;false;true;true;true;1701248400000000;04:00 - 04:15;true;true;true;1701248700000000;1701264000000000;false;5.0;260.0;08:15 - 08:30;04:00 - 04:15;;;1.6;1.7;1.1;1.1;1.7;1.1;0.1;1.0;1.7;1.0;1.7;Strong Uptrend;Strong Uptrend;true;true;36.3
2023-11-30;false;true;false;true;false;true;true;true;1701342300000000;06:00 - 06:15;true;true;true;1701342600000000;1701350700000000;false;5.0;140.0;08:15 - 08:30;06:00 - 06:15;;;1.9;2.3;1.0;1.2;2.0;1.0;0.7;0.2;1.9;0.2;2.0;Expansion;Contraction;true;true;3.9
2023-12-01;true;true;false;true;false;true;true;true;1701421200000000;04:00 - 04:15;true;true;false;1701421500000000;1701422100000000;false;5.0;15.0;04:15 - 04:30;04:00 - 04:15;;;1.6;1.6;1.1;1.2;1.6;0.8;0.0;1.0;1.0;0.8;1.6;Strong Uptrend;Strong Uptrend;true;true;3.6
2023-12-04;true;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;;;;;;;;;0.0;0.5;0.4;0.0;0.5;Expansion;Strong Uptrend;true;true;4.3
2023-12-05;true;true;false;true;false;true;true;true;1701768000000000;04:15 - 04:30;true;true;true;1701773700000000;1701782700000000;true;95.0;245.0;08:15 - 08:30;05:45 - 06:00;;;1.6;2.1;0.5;0.6;1.7;0.5;0.3;0.7;1.7;0.5;1.7;Expansion;Contraction;false;true;3.4
2023-12-06;false;true;true;true;true;true;false;false;1701854100000000;04:15 - 04:30;false;false;false;1701855000000000;1701855300000000;true;15.0;20.0;04:30 - 04:45;04:30 - 04:45;;;-0.2;-0.3;0.3;0.3;-0.3;2.6;0.6;0.3;2.5;-0.3;2.6;Weak Uptrend;Strong Uptrend;true;true;1.8
2023-12-07;false;true;false;true;false;true;true;true;1701944400000000;05:15 - 05:30;true;true;false;1701945900000000;1701947400000000;true;25.0;50.0;06:00 - 06:15;05:45 - 06:00;;;1.0;1.3;0.5;0.7;1.1;0.4;0.8;0.2;0.8;0.2;1.1;Expansion;Strong Downtrend;true;false;3.1
2023-12-08;true;true;false;true;false;true;true;true;1702026000000000;04:00 - 04:15;true;true;true;1702026300000000;1702026900000000;false;5.0;15.0;04:15 - 04:30;04:00 - 04:15;;;2.0;2.4;1.1;1.1;2.1;0.4;0.4;0.9;1.2;0.4;2.1;Expansion;Medium Uptrend;true;true;3.2
2023-12-11;false;true;false;true;false;true;true;true;1702299300000000;07:45 - 08:00;true;true;false;;;false;;;;;;;;;;;1.1;0.7;0.6;0.1;1.0;0.1;1.1;Strong Downtrend;Strong Uptrend;false;true;2.0
2023-12-12;false;true;true;true;true;true;false;false;1702374300000000;04:45 - 05:00;true;false;false;1702374600000000;1702374600000000;true;5.0;5.0;04:45 - 05:00;04:45 - 05:00;;;1.0;1.2;1.0;1.1;1.1;-1.5;0.5;0.2;0.6;-1.5;1.1;Weak Downtrend;Strong Uptrend;true;true;2.7
2023-12-13;true;true;true;false;false;false;false;false;;;false;true;false;;;false;;;;;;;;;;;;;0.0;1.0;0.2;-0.1;1.0;Expansion;Strong Uptrend;false;true;3.8
2023-12-14;false;false;true;false;true;true;true;true;1702544400000000;04:00 - 04:15;false;true;true;1702550700000000;1702555200000000;false;105.0;180.0;07:00 - 07:15;05:45 - 06:00;;;-1.1;-1.6;-0.2;-0.4;-1.2;-0.2;0.2;0.0;-1.0;-1.2;0.1;Medium Uptrend;Strong Uptrend;true;true;2.7
2023-12-15;true;true;true;true;true;true;false;false;1702633800000000;04:45 - 05:00;true;false;false;1702634400000000;1702635300000000;true;10.0;25.0;05:15 - 05:30;05:00 - 05:15;;;1.5;1.9;1.0;1.1;1.6;-1.4;0.3;0.8;-0.8;-1.4;1.6;Strong Uptrend;Strong Uptrend;true;true;4.8
2023-12-18;true;true;false;true;false;true;true;true;1702890300000000;04:00 - 04:15;true;true;false;1702890900000000;1702891500000000;true;10.0;20.0;04:15 - 04:30;04:15 - 04:30;;;1.3;1.4;0.8;0.8;1.4;0.1;0.5;0.9;0.4;0.1;1.4;Strong Downtrend;Contraction;false;true;5.6
2023-12-19;true;true;false;true;false;true;true;true;1702985700000000;06:30 - 06:45;true;true;true;1702986900000000;1702989600000000;true;20.0;65.0;07:30 - 07:45;06:45 - 07:00;;;1.0;1.2;0.7;0.8;1.1;0.7;0.1;0.5;1.1;0.3;1.1;Expansion;Medium Uptrend;true;true;5.7
2023-12-20;false;false;true;false;true;true;true;true;1703062800000000;04:00 - 04:15;false;true;false;1703063100000000;1703063400000000;false;5.0;10.0;04:00 - 04:15;04:00 - 04:15;;;-0.8;-1.1;-0.3;-0.4;-0.9;0.3;0.2;0.0;0.3;-0.9;0.3;Expansion;Strong Uptrend;false;false;4.4
2023-12-21;true;false;true;false;true;true;true;true;1703152800000000;05:00 - 05:15;false;true;false;1703153700000000;1703158500000000;true;15.0;95.0;06:30 - 06:45;05:15 - 05:30;;;-0.9;-1.3;0.0;-0.2;-1.0;0.7;0.3;0.5;0.5;-1.0;0.8;Medium Uptrend;Strong Downtrend;false;false;2.2
2023-12-22;false;true;false;true;false;true;true;true;1703250000000000;08:00 - 08:15;true;true;true;1703250600000000;1703251500000000;false;10.0;25.0;08:15 - 08:30;08:00 - 08:15;;;1.3;1.3;1.0;1.1;1.3;1.0;0.2;0.1;1.2;0.0;1.3;Strong Downtrend;Strong Uptrend;false;true;4.2
2023-12-27;false;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;;;;;;;;;0.6;0.5;0.8;0.1;0.9;Medium Downtrend;Strong Uptrend;false;true;7.5
2023-12-28;false;false;true;false;true;true;true;true;1703754000000000;04:00 - 04:15;false;true;true;1703754600000000;1703767500000000;true;10.0;225.0;07:45 - 08:00;04:00 - 04:15;;;-0.7;-0.9;0.1;0.1;-0.8;0.1;0.8;0.0;-0.4;-0.8;0.1;Expansion;Strong Uptrend;true;true;7.2
2023-12-29;true;true;false;true;false;true;true;true;1703842200000000;04:30 - 04:45;true;true;true;1703844300000000;1703856300000000;true;35.0;235.0;08:15 - 08:30;05:00 - 05:15;;;1.6;2.0;0.3;0.4;1.7;0.3;0.0;0.6;1.6;0.3;1.7;;;;;
2024-01-02;true;false;true;false;true;true;true;true;1704194100000000;06:15 - 06:30;false;true;true;1704194400000000;1704201000000000;false;5.0;115.0;08:00 - 08:15;06:15 - 06:30;;;-0.9;-1.0;-0.1;-0.2;-1.0;-0.1;0.0;0.9;-0.9;-1.0;1.0;;;;;
2024-01-03;false;false;true;false;true;true;true;true;1704272700000000;04:00 - 04:15;false;true;true;1704273000000000;1704285600000000;false;5.0;215.0;07:30 - 07:45;04:00 - 04:15;;;-2.9;-4.5;-0.2;-0.5;-3.0;-0.2;0.4;0.3;-1.9;-3.0;0.3;;;;;
2024-01-04;true;false;true;false;true;true;true;true;1704369300000000;06:45 - 07:00;false;true;false;1704369600000000;1704369900000000;false;5.0;10.0;07:00 - 07:15;07:00 - 07:15;;;-0.4;-0.4;-0.1;-0.1;-0.5;0.3;0.0;0.5;0.2;-0.5;0.8;;;;;
2024-01-05;true;false;true;false;true;true;true;true;1704445500000000;04:00 - 04:15;false;true;false;1704446700000000;1704451800000000;true;20.0;105.0;05:45 - 06:00;04:15 - 04:30;;;-0.5;-1.6;0.6;0.5;-0.6;0.6;0.3;0.5;0.2;-0.6;0.6;;;;;
2024-01-08;true;true;true;true;true;true;false;false;1704705600000000;04:15 - 04:30;false;false;false;1704705900000000;1704706200000000;false;5.0;10.0;04:30 - 04:45;04:15 - 04:30;;;-0.9;-1.2;-0.2;-0.2;-1.0;1.0;0.0;0.3;0.8;-1.0;1.0;;;;;
2024-01-09;false;false;true;false;true;true;true;true;1704791400000000;04:00 - 04:15;false;true;true;1704794100000000;1704806400000000;true;45.0;250.0;08:15 - 08:30;04:45 - 05:00;;;-0.4;-0.6;0.5;0.5;-0.5;0.5;0.9;0.3;-0.4;-0.5;0.5;;;;;
2024-01-10;true;true;false;true;false;true;true;true;1704877500000000;04:00 - 04:15;true;true;true;1704877800000000;1704878700000000;false;5.0;20.0;04:15 - 04:30;04:00 - 04:15;;;1.8;2.3;1.3;1.4;1.9;0.1;0.6;0.8;1.1;0.1;1.9;;;;;
2024-01-11;true;false;true;false;true;true;true;true;1704965400000000;04:30 - 04:45;false;true;true;1704967200000000;1704970200000000;true;30.0;80.0;05:45 - 06:00;05:00 - 05:15;;;-0.7;-1.5;0.0;-0.4;-0.8;0.0;0.3;0.8;-0.3;-0.8;0.8;;;;;
2024-01-12;true;false;true;false;true;true;true;true;1705059900000000;06:45 - 07:00;false;true;false;1705060200000000;1705060200000000;false;5.0;5.0;06:45 - 07:00;06:45 - 07:00;;;-0.3;-0.4;-0.2;-0.3;-0.4;0.2;0.0;0.7;0.2;-0.4;0.9;;;;;
2024-01-15;false;false;true;false;true;true;true;true;1705317600000000;06:15 - 06:30;false;true;true;1705318800000000;1705324500000000;true;20.0;115.0;08:15 - 08:30;06:30 - 06:45;;;-0.3;-0.4;0.2;0.2;-0.4;0.2;0.9;0.0;-0.1;-0.4;0.5;;;;;
2024-01-16;false;true;false;true;false;true;true;true;1705396200000000;04:00 - 04:15;true;true;true;1705400100000000;1705408800000000;true;65.0;210.0;07:30 - 07:45;05:15 - 05:30;;;1.4;1.4;0.4;0.3;1.5;0.4;1.0;0.6;1.1;0.4;1.5;;;;;
2024-01-17;false;false;true;false;true;true;true;true;1705482600000000;04:00 - 04:15;false;true;false;1705482900000000;1705482900000000;false;5.0;5.0;04:15 - 04:30;04:15 - 04:30;;;-0.3;-0.6;0.0;-0.2;-0.4;0.8;0.5;0.4;0.3;-0.4;0.8;;;;;
2024-01-18;false;true;false;true;false;true;true;true;1705568400000000;04:00 - 04:15;true;true;true;1705572600000000;1705580700000000;true;70.0;205.0;07:15 - 07:30;05:00 - 05:15;;;3.2;3.8;0.8;0.8;3.3;0.8;1.0;0.8;2.9;0.8;3.3;;;;;
2024-01-19;false;false;true;false;true;true;true;true;1705657200000000;04:30 - 04:45;false;true;true;1705657800000000;1705657800000000;false;10.0;10.0;04:45 - 05:00;04:45 - 05:00;;;-0.3;-0.5;0.0;-0.2;-0.4;0.6;0.5;0.4;-0.3;-0.4;0.8;;;;;
2024-01-22;false;false;true;false;true;true;true;true;1705914600000000;04:00 - 04:15;false;true;true;1705915200000000;1705919700000000;true;10.0;85.0;05:30 - 05:45;04:15 - 04:30;;;-0.5;-0.6;0.1;0.1;-0.6;0.1;0.4;0.2;-0.3;-0.6;0.4;;;;;
2024-01-23;false;false;true;false;true;true;true;true;1706004600000000;05:00 - 05:15;false;true;false;1706004900000000;1706004900000000;true;5.0;5.0;05:15 - 05:30;05:15 - 05:30;;;-0.0;-0.1;0.0;0.0;-0.1;0.4;0.8;0.0;0.4;-0.1;0.4;;;;;
2024-01-24;true;true;false;true;false;true;true;true;1706094300000000;06:00 - 06:15;true;true;true;1706095200000000;1706101500000000;true;15.0;120.0;08:00 - 08:15;06:15 - 06:30;;;2.0;2.9;1.0;1.2;2.1;1.0;0.2;0.4;2.1;0.1;2.1;;;;;
2024-01-25;false;false;true;false;true;true;true;true;1706173800000000;04:00 - 04:15;false;true;true;1706176500000000;1706187600000000;true;45.0;230.0;08:00 - 08:15;04:45 - 05:00;;;-1.5;-1.9;0.9;1.0;-1.6;0.9;0.9;0.3;-0.1;-1.6;0.9;;;;;
2024-01-26;true;true;false;true;false;true;true;true;1706260800000000;04:15 - 04:30;true;true;true;1706261400000000;1706272800000000;false;10.0;200.0;07:30 - 07:45;04:30 - 04:45;;;3.0;3.8;1.1;1.2;3.1;1.1;0.7;0.9;2.1;0.4;3.1;;;;;
2024-01-29;false;false;true;false;true;true;true;true;1706519700000000;04:15 - 04:30;false;true;true;1706520900000000;1706521800000000;true;20.0;35.0;04:45 - 05:00;04:30 - 04:45;;;-0.4;-0.4;0.1;0.0;-0.5;0.2;0.7;0.0;-0.3;-0.5;0.4;;;;;
2024-01-30;false;false;true;false;true;true;true;true;1706620200000000;08:00 - 08:15;false;true;false;1706620500000000;1706620500000000;true;5.0;5.0;08:15 - 08:30;08:15 - 08:30;;;-0.0;-0.1;0.1;0.0;-0.1;0.1;0.8;0.1;0.1;-0.2;0.5;;;;;
2024-01-31;true;false;true;false;true;true;true;true;1706693400000000;04:30 - 04:45;false;true;false;1706696100000000;1706697600000000;true;45.0;70.0;05:30 - 05:45;05:15 - 05:30;;;-0.6;-1.0;0.1;-0.1;-0.7;0.6;0.4;0.8;0.4;-0.7;0.8;;;;;
2024-02-01;true;true;false;true;false;true;true;true;1706787900000000;06:45 - 07:00;true;true;true;1706788200000000;1706791500000000;true;5.0;60.0;07:45 - 08:00;06:45 - 07:00;;;1.7;1.8;1.0;1.0;1.8;1.0;0.5;0.8;1.2;0.4;1.8;;;;;
2024-02-02;true;true;false;true;false;true;true;true;1706865300000000;04:15 - 04:30;true;true;false;1706871600000000;1706877000000000;true;105.0;195.0;07:30 - 07:45;06:00 - 06:15;;;1.1;1.2;0.4;0.2;1.2;0.4;0.6;0.7;0.7;0.4;1.2;;;;;
2024-02-05;true;true;true;true;true;true;false;false;1707125700000000;04:30 - 04:45;false;false;false;1707126300000000;1707126600000000;true;10.0;15.0;04:45 - 05:00;04:45 - 05:00;;;-0.1;-0.3;0.1;0.0;-0.2;1.7;0.0;0.5;0.1;-0.2;1.7;;;;;
2024-02-06;false;false;true;false;true;true;true;true;1707210000000000;04:00 - 04:15;false;true;false;1707211500000000;1707213600000000;true;25.0;60.0;05:00 - 05:15;04:15 - 04:30;;;-0.2;-0.2;0.2;0.2;-0.3;0.6;0.7;0.0;0.6;-0.3;0.6;;;;;
2024-02-07;false;false;true;false;true;true;true;true;1707301800000000;05:30 - 05:45;false;true;false;1707302400000000;1707303600000000;false;10.0;30.0;06:00 - 06:15;05:30 - 05:45;;;-0.6;-0.7;-0.2;-0.2;-0.7;0.6;0.8;0.7;0.3;-0.7;0.7;;;;;
2024-02-08;false;true;false;true;false;true;true;true;1707383400000000;04:00 - 04:15;true;true;true;1707391500000000;1707398100000000;true;135.0;245.0;08:15 - 08:30;06:15 - 06:30;;;2.1;2.8;0.6;0.6;2.2;0.6;0.7;0.7;2.0;0.5;2.2;;;;;
