date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2009-10-12;false;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;;;;;;;;;0.9;0.2;0.4;0.0;0.4;Medium Uptrend;Strong Uptrend;false;true;0.6
2009-10-13;true;true;true;true;true;true;false;false;1255395600000000;10:00 - 10:15;false;false;false;1255397100000000;1255400100000000;true;25.0;75.0;11:15 - 11:30;10:15 - 10:30;false;false;-2.1;-5.0;0.3;0.0;-2.2;2.1;0.3;0.5;1.1;-2.2;2.1;Strong Downtrend;Expansion;true;true;0.1
2009-10-14;true;true;true;true;true;true;false;false;1255482600000000;10:00 - 10:15;true;true;true;1255483200000000;1255496400000000;true;10.0;230.0;14:00 - 14:15;10:15 - 10:30;false;false;2.3;2.8;0.9;1.0;2.4;0.9;0.7;0.9;1.9;-0.1;2.4;Strong Uptrend;Expansion;true;true;0.1
2009-10-15;true;false;true;false;true;true;true;true;1255568100000000;09:45 - 10:00;false;true;true;1255568700000000;1255578000000000;true;10.0;165.0;12:30 - 12:45;10:00 - 10:15;false;false;-2.2;-3.3;1.0;1.0;-2.3;1.0;0.5;0.7;-1.0;-2.3;1.0;Contraction;Expansion;false;true;0.1
2009-10-16;true;true;true;true;true;true;false;false;1255653000000000;09:30 - 09:45;true;false;false;1255653300000000;1255653300000000;false;5.0;5.0;09:30 - 09:45;09:30 - 09:45;false;false;1.1;1.3;1.1;1.3;1.2;-0.1;0.1;0.9;0.4;-0.1;1.2;Medium Uptrend;Strong Downtrend;false;true;0.2
2009-10-19;false;true;false;true;false;true;true;true;1255923900000000;12:45 - 13:00;true;true;true;1255926000000000;1255929600000000;true;35.0;95.0;14:15 - 14:30;13:15 - 13:30;;;1.3;1.3;0.9;0.9;1.4;0.9;0.9;0.2;1.3;0.1;1.4;Medium Downtrend;Weak Downtrend;true;true;0.5
2009-10-20;false;false;true;false;true;true;true;true;1255999500000000;09:45 - 10:00;false;true;true;1256001900000000;1256016000000000;true;40.0;275.0;14:15 - 14:30;10:15 - 10:30;false;false;-1.2;-1.5;0.8;1.0;-1.2;0.8;0.6;0.2;-1.2;-1.2;0.8;Strong Uptrend;Medium Downtrend;false;true;0.1
2009-10-21;true;true;true;true;true;true;false;false;1256089800000000;10:45 - 11:00;false;false;false;1256090100000000;1256090700000000;false;5.0;15.0;11:00 - 11:15;10:45 - 11:00;false;false;-0.3;-0.3;-0.2;-0.2;-0.4;1.8;0.2;0.7;1.7;-0.4;1.8;Contraction;Expansion;true;false;0.1
2009-10-22;true;true;true;true;true;true;false;false;1256172600000000;09:45 - 10:00;true;false;false;1256173800000000;1256175900000000;true;20.0;55.0;10:45 - 11:00;10:00 - 10:15;false;false;1.2;1.4;0.3;0.3;1.3;-1.0;0.4;0.7;0.8;-1.0;1.3;Strong Downtrend;Expansion;true;true;0.2
2009-10-23;false;true;true;true;false;true;true;false;1256268300000000;12:15 - 12:30;true;true;false;1256268600000000;1256268900000000;false;5.0;10.0;12:30 - 12:45;12:30 - 12:45;false;false;1.5;1.7;1.0;1.0;1.6;0.0;0.8;0.7;0.0;-0.1;1.6;Strong Uptrend;Expansion;false;true;0.1
2009-10-26;false;true;false;true;false;true;true;true;1256517600000000;09:30 - 09:45;true;true;true;1256517900000000;1256519700000000;false;5.0;35.0;10:15 - 10:30;09:45 - 10:00;;;3.0;3.4;1.4;1.5;3.1;1.4;0.8;0.3;1.4;0.3;3.1;Strong Downtrend;Expansion;false;true;0.1
2009-10-27;true;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;false;false;;;;;;;0.0;0.8;0.3;0.0;0.8;Strong Downtrend;Expansion;false;true;0.1
2009-10-28;false;false;true;false;true;true;true;true;1256690400000000;09:30 - 09:45;false;true;true;1256691600000000;1256706300000000;true;20.0;265.0;14:00 - 14:15;10:00 - 10:15;false;false;-5.4;-6.7;0.4;0.5;-5.4;0.4;0.8;0.0;-4.6;-5.4;0.8;Contraction;Strong Downtrend;false;true;0.1
2009-10-29;false;true;false;true;false;true;true;true;1256777100000000;09:45 - 10:00;true;true;true;1256786100000000;1256792700000000;true;150.0;260.0;14:00 - 14:15;12:15 - 12:30;false;false;2.1;2.2;0.8;0.8;2.2;0.8;1.0;0.2;2.1;0.2;2.2;Strong Downtrend;Strong Uptrend;true;true;0.2
2009-10-30;false;false;true;false;true;true;true;true;1256863500000000;09:45 - 10:00;false;true;false;1256863800000000;1256863800000000;false;5.0;5.0;09:45 - 10:00;09:45 - 10:00;false;false;-0.3;-0.6;-0.1;-0.4;-0.4;1.0;0.7;0.2;0.4;-0.4;1.0;Strong Uptrend;Expansion;false;true;0.3
2009-11-02;true;true;false;true;false;true;true;true;1257122400000000;09:30 - 09:45;true;true;true;1257122700000000;1257123000000000;false;5.0;10.0;09:45 - 10:00;09:45 - 10:00;;;1.8;2.0;1.1;1.2;1.9;1.1;0.4;1.0;1.8;1.0;1.9;Strong Downtrend;Expansion;true;false;0.2
2009-11-03;true;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;false;false;;;;;;;0.0;0.8;0.0;0.0;0.8;Contraction;Expansion;true;true;0.4
2009-11-04;false;true;true;true;false;true;true;false;1257296400000000;10:00 - 10:15;true;true;true;1257300000000000;1257311700000000;true;60.0;255.0;14:15 - 14:30;11:00 - 11:15;false;;2.8;3.6;0.7;0.7;2.9;0.7;0.5;0.3;2.4;-0.3;2.9;Strong Uptrend;Medium Uptrend;true;false;0.1
2009-11-05;false;false;true;false;true;true;true;true;1257382500000000;09:45 - 10:00;false;true;true;1257383700000000;1257392400000000;true;20.0;165.0;12:30 - 12:45;10:15 - 10:30;false;false;-0.9;-1.0;0.1;0.0;-1.0;0.1;0.8;0.4;-0.8;-1.0;0.6;Contraction;Strong Uptrend;true;true;0.2
2009-11-06;false;true;true;true;true;true;false;false;1257467400000000;09:30 - 09:45;true;false;false;;;false;;;;;false;false;;;;;1.6;-0.8;0.8;0.6;-0.4;-0.8;1.6;Strong Uptrend;Expansion;false;true;0.1
2009-11-09;true;true;false;true;false;true;true;true;1257726600000000;09:30 - 09:45;true;true;true;1257726900000000;1257728400000000;false;5.0;30.0;10:00 - 10:15;09:30 - 09:45;;;2.5;2.7;1.6;1.7;2.6;1.6;0.9;1.0;2.0;0.9;2.6;Contraction;Strong Uptrend;true;true;0.2
2009-11-10;true;true;true;true;true;true;false;false;1257815400000000;10:00 - 10:15;false;true;true;1257815700000000;1257830700000000;true;5.0;255.0;14:15 - 14:30;10:15 - 10:30;false;false;-7.5;-7.5;0.5;0.5;-7.5;0.5;0.0;0.5;-7.5;-7.5;2.0;Strong Uptrend;Medium Uptrend;false;true;0.0
2009-11-11;true;false;true;false;true;true;true;true;1257911400000000;12:45 - 13:00;false;true;true;1257912300000000;1257916800000000;false;15.0;90.0;14:15 - 14:30;13:00 - 13:15;false;false;-0.3;-0.4;0.0;0.0;-0.4;0.0;0.0;0.8;-0.2;-0.4;0.9;Medium Uptrend;Strong Uptrend;false;true;0.3
2009-11-12;true;true;true;true;true;true;false;false;1257985800000000;09:30 - 09:45;true;false;false;;;false;;;;;false;false;;;;;1.4;-1.9;0.4;1.0;-1.2;-1.9;1.4;Contraction;Medium Uptrend;false;true;0.2
2009-11-13;false;true;true;true;true;true;false;false;1258072200000000;09:30 - 09:45;false;false;false;1258073100000000;1258076100000000;true;15.0;65.0;10:30 - 10:45;09:45 - 10:00;false;false;-0.6;-1.0;0.1;0.0;-0.7;2.7;0.2;0.1;1.2;-0.7;2.7;Strong Downtrend;Expansion;true;true;0.2
2009-11-16;true;true;false;true;false;true;true;true;1258348500000000;14:15 - 14:30;true;true;false;1258348800000000;1258348800000000;false;5.0;5.0;14:15 - 14:30;14:15 - 14:30;;;1.1;1.1;1.1;1.1;1.2;1.0;0.0;0.6;1.0;0.1;1.2;Strong Uptrend;Expansion;true;true;0.3
2009-11-17;true;false;true;false;true;true;true;true;1258420200000000;10:00 - 10:15;false;true;true;1258420500000000;1258428900000000;false;5.0;145.0;12:30 - 12:45;10:15 - 10:30;false;;-1.8;-2.3;-0.2;-0.4;-1.8;-0.2;0.1;0.2;-1.5;-1.8;0.7;Contraction;Weak Uptrend;false;false;0.3
2009-11-18;true;false;true;false;true;true;true;true;1258509300000000;10:45 - 11:00;false;true;true;1258510500000000;1258517400000000;true;20.0;135.0;13:00 - 13:15;11:15 - 11:30;false;false;-1.1;-1.4;0.4;0.5;-1.2;0.4;0.0;0.7;-0.8;-1.2;0.9;Medium Uptrend;Medium Downtrend;false;true;0.3
2009-11-19;false;false;true;false;true;true;true;true;1258591500000000;09:45 - 10:00;false;true;true;1258592400000000;1258603500000000;false;15.0;200.0;13:00 - 13:15;10:00 - 10:15;false;false;-2.6;-3.1;0.0;-0.2;-2.7;0.0;0.7;0.1;-1.8;-2.7;0.5;Contraction;Strong Downtrend;false;true;0.1
2009-11-20;true;true;true;true;true;true;false;false;1258677900000000;09:45 - 10:00;true;false;true;1258684500000000;1258693500000000;true;110.0;260.0;14:00 - 14:15;11:30 - 11:45;false;false;2.2;2.6;-0.6;-0.8;2.3;-0.6;0.2;1.0;2.2;-0.6;2.3;Contraction;Strong Downtrend;false;true;0.2
2009-11-23;true;true;false;true;false;true;true;true;1258937400000000;09:45 - 10:00;true;true;false;1258938900000000;1258948500000000;true;25.0;185.0;12:45 - 13:00;10:15 - 10:30;;;1.1;1.2;0.8;0.8;1.2;0.8;0.2;0.9;1.0;0.8;1.2;Medium Uptrend;Medium Uptrend;false;true;0.3
2009-11-24;false;false;true;false;true;true;true;true;1259022600000000;09:30 - 09:45;false;true;true;1259023200000000;1259033400000000;false;10.0;180.0;12:30 - 12:45;09:30 - 09:45;false;false;-2.8;-2.8;0.0;0.0;-2.9;0.0;1.0;0.0;-2.2;-2.9;0.0;Contraction;Expansion;false;true;0.1
2009-11-25;true;true;false;true;false;true;true;true;1259121000000000;12:45 - 13:00;true;true;true;1259121600000000;1259124300000000;true;10.0;55.0;13:45 - 14:00;13:00 - 13:15;false;false;1.2;1.4;1.0;1.1;1.3;1.0;0.0;0.8;1.2;0.2;1.3;Contraction;Medium Downtrend;true;true;0.5
2009-11-26;false;true;true;true;true;true;false;false;1259197500000000;10:00 - 10:15;true;false;false;1259197800000000;1259198400000000;false;5.0;15.0;10:15 - 10:30;10:00 - 10:15;false;false;2.2;3.0;1.2;1.4;2.3;-2.7;0.8;0.8;-2.5;-2.7;2.3;None;Strong Downtrend;false;true;0.1
2009-11-27;true;true;true;true;true;true;false;false;1259287500000000;11:00 - 11:15;false;false;true;1259291400000000;1259298000000000;true;65.0;175.0;14:00 - 14:15;12:00 - 12:15;false;false;-1.8;-2.7;1.2;1.3;-1.9;1.2;0.3;0.9;-1.3;-1.9;1.2;Strong Downtrend;Medium Uptrend;true;true;0.2
2009-11-30;false;true;false;true;false;true;true;true;1259543700000000;10:15 - 10:30;true;true;false;1259544000000000;1259544000000000;false;5.0;5.0;10:15 - 10:30;10:15 - 10:30;;;2.0;2.3;1.2;1.4;2.1;0.3;0.2;0.2;0.7;0.0;2.1;Medium Uptrend;Weak Downtrend;false;false;0.3
2009-12-01;true;true;false;true;false;true;true;true;1259627400000000;09:30 - 09:45;true;true;false;1259628900000000;1259637900000000;true;25.0;175.0;12:15 - 12:30;09:45 - 10:00;false;false;2.4;2.5;0.3;0.3;2.4;0.3;0.1;0.9;0.8;0.3;2.4;Contraction;Medium Uptrend;true;true;0.2
2009-12-02;false;false;true;false;true;true;true;true;1259717400000000;10:30 - 10:45;false;true;false;1259717700000000;1259717700000000;false;5.0;5.0;10:30 - 10:45;10:30 - 10:45;false;false;-0.3;-0.5;-0.1;-0.2;-0.4;0.5;0.9;0.0;0.4;-0.4;0.7;Contraction;Weak Uptrend;false;true;0.2
2009-12-03;false;true;false;true;false;true;true;true;1259814600000000;13:30 - 13:45;true;true;true;1259815200000000;1259817600000000;false;10.0;50.0;14:15 - 14:30;13:30 - 13:45;false;false;1.6;2.6;1.2;1.8;1.7;1.2;0.2;0.2;1.7;0.2;1.7;Contraction;Expansion;false;true;0.2
2009-12-04;true;true;false;true;false;true;true;true;1259895000000000;11:45 - 12:00;true;true;false;1259895600000000;1259895600000000;false;10.0;10.0;12:00 - 12:15;12:00 - 12:15;false;false;1.2;1.6;1.1;1.4;1.2;0.2;0.5;0.6;0.2;0.2;1.2;Strong Downtrend;Strong Uptrend;false;true;0.3
2009-12-07;false;true;true;true;true;true;false;false;1260145800000000;09:30 - 09:45;true;false;false;;;false;;;;;;;;;;;1.5;-0.5;1.0;0.7;0.3;-0.5;1.5;Strong Downtrend;Medium Uptrend;false;true;0.3
2009-12-08;false;true;true;true;true;true;false;false;1260232200000000;09:30 - 09:45;true;false;false;1260232500000000;1260233100000000;false;5.0;15.0;09:45 - 10:00;09:30 - 09:45;false;false;2.4;2.4;1.2;1.2;2.4;-2.0;1.0;0.6;-1.4;-2.0;2.4;Strong Downtrend;Strong Downtrend;true;true;0.1
2009-12-09;true;true;false;true;false;true;true;true;1260322200000000;10:30 - 10:45;true;true;true;1260332100000000;1260336000000000;true;165.0;230.0;14:15 - 14:30;13:15 - 13:30;false;false;1.4;1.9;0.9;1.1;1.5;0.9;0.2;0.9;1.4;0.7;1.5;Contraction;Medium Downtrend;true;true;0.5
2009-12-10;true;true;true;true;true;true;false;false;1260407400000000;10:00 - 10:15;true;false;false;;;false;;;;;false;false;;;;;1.2;-1.7;0.3;0.9;-1.1;-1.7;1.2;Strong Uptrend;Medium Uptrend;false;true;0.3
2009-12-11;true;true;true;true;true;true;false;false;1260492300000000;09:45 - 10:00;false;false;false;1260495600000000;1260496800000000;true;55.0;75.0;11:00 - 11:15;10:30 - 10:45;false;false;-1.7;-2.3;1.0;1.3;-1.8;3.7;0.0;0.5;3.7;-1.8;3.7;Contraction;Expansion;false;true;0.1
2009-12-14;false;true;true;true;true;true;false;false;1260750900000000;09:30 - 09:45;true;false;true;1260762300000000;1260765000000000;true;190.0;235.0;13:30 - 13:45;12:45 - 13:00;;;5.6;5.6;-1.1;-1.1;5.7;-1.1;1.0;0.6;4.8;-1.1;5.7;Strong Downtrend;Weak Downtrend;true;true;0.3
2009-12-15;true;true;false;true;false;true;true;true;1260837000000000;09:30 - 09:45;true;true;true;1260837300000000;1260851400000000;true;5.0;240.0;13:30 - 13:45;09:30 - 09:45;false;false;3.8;4.4;0.9;0.8;3.9;0.9;0.4;0.7;2.0;0.7;3.9;Strong Uptrend;Medium Downtrend;true;false;0.2
2009-12-16;true;true;true;true;true;true;false;false;1260923700000000;09:30 - 09:45;false;false;false;1260924300000000;1260926400000000;true;10.0;45.0;10:15 - 10:30;09:45 - 10:00;false;false;-0.6;-0.6;0.4;0.4;-0.6;2.0;0.2;0.4;0.0;-0.6;2.0;None;Medium Uptrend;false;true;0.1
2009-12-17;true;true;true;true;true;true;false;false;1261010100000000;09:30 - 09:45;true;false;false;1261010400000000;1261012800000000;false;5.0;45.0;10:15 - 10:30;09:30 - 09:45;false;false;3.6;3.6;1.4;1.4;3.7;-6.6;0.4;1.0;-5.6;-6.6;3.7;Strong Downtrend;Medium Downtrend;false;true;0.0
2009-12-18;false;true;false;true;false;true;true;true;1261101600000000;11:00 - 11:15;true;true;true;1261101900000000;1261102200000000;false;5.0;10.0;11:00 - 11:15;11:00 - 11:15;false;false;3.4;5.7;1.8;2.8;3.5;1.8;0.5;0.2;2.8;0.0;3.5;Contraction;Weak Uptrend;true;true;0.1
2009-12-21;true;true;false;true;false;true;true;true;1261358100000000;10:15 - 10:30;true;true;true;1261358700000000;1261364400000000;true;10.0;105.0;12:00 - 12:15;10:15 - 10:30;;;3.3;3.6;0.9;1.0;3.4;0.9;0.0;1.0;1.3;0.7;3.4;Strong Uptrend;Strong Uptrend;true;true;0.2
2009-12-22;true;true;false;true;false;true;true;true;1261443900000000;10:00 - 10:15;true;true;true;1261444200000000;1261455300000000;false;5.0;190.0;13:15 - 13:30;10:00 - 10:15;false;false;3.7;3.7;1.0;1.0;3.8;1.0;0.3;0.9;1.9;0.6;3.8;Contraction;Expansion;false;true;0.2
2009-12-23;false;true;false;true;false;true;true;true;1261529100000000;09:45 - 10:00;true;true;true;1261529400000000;1261542900000000;true;5.0;230.0;13:30 - 13:45;09:45 - 10:00;false;false;3.4;4.0;0.6;0.5;3.4;0.6;0.6;0.2;2.8;0.0;3.4;Medium Uptrend;Weak Downtrend;true;true;0.1
2009-12-24;false;true;true;true;true;true;false;false;1261614600000000;09:30 - 09:45;false;false;false;;;false;;;;;false;false;;;;;-0.2;2.0;0.0;0.0;1.8;-0.2;2.0;Strong Uptrend;Expansion;true;true;0.1
2009-12-28;true;true;false;true;false;true;true;true;1261964700000000;10:45 - 11:00;true;true;true;1261965000000000;1261976400000000;true;5.0;195.0;14:00 - 14:15;10:45 - 11:00;;;4.6;4.6;0.7;0.7;4.7;0.7;0.0;0.8;4.0;0.4;4.7;Medium Uptrend;Expansion;false;true;0.2
2009-12-29;true;true;true;true;true;true;false;false;1262053500000000;11:15 - 11:30;true;false;false;;;false;;;;;false;;;;;;1.3;-0.4;0.0;0.3;1.0;-0.4;1.3;Contraction;Expansion;false;true;0.2
2009-12-30;false;false;true;false;true;true;true;true;1262133000000000;09:30 - 09:45;false;true;true;1262133300000000;1262133300000000;false;5.0;5.0;09:30 - 09:45;09:30 - 09:45;false;false;-0.4;-0.5;-0.1;-0.1;-0.5;0.0;0.9;0.0;-0.3;-0.7;0.0;Medium Downtrend;Weak Uptrend;false;true;0.2
2009-12-31;false;true;true;true;false;true;true;false;1262223900000000;10:45 - 11:00;true;true;true;1262227800000000;1262229300000000;true;65.0;90.0;12:15 - 12:30;11:45 - 12:00;false;;3.4;3.4;0.8;0.8;3.4;0.8;1.0;0.4;1.6;-0.2;3.4;Contraction;Expansion;false;true;0.1
2010-01-04;true;false;true;false;true;true;true;true;1262569800000000;10:45 - 11:00;false;true;false;1262570100000000;1262570400000000;false;5.0;10.0;11:00 - 11:15;10:45 - 11:00;;;-0.4;-0.7;-0.3;-0.4;-0.5;0.4;0.6;0.7;0.0;-0.5;0.7;Medium Downtrend;Strong Uptrend;true;true;0.5
2010-01-05;false;false;true;false;true;true;true;true;1262654100000000;10:15 - 10:30;false;true;true;1262660100000000;1262667600000000;true;100.0;225.0;14:00 - 14:15;11:45 - 12:00;false;false;-1.1;-1.1;0.8;0.8;-1.2;0.8;0.6;0.5;-1.0;-1.2;0.8;Medium Uptrend;Expansion;false;true;0.2
2010-01-06;false;false;true;false;true;true;true;true;1262742000000000;10:30 - 10:45;false;true;true;1262742300000000;1262744100000000;false;5.0;35.0;11:15 - 11:30;10:45 - 11:00;false;false;-2.1;-3.7;-0.2;-0.8;-2.2;0.8;1.0;0.5;-0.9;-2.2;1.0;Contraction;Strong Uptrend;false;true;0.2
2010-01-07;true;true;true;true;true;true;false;false;1262824200000000;09:30 - 09:45;true;false;false;;;false;;;;;false;false;;;;;2.6;-1.4;0.2;0.6;-1.2;-1.4;2.6;Strong Downtrend;Expansion;false;true;0.1
2010-01-08;true;true;true;true;true;true;false;false;1262918400000000;11:30 - 11:45;false;false;false;1262919000000000;1262919000000000;false;10.0;10.0;11:45 - 12:00;11:45 - 12:00;false;false;-0.5;-0.6;0.0;0.0;-0.5;1.8;0.1;0.8;1.1;-0.5;1.8;Contraction;Expansion;true;true;0.1
2010-01-11;true;true;false;true;false;true;true;true;1263178200000000;11:45 - 12:00;true;true;false;1263178500000000;1263179100000000;true;5.0;15.0;12:00 - 12:15;11:45 - 12:00;;;1.2;1.4;1.0;1.1;1.3;1.0;0.2;0.9;1.0;0.7;1.3;Strong Uptrend;Medium Downtrend;false;true;0.3
2010-01-12;true;true;true;true;true;true;false;false;1263256200000000;09:30 - 09:45;true;false;false;1263256500000000;1263258000000000;true;5.0;30.0;10:00 - 10:15;09:30 - 09:45;false;true;1.2;1.2;1.0;1.0;1.3;-0.4;0.4;1.0;0.5;-0.4;1.3;Contraction;Medium Downtrend;false;true;0.3
2010-01-13;true;true;true;true;true;true;false;false;1263343200000000;09:30 - 09:45;true;false;false;1263345600000000;1263349800000000;true;40.0;110.0;11:30 - 11:45;10:15 - 10:30;false;false;1.5;1.7;0.3;0.2;1.6;-0.2;0.1;1.0;0.9;-0.2;1.6;Contraction;Expansion;true;true;0.2
2010-01-14;true;true;false;true;false;true;true;true;1263429000000000;09:30 - 09:45;true;true;true;1263431400000000;1263436800000000;true;40.0;130.0;11:30 - 11:45;10:00 - 10:15;false;false;4.4;5.5;0.6;0.8;4.4;0.6;0.2;0.6;3.6;0.2;4.4;Strong Uptrend;Expansion;true;true;0.1
2010-01-15;false;true;true;false;true;true;true;false;1263517500000000;10:00 - 10:15;false;true;true;1263518700000000;1263529500000000;true;20.0;200.0;13:15 - 13:30;10:15 - 10:30;false;false;-1.0;-1.5;0.5;0.5;-1.1;0.5;1.0;0.6;-0.3;-1.1;1.0;Contraction;Expansion;false;true;0.1
2010-01-18;false;true;true;true;false;true;true;false;1263785400000000;12:30 - 12:45;true;true;true;1263787500000000;1263789900000000;false;35.0;75.0;13:45 - 14:00;13:00 - 13:15;;;1.4;1.7;1.1;1.2;1.5;1.0;0.7;0.7;1.4;-0.0;1.5;Strong Downtrend;Medium Uptrend;true;true;0.8
2010-01-19;false;false;true;false;true;true;true;true;1263867900000000;11:15 - 11:30;false;true;true;1263873000000000;1263878400000000;true;85.0;175.0;14:15 - 14:30;12:45 - 13:00;false;false;-0.6;-0.6;0.7;0.7;-0.7;0.7;0.8;0.0;-0.5;-0.7;0.7;Strong Uptrend;Expansion;true;true;0.1
2010-01-20;true;true;true;true;true;true;false;false;1263948000000000;09:30 - 09:45;true;false;false;1263948300000000;1263948900000000;false;5.0;15.0;09:45 - 10:00;09:45 - 10:00;false;false;3.6;3.6;1.0;1.0;3.6;-2.8;0.8;1.0;-2.6;-2.8;3.6;Contraction;Medium Downtrend;false;true;0.0
2010-01-21;true;true;true;true;false;true;true;false;1264034100000000;09:30 - 09:45;true;true;true;1264039200000000;1264039500000000;true;85.0;90.0;11:00 - 11:15;11:00 - 11:15;false;false;2.4;2.4;-0.3;-0.3;2.5;-0.3;0.2;1.0;1.8;-0.3;2.5;Contraction;Expansion;false;true;0.1
2010-01-22;false;true;true;true;false;true;true;false;1264121100000000;09:45 - 10:00;true;true;true;1264123200000000;1264137900000000;true;35.0;280.0;14:15 - 14:30;10:15 - 10:30;false;false;2.6;4.0;-0.1;-0.4;2.7;-0.1;0.7;0.3;2.4;-0.1;2.7;Strong Downtrend;Weak Downtrend;false;true;0.1
2010-01-25;false;true;true;false;true;true;true;false;1264393500000000;13:15 - 13:30;false;true;true;;;false;;;;;;;;;;;-0.3;0.3;0.6;0.6;-0.2;-0.3;1.1;Strong Downtrend;Expansion;false;true;0.2
2010-01-26;true;true;true;true;true;true;false;false;1264466100000000;09:30 - 09:45;true;false;false;1264466400000000;1264468500000000;false;5.0;40.0;10:15 - 10:30;09:30 - 09:45;false;false;1.7;1.8;1.0;1.0;1.8;-6.8;0.3;0.7;-4.8;-6.8;1.8;Contraction;Weak Uptrend;true;true;0.1
2010-01-27;false;true;false;true;false;true;true;true;1264557300000000;10:45 - 11:00;true;true;false;1264557600000000;1264557600000000;false;5.0;5.0;11:00 - 11:15;11:00 - 11:15;false;false;1.2;1.3;1.2;1.2;1.3;0.3;1.0;0.8;0.5;0.2;1.3;Contraction;Weak Uptrend;false;false;0.3
2010-01-28;true;true;true;true;true;true;false;false;1264639800000000;09:45 - 10:00;false;false;false;;;false;;;;;false;false;;;;;-0.1;3.4;0.3;0.5;3.0;-0.2;3.4;Strong Uptrend;Strong Downtrend;false;true;0.1
