date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2010-10-14;true;true;true;true;true;true;false;false;1287042000000000;03:30 - 03:45;true;false;false;1287042300000000;1287043200000000;false;5.0;20.0;04:00 - 04:15;03:45 - 04:00;false;true;2.0;2.8;1.1;1.3;2.1;-2.6;0.7;1.0;-0.7;-2.6;2.1;Strong Uptrend;Strong Uptrend;true;true;2.2
2010-10-15;false;true;true;true;true;true;false;false;1287127800000000;03:30 - 03:45;false;false;false;1287132000000000;1287142800000000;true;70.0;250.0;07:30 - 07:45;04:30 - 04:45;false;false;-0.6;-0.8;0.4;0.3;-0.7;1.7;1.0;0.1;0.6;-0.7;1.7;Weak Uptrend;Medium Uptrend;false;false;1.7
2010-10-18;false;true;true;true;true;true;false;false;1287388800000000;04:00 - 04:15;false;false;false;1287389100000000;1287389100000000;true;5.0;5.0;04:00 - 04:15;04:00 - 04:15;false;false;-0.6;-0.9;0.0;0.0;-0.7;3.7;0.7;0.5;3.3;-0.7;3.7;Strong Downtrend;Strong Downtrend;false;true;1.7
2010-10-19;true;true;true;true;true;true;false;false;1287473400000000;03:30 - 03:45;true;false;false;1287474000000000;1287484800000000;true;10.0;190.0;06:30 - 06:45;03:30 - 03:45;false;false;2.4;3.2;0.9;1.0;2.5;-0.8;0.4;0.9;-0.2;-0.8;2.5;Expansion;Contraction;true;false;3.0
2010-10-20;true;true;false;true;false;true;true;true;1287560700000000;03:45 - 04:00;true;true;true;1287562500000000;1287571800000000;true;30.0;185.0;06:45 - 07:00;04:15 - 04:30;false;false;2.0;2.4;0.2;0.0;2.1;0.2;0.5;0.9;1.1;0.2;2.1;Strong Uptrend;Medium Downtrend;true;true;1.3
2010-10-21;true;true;false;true;false;true;true;true;1287646200000000;03:30 - 03:45;true;true;true;1287647400000000;1287660600000000;false;20.0;240.0;07:30 - 07:45;03:45 - 04:00;false;false;2.8;2.8;1.3;1.3;2.9;1.3;0.3;1.0;2.3;1.0;2.9;Strong Downtrend;Strong Uptrend;false;true;4.1
2010-10-22;false;true;true;true;true;true;false;false;1287732600000000;03:30 - 03:45;false;false;false;1287734400000000;1287737100000000;true;30.0;75.0;04:45 - 05:00;04:00 - 04:15;false;;-0.5;-0.6;0.6;0.6;-0.6;1.3;0.6;0.0;0.9;-0.6;1.3;Medium Uptrend;Strong Downtrend;true;true;3.4
2010-10-25;false;true;true;true;true;true;false;false;1287992100000000;03:30 - 03:45;false;false;true;1287992400000000;1287993000000000;false;5.0;15.0;03:45 - 04:00;03:30 - 03:45;false;false;-0.6;-0.7;-0.1;-0.1;-0.7;1.2;0.9;0.0;-0.6;-0.7;1.2;Strong Uptrend;Contraction;true;true;0.9
2010-10-26;true;false;true;false;true;true;true;true;1288079400000000;03:45 - 04:00;false;true;true;1288090200000000;1288095900000000;true;180.0;275.0;08:15 - 08:30;06:45 - 07:00;false;false;-1.7;-1.9;0.4;0.5;-1.8;0.4;0.0;0.7;-1.5;-1.8;0.8;Medium Uptrend;Strong Downtrend;true;true;2.4
2010-10-27;false;true;false;true;false;true;true;true;1288172100000000;05:30 - 05:45;true;true;true;1288174800000000;1288176600000000;false;45.0;75.0;06:45 - 07:00;06:15 - 06:30;false;false;1.9;2.5;1.2;1.5;2.0;0.7;0.9;0.2;1.1;0.1;2.0;Strong Downtrend;Strong Uptrend;true;false;2.9
2010-10-28;false;true;true;true;true;true;false;false;1288252800000000;04:00 - 04:15;false;false;false;;;false;;;;;false;true;;;;;-0.1;1.9;0.3;0.0;1.6;-0.3;1.9;Weak Uptrend;Strong Uptrend;false;false;2.3
2010-10-29;true;true;true;true;true;true;false;false;1288337400000000;03:30 - 03:45;true;false;false;1288337700000000;1288337700000000;true;5.0;5.0;03:30 - 03:45;03:30 - 03:45;false;false;1.1;1.4;0.8;1.0;1.2;-0.5;0.4;0.8;0.5;-0.5;1.2;Strong Downtrend;Strong Downtrend;false;true;2.7
2010-11-01;false;true;true;true;true;true;false;false;1288599300000000;04:15 - 04:30;false;false;true;1288601400000000;1288614000000000;true;35.0;245.0;08:15 - 08:30;04:45 - 05:00;false;false;-3.4;-5.3;1.7;2.5;-3.5;1.7;0.6;0.2;-3.0;-3.5;1.7;Medium Uptrend;Strong Uptrend;false;false;0.6
2010-11-02;true;true;false;true;false;true;true;true;1288683000000000;03:30 - 03:45;true;true;true;1288684800000000;1288700700000000;true;30.0;295.0;08:15 - 08:30;04:00 - 04:15;false;false;8.7;15.0;0.5;0.5;8.8;0.5;0.2;0.8;8.2;0.5;8.8;Strong Uptrend;Strong Downtrend;true;false;1.8
2010-11-03;true;true;true;true;true;true;false;false;1288769700000000;03:30 - 03:45;false;false;false;1288771200000000;1288772400000000;true;25.0;45.0;04:15 - 04:30;04:00 - 04:15;true;false;-0.9;-1.8;0.7;0.8;-0.9;2.5;0.5;0.7;1.5;-0.9;2.5;Strong Downtrend;Strong Uptrend;false;true;1.2
2010-11-04;true;true;false;true;false;true;true;true;1288856100000000;03:30 - 03:45;true;true;true;1288857300000000;1288873500000000;false;20.0;290.0;08:15 - 08:30;03:45 - 04:00;false;false;8.0;8.7;1.0;1.0;8.1;1.0;0.4;1.0;8.0;0.7;8.1;Weak Uptrend;Strong Uptrend;true;false;1.1
2010-11-05;true;true;true;true;true;true;false;false;1288942500000000;03:30 - 03:45;true;false;false;1288944000000000;1288944600000000;true;25.0;35.0;04:00 - 04:15;04:00 - 04:15;false;false;1.3;1.4;0.4;0.2;1.4;-2.5;0.3;1.0;-1.3;-2.5;1.4;Expansion;Strong Uptrend;true;false;1.7
2010-11-08;false;true;true;true;true;true;false;false;1289205600000000;03:30 - 03:45;true;false;false;1289205900000000;1289205900000000;false;5.0;5.0;03:45 - 04:00;03:45 - 04:00;false;false;1.2;1.5;1.2;1.4;1.3;-1.1;0.8;0.5;-0.1;-1.1;1.4;Medium Downtrend;Medium Downtrend;true;false;1.1
2010-11-09;false;true;false;true;false;true;true;true;1289291700000000;03:30 - 03:45;true;true;true;1289292000000000;1289304600000000;true;5.0;215.0;07:00 - 07:15;03:30 - 03:45;false;true;5.5;10.2;0.9;1.0;5.5;0.9;0.6;0.5;4.3;0.5;5.5;Strong Downtrend;Contraction;false;true;0.9
2010-11-10;true;false;true;false;true;true;true;true;1289385900000000;05:45 - 06:00;false;true;true;1289390700000000;1289394900000000;true;80.0;150.0;08:15 - 08:30;07:00 - 07:15;false;false;-1.1;-1.5;0.7;0.6;-1.2;0.7;0.3;0.8;-0.3;-1.2;0.9;Medium Uptrend;Strong Downtrend;true;false;1.0
2010-11-11;false;true;true;false;true;true;true;false;1289464500000000;03:30 - 03:45;false;true;true;1289472900000000;1289479800000000;true;140.0;255.0;07:45 - 08:00;05:45 - 06:00;false;false;-2.0;-3.5;1.1;1.5;-2.0;1.1;0.8;0.1;-0.7;-2.0;1.1;Strong Uptrend;Contraction;true;true;0.8
2010-11-12;false;true;false;true;false;true;true;true;1289550900000000;03:30 - 03:45;true;true;true;1289552400000000;1289558700000000;true;25.0;130.0;05:45 - 06:00;04:00 - 04:15;false;false;3.2;4.1;0.9;0.9;3.3;0.9;1.0;0.8;2.6;0.8;3.3;Strong Downtrend;Contraction;true;false;1.7
2010-11-15;false;true;true;true;true;true;false;false;1289809800000000;03:30 - 03:45;false;false;false;1289810100000000;1289810400000000;false;5.0;10.0;03:30 - 03:45;03:30 - 03:45;false;false;-0.5;-0.7;-0.3;-0.4;-0.6;2.7;0.9;0.0;2.3;-0.6;2.7;Strong Downtrend;Strong Downtrend;true;false;2.3
2010-11-16;false;false;true;false;true;true;true;true;1289897400000000;03:45 - 04:00;false;true;false;1289901900000000;1289908500000000;true;75.0;185.0;06:45 - 07:00;05:00 - 05:15;false;false;-1.4;-2.3;0.4;0.3;-1.5;0.6;0.9;0.4;0.3;-1.5;0.6;Strong Downtrend;Strong Downtrend;false;true;2.8
2010-11-17;true;true;false;true;false;true;true;true;1289983500000000;03:45 - 04:00;true;true;true;1289983800000000;1289991000000000;true;5.0;125.0;05:45 - 06:00;03:45 - 04:00;false;false;2.7;2.8;0.9;0.8;2.8;0.6;0.3;1.0;1.6;0.6;2.8;Strong Downtrend;Strong Downtrend;true;true;2.6
2010-11-18;false;true;false;true;false;true;true;true;1290069900000000;03:45 - 04:00;true;true;true;1290070200000000;1290080400000000;false;5.0;175.0;06:30 - 06:45;03:45 - 04:00;false;false;3.0;5.2;1.6;2.5;3.1;1.6;0.6;0.3;2.2;0.2;3.1;Strong Uptrend;Medium Uptrend;true;true;2.1
2010-11-19;false;false;true;false;true;true;true;true;1290155400000000;03:30 - 03:45;false;true;true;1290156900000000;1290170100000000;true;25.0;245.0;07:30 - 07:45;03:45 - 04:00;false;false;-3.0;-3.8;0.1;0.0;-3.1;0.1;0.9;0.2;-2.0;-3.1;0.2;Medium Downtrend;Strong Uptrend;false;true;1.5
2010-11-22;false;false;true;false;true;true;true;true;1290418800000000;04:30 - 04:45;false;true;true;1290420300000000;1290431700000000;true;25.0;215.0;08:15 - 08:30;05:00 - 05:15;false;false;-4.2;-8.4;0.0;-0.3;-4.3;0.0;0.6;0.2;-4.0;-4.3;0.6;Weak Downtrend;Strong Uptrend;true;false;2.1
2010-11-23;true;true;true;true;true;true;false;false;1290501000000000;03:30 - 03:45;true;false;false;1290501900000000;1290510600000000;true;15.0;160.0;06:00 - 06:15;03:45 - 04:00;false;false;1.8;2.4;0.6;0.5;1.9;-0.6;0.6;0.9;-0.0;-0.6;1.9;Strong Downtrend;Contraction;false;true;2.2
2010-11-24;false;true;true;true;true;true;false;false;1290587400000000;03:30 - 03:45;false;false;false;1290587700000000;1290589800000000;false;5.0;40.0;04:00 - 04:15;03:30 - 03:45;false;false;-2.4;-3.5;-0.4;-0.8;-2.5;1.5;0.7;0.2;1.4;-2.5;1.5;Medium Uptrend;Contraction;true;true;0.7
2010-11-25;true;true;false;true;false;true;true;true;1290673800000000;03:30 - 03:45;true;true;false;1290674100000000;1290674100000000;true;5.0;5.0;03:30 - 03:45;03:30 - 03:45;false;false;1.0;1.1;1.0;1.0;1.1;0.3;0.4;1.0;0.8;0.3;1.1;Weak Downtrend;Strong Uptrend;false;true;3.6
2010-11-26;true;true;true;true;true;true;false;false;1290760200000000;03:30 - 03:45;true;false;false;1290760500000000;1290760800000000;false;5.0;10.0;03:30 - 03:45;03:30 - 03:45;false;false;1.4;2.2;1.2;1.7;1.5;-2.8;0.5;0.7;-2.0;-2.8;1.5;Strong Downtrend;Strong Uptrend;false;true;2.6
2010-11-29;true;false;true;false;true;true;true;true;1291023300000000;04:30 - 04:45;false;true;true;1291024200000000;1291034100000000;false;15.0;180.0;07:30 - 07:45;04:45 - 05:00;false;false;-4.4;-7.0;-0.1;-0.4;-4.5;-0.1;0.5;0.6;-3.2;-4.5;0.8;Strong Uptrend;Contraction;true;false;1.1
2010-12-02;false;true;true;true;true;true;false;false;1291279200000000;03:30 - 03:45;false;false;false;1291283100000000;1291289400000000;true;65.0;170.0;06:30 - 06:45;04:45 - 05:00;;;1.3;1.3;2.9;2.9;1.2;2.9;1.0;0.0;2.3;-0.3;2.9;;;;;
2010-12-03;false;true;false;true;false;true;true;true;1291365900000000;03:45 - 04:00;true;true;true;1291366800000000;1291382100000000;false;15.0;270.0;08:15 - 08:30;04:00 - 04:15;false;;9.8;9.8;1.7;1.7;9.9;1.7;1.0;0.0;4.0;1.7;9.9;;;;;
2010-12-07;false;true;false;true;false;true;true;true;1291712100000000;03:45 - 04:00;true;true;true;1291712400000000;1291719300000000;false;5.0;120.0;05:45 - 06:00;04:00 - 04:15;;;10.8;10.8;2.0;2.0;10.9;2.0;0.0;0.0;9.7;1.7;10.9;;;;;
2010-12-08;false;true;true;true;true;true;false;false;1291797600000000;03:30 - 03:45;true;false;true;1291799400000000;1291814700000000;true;30.0;285.0;08:15 - 08:30;04:00 - 04:15;;;4.0;4.0;-0.2;-0.2;4.0;-0.2;0.5;0.0;3.8;-0.2;4.0;;;;;
2010-12-09;true;true;true;true;true;true;false;false;1291883700000000;03:30 - 03:45;true;false;false;1291884000000000;1291884000000000;false;5.0;5.0;03:30 - 03:45;03:30 - 03:45;false;false;3.0;3.6;2.4;2.9;3.0;-3.6;0.3;0.7;-2.2;-3.6;3.0;Strong Uptrend;Medium Uptrend;true;true;0.4
2010-12-10;false;true;true;true;false;true;true;false;1291974300000000;04:45 - 05:00;true;true;true;1291975200000000;1291986600000000;true;15.0;205.0;08:00 - 08:15;05:00 - 05:15;false;false;1.8;2.0;0.6;0.6;1.9;0.6;1.0;0.3;1.6;-0.0;1.9;Weak Downtrend;Contraction;false;true;1.4
2010-12-13;false;true;true;true;false;true;true;false;1292232000000000;04:15 - 04:30;true;true;true;1292232900000000;1292242500000000;true;15.0;175.0;07:15 - 07:30;04:30 - 04:45;false;false;3.5;3.5;0.7;0.7;3.5;0.7;1.0;0.0;3.0;-0.0;3.5;Medium Uptrend;Weak Uptrend;true;true;0.7
2010-12-14;false;true;true;true;true;true;false;false;1292317800000000;04:00 - 04:15;false;false;true;1292318100000000;1292318400000000;false;5.0;10.0;04:15 - 04:30;04:15 - 04:30;false;false;-1.4;-2.0;0.0;-0.2;-1.5;2.0;0.3;0.1;-0.3;-1.5;2.0;Strong Uptrend;Medium Downtrend;false;true;1.1
2010-12-15;false;true;true;true;true;true;false;false;1292402100000000;03:30 - 03:45;false;false;false;1292403000000000;1292403600000000;true;15.0;25.0;04:00 - 04:15;03:45 - 04:00;false;false;-0.7;-1.0;0.1;0.0;-0.8;1.4;0.4;0.1;1.1;-0.8;1.4;Strong Downtrend;Medium Uptrend;false;true;1.2
2010-12-16;true;true;false;true;false;true;true;true;1292488500000000;03:30 - 03:45;true;true;true;1292497500000000;1292502900000000;true;150.0;240.0;07:30 - 07:45;06:00 - 06:15;false;true;3.2;4.2;0.3;0.2;3.2;0.3;0.7;0.9;1.6;0.3;3.2;Medium Uptrend;Medium Downtrend;false;false;2.0
2010-12-17;false;true;true;true;true;true;false;false;1292576400000000;04:00 - 04:15;true;false;false;1292576700000000;1292580000000000;true;5.0;60.0;05:00 - 05:15;04:00 - 04:15;false;;1.8;1.8;0.8;0.8;1.8;-1.5;0.8;0.0;0.0;-1.5;1.8;Weak Uptrend;Strong Uptrend;true;false;1.7
2010-12-20;true;true;false;true;false;true;true;true;1292834100000000;03:30 - 03:45;true;true;true;1292838300000000;1292847000000000;true;70.0;215.0;07:00 - 07:15;04:45 - 05:00;false;false;2.4;2.5;0.8;0.8;2.5;0.8;0.3;1.0;2.2;0.8;2.5;Strong Downtrend;Strong Uptrend;true;false;6.5
2010-12-21;false;true;true;true;true;true;false;false;1292927400000000;05:30 - 05:45;false;false;false;;;false;;;;;false;true;;;;;-0.1;2.0;1.0;0.5;1.8;-0.1;2.0;Strong Uptrend;Strong Downtrend;true;true;1.6
2010-12-22;false;true;true;true;true;true;false;false;1293007800000000;03:45 - 04:00;false;false;false;;;false;;;;;false;false;;;;;-0.2;2.1;0.6;0.5;2.0;-0.2;2.1;Weak Uptrend;Strong Uptrend;true;true;1.8
2010-12-23;false;false;true;false;true;true;true;true;1293105300000000;06:45 - 07:00;false;true;true;1293106500000000;1293110400000000;true;20.0;85.0;08:15 - 08:30;07:15 - 07:30;true;true;-1.3;-3.8;0.4;0.2;-1.4;0.4;0.7;0.4;-0.7;-1.4;0.7;Weak Uptrend;Strong Uptrend;true;true;2.8
2010-12-27;false;true;true;false;false;false;false;false;;;false;true;false;;;false;;;;;false;false;;;;;;;0.9;0.1;0.4;-0.1;1.0;Weak Uptrend;Strong Downtrend;true;true;1.4
2010-12-28;true;true;true;true;true;true;false;false;1293525600000000;03:30 - 03:45;false;false;false;1293525900000000;1293525900000000;true;5.0;5.0;03:45 - 04:00;03:45 - 04:00;false;;-0.1;-0.2;0.1;0.0;-0.1;3.0;0.1;0.7;1.1;-0.2;3.0;Strong Uptrend;Strong Uptrend;true;true;2.5
2010-12-29;true;false;true;false;true;true;true;true;1293624300000000;07:00 - 07:15;false;true;false;;;false;;;;;false;false;;;;;-0.6;0.2;0.0;0.4;0.0;-0.6;1.0;Strong Uptrend;Contraction;true;true;2.8
2010-12-30;false;false;true;false;true;true;true;true;1293701700000000;04:30 - 04:45;false;true;true;1293705300000000;1293711000000000;true;60.0;155.0;07:00 - 07:15;05:30 - 05:45;false;;-1.8;-2.6;0.3;0.3;-1.9;0.3;0.5;0.2;-1.5;-1.9;0.4;Medium Uptrend;Contraction;false;true;2.2
2010-12-31;false;false;true;false;true;true;true;true;1293785100000000;03:45 - 04:00;false;true;true;1293786000000000;1293800400000000;true;15.0;255.0;08:00 - 08:15;04:00 - 04:15;false;;-5.8;-5.8;0.2;0.2;-5.9;0.2;1.0;0.0;-4.5;-5.9;0.2;Strong Uptrend;Contraction;true;true;1.2
2011-01-03;true;true;false;true;false;true;true;true;1294052700000000;06:00 - 06:15;true;true;true;1294056300000000;1294059000000000;true;60.0;105.0;07:45 - 08:00;07:00 - 07:15;false;false;2.3;2.8;0.3;-0.0;2.4;0.3;0.4;1.0;1.7;0.0;2.4;Strong Uptrend;Strong Uptrend;true;true;2.2
2011-01-04;true;true;true;true;true;true;false;false;1294131000000000;03:45 - 04:00;false;false;false;1294131300000000;1294131300000000;true;5.0;5.0;03:45 - 04:00;03:45 - 04:00;false;false;-0.3;-0.4;0.2;0.2;-0.4;2.6;0.0;0.5;1.4;-0.4;2.6;Expansion;Medium Downtrend;false;false;3.8
2011-01-05;false;true;true;false;true;true;true;false;1294216500000000;03:30 - 03:45;false;true;false;1294219500000000;1294227600000000;true;50.0;185.0;06:30 - 06:45;04:15 - 04:30;false;false;-2.2;-2.8;0.3;0.2;-2.3;1.1;0.9;0.1;0.0;-2.3;1.1;Strong Downtrend;Contraction;false;true;4.5
2011-01-06;true;true;false;true;false;true;true;true;1294308300000000;05:00 - 05:15;true;true;true;1294308600000000;1294317000000000;false;5.0;145.0;07:30 - 07:45;05:00 - 05:15;false;false;2.4;2.5;1.1;1.2;2.5;1.1;0.1;0.9;1.8;0.3;2.5;Expansion;Strong Uptrend;false;true;5.0
2011-01-07;false;true;true;true;true;true;false;false;1294389600000000;03:30 - 03:45;false;false;false;;;false;;;;;true;false;;;;;-0.2;1.5;0.5;0.1;1.3;-0.2;1.5;Expansion;Strong Downtrend;true;true;2.3
2011-01-10;false;false;true;false;true;true;true;true;1294648200000000;03:30 - 03:45;false;true;false;1294651200000000;1294655700000000;true;50.0;125.0;05:30 - 05:45;04:15 - 04:30;false;;-1.5;-2.5;0.3;0.4;-1.5;0.3;0.5;0.0;0.0;-1.5;0.3;Strong Downtrend;Strong Downtrend;false;false;2.0
2011-01-11;true;true;true;true;false;true;true;false;1294735800000000;03:45 - 04:00;true;true;true;1294740000000000;1294748100000000;true;70.0;205.0;07:15 - 07:30;05:00 - 05:15;false;false;3.4;4.8;-0.3;-0.9;3.5;-0.3;0.3;0.7;2.5;-0.3;3.5;Strong Uptrend;Medium Uptrend;true;false;1.5
2011-01-12;true;true;false;true;false;true;true;true;1294824000000000;04:15 - 04:30;true;true;false;1294824300000000;1294826100000000;false;5.0;35.0;04:45 - 05:00;04:15 - 04:30;false;;1.6;1.7;1.0;1.1;1.7;0.8;0.1;1.0;1.0;0.8;1.7;Strong Uptrend;Strong Downtrend;true;true;7.0
2011-01-13;false;true;true;true;true;true;false;false;1294915500000000;05:45 - 06:00;false;false;false;;;false;;;;;true;false;;;;;-0.1;1.2;0.5;0.2;0.9;-0.2;1.2;Expansion;Strong Uptrend;true;false;5.2
2011-01-14;true;false;true;false;true;true;true;true;1294994700000000;03:45 - 04:00;false;true;true;1294995300000000;1295010900000000;true;10.0;270.0;08:15 - 08:30;03:45 - 04:00;false;false;-3.3;-4.7;0.2;0.4;-3.4;0.2;0.0;0.5;-2.6;-3.4;0.7;Weak Downtrend;Contraction;false;true;2.1
2011-01-17;true;true;true;true;true;true;false;false;1295253000000000;03:30 - 03:45;true;false;true;1295256600000000;1295263800000000;true;60.0;180.0;06:30 - 06:45;04:30 - 04:45;false;false;2.0;2.7;-0.1;-0.8;2.1;-0.1;0.5;1.0;1.5;-0.1;2.1;Strong Downtrend;Strong Uptrend;false;true;0.5
2011-01-18;true;true;false;true;false;true;true;true;1295341500000000;04:00 - 04:15;true;true;false;1295342700000000;1295351400000000;true;20.0;165.0;06:45 - 07:00;04:15 - 04:30;false;false;2.0;2.6;1.0;1.1;2.1;0.3;0.1;0.9;0.8;0.3;2.1;Strong Uptrend;Medium Uptrend;false;false;4.2
2011-01-19;false;true;true;true;true;true;false;false;1295427900000000;04:00 - 04:15;false;false;true;1295441700000000;1295443200000000;true;230.0;255.0;08:15 - 08:30;07:45 - 08:00;false;false;-1.0;-1.5;1.1;1.1;-1.0;1.1;1.0;0.3;-0.7;-1.0;1.1;Medium Uptrend;Strong Uptrend;false;false;2.3
2011-01-20;false;true;true;true;true;true;false;false;1295514300000000;04:00 - 04:15;true;false;false;1295514600000000;1295515500000000;true;5.0;20.0;04:15 - 04:30;04:00 - 04:15;false;false;1.7;2.1;0.9;1.1;1.8;-1.4;0.6;0.1;-0.3;-1.4;1.8;Medium Downtrend;Strong Downtrend;false;false;5.5
2011-01-21;true;true;false;true;false;true;true;true;1295601300000000;04:15 - 04:30;true;true;true;1295601600000000;1295613900000000;true;5.0;210.0;07:45 - 08:00;04:15 - 04:30;false;false;5.0;7.3;0.8;0.8;5.0;0.8;0.3;0.4;4.5;0.3;5.0;Strong Downtrend;Medium Uptrend;false;false;1.2
2011-01-24;false;false;true;false;true;true;true;true;1295859900000000;04:00 - 04:15;false;true;false;1295860500000000;1295860800000000;false;10.0;15.0;04:15 - 04:30;04:15 - 04:30;false;false;-0.4;-0.8;-0.1;-0.4;-0.5;0.4;0.6;0.1;0.1;-0.5;0.4;Strong Uptrend;Strong Downtrend;true;true;3.5
2011-01-25;false;false;true;false;true;true;true;true;1295944500000000;03:30 - 03:45;false;true;true;1295945700000000;1295949000000000;true;20.0;75.0;04:45 - 05:00;03:45 - 04:00;false;false;-1.3;-1.5;0.3;0.4;-1.4;0.3;0.8;0.1;-0.9;-1.4;0.3;Expansion;Strong Uptrend;true;true;3.3
2011-01-26;true;true;false;true;false;true;true;true;1296031200000000;03:30 - 03:45;true;true;false;1296031500000000;1296043200000000;false;5.0;200.0;07:00 - 07:15;03:45 - 04:00;false;false;2.8;3.3;1.0;1.2;2.9;0.0;0.4;1.0;0.5;0.0;2.9;Strong Uptrend;Contraction;true;true;2.8
2011-01-27;true;true;false;true;false;true;true;true;1296120000000000;04:15 - 04:30;true;true;true;1296120300000000;1296134700000000;true;5.0;245.0;08:15 - 08:30;04:15 - 04:30;true;false;2.8;3.7;0.9;1.0;2.9;0.9;0.8;0.9;2.7;0.3;2.9;Medium Downtrend;Contraction;true;false;2.7
2011-01-28;false;true;false;true;false;true;true;true;1296204900000000;03:45 - 04:00;true;true;true;1296205500000000;1296221100000000;false;10.0;270.0;08:15 - 08:30;04:00 - 04:15;false;false;4.4;4.9;1.2;1.3;4.5;1.2;1.0;0.0;3.6;0.1;4.5;Strong Downtrend;Contraction;false;true;2.2
2011-01-31;false;true;true;true;true;true;false;false;1296462600000000;03:30 - 03:45;false;false;false;1296463200000000;1296464100000000;false;10.0;25.0;03:45 - 04:00;03:30 - 03:45;false;false;-1.3;-1.5;-0.5;-0.6;-1.4;3.0;0.9;0.1;2.7;-1.4;3.0;Strong Uptrend;Strong Downtrend;true;true;1.0
2011-02-01;false;true;true;true;true;true;false;false;1296549000000000;03:30 - 03:45;false;false;false;1296549300000000;1296550800000000;true;5.0;30.0;04:00 - 04:15;03:30 - 03:45;false;false;-0.3;-0.5;0.3;0.5;-0.4;1.7;0.5;0.0;1.5;-0.4;1.7;Strong Uptrend;Strong Uptrend;true;true;3.1
2011-02-02;true;true;true;true;true;true;false;false;1296636600000000;03:45 - 04:00;true;false;false;1296639900000000;1296645000000000;true;55.0;140.0;06:00 - 06:15;04:45 - 05:00;false;true;1.2;1.3;0.3;0.2;1.3;-0.2;0.3;1.0;-0.1;-0.2;1.3;Medium Uptrend;Strong Uptrend;true;true;2.0
2011-02-03;false;false;true;false;true;true;true;true;1296721800000000;03:30 - 03:45;false;true;true;1296728100000000;1296738300000000;true;105.0;275.0;08:00 - 08:15;05:15 - 05:30;false;false;-1.5;-2.0;0.6;0.7;-1.6;0.6;0.6;0.0;-1.3;-1.6;0.6;Weak Uptrend;Contraction;true;false;3.0
2011-02-04;false;true;false;true;false;true;true;true;1296810600000000;04:00 - 04:15;true;true;true;1296810900000000;1296825900000000;false;5.0;255.0;08:15 - 08:30;04:15 - 04:30;false;false;6.5;7.6;1.3;1.5;6.6;1.3;0.9;0.5;4.9;0.3;6.6;Medium Downtrend;Strong Uptrend;false;false;1.4
2011-02-07;true;true;false;true;false;true;true;true;1297067400000000;03:30 - 03:45;true;true;true;1297067700000000;1297071000000000;false;5.0;60.0;04:30 - 04:45;03:30 - 03:45;false;false;4.9;5.3;1.4;1.4;5.0;1.4;0.6;1.0;3.0;1.0;5.0;Weak Uptrend;Strong Uptrend;true;true;1.8
2011-02-08;true;true;true;true;true;true;false;false;1297158300000000;04:45 - 05:00;true;false;false;1297158600000000;1297160700000000;false;5.0;40.0;05:15 - 05:30;04:45 - 05:00;false;false;1.8;2.3;1.1;1.2;1.9;-0.4;0.3;0.6;0.3;-0.4;1.9;Expansion;Strong Uptrend;false;false;17.0
2011-02-09;true;true;true;true;true;true;false;false;1297240200000000;03:30 - 03:45;true;false;false;1297240500000000;1297240500000000;false;5.0;5.0;03:30 - 03:45;03:30 - 03:45;false;false;1.3;1.5;1.1;1.3;1.4;-0.2;0.3;0.9;0.2;-0.2;1.4;Strong Downtrend;Strong Uptrend;true;false;4.2
2011-02-10;false;false;true;false;true;true;true;true;1297326600000000;03:30 - 03:45;false;true;true;1297327200000000;1297330200000000;true;10.0;60.0;04:30 - 04:45;03:30 - 03:45;false;false;-1.3;-1.4;0.2;0.2;-1.4;0.2;0.9;0.0;-0.5;-1.4;0.2;Strong Downtrend;Medium Uptrend;false;false;4.0
2011-02-11;false;true;true;true;true;true;false;false;1297413300000000;03:30 - 03:45;true;false;true;1297419600000000;1297428300000000;true;105.0;250.0;07:45 - 08:00;05:15 - 05:30;true;false;1.6;2.6;-0.4;-1.0;1.7;-0.4;0.8;0.8;1.4;-0.4;1.7;Medium Downtrend;None;true;false;2.7
2011-02-14;false;false;true;false;true;true;true;true;1297672200000000;03:30 - 03:45;false;true;true;1297672500000000;1297684500000000;false;5.0;205.0;06:45 - 07:00;03:30 - 03:45;false;true;-2.0;-2.3;0.0;-0.2;-2.0;0.0;0.4;0.2;-1.5;-2.0;0.0;Strong Uptrend;Strong Uptrend;false;false;2.5
2011-02-15;true;true;false;true;false;true;true;true;1297759200000000;03:30 - 03:45;true;true;false;1297759500000000;1297759500000000;false;5.0;5.0;03:45 - 04:00;03:45 - 04:00;false;false;1.2;1.4;1.2;1.3;1.3;0.3;0.1;1.0;0.7;0.3;1.3;Expansion;Medium Downtrend;true;true;5.0
