date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2009-11-25;false;true;true;true;true;true;false;false;1259139600000000;04:00 - 04:15;false;false;false;1259140200000000;1259140200000000;false;10.0;10.0;04:00 - 04:15;04:00 - 04:15;false;false;-0.4;-0.6;-0.1;-0.2;-0.5;1.9;0.6;0.0;1.5;-0.5;1.9;Strong Uptrend;Contraction;true;true;1.7
2009-11-26;false;false;true;false;true;true;true;true;1259226300000000;04:00 - 04:15;false;true;false;1259226600000000;1259226600000000;false;5.0;5.0;04:00 - 04:15;04:00 - 04:15;false;false;-0.2;-0.6;-0.1;-0.4;-0.3;0.5;1.0;0.2;0.1;-0.5;0.5;Weak Downtrend;Strong Uptrend;true;true;1.6
2009-11-27;true;true;false;true;false;true;true;true;1259313300000000;04:15 - 04:30;true;true;true;1259317200000000;1259326800000000;false;65.0;225.0;08:00 - 08:15;05:15 - 05:30;false;false;2.0;2.2;1.1;1.2;2.1;1.1;0.6;0.9;1.7;0.8;2.1;Strong Downtrend;Medium Uptrend;true;false;3.3
2009-11-30;false;false;true;false;true;true;true;true;1259574300000000;04:45 - 05:00;false;true;false;1259575200000000;1259575500000000;false;15.0;20.0;05:00 - 05:15;05:00 - 05:15;false;false;-0.8;-0.9;-0.2;-0.2;-0.9;0.9;0.9;0.4;0.6;-0.9;0.9;Contraction;Medium Uptrend;true;false;0.8
2009-12-01;true;true;false;true;false;true;true;true;1259658300000000;04:00 - 04:15;true;true;false;1259658600000000;1259658600000000;false;5.0;5.0;04:00 - 04:15;04:00 - 04:15;false;false;1.4;1.4;1.1;1.1;1.5;0.6;0.0;1.0;0.9;0.6;1.6;Strong Uptrend;Strong Uptrend;false;true;2.8
2009-12-02;false;false;true;false;true;true;true;true;1259750100000000;05:30 - 05:45;false;true;true;1259751900000000;1259754300000000;true;30.0;70.0;06:45 - 07:00;06:00 - 06:15;false;true;-0.7;-0.7;0.3;0.3;-0.8;0.3;0.5;0.2;-0.3;-0.8;0.8;Strong Uptrend;Medium Uptrend;true;true;0.8
2009-12-03;false;true;true;false;true;true;true;false;1259833200000000;04:30 - 04:45;false;true;false;1259835900000000;1259841000000000;true;45.0;130.0;06:45 - 07:00;05:15 - 05:30;false;true;-0.6;-0.6;0.6;0.6;-0.7;1.1;1.0;0.6;0.5;-0.7;1.1;Weak Downtrend;Strong Uptrend;true;true;0.7
2009-12-04;false;false;true;false;false;false;false;true;;;false;true;false;;;false;;;;;false;true;;;;;;;0.8;0.4;0.5;-0.1;0.7;Weak Downtrend;Contraction;false;true;1.1
2009-12-07;false;false;true;false;true;true;true;true;1260176400000000;04:00 - 04:15;false;true;false;1260176700000000;1260177000000000;true;5.0;10.0;04:00 - 04:15;04:00 - 04:15;false;false;-0.3;-0.3;0.0;0.0;-0.4;0.5;1.0;0.0;0.2;-0.4;0.5;Weak Downtrend;Strong Downtrend;false;true;1.0
2009-12-08;true;true;true;true;true;true;false;false;1260264600000000;04:30 - 04:45;true;false;false;1260266100000000;1260268200000000;true;25.0;60.0;05:30 - 05:45;04:45 - 05:00;false;false;1.7;2.4;1.0;1.2;1.8;-2.2;0.2;0.8;-1.8;-2.2;1.8;Weak Downtrend;Strong Uptrend;true;true;0.8
2009-12-09;true;true;false;true;false;true;true;true;1260353700000000;05:15 - 05:30;true;true;true;1260354000000000;1260356100000000;false;5.0;40.0;05:45 - 06:00;05:15 - 05:30;false;false;1.7;1.8;1.2;1.3;1.8;1.1;0.0;0.7;1.4;0.5;1.8;Weak Uptrend;Strong Downtrend;false;false;2.5
2009-12-10;false;false;true;false;true;true;true;true;1260441900000000;05:45 - 06:00;false;true;true;1260442500000000;1260443700000000;true;10.0;30.0;06:15 - 06:30;05:45 - 06:00;true;false;-0.8;-1.5;0.2;0.0;-0.9;0.2;0.6;0.4;-0.3;-0.9;0.7;Strong Downtrend;Strong Downtrend;true;false;1.6
2009-12-11;true;true;false;true;false;true;true;true;1260522900000000;04:15 - 04:30;true;true;false;1260526200000000;1260535200000000;true;55.0;205.0;07:30 - 07:45;05:00 - 05:15;false;false;2.4;2.9;0.8;1.0;2.5;0.8;0.2;0.9;1.0;0.7;2.5;Medium Uptrend;Medium Uptrend;true;true;0.6
2009-12-14;false;false;true;false;true;true;true;true;1260786300000000;05:15 - 05:30;false;true;true;1260786600000000;1260790500000000;false;5.0;70.0;06:30 - 06:45;05:30 - 05:45;false;false;-1.4;-1.8;-0.3;-0.3;-1.5;0.5;0.8;0.4;-0.1;-1.5;0.6;Strong Uptrend;Medium Downtrend;true;true;0.6
2009-12-15;false;false;true;false;true;true;true;true;1260871800000000;05:00 - 05:15;false;true;true;1260872400000000;1260881100000000;false;10.0;155.0;07:45 - 08:00;05:15 - 05:30;false;false;-1.2;-1.5;-0.2;-0.4;-1.3;-0.2;0.9;0.3;-0.9;-1.3;0.6;Strong Downtrend;Strong Uptrend;false;false;2.0
2009-12-16;true;true;false;true;false;true;true;true;1260954300000000;04:00 - 04:15;true;true;true;1260954600000000;1260964500000000;false;5.0;170.0;06:45 - 07:00;04:00 - 04:15;false;true;3.2;5.1;1.8;2.7;3.3;1.7;0.3;0.9;2.1;0.7;3.3;Weak Uptrend;Contraction;true;true;0.8
2009-12-17;true;false;true;false;true;true;true;true;1261040700000000;04:00 - 04:15;false;true;true;1261041600000000;1261056000000000;true;15.0;255.0;08:15 - 08:30;04:15 - 04:30;false;false;-3.5;-5.3;0.5;0.5;-3.6;0.5;0.2;0.3;-3.5;-3.6;0.5;Strong Downtrend;Medium Uptrend;true;false;1.2
2009-12-18;true;true;true;true;true;true;false;false;1261128300000000;04:15 - 04:30;false;false;false;1261137300000000;1261141200000000;true;150.0;215.0;08:00 - 08:15;06:45 - 07:00;false;false;-1.1;-1.6;1.3;1.4;-1.2;1.3;0.1;0.5;0.0;-1.2;1.3;Strong Uptrend;Strong Downtrend;true;true;0.7
2009-12-21;false;true;false;true;false;true;true;true;1261389300000000;04:45 - 05:00;true;true;true;1261392900000000;1261400700000000;true;60.0;190.0;08:00 - 08:15;05:45 - 06:00;false;false;2.4;3.2;0.6;0.5;2.5;0.6;0.7;0.3;2.0;0.1;2.5;Medium Downtrend;Strong Uptrend;false;true;0.3
2009-12-22;true;true;true;true;true;true;false;false;1261481400000000;06:30 - 06:45;false;true;true;1261481700000000;1261487100000000;true;5.0;95.0;08:00 - 08:15;06:30 - 06:45;false;false;-3.4;-5.5;0.0;-0.2;-3.5;0.0;0.3;0.6;-2.2;-3.5;1.0;Contraction;Strong Downtrend;false;true;0.7
2009-12-23;false;true;true;true;true;true;false;false;1261559100000000;04:00 - 04:15;true;false;false;1261564200000000;1261572900000000;true;85.0;230.0;07:45 - 08:00;05:30 - 05:45;true;true;2.2;2.9;-3.5;-5.2;2.3;-3.5;1.0;0.8;-0.2;-3.5;2.3;Contraction;Contraction;false;false;0.4
2009-12-24;true;true;true;true;true;true;false;false;1261645500000000;04:00 - 04:15;true;false;false;1261646700000000;1261649100000000;true;20.0;60.0;05:00 - 05:15;04:15 - 04:30;false;false;2.0;2.1;1.0;1.0;2.1;-1.1;0.8;1.0;-0.9;-1.1;2.1;Strong Uptrend;Contraction;true;true;0.9
2009-12-28;true;true;true;true;true;true;false;false;1261990800000000;04:00 - 04:15;true;false;false;1261991100000000;1261991700000000;false;5.0;15.0;04:15 - 04:30;04:00 - 04:15;false;false;1.4;1.5;1.1;1.1;1.5;-0.5;0.1;0.9;-0.3;-0.5;1.5;Strong Uptrend;Medium Uptrend;true;true;0.4
2009-12-29;true;true;true;true;true;true;false;false;1262082600000000;05:30 - 05:45;false;false;false;1262083500000000;1262084400000000;true;15.0;30.0;06:00 - 06:15;05:45 - 06:00;false;false;-0.3;-0.6;0.4;0.4;-0.4;1.5;0.2;0.7;0.3;-0.4;1.5;None;Contraction;false;true;0.9
2009-12-30;false;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;false;false;;;;;;;0.9;0.4;0.7;0.2;0.7;Weak Downtrend;Medium Downtrend;false;true;1.1
2009-12-31;true;true;false;true;false;true;true;true;1262250300000000;04:00 - 04:15;true;true;true;1262252400000000;1262259300000000;true;35.0;150.0;06:30 - 06:45;04:30 - 04:45;false;false;1.8;2.7;0.5;0.5;1.9;0.5;0.4;0.7;1.1;0.5;1.9;Strong Uptrend;Strong Uptrend;true;true;1.7
2010-01-04;true;true;false;true;false;true;true;true;1262596500000000;04:15 - 04:30;true;true;true;1262596800000000;1262603400000000;true;5.0;115.0;06:00 - 06:15;04:15 - 04:30;false;false;2.0;2.3;1.0;1.2;2.1;1.0;0.1;0.9;1.8;0.8;2.1;Strong Uptrend;Medium Downtrend;true;true;1.2
2010-01-05;false;true;true;true;true;true;false;false;1262688300000000;05:45 - 06:00;false;false;true;1262688900000000;1262690400000000;true;10.0;35.0;06:15 - 06:30;05:45 - 06:00;false;false;-1.5;-1.9;0.0;-0.1;-1.6;1.4;0.9;0.3;-0.5;-1.6;1.4;Strong Uptrend;Contraction;true;true;1.1
2010-01-06;true;true;true;true;true;true;false;false;1262772000000000;05:00 - 05:15;true;false;false;;;false;;;;;false;false;;;;;1.1;-0.6;0.2;0.7;0.9;-0.6;1.3;Strong Uptrend;Medium Downtrend;false;false;1.2
2010-01-07;false;false;true;false;true;true;true;true;1262857800000000;04:45 - 05:00;false;true;true;1262858100000000;1262859300000000;false;5.0;25.0;05:15 - 05:30;04:45 - 05:00;false;false;-1.2;-1.7;0.0;-0.3;-1.3;0.7;0.8;0.1;-0.7;-1.3;1.0;Strong Downtrend;Medium Uptrend;false;true;0.8
2010-01-08;true;false;true;false;true;true;true;true;1262944800000000;05:00 - 05:15;false;true;true;1262951400000000;1262956800000000;true;110.0;200.0;08:15 - 08:30;06:45 - 07:00;false;true;-2.6;-3.7;0.2;0.3;-2.7;0.2;0.0;0.6;-0.5;-2.7;0.9;Medium Downtrend;Strong Downtrend;false;true;0.4
2010-01-11;true;true;false;true;false;true;true;true;1263206100000000;05:30 - 05:45;true;true;false;1263212700000000;1263216000000000;true;110.0;165.0;08:15 - 08:30;07:15 - 07:30;false;false;1.7;1.8;0.7;0.7;1.8;0.7;0.1;0.8;0.9;0.6;1.8;Contraction;Strong Uptrend;false;true;0.7
2010-01-12;false;false;true;false;true;true;true;true;1263286800000000;04:00 - 04:15;false;true;true;1263291300000000;1263294600000000;true;75.0;130.0;06:00 - 06:15;05:15 - 05:30;false;false;-1.9;-2.1;0.4;0.4;-2.0;0.4;0.6;0.0;-1.5;-2.0;0.4;Strong Uptrend;Strong Downtrend;true;true;1.1
2010-01-13;true;true;false;true;false;true;true;true;1263373200000000;04:00 - 04:15;true;true;true;1263376800000000;1263385800000000;true;60.0;210.0;07:30 - 07:45;05:00 - 05:15;false;false;1.5;1.8;0.7;0.7;1.6;0.7;0.2;0.9;1.3;0.7;1.6;Expansion;Strong Downtrend;false;true;2.2
2010-01-14;false;false;true;false;true;true;true;true;1263461400000000;04:30 - 04:45;false;true;false;1263464400000000;1263472200000000;true;50.0;180.0;07:30 - 07:45;05:15 - 05:30;false;true;-1.5;-2.1;0.2;0.1;-1.6;0.3;0.9;0.4;0.2;-1.6;0.6;Contraction;Strong Uptrend;true;true;0.6
2010-01-15;true;false;true;false;true;true;true;true;1263551100000000;05:15 - 05:30;false;true;false;1263552300000000;1263554700000000;false;20.0;60.0;06:15 - 06:30;05:45 - 06:00;false;false;-0.5;-0.8;-0.1;-0.2;-0.6;0.6;0.3;0.5;0.3;-0.6;0.7;Strong Downtrend;Strong Uptrend;false;true;1.2
2010-01-18;false;true;true;true;false;true;true;false;1263807300000000;04:30 - 04:45;true;true;false;1263807600000000;1263807600000000;false;5.0;5.0;04:30 - 04:45;04:30 - 04:45;false;false;1.8;2.1;1.2;1.3;1.9;0.1;0.8;0.1;0.4;-0.1;1.9;Strong Uptrend;Contraction;false;false;1.1
2010-01-19;false;false;true;false;true;true;true;true;1263891600000000;04:00 - 04:15;false;true;true;1263893400000000;1263905400000000;true;30.0;230.0;07:45 - 08:00;04:30 - 04:45;false;false;-4.2;-7.1;0.6;0.7;-4.3;0.6;0.6;0.1;-2.0;-4.3;0.6;Medium Uptrend;Medium Uptrend;true;true;0.9
2010-01-20;true;true;true;true;true;true;false;false;1263978600000000;04:00 - 04:15;true;false;false;1263978900000000;1263979200000000;true;5.0;10.0;04:15 - 04:30;04:15 - 04:30;false;false;1.0;1.0;0.9;0.9;1.1;-0.7;0.4;0.8;-0.4;-0.7;1.1;Strong Downtrend;Strong Uptrend;true;false;2.0
2010-01-21;false;false;true;false;true;true;true;true;1264064400000000;04:00 - 04:15;false;true;true;1264064700000000;1264071300000000;false;5.0;115.0;05:45 - 06:00;04:00 - 04:15;false;true;-3.0;-3.2;-0.1;-0.1;-3.1;-0.1;0.5;0.0;-1.7;-3.1;0.0;Medium Downtrend;Contraction;false;true;1.3
2010-01-22;false;false;true;false;true;true;true;true;1264150800000000;04:00 - 04:15;false;true;false;1264154700000000;1264161000000000;true;65.0;170.0;06:45 - 07:00;05:00 - 05:15;false;false;-1.0;-1.1;0.8;0.9;-1.1;0.8;0.9;0.0;0.0;-1.1;0.8;Weak Uptrend;Strong Downtrend;false;true;1.0
2010-01-25;false;true;true;true;true;true;false;false;1264415400000000;05:30 - 05:45;true;false;false;1264415700000000;1264416300000000;false;5.0;15.0;05:45 - 06:00;05:30 - 05:45;false;true;1.9;3.7;1.3;2.4;2.0;-1.0;0.7;0.6;-0.6;-1.0;2.0;Strong Uptrend;Strong Uptrend;false;false;0.6
2010-01-26;false;true;true;false;true;true;true;false;1264497900000000;04:15 - 04:30;false;true;true;1264500000000000;1264512300000000;true;35.0;240.0;08:15 - 08:30;05:00 - 05:15;false;false;-2.8;-3.3;0.2;0.2;-2.9;0.2;0.5;0.3;-2.6;-2.9;1.0;Strong Downtrend;Strong Uptrend;true;false;0.6
2010-01-27;false;true;false;true;false;true;true;true;1264587300000000;05:15 - 05:30;true;true;false;1264587600000000;1264587900000000;false;5.0;10.0;05:15 - 05:30;05:15 - 05:30;false;false;1.5;1.6;1.1;1.1;1.6;0.1;1.0;0.5;0.3;0.1;1.6;Strong Downtrend;Medium Uptrend;true;true;1.0
2010-01-28;true;true;true;false;true;true;true;false;1264675500000000;05:45 - 06:00;false;true;true;1264675800000000;1264677000000000;false;5.0;25.0;06:00 - 06:15;05:45 - 06:00;false;false;-1.2;-1.8;-0.2;-0.5;-1.3;1.1;0.1;0.7;-0.6;-1.3;1.1;Medium Uptrend;Medium Downtrend;false;true;1.0
2010-01-29;true;true;false;true;false;true;true;true;1264756200000000;04:00 - 04:15;true;true;true;1264761600000000;1264771200000000;true;90.0;250.0;08:15 - 08:30;05:30 - 05:45;false;true;1.3;1.4;0.4;0.2;1.4;0.4;0.8;1.0;1.3;0.4;1.4;Weak Downtrend;Medium Downtrend;false;true;0.9
2010-02-01;true;true;true;true;true;true;false;false;1265020800000000;05:30 - 05:45;false;false;false;1265022900000000;1265024400000000;true;35.0;60.0;06:30 - 06:45;06:15 - 06:30;false;false;-0.7;-1.1;0.2;0.2;-0.8;2.8;0.2;0.5;2.1;-0.8;2.8;Weak Downtrend;Medium Uptrend;false;true;1.3
2010-02-02;false;true;false;true;false;true;true;true;1265102400000000;04:15 - 04:30;true;true;true;1265102700000000;1265112900000000;false;5.0;175.0;07:15 - 07:30;04:15 - 04:30;false;true;4.1;6.2;1.5;2.0;4.2;1.5;0.9;0.8;2.9;0.5;4.2;Weak Downtrend;Strong Uptrend;false;false;1.2
2010-02-03;false;true;true;true;true;true;false;false;1265187600000000;04:00 - 04:15;true;false;false;;;false;;;;;false;false;;;;;1.9;-3.0;0.6;0.5;-2.8;-3.0;1.9;Strong Uptrend;Strong Uptrend;false;true;1.1
2010-02-04;true;true;true;false;true;true;true;false;1265274300000000;04:00 - 04:15;false;true;false;1265274600000000;1265280000000000;true;5.0;95.0;05:30 - 05:45;04:00 - 04:15;false;false;-1.1;-2.0;0.2;0.0;-1.2;0.5;0.3;0.9;0.0;-1.2;1.0;Medium Downtrend;Medium Downtrend;false;true;0.6
2010-02-05;false;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;false;false;;;;;;;1.0;0.3;0.6;0.0;0.7;Strong Downtrend;Medium Downtrend;false;true;3.0
2010-02-08;true;true;true;true;true;true;false;false;1265619600000000;04:00 - 04:15;true;false;false;1265619900000000;1265619900000000;true;5.0;5.0;04:00 - 04:15;04:00 - 04:15;false;false;1.0;1.0;1.0;1.0;1.1;-0.1;0.0;1.0;0.2;-0.1;1.2;Weak Uptrend;Strong Uptrend;true;true;2.3
2010-02-09;false;true;true;true;true;true;false;false;1265710500000000;05:15 - 05:30;false;false;false;1265712600000000;1265713800000000;true;35.0;55.0;06:00 - 06:15;05:45 - 06:00;false;false;-0.5;-0.7;0.3;0.3;-0.6;3.6;0.5;0.1;2.3;-0.6;3.6;Strong Uptrend;Contraction;true;true;1.7
2010-02-10;false;true;true;true;false;true;true;false;1265796300000000;05:00 - 05:15;true;true;true;1265797200000000;1265805900000000;true;15.0;160.0;07:45 - 08:00;05:15 - 05:30;false;false;2.6;3.3;-0.3;-0.5;2.7;-0.3;0.9;0.1;1.2;-0.3;2.7;Weak Downtrend;Medium Uptrend;false;true;1.5
2010-02-11;true;true;true;true;true;true;false;false;1265881800000000;04:45 - 05:00;false;false;false;1265883600000000;1265887200000000;true;30.0;90.0;06:15 - 06:30;05:15 - 05:30;false;false;-1.5;-2.1;1.6;2.2;-1.6;3.6;0.4;0.4;3.1;-1.6;3.6;Strong Uptrend;Medium Uptrend;true;true;0.8
2010-02-12;false;false;true;false;true;true;true;true;1265968500000000;04:45 - 05:00;false;true;true;1265968800000000;1265970600000000;true;5.0;35.0;05:30 - 05:45;05:00 - 05:15;false;false;-2.7;-3.3;0.4;0.5;-2.8;0.4;0.7;0.6;-0.2;-2.8;1.0;Strong Downtrend;Strong Uptrend;false;true;0.7
2010-02-15;false;true;false;true;false;true;true;true;1266226500000000;04:30 - 04:45;true;true;true;1266226800000000;1266235500000000;false;5.0;150.0;07:00 - 07:15;04:30 - 04:45;false;false;2.8;4.2;1.2;1.7;2.9;1.2;0.4;0.1;1.8;0.1;2.9;Weak Downtrend;Strong Uptrend;false;true;1.0
2010-02-16;true;false;true;false;false;false;false;true;;;false;true;false;;;false;;;;;false;false;;;;;;;0.1;0.6;0.7;-0.1;0.9;Strong Uptrend;Weak Uptrend;true;true;1.2
2010-02-17;true;true;true;true;true;true;false;false;1266400200000000;04:45 - 05:00;false;false;true;1266401100000000;1266405600000000;true;15.0;90.0;06:15 - 06:30;05:00 - 05:15;false;false;-1.0;-1.2;0.2;0.2;-1.1;1.7;0.0;0.8;-0.1;-1.1;1.7;Strong Uptrend;Medium Uptrend;false;false;1.9
2010-02-18;true;true;false;true;false;true;true;true;1266487200000000;05:00 - 05:15;true;true;true;1266487800000000;1266499500000000;true;10.0;205.0;08:15 - 08:30;05:00 - 05:15;false;true;2.5;3.6;1.0;1.2;2.6;1.0;0.3;0.9;2.4;0.5;2.6;Medium Downtrend;Strong Downtrend;false;true;1.0
2010-02-19;true;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;false;false;;;;;;;0.0;0.6;0.6;0.2;1.0;Medium Uptrend;Strong Downtrend;true;true;1.4
